id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
957320,楽園アメ横,2025-10-26,Lパチスロ革命機ヴァルヴレイヴ,3167,15480,6464,0,0,-,2025-12-26 09:18:21
957321,楽園アメ横,2025-10-26,スマスロ 東京リベンジャーズ,3151,9950,7884,0,0,-,2025-12-26 09:18:21
957322,楽園アメ横,2025-10-26,押忍！番長4,3024,9620,4751,0,0,-,2025-12-26 09:18:21
957323,楽園アメ横,2025-10-26,Lパチスロ戦姫絶唱シンフォギア 正義の歌,3010,9290,4238,0,0,-,2025-12-26 09:18:21
957324,楽園アメ横,2025-10-26,L ToLOVEるダークネス,3072,9240,6786,0,0,-,2025-12-26 09:18:21
957325,楽園アメ横,2025-10-26,スマスロモンキーターンV,2041,7860,6416,0,0,-,2025-12-26 09:18:21
957326,楽園アメ横,2025-10-26,Lパチスロ革命機ヴァルヴレイヴ,3166,6480,7324,0,0,-,2025-12-26 09:18:21
957327,楽園アメ横,2025-10-26,Lパチスロ革命機ヴァルヴレイヴ,3170,5910,7862,0,0,-,2025-12-26 09:18:21
957328,楽園アメ横,2025-10-26,Lパチスロ かぐや様は告らせたい,3174,5860,3163,0,0,-,2025-12-26 09:18:21
957329,楽園アメ横,2025-10-26,スマスロモンキーターンV,2036,5860,3959,0,0,-,2025-12-26 09:18:21
957330,楽園アメ横,2025-10-26,L東京喰種,3113,5760,8319,0,0,-,2025-12-26 09:18:21
957331,楽園アメ横,2025-10-26,パチスロ蛇喰夢子という女,3103,5520,7616,0,0,-,2025-12-26 09:18:21
957332,楽園アメ横,2025-10-26,Lパチスロからくりサーカス,3156,5480,9328,0,0,-,2025-12-26 09:18:21
957333,楽園アメ横,2025-10-26,L麻雀物語,2054,5430,3255,0,0,-,2025-12-26 09:18:21
957334,楽園アメ横,2025-10-26,スマスロ モンスターハンターライズ,2059,5000,5554,0,0,-,2025-12-26 09:18:21
957335,楽園アメ横,2025-10-26,A-SLOT+ ディスクアップ ULTRAREMIX,2302,4810,5945,30,16,1/129,2025-12-26 09:18:21
957336,楽園アメ横,2025-10-26,Lパチスロからくりサーカス,3157,4720,10092,0,0,-,2025-12-26 09:18:21
957337,楽園アメ横,2025-10-26,スマスロ新鬼武者3,3127,4570,7358,0,0,-,2025-12-26 09:18:21
957338,楽園アメ横,2025-10-26,マイジャグラーV,2159,4520,7966,41,38,1/101,2025-12-26 09:18:21
