id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
935770,楽園アメ横,2025-09-06,Lパチスロからくりサーカス,3154,15480,8619,0,0,-,2025-12-26 09:18:20
935771,楽園アメ横,2025-09-06,チバリヨ2,2192,10380,6131,0,0,-,2025-12-26 09:18:20
935772,楽園アメ横,2025-09-06,スマスロ スーパーブラックジャック,2047,9810,8557,0,0,-,2025-12-26 09:18:20
935773,楽園アメ横,2025-09-06,スマスロ デビルメイクライ5 スタイリッシュトライブ,3134,7720,7679,0,0,-,2025-12-26 09:18:20
935774,楽園アメ横,2025-09-06,Lスマスロ北斗の拳,2076,7480,6739,99,8,1/63,2025-12-26 09:18:20
935775,楽園アメ横,2025-09-06,Lパチスロからくりサーカス,3157,7100,6734,0,0,-,2025-12-26 09:18:20
935776,楽園アメ横,2025-09-06,Lパチスロ かぐや様は告らせたい,3176,7100,9512,0,0,-,2025-12-26 09:18:20
935777,楽園アメ横,2025-09-06,パチスロ 転生したら剣でした,3045,6950,6963,0,0,-,2025-12-26 09:18:20
935778,楽園アメ横,2025-09-06,スマスロモンキーターンV,2037,6720,7712,0,0,-,2025-12-26 09:18:20
935779,楽園アメ横,2025-09-06,Lパチスロ かぐや様は告らせたい,3184,6570,6719,0,0,-,2025-12-26 09:18:20
935780,楽園アメ横,2025-09-06,Lパチスロ革命機ヴァルヴレイヴ,3168,6430,7391,0,0,-,2025-12-26 09:18:20
935781,楽園アメ横,2025-09-06,スマスロ聖戦士ダンバイン,2016,5860,5972,0,0,-,2025-12-26 09:18:20
935782,楽園アメ横,2025-09-06,Lルパン三世 大航海者の秘宝,2004,5520,4917,0,0,-,2025-12-26 09:18:20
935783,楽園アメ横,2025-09-06,L麻雀物語,2056,5240,5553,0,0,-,2025-12-26 09:18:20
935784,楽園アメ横,2025-09-06,L ToLOVEるダークネス,3072,4860,4696,0,0,-,2025-12-26 09:18:20
935785,楽園アメ横,2025-09-06,ゴーゴージャグラー３,2140,4720,7853,44,33,1/102,2025-12-26 09:18:20
935786,楽園アメ横,2025-09-06,L戦国乙女４　戦乱に閃く炯眼の軍師,3053,4570,6905,0,0,-,2025-12-26 09:18:20
935787,楽園アメ横,2025-09-06,スマスロ ゴッドイーター リザレクション,3121,4480,8008,0,0,-,2025-12-26 09:18:20
935788,楽園アメ横,2025-09-06,押忍！番長4,2031,4240,4846,0,0,-,2025-12-26 09:18:20
935789,楽園アメ横,2025-09-06,吉宗,2068,4190,7657,0,0,-,2025-12-26 09:18:20
935790,楽園アメ横,2025-09-06,Lバキ　強くなりたくば喰らえ！！！,3018,4140,3225,0,0,-,2025-12-26 09:18:20
935791,楽園アメ横,2025-09-06,L東京喰種,3116,4140,8567,0,0,-,2025-12-26 09:18:20
935792,楽園アメ横,2025-09-06,沖ドキ!ゴージャス 30Φ,2178,4100,6385,0,0,-,2025-12-26 09:18:20
935793,楽園アメ横,2025-09-06,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2022,3910,3449,0,0,-,2025-12-26 09:18:20
935794,楽園アメ横,2025-09-06,スマスロ ゴッドイーター リザレクション,3124,3910,8478,0,0,-,2025-12-26 09:18:20
935795,楽園アメ横,2025-09-06,今日から俺は!! パチスロ編,3009,3860,6547,0,0,-,2025-12-26 09:18:20
935796,楽園アメ横,2025-09-06,パチスロ戦国恋姫,3096,3810,5105,0,0,-,2025-12-26 09:18:20
935797,楽園アメ横,2025-09-06,SアイムジャグラーＥＸ,2136,3810,8379,43,31,1/113,2025-12-26 09:18:20
935798,楽園アメ横,2025-09-06,Lスマスロ北斗の拳,2097,3720,5458,70,9,1/69,2025-12-26 09:18:20
935799,楽園アメ横,2025-09-06,Lパチスロからくりサーカス,3155,3620,8590,0,0,-,2025-12-26 09:18:20
935800,楽園アメ横,2025-09-06,スマスロ モンスターハンターライズ,3147,3480,7380,0,0,-,2025-12-26 09:18:20
935801,楽園アメ横,2025-09-06,パチスロ　甲鉄城のカバネリ,3109,3480,7838,0,0,-,2025-12-26 09:18:20
935802,楽園アメ横,2025-09-06,Lパチスロ閃乱カグラ2 SHINOVI MASTER,3034,3380,3339,0,0,-,2025-12-26 09:18:20
935803,楽園アメ横,2025-09-06,SアイムジャグラーＥＸ,2138,3380,7812,44,21,1/120,2025-12-26 09:18:20
935804,楽園アメ横,2025-09-06,吉宗,2073,3290,6764,0,0,-,2025-12-26 09:18:20
935805,楽園アメ横,2025-09-06,ハッピージャグラーＶＩＩＩ,2117,3290,8470,44,33,1/110,2025-12-26 09:18:20
935806,楽園アメ横,2025-09-06,L咲-Saki-頂上決戦,3039,3240,4417,0,0,-,2025-12-26 09:18:20
935807,楽園アメ横,2025-09-06,スマスロモンキーターンV,2038,3140,6252,0,0,-,2025-12-26 09:18:20
935808,楽園アメ横,2025-09-06,A-SLOT+ ディスクアップ ULTRAREMIX,2313,3140,7268,31,21,1/140,2025-12-26 09:18:20
935809,楽園アメ横,2025-09-06,スマスロ バイオハザード5,2064,3140,6249,0,0,-,2025-12-26 09:18:20
935810,楽園アメ横,2025-09-06,Lパチスロからくりサーカス,3162,3000,9583,0,0,-,2025-12-26 09:18:20
935811,楽園アメ横,2025-09-06,コードギアス反逆のルルーシュ３ C.C.&Kallen ver.,2326,2910,7377,0,0,-,2025-12-26 09:18:20
935812,楽園アメ横,2025-09-06,パチスロ　甲鉄城のカバネリ,3084,2860,7802,0,0,-,2025-12-26 09:18:20
935813,楽園アメ横,2025-09-06,マイジャグラーV,2176,2810,8841,39,35,1/119,2025-12-26 09:18:20
935814,楽園アメ横,2025-09-06,Lパチスロ ダンベル何キロ持てる？,3129,2810,5240,0,0,-,2025-12-26 09:18:20
935815,楽園アメ横,2025-09-06,Lパチスロ かぐや様は告らせたい,3182,2760,8065,0,0,-,2025-12-26 09:18:20
935816,楽園アメ横,2025-09-06,Lパチスロ マクロスフロンティア4,3031,2720,7148,0,0,-,2025-12-26 09:18:20
935817,楽園アメ横,2025-09-06,L東京喰種,3115,2720,6517,0,0,-,2025-12-26 09:18:20
935818,楽園アメ横,2025-09-06,Lスマスロ北斗の拳,2095,2670,7327,78,22,1/73,2025-12-26 09:18:20
935819,楽園アメ横,2025-09-06,Lラブ嬢3～Wご指名はいかがですか?～,2003,2570,5517,0,0,-,2025-12-26 09:18:20
935820,楽園アメ横,2025-09-06,A-SLOT+ ディスクアップ ULTRAREMIX,2308,2570,6889,30,13,1/160,2025-12-26 09:18:20
935821,楽園アメ横,2025-09-06,ハッピージャグラーＶＩＩＩ,2130,2520,8578,37,35,1/119,2025-12-26 09:18:20
935822,楽園アメ横,2025-09-06,Lダーリン・イン・ザ・フランキス,3143,2520,5150,0,0,-,2025-12-26 09:18:20
935823,楽園アメ横,2025-09-06,ファンキージャグラー２ＫＴ,2126,2480,7803,35,32,1/116,2025-12-26 09:18:20
935824,楽園アメ横,2025-09-06,L東京喰種,3114,2430,7406,0,0,-,2025-12-26 09:18:20
935825,楽園アメ横,2025-09-06,A-SLOT+ ディスクアップ ULTRAREMIX,2301,2430,5734,24,13,1/155,2025-12-26 09:18:20
935826,楽園アメ横,2025-09-06,Lスマスロ北斗の拳,2082,2430,7501,75,16,1/82,2025-12-26 09:18:20
935827,楽園アメ横,2025-09-06,沖ドキ!ゴージャス 30Φ,2180,2430,8475,0,0,-,2025-12-26 09:18:20
935828,楽園アメ横,2025-09-06,沖ドキ!ゴージャス 30Φ,2179,2380,5913,0,0,-,2025-12-26 09:18:20
935829,楽園アメ横,2025-09-06,A-SLOT+ ディスクアップ ULTRAREMIX,2316,2290,7373,29,13,1/176,2025-12-26 09:18:20
935830,楽園アメ横,2025-09-06,スマスロ スーパーブラックジャック,2044,2140,4980,0,0,-,2025-12-26 09:18:20
935831,楽園アメ横,2025-09-06,吉宗,2069,2140,6483,0,0,-,2025-12-26 09:18:20
935832,楽園アメ横,2025-09-06,スマスロ ゴッドイーター リザレクション,3014,2050,7116,0,0,-,2025-12-26 09:18:20
