id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
870689,楽園アメ横,2025-04-07,スマスロ バイオハザード5,2062,10910,9695,0,0,-,2025-12-26 09:18:18
870690,楽園アメ横,2025-04-07,スマスロ バイオハザード5,2067,10140,9197,0,0,-,2025-12-26 09:18:18
870691,楽園アメ横,2025-04-07,L東京喰種,3115,9950,7140,0,0,-,2025-12-26 09:18:18
870692,楽園アメ横,2025-04-07,Lパチスロ革命機ヴァルヴレイヴ,3175,9380,1936,0,0,-,2025-12-26 09:18:18
870693,楽園アメ横,2025-04-07,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,8570,6458,0,0,-,2025-12-26 09:18:18
870694,楽園アメ横,2025-04-07,Lラブ嬢3～Wご指名はいかがですか?～,2057,5190,4473,0,0,-,2025-12-26 09:18:18
870695,楽園アメ横,2025-04-07,スマスロ スーパーブラックジャック,2052,5140,4112,0,0,-,2025-12-26 09:18:18
870696,楽園アメ横,2025-04-07,Lパチスロ革命機ヴァルヴレイヴ,3183,4950,3694,0,0,-,2025-12-26 09:18:18
870697,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2091,4810,3642,61,6,1/54,2025-12-26 09:18:18
870698,楽園アメ横,2025-04-07,A-SLOT+ ディスクアップ ULTRAREMIX,2311,4620,7621,34,24,1/131,2025-12-26 09:18:18
870699,楽園アメ横,2025-04-07,スマスロモンキーターンV,2040,4380,5301,0,0,-,2025-12-26 09:18:18
870700,楽園アメ横,2025-04-07,L東京喰種,3114,4380,9012,0,0,-,2025-12-26 09:18:18
870701,楽園アメ横,2025-04-07,パチスロ　甲鉄城のカバネリ,3111,4290,2854,0,0,-,2025-12-26 09:18:18
870702,楽園アメ横,2025-04-07,Lサラリーマン金太郎,2008,4240,2326,0,0,-,2025-12-26 09:18:18
870703,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2079,4190,4346,68,7,1/58,2025-12-26 09:18:18
870704,楽園アメ横,2025-04-07,Lパチスロ戦姫絶唱シンフォギア 正義の歌,3010,4100,3340,0,0,-,2025-12-26 09:18:18
870705,楽園アメ横,2025-04-07,L ToLOVEるダークネス,3054,4050,3710,0,0,-,2025-12-26 09:18:18
870706,楽園アメ横,2025-04-07,A-SLOT+ ディスクアップ ULTRAREMIX,2301,3620,7548,30,17,1/161,2025-12-26 09:18:18
870707,楽園アメ横,2025-04-07,A-SLOT+ ディスクアップ ULTRAREMIX,2315,3570,7949,35,22,1/139,2025-12-26 09:18:18
870708,楽園アメ横,2025-04-07,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3074,3190,7665,0,0,-,2025-12-26 09:18:18
870709,楽園アメ横,2025-04-07,A-SLOT+ ディスクアップ ULTRAREMIX,2304,2950,4658,22,12,1/137,2025-12-26 09:18:18
870710,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2072,2910,3848,49,7,1/69,2025-12-26 09:18:18
870711,楽園アメ横,2025-04-07,Lパチスロ マクロスフロンティア4,3031,2810,1106,0,0,-,2025-12-26 09:18:18
870712,楽園アメ横,2025-04-07,スロット Re:ゼロから始める異世界生活 season2,3056,2760,2491,0,0,-,2025-12-26 09:18:18
870713,楽園アメ横,2025-04-07,スマスロ ゴッドイーター リザレクション,3125,2670,2233,0,0,-,2025-12-26 09:18:18
870714,楽園アメ横,2025-04-07,A-SLOT+ ディスクアップ ULTRAREMIX,2319,2670,7336,31,15,1/159,2025-12-26 09:18:18
870715,楽園アメ横,2025-04-07,A-SLOT+ ディスクアップ ULTRAREMIX,2306,2620,7730,30,21,1/152,2025-12-26 09:18:18
870716,楽園アメ横,2025-04-07,クランキークレスト,2327,2520,4136,0,0,-,2025-12-26 09:18:18
870717,楽園アメ横,2025-04-07,吉宗RISING,3017,2480,3983,0,0,-,2025-12-26 09:18:18
870718,楽園アメ横,2025-04-07,SアイムジャグラーＥＸ,2110,2380,2499,16,8,1/104,2025-12-26 09:18:18
870719,楽園アメ横,2025-04-07,L戦国乙女４　戦乱に閃く炯眼の軍師,3047,2380,1404,0,0,-,2025-12-26 09:18:18
870720,楽園アメ横,2025-04-07,パチスロ　甲鉄城のカバネリ,3087,2380,2429,0,0,-,2025-12-26 09:18:18
870721,楽園アメ横,2025-04-07,スマスロ ゴッドイーター リザレクション,3124,2330,7110,0,0,-,2025-12-26 09:18:18
870722,楽園アメ横,2025-04-07,Lひぐらしのなく頃に業,2338,2240,5894,0,0,-,2025-12-26 09:18:18
870723,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2103,2140,7734,84,16,1/77,2025-12-26 09:18:18
870724,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2089,2000,8989,82,27,1/82,2025-12-26 09:18:18
870725,楽園アメ横,2025-04-07,ハッピージャグラーＶＩＩＩ,2116,1950,2522,18,7,1/101,2025-12-26 09:18:18
870726,楽園アメ横,2025-04-07,スマスロワンパンマン,3008,1910,2789,0,0,-,2025-12-26 09:18:18
870727,楽園アメ横,2025-04-07,L南国育ち,2194,1860,223,0,0,-,2025-12-26 09:18:18
870728,楽園アメ横,2025-04-07,マイジャグラーV,2158,1860,6910,32,27,1/117,2025-12-26 09:18:18
870729,楽園アメ横,2025-04-07,ミスタージャグラー,2163,1810,5998,0,0,-,2025-12-26 09:18:18
870730,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2093,1760,6512,62,12,1/88,2025-12-26 09:18:18
870731,楽園アメ横,2025-04-07,マイジャグラーV,2144,1760,3809,26,12,1/100,2025-12-26 09:18:18
870732,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2074,1720,4683,45,8,1/88,2025-12-26 09:18:18
870733,楽園アメ横,2025-04-07,マイジャグラーV,2145,1570,5694,27,14,1/139,2025-12-26 09:18:18
870734,楽園アメ横,2025-04-07,スマスロ バイオハザード ヴィレッジ,3025,1480,1407,0,0,-,2025-12-26 09:18:18
870735,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2090,1480,3948,40,8,1/82,2025-12-26 09:18:18
870736,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2097,1430,1684,21,3,1/70,2025-12-26 09:18:18
870737,楽園アメ横,2025-04-07,マイジャグラーV,2156,1380,2989,17,9,1/115,2025-12-26 09:18:18
870738,楽園アメ横,2025-04-07,A-SLOT+ ディスクアップ ULTRAREMIX,2307,1380,5936,22,8,1/198,2025-12-26 09:18:18
870739,楽園アメ横,2025-04-07,パチスロ　ディスクアップ２,2332,1290,1875,9,3,1/156,2025-12-26 09:18:18
870740,楽園アメ横,2025-04-07,スマスロモンキーターンV,2034,1240,3071,0,0,-,2025-12-26 09:18:18
870741,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2086,1190,4398,43,9,1/85,2025-12-26 09:18:18
870742,楽園アメ横,2025-04-07,Lパチスロからくりサーカス,3159,1190,2407,0,0,-,2025-12-26 09:18:18
870743,楽園アメ横,2025-04-07,スマスロ モンスターハンターライズ,3147,1190,3860,0,0,-,2025-12-26 09:18:18
870744,楽園アメ横,2025-04-07,Lうしおととら 白面決戦,3012,1190,8306,0,0,-,2025-12-26 09:18:18
870745,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2075,1190,2313,29,3,1/72,2025-12-26 09:18:18
870746,楽園アメ横,2025-04-07,スマスロ ゴッドイーター リザレクション,3127,1190,2422,0,0,-,2025-12-26 09:18:18
870747,楽園アメ横,2025-04-07,Lパチスロ革命機ヴァルヴレイヴ,3174,1100,2450,0,0,-,2025-12-26 09:18:18
870748,楽園アメ横,2025-04-07,スマスロモンキーターンV,2043,1100,4555,0,0,-,2025-12-26 09:18:18
870749,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2087,1050,6348,57,14,1/89,2025-12-26 09:18:18
870750,楽園アメ横,2025-04-07,沖ドキ!ゴージャス 30Φ,2182,1050,5035,0,0,-,2025-12-26 09:18:18
870751,楽園アメ横,2025-04-07,Lスマスロ北斗の拳,2076,1000,6802,63,18,1/84,2025-12-26 09:18:18
870752,楽園アメ横,2025-04-07,パチスロハイパーラッシュ,2330,1000,4496,0,0,-,2025-12-26 09:18:18
870753,楽園アメ横,2025-04-07,チバリヨ2,2191,1000,1913,0,0,-,2025-12-26 09:18:18
