id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
836230,楽園アメ横,2025-01-09,チバリヨ2,2187,16770,6279,0,0,-,2025-12-26 09:18:16
836231,楽園アメ横,2025-01-09,L ToLOVEるダークネス,3044,11730,3464,0,0,-,2025-12-26 09:18:16
836232,楽園アメ横,2025-01-09,スマスロ ゴッドイーター リザレクション,3118,11320,4613,0,0,-,2025-12-26 09:18:16
836233,楽園アメ横,2025-01-09,Lパチスロ かぐや様は告らせたい,3091,10090,6620,0,0,-,2025-12-26 09:18:16
836234,楽園アメ横,2025-01-09,マイジャグラーV,2175,7560,8533,58,35,1/92,2025-12-26 09:18:16
836235,楽園アメ横,2025-01-09,スマスロ ゴッドイーター リザレクション,3114,6520,2578,0,0,-,2025-12-26 09:18:16
836236,楽園アメ横,2025-01-09,いろはに愛姫,2067,6230,8435,0,0,-,2025-12-26 09:18:16
836237,楽園アメ横,2025-01-09,Lパチスロ革命機ヴァルヴレイヴ,2012,5750,6432,0,0,-,2025-12-26 09:18:16
836238,楽園アメ横,2025-01-09,Lパチスロ かぐや様は告らせたい,3088,4970,6130,0,0,-,2025-12-26 09:18:16
836239,楽園アメ横,2025-01-09,Lパチスロからくりサーカス,3132,4620,4582,0,0,-,2025-12-26 09:18:16
836240,楽園アメ横,2025-01-09,スマスロ モンスターハンターライズ,3082,4470,6875,0,0,-,2025-12-26 09:18:16
836241,楽園アメ横,2025-01-09,マイジャグラーV,2165,4450,8357,42,40,1/102,2025-12-26 09:18:16
836242,楽園アメ横,2025-01-09,いろはに愛姫,2068,4280,7856,0,0,-,2025-12-26 09:18:16
836243,楽園アメ横,2025-01-09,スロット Re:ゼロから始める異世界生活 season2,3142,4200,897,0,0,-,2025-12-26 09:18:16
836244,楽園アメ横,2025-01-09,スマスロモンキーターンV,3085,4180,8319,0,0,-,2025-12-26 09:18:16
836245,楽園アメ横,2025-01-09,Lパチスロ かぐや様は告らせたい,3092,3970,6553,0,0,-,2025-12-26 09:18:16
836246,楽園アメ横,2025-01-09,Lパチスロ かぐや様は告らせたい,3089,3760,4159,0,0,-,2025-12-26 09:18:16
836247,楽園アメ横,2025-01-09,クランキークレスト,2065,3720,2843,0,0,-,2025-12-26 09:18:16
836248,楽園アメ横,2025-01-09,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,3600,5886,0,0,-,2025-12-26 09:18:16
836249,楽園アメ横,2025-01-09,スマスロモンキーターンV,3109,3460,8402,0,0,-,2025-12-26 09:18:16
836250,楽園アメ横,2025-01-09,ミスタージャグラー,2125,3380,8721,0,0,-,2025-12-26 09:18:16
836251,楽園アメ横,2025-01-09,ジャグラーガールズSS,2105,3380,8336,0,0,-,2025-12-26 09:18:16
836252,楽園アメ横,2025-01-09,L ToLOVEるダークネス,3048,3320,3524,0,0,-,2025-12-26 09:18:16
836253,楽園アメ横,2025-01-09,SアイムジャグラーＥＸ,2075,3300,7220,35,34,1/105,2025-12-26 09:18:16
836254,楽園アメ横,2025-01-09,忍魂参～奥義皆伝ノ章～,3029,3270,6429,0,0,-,2025-12-26 09:18:16
836255,楽園アメ横,2025-01-09,ファンキージャグラー２ＫＴ,2115,3000,8408,43,25,1/124,2025-12-26 09:18:16
836256,楽園アメ横,2025-01-09,パチスロハイパーラッシュ,2073,2920,3526,0,0,-,2025-12-26 09:18:16
836257,楽園アメ横,2025-01-09,桃太郎電鉄～パチスロも定番！～,3038,2910,5548,0,0,-,2025-12-26 09:18:16
836258,楽園アメ横,2025-01-09,Lパチスロ炎炎ノ消防隊,3062,2900,4352,0,0,-,2025-12-26 09:18:16
836259,楽園アメ横,2025-01-09,Lスマスロ北斗の拳,3172,2640,1307,29,1,1/44,2025-12-26 09:18:16
836260,楽園アメ横,2025-01-09,スマスロ頭文字D 2nd,3106,2510,947,0,0,-,2025-12-26 09:18:16
836261,楽園アメ横,2025-01-09,ゴーゴージャグラー３,2135,2390,9054,37,43,1/113,2025-12-26 09:18:16
836262,楽園アメ横,2025-01-09,Lパチスロ革命機ヴァルヴレイヴ,2009,2360,4289,0,0,-,2025-12-26 09:18:16
836263,楽園アメ横,2025-01-09,チバリヨ2,2190,2140,4958,0,0,-,2025-12-26 09:18:16
836264,楽園アメ横,2025-01-09,L南国育ち,2197,1980,787,0,0,-,2025-12-26 09:18:16
836265,楽園アメ横,2025-01-09,SアイムジャグラーＥＸ,2085,1950,7406,34,23,1/130,2025-12-26 09:18:16
836266,楽園アメ横,2025-01-09,ファンキージャグラー２ＫＴ,2114,1890,3538,19,16,1/101,2025-12-26 09:18:16
836267,楽園アメ横,2025-01-09,マイジャグラーV,2174,1880,6156,29,22,1/121,2025-12-26 09:18:16
836268,楽園アメ横,2025-01-09,スマスロ聖戦士ダンバイン,3096,1880,1018,0,0,-,2025-12-26 09:18:16
836269,楽園アメ横,2025-01-09,Lパチスロ炎炎ノ消防隊,3061,1720,2659,0,0,-,2025-12-26 09:18:16
836270,楽園アメ横,2025-01-09,Lパチスロ革命機ヴァルヴレイヴ,2005,1710,4270,0,0,-,2025-12-26 09:18:16
836271,楽園アメ横,2025-01-09,キングハナハナ-30,2203,1690,3487,0,0,-,2025-12-26 09:18:16
836272,楽園アメ横,2025-01-09,L戦国乙女４　戦乱に閃く炯眼の軍師,3068,1690,1522,0,0,-,2025-12-26 09:18:16
