id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
953010,楽園アメ横,2025-10-16,チバリヨ2,2189,7120,4843,0,0,-,2025-12-26 09:18:21
953011,楽園アメ横,2025-10-16,パチスロ　甲鉄城のカバネリ,3109,6710,9108,0,0,-,2025-12-26 09:18:21
953012,楽園アメ横,2025-10-16,L東京喰種,3117,5350,4443,0,0,-,2025-12-26 09:18:21
953013,楽園アメ横,2025-10-16,押忍！番長4,2033,4840,8931,0,0,-,2025-12-26 09:18:21
953014,楽園アメ横,2025-10-16,A-SLOT+ ディスクアップ ULTRAREMIX,2310,4300,3563,21,9,1/119,2025-12-26 09:18:21
953015,楽園アメ横,2025-10-16,L東京喰種,3119,4150,6268,0,0,-,2025-12-26 09:18:21
953016,楽園アメ横,2025-10-16,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2328,3980,7357,0,0,-,2025-12-26 09:18:21
953017,楽園アメ横,2025-10-16,Lパチスロ マクロスフロンティア4,3031,3800,799,0,0,-,2025-12-26 09:18:21
953018,楽園アメ横,2025-10-16,Lパチスロ ダンベル何キロ持てる？,3075,3720,1765,0,0,-,2025-12-26 09:18:21
953019,楽園アメ横,2025-10-16,スマスロ 東京リベンジャーズ,3149,3720,3304,0,0,-,2025-12-26 09:18:21
953020,楽園アメ横,2025-10-16,Lパチスロ炎炎ノ消防隊,2011,3630,4538,0,0,-,2025-12-26 09:18:21
953021,楽園アメ横,2025-10-16,A-SLOT+ ディスクアップ ULTRAREMIX,2319,3580,4189,22,10,1/131,2025-12-26 09:18:21
953022,楽園アメ横,2025-10-16,いざ！番長,2029,3240,9053,0,0,-,2025-12-26 09:18:21
953023,楽園アメ横,2025-10-16,L主役は銭形5,2073,3030,5832,0,0,-,2025-12-26 09:18:21
953024,楽園アメ横,2025-10-16,L主役は銭形5,2070,2860,6194,0,0,-,2025-12-26 09:18:21
953025,楽園アメ横,2025-10-16,押忍！番長4,2030,2710,8123,0,0,-,2025-12-26 09:18:21
953026,楽園アメ横,2025-10-16,パチスロ ガメラ2,3097,2450,701,0,0,-,2025-12-26 09:18:21
953027,楽園アメ横,2025-10-16,A-SLOT+ ディスクアップ ULTRAREMIX,2317,2380,6001,24,16,1/150,2025-12-26 09:18:21
