id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
891808,楽園アメ横,2025-05-27,L東京喰種,3116,11390,7261,0,0,-,2025-12-26 09:18:19
891809,楽園アメ横,2025-05-27,Lパチスロ革命機ヴァルヴレイヴ,3166,8630,3207,0,0,-,2025-12-26 09:18:19
891810,楽園アメ横,2025-05-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3081,7490,7230,0,0,-,2025-12-26 09:18:19
891811,楽園アメ横,2025-05-27,Lパチスロ ダンベル何キロ持てる？,3129,7070,2739,0,0,-,2025-12-26 09:18:19
891812,楽園アメ横,2025-05-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3080,6540,8339,0,0,-,2025-12-26 09:18:19
891813,楽園アメ横,2025-05-27,忍魂参～奥義皆伝ノ章～,3022,6330,3141,0,0,-,2025-12-26 09:18:19
891814,楽園アメ横,2025-05-27,Lパチスロ かぐや様は告らせたい,3179,6190,3930,0,0,-,2025-12-26 09:18:19
891815,楽園アメ横,2025-05-27,Lパチスロ戦姫絶唱シンフォギア 正義の歌,3010,5850,3794,0,0,-,2025-12-26 09:18:19
891816,楽園アメ横,2025-05-27,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2049,5700,5596,0,0,-,2025-12-26 09:18:19
891817,楽園アメ横,2025-05-27,L東京喰種,3118,5270,4977,0,0,-,2025-12-26 09:18:19
891818,楽園アメ横,2025-05-27,Lパチスロ かぐや様は告らせたい,3173,5100,7373,0,0,-,2025-12-26 09:18:19
891819,楽園アメ横,2025-05-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3078,4830,6355,0,0,-,2025-12-26 09:18:19
891820,楽園アメ横,2025-05-27,回胴黙示録カイジ 狂宴,2057,4450,2508,0,0,-,2025-12-26 09:18:19
891821,楽園アメ横,2025-05-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3079,4370,6864,0,0,-,2025-12-26 09:18:19
891822,楽園アメ横,2025-05-27,Lパチスロ ありふれた職業で世界最強,3038,4250,2981,0,0,-,2025-12-26 09:18:19
891823,楽園アメ横,2025-05-27,マイジャグラーV,2150,4230,8285,42,37,1/105,2025-12-26 09:18:19
891824,楽園アメ横,2025-05-27,Lパチスロ革命機ヴァルヴレイヴ,3171,3900,6194,0,0,-,2025-12-26 09:18:19
891825,楽園アメ横,2025-05-27,A-SLOT+ ディスクアップ ULTRAREMIX,2309,3860,4298,23,10,1/130,2025-12-26 09:18:19
891826,楽園アメ横,2025-05-27,Lパチスロ 機動戦士ガンダムSEED,3133,3680,4234,0,0,-,2025-12-26 09:18:19
