id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
936632,楽園アメ横,2025-09-08,スマスロモンキーターンV,2040,10060,6263,0,0,-,2025-12-26 09:18:21
936633,楽園アメ横,2025-09-08,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3078,8430,5988,0,0,-,2025-12-26 09:18:21
936634,楽園アメ横,2025-09-08,チバリヨ2,2188,8220,3405,0,0,-,2025-12-26 09:18:21
936635,楽園アメ横,2025-09-08,スマスロ ゴッドイーター リザレクション,3122,8220,8434,0,0,-,2025-12-26 09:18:21
936636,楽園アメ横,2025-09-08,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,7810,6611,0,0,-,2025-12-26 09:18:21
936637,楽園アメ横,2025-09-08,スマスロ バイオハザード5,2060,6570,4381,0,0,-,2025-12-26 09:18:21
936638,楽園アメ横,2025-09-08,スマスロ スーパーブラックジャック,2044,6530,4342,0,0,-,2025-12-26 09:18:21
936639,楽園アメ横,2025-09-08,A-SLOT+ ディスクアップ ULTRAREMIX,2319,6130,6072,35,13,1/127,2025-12-26 09:18:21
936640,楽園アメ横,2025-09-08,スマスロ 東京リベンジャーズ,3149,5790,9595,0,0,-,2025-12-26 09:18:21
936641,楽園アメ横,2025-09-08,Lパチスロからくりサーカス,3159,5580,2499,0,0,-,2025-12-26 09:18:21
936642,楽園アメ横,2025-09-08,アレックス ブライト,2331,4530,8529,0,0,-,2025-12-26 09:18:21
936643,楽園アメ横,2025-09-08,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2049,4390,2983,0,0,-,2025-12-26 09:18:21
936644,楽園アメ横,2025-09-08,L東京喰種,3118,4180,3579,0,0,-,2025-12-26 09:18:21
936645,楽園アメ横,2025-09-08,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2328,3150,9051,0,0,-,2025-12-26 09:18:21
936646,楽園アメ横,2025-09-08,押忍！番長4,2028,2880,1558,0,0,-,2025-12-26 09:18:21
936647,楽園アメ横,2025-09-08,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2334,2860,7581,0,0,-,2025-12-26 09:18:21
936648,楽園アメ横,2025-09-08,L ToLOVEるダークネス,3067,2860,1316,0,0,-,2025-12-26 09:18:21
936649,楽園アメ横,2025-09-08,Lパチスロからくりサーカス,3153,2830,3252,0,0,-,2025-12-26 09:18:21
936650,楽園アメ横,2025-09-08,Lパチスロガールズ＆パンツァー 最終章,3005,2800,2262,0,0,-,2025-12-26 09:18:21
936651,楽園アメ横,2025-09-08,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3081,2800,3912,0,0,-,2025-12-26 09:18:21
936652,楽園アメ横,2025-09-08,L東京喰種,3116,2680,1616,0,0,-,2025-12-26 09:18:21
936653,楽園アメ横,2025-09-08,ハッピージャグラーＶＩＩＩ,2131,2570,6702,37,20,1/118,2025-12-26 09:18:21
936654,楽園アメ横,2025-09-08,スマスロ ゴッドイーター リザレクション,3037,2530,1120,0,0,-,2025-12-26 09:18:21
936655,楽園アメ横,2025-09-08,A-SLOT+ ディスクアップ ULTRAREMIX,2317,2380,3989,17,6,1/173,2025-12-26 09:18:21
936656,楽園アメ横,2025-09-08,スマスロ 東京リベンジャーズ,3152,2060,8897,0,0,-,2025-12-26 09:18:21
936657,楽園アメ横,2025-09-08,Lスマスロ北斗の拳,2096,1950,2981,40,7,1/63,2025-12-26 09:18:21
936658,楽園アメ横,2025-09-08,L主役は銭形４,3040,1930,2986,0,0,-,2025-12-26 09:18:21
936659,楽園アメ横,2025-09-08,沖ドキ!ゴージャス 30Φ,2183,1920,2916,0,0,-,2025-12-26 09:18:21
936660,楽園アメ横,2025-09-08,マイジャグラーV,2159,1900,3693,23,6,1/127,2025-12-26 09:18:21
936661,楽園アメ横,2025-09-08,パチスロ蛇喰夢子という女,3103,1810,4262,0,0,-,2025-12-26 09:18:21
936662,楽園アメ横,2025-09-08,L ToLOVEるダークネス,3068,1760,1798,0,0,-,2025-12-26 09:18:21
936663,楽園アメ横,2025-09-08,マイジャグラーV,2153,1750,4162,22,13,1/119,2025-12-26 09:18:21
936664,楽園アメ横,2025-09-08,アレックス ブライト,2330,1630,1717,0,0,-,2025-12-26 09:18:21
936665,楽園アメ横,2025-09-08,パチスロ　甲鉄城のカバネリ,3110,1590,1529,0,0,-,2025-12-26 09:18:21
936666,楽園アメ横,2025-09-08,Lスマスロ北斗の拳,2089,1530,1995,28,1,1/69,2025-12-26 09:18:21
936667,楽園アメ横,2025-09-08,Lスマスロ北斗の拳,2103,1520,795,17,1,1/44,2025-12-26 09:18:21
936668,楽園アメ横,2025-09-08,スマスロ ゴッドイーター リザレクション,3121,1500,3109,0,0,-,2025-12-26 09:18:21
936669,楽園アメ横,2025-09-08,L東京喰種,3115,1470,2150,0,0,-,2025-12-26 09:18:21
936670,楽園アメ横,2025-09-08,Lダーリン・イン・ザ・フランキス,3143,1350,2291,0,0,-,2025-12-26 09:18:21
936671,楽園アメ横,2025-09-08,マイジャグラーV,2146,1290,4094,21,7,1/146,2025-12-26 09:18:21
936672,楽園アメ横,2025-09-08,Lスマスロ北斗の拳,2100,1280,4047,43,9,1/78,2025-12-26 09:18:21
936673,楽園アメ横,2025-09-08,スマスロ 東京リベンジャーズ,3147,1250,11289,0,0,-,2025-12-26 09:18:21
936674,楽園アメ横,2025-09-08,SアイムジャグラーＥＸ,2138,1250,4950,23,18,1/121,2025-12-26 09:18:21
936675,楽園アメ横,2025-09-08,Lラブ嬢3～Wご指名はいかがですか?～,2002,1230,789,0,0,-,2025-12-26 09:18:21
936676,楽園アメ横,2025-09-08,スマート沖スロ ドラゴンハナハナ～閃光～,2195,1230,3126,0,0,-,2025-12-26 09:18:21
936677,楽園アメ横,2025-09-08,回胴黙示録カイジ 狂宴,2058,1220,1268,0,0,-,2025-12-26 09:18:21
936678,楽園アメ横,2025-09-08,スマスロ頭文字D 2nd,2011,1220,490,0,0,-,2025-12-26 09:18:21
936679,楽園アメ横,2025-09-08,マイジャグラーV,2169,1200,4598,20,19,1/118,2025-12-26 09:18:21
936680,楽園アメ横,2025-09-08,L少女☆歌劇 レヴュースタァライト -The SLOT-,3060,1180,1093,0,0,-,2025-12-26 09:18:21
936681,楽園アメ横,2025-09-08,マイジャグラーV,2176,1160,5312,23,18,1/130,2025-12-26 09:18:21
