id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
896118,楽園アメ横,2025-06-06,Lバキ　強くなりたくば喰らえ！！！,3018,11730,5873,0,0,-,2025-12-26 09:18:19
896119,楽園アメ横,2025-06-06,スマスロ モンスターハンターライズ,3152,9580,8220,0,0,-,2025-12-26 09:18:19
896120,楽園アメ横,2025-06-06,スマスロ ようこそ実力至上主義の教室へ,3047,9460,4265,0,0,-,2025-12-26 09:18:19
896121,楽園アメ横,2025-06-06,吉宗,2045,9390,6706,0,0,-,2025-12-26 09:18:19
896122,楽園アメ横,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,3163,9320,9610,0,0,-,2025-12-26 09:18:19
896123,楽園アメ横,2025-06-06,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,8620,8292,0,0,-,2025-12-26 09:18:19
896124,楽園アメ横,2025-06-06,いざ！番長,2026,8560,7403,0,0,-,2025-12-26 09:18:19
896125,楽園アメ横,2025-06-06,Lスマスロ北斗の拳,2081,8120,5667,93,9,1/56,2025-12-26 09:18:19
896126,楽園アメ横,2025-06-06,Lスマスロ北斗の拳,2093,7980,7842,101,10,1/71,2025-12-26 09:18:19
896127,楽園アメ横,2025-06-06,Lパチスロ かぐや様は告らせたい,3181,7680,8339,0,0,-,2025-12-26 09:18:19
896128,楽園アメ横,2025-06-06,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,3021,7650,6335,0,0,-,2025-12-26 09:18:19
896129,楽園アメ横,2025-06-06,Lパチスロ ダンベル何キロ持てる？,3130,7560,5334,0,0,-,2025-12-26 09:18:19
896130,楽園アメ横,2025-06-06,Lパチスロ炎炎ノ消防隊,3145,7310,5562,0,0,-,2025-12-26 09:18:19
896131,楽園アメ横,2025-06-06,スマスロ モンスターハンターライズ,3149,7090,6230,0,0,-,2025-12-26 09:18:19
896132,楽園アメ横,2025-06-06,L東京喰種,3113,7050,8123,0,0,-,2025-12-26 09:18:19
896133,楽園アメ横,2025-06-06,Lスマスロ北斗の拳,2088,6890,8033,105,14,1/68,2025-12-26 09:18:19
896134,楽園アメ横,2025-06-06,パチスロ　甲鉄城のカバネリ,3112,6820,6599,0,0,-,2025-12-26 09:18:19
896135,楽園アメ横,2025-06-06,沖ドキ!ゴージャス 30Φ,2186,6770,6666,0,0,-,2025-12-26 09:18:19
896136,楽園アメ横,2025-06-06,Lぱちスロにゃんこ大戦争ＢＩＧＢＡＮＧ,3028,6580,6739,0,0,-,2025-12-26 09:18:19
896137,楽園アメ横,2025-06-06,スマスロ ゴッドイーター リザレクション,3125,6530,8699,0,0,-,2025-12-26 09:18:19
896138,楽園アメ横,2025-06-06,スマスロ デビルメイクライ5 スタイリッシュトライブ,3136,5960,7919,0,0,-,2025-12-26 09:18:19
896139,楽園アメ横,2025-06-06,吉宗,2048,5860,8999,0,0,-,2025-12-26 09:18:19
896140,楽園アメ横,2025-06-06,Lスマスロ北斗の拳,2082,5760,8848,103,26,1/69,2025-12-26 09:18:19
896141,楽園アメ横,2025-06-06,Lパチスロ戦姫絶唱シンフォギア 正義の歌,3010,5640,6661,0,0,-,2025-12-26 09:18:19
896142,楽園アメ横,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,3170,5610,9218,0,0,-,2025-12-26 09:18:19
896143,楽園アメ横,2025-06-06,スマスロ バイオハザード5,2060,5440,8642,0,0,-,2025-12-26 09:18:19
896144,楽園アメ横,2025-06-06,Lスマスロ転生したらスライムだった件,3006,5210,9414,0,0,-,2025-12-26 09:18:19
896145,楽園アメ横,2025-06-06,翔べ！ハーレムエース,2338,5200,8577,0,0,-,2025-12-26 09:18:19
896146,楽園アメ横,2025-06-06,Lソードアート・オンライン,2021,5160,6237,0,0,-,2025-12-26 09:18:19
896147,楽園アメ横,2025-06-06,忍魂参～奥義皆伝ノ章～,3022,5140,6049,0,0,-,2025-12-26 09:18:19
896148,楽園アメ横,2025-06-06,Lパチスロ炎炎ノ消防隊,3142,5110,7625,0,0,-,2025-12-26 09:18:19
896149,楽園アメ横,2025-06-06,チバリヨ2,2190,5100,6517,0,0,-,2025-12-26 09:18:19
896150,楽園アメ横,2025-06-06,Lルパン三世 大航海者の秘宝,2006,4940,5571,0,0,-,2025-12-26 09:18:19
896151,楽園アメ横,2025-06-06,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2050,4630,7486,0,0,-,2025-12-26 09:18:19
896152,楽園アメ横,2025-06-06,L ００９　ＲＥ：ＣＹＢＯＲＧ,3020,4620,7806,0,0,-,2025-12-26 09:18:19
896153,楽園アメ横,2025-06-06,A-SLOT+ ディスクアップ ULTRAREMIX,2303,4560,6210,31,19,1/124,2025-12-26 09:18:19
896154,楽園アメ横,2025-06-06,スロット Re:ゼロから始める異世界生活 season2,3056,4520,4096,0,0,-,2025-12-26 09:18:19
896155,楽園アメ横,2025-06-06,沖ドキ!ゴージャス 30Φ,2185,4500,3297,0,0,-,2025-12-26 09:18:19
896156,楽園アメ横,2025-06-06,新ハナビ,2321,4480,8706,0,0,-,2025-12-26 09:18:19
896157,楽園アメ横,2025-06-06,パチスロ　甲鉄城のカバネリ,3111,4430,8033,0,0,-,2025-12-26 09:18:19
896158,楽園アメ横,2025-06-06,いざ！番長,2027,4370,7135,0,0,-,2025-12-26 09:18:19
896159,楽園アメ横,2025-06-06,Lスマスロ北斗の拳,2072,4220,6772,85,11,1/71,2025-12-26 09:18:19
896160,楽園アメ横,2025-06-06,SアイムジャグラーＥＸ,2115,4190,6607,38,23,1/108,2025-12-26 09:18:19
896161,楽園アメ横,2025-06-06,パチスロ　甲鉄城のカバネリ,3086,4050,9368,0,0,-,2025-12-26 09:18:19
896162,楽園アメ横,2025-06-06,Lスマスロ北斗の拳,2090,3710,7447,82,19,1/74,2025-12-26 09:18:19
896163,楽園アメ横,2025-06-06,スマスロ ゴッドイーター リザレクション,3123,3640,6086,0,0,-,2025-12-26 09:18:19
896164,楽園アメ横,2025-06-06,回胴黙示録カイジ 狂宴,2058,3520,6678,0,0,-,2025-12-26 09:18:19
896165,楽園アメ横,2025-06-06,Lルパン三世 大航海者の秘宝,2004,3510,7367,0,0,-,2025-12-26 09:18:19
896166,楽園アメ横,2025-06-06,Lラブ嬢3～Wご指名はいかがですか?～,2002,3470,5837,0,0,-,2025-12-26 09:18:19
896167,楽園アメ横,2025-06-06,吉宗,2044,3420,6727,0,0,-,2025-12-26 09:18:19
896168,楽園アメ横,2025-06-06,Lパチスロ かぐや様は告らせたい,3186,3420,7921,0,0,-,2025-12-26 09:18:19
896169,楽園アメ横,2025-06-06,沖ドキ!ゴージャス 30Φ,2183,3290,3975,0,0,-,2025-12-26 09:18:19
896170,楽園アメ横,2025-06-06,新ハナビ,2320,3280,7860,0,0,-,2025-12-26 09:18:19
896171,楽園アメ横,2025-06-06,Lパチスロガールズ＆パンツァー 最終章,3005,3280,4360,0,0,-,2025-12-26 09:18:19
896172,楽園アメ横,2025-06-06,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3066,3240,4737,0,0,-,2025-12-26 09:18:19
896173,楽園アメ横,2025-06-06,翔べ！ハーレムエース,2339,3190,8070,0,0,-,2025-12-26 09:18:19
896174,楽園アメ横,2025-06-06,L ULTRAMAN,3019,3190,7037,0,0,-,2025-12-26 09:18:19
896175,楽園アメ横,2025-06-06,Lスマスロ北斗の拳,2068,3140,8672,89,24,1/77,2025-12-26 09:18:19
896176,楽園アメ横,2025-06-06,マイジャグラーV,2150,3110,8103,39,31,1/116,2025-12-26 09:18:19
896177,楽園アメ横,2025-06-06,ファミスタ回胴版！！,2327,3060,4342,0,0,-,2025-12-26 09:18:19
896178,楽園アメ横,2025-06-06,Lスマスロ北斗の拳,2096,3060,9355,97,30,1/74,2025-12-26 09:18:19
896179,楽園アメ横,2025-06-06,Lパチスロ 機動戦士ガンダムSEED,3139,2900,5882,0,0,-,2025-12-26 09:18:19
