id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
878447,楽園アメ横,2025-04-25,Lパチスロ革命機ヴァルヴレイヴ,3167,10660,8139,0,0,-,2025-12-26 09:18:18
878448,楽園アメ横,2025-04-25,スマスロモンキーターンV,2041,10610,8486,0,0,-,2025-12-26 09:18:18
878449,楽園アメ横,2025-04-25,Lパチスロ かぐや様は告らせたい,3182,10220,3210,0,0,-,2025-12-26 09:18:18
878450,楽園アメ横,2025-04-25,スマスロ スーパーブラックジャック,2053,7320,6109,0,0,-,2025-12-26 09:18:18
878451,楽園アメ横,2025-04-25,スマスロ スーパーブラックジャック,2050,7260,5133,0,0,-,2025-12-26 09:18:18
878452,楽園アメ横,2025-04-25,Lパチスロ革命機ヴァルヴレイヴ,3164,6110,7480,0,0,-,2025-12-26 09:18:18
878453,楽園アメ横,2025-04-25,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3074,5300,8612,0,0,-,2025-12-26 09:18:18
878454,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2309,5180,7116,36,15,1/140,2025-12-26 09:18:18
878455,楽園アメ横,2025-04-25,スマスロ モンスターハンターライズ,3146,4820,4489,0,0,-,2025-12-26 09:18:18
878456,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2319,4670,6581,32,14,1/143,2025-12-26 09:18:18
878457,楽園アメ横,2025-04-25,Lスマスロ北斗の拳,2095,4230,4874,63,12,1/65,2025-12-26 09:18:18
878458,楽園アメ横,2025-04-25,L南国育ち,2195,4150,1361,0,0,-,2025-12-26 09:18:18
878459,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2312,4050,7595,34,22,1/136,2025-12-26 09:18:18
878460,楽園アメ横,2025-04-25,Lパチスロ かぐや様は告らせたい,3184,3860,4625,0,0,-,2025-12-26 09:18:18
878461,楽園アメ横,2025-04-25,Lパチスロからくりサーカス,3160,3650,1189,0,0,-,2025-12-26 09:18:18
878462,楽園アメ横,2025-04-25,スマスロモンキーターンV,2038,3500,3363,0,0,-,2025-12-26 09:18:18
878463,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2302,3350,8727,35,21,1/156,2025-12-26 09:18:18
878464,楽園アメ横,2025-04-25,ファンキージャグラー２ＫＴ,2121,3150,8052,42,23,1/124,2025-12-26 09:18:18
878465,楽園アメ横,2025-04-25,ファミスタ回胴版！！,2328,3130,4581,0,0,-,2025-12-26 09:18:18
878466,楽園アメ横,2025-04-25,Lパチスロ革命機ヴァルヴレイヴ,3165,2820,9486,0,0,-,2025-12-26 09:18:18
878467,楽園アメ横,2025-04-25,Lパチスロ ダンベル何キロ持てる？,3135,2760,1045,0,0,-,2025-12-26 09:18:18
878468,楽園アメ横,2025-04-25,A-SLOT+ この素晴らしい世界に祝福を！,2334,2720,8083,0,0,-,2025-12-26 09:18:18
878469,楽園アメ横,2025-04-25,Lパチスロからくりサーカス,3159,2690,5754,0,0,-,2025-12-26 09:18:18
878470,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2301,2670,7799,31,16,1/166,2025-12-26 09:18:18
878471,楽園アメ横,2025-04-25,スロット ゾンビランドサガ,3068,2660,1248,0,0,-,2025-12-26 09:18:18
878472,楽園アメ横,2025-04-25,L ＨＥＹ！エリートサラリーマン鏡,2026,2650,4003,0,0,-,2025-12-26 09:18:18
878473,楽園アメ横,2025-04-25,スマスロ モンスターハンターライズ,3149,2630,7642,0,0,-,2025-12-26 09:18:18
878474,楽園アメ横,2025-04-25,L東京喰種,3113,2570,7552,0,0,-,2025-12-26 09:18:18
878475,楽園アメ横,2025-04-25,スマスロ ゴッドイーター リザレクション,3127,2530,2911,0,0,-,2025-12-26 09:18:18
878476,楽園アメ横,2025-04-25,パチスロハイパーラッシュ,2330,2470,5246,0,0,-,2025-12-26 09:18:18
878477,楽園アメ横,2025-04-25,L ＨＥＹ！エリートサラリーマン鏡,2027,2340,2388,0,0,-,2025-12-26 09:18:18
878478,楽園アメ横,2025-04-25,マイジャグラーV,2152,2320,7563,34,30,1/118,2025-12-26 09:18:18
878479,楽園アメ横,2025-04-25,マイジャグラーV,2169,2310,8340,37,25,1/135,2025-12-26 09:18:18
878480,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2314,2300,6979,27,16,1/162,2025-12-26 09:18:18
878481,楽園アメ横,2025-04-25,スマスロ バイオハザード5,2066,2200,3934,0,0,-,2025-12-26 09:18:18
878482,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2311,2170,6233,26,18,1/142,2025-12-26 09:18:18
878483,楽園アメ横,2025-04-25,L南国育ち,2194,2160,1410,0,0,-,2025-12-26 09:18:18
878484,楽園アメ横,2025-04-25,マイジャグラーV,2151,2150,8368,39,26,1/129,2025-12-26 09:18:18
878485,楽園アメ横,2025-04-25,ファンキージャグラー２ＫＴ,2120,2120,5032,29,9,1/132,2025-12-26 09:18:18
878486,楽園アメ横,2025-04-25,スマスロ頭文字D 2nd,2013,2100,1781,0,0,-,2025-12-26 09:18:18
878487,楽園アメ横,2025-04-25,マイジャグラーV,2173,2030,7298,31,32,1/116,2025-12-26 09:18:18
878488,楽園アメ横,2025-04-25,Lひぐらしのなく頃に業,2337,2020,6705,0,0,-,2025-12-26 09:18:18
878489,楽園アメ横,2025-04-25,パチスロ　甲鉄城のカバネリ,3086,1980,1727,0,0,-,2025-12-26 09:18:18
878490,楽園アメ横,2025-04-25,L防空少女ラブキューレ２～極限の共鳴～,3013,1950,2905,0,0,-,2025-12-26 09:18:18
878491,楽園アメ横,2025-04-25,マイジャグラーV,2146,1940,4571,21,23,1/104,2025-12-26 09:18:18
878492,楽園アメ横,2025-04-25,SLOT 冴えない彼女の育て方,3027,1930,1072,0,0,-,2025-12-26 09:18:18
878493,楽園アメ横,2025-04-25,マイジャグラーV,2156,1870,6878,31,21,1/132,2025-12-26 09:18:18
878494,楽園アメ横,2025-04-25,ハッピージャグラーＶＩＩＩ,2118,1850,8114,38,23,1/133,2025-12-26 09:18:18
878495,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2304,1820,6550,27,16,1/152,2025-12-26 09:18:18
878496,楽園アメ横,2025-04-25,Lスマスロ北斗の拳,2085,1770,4079,49,8,1/72,2025-12-26 09:18:18
878497,楽園アメ横,2025-04-25,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3079,1750,2667,0,0,-,2025-12-26 09:18:18
878498,楽園アメ横,2025-04-25,マイジャグラーV,2154,1720,9110,33,44,1/118,2025-12-26 09:18:18
878499,楽園アメ横,2025-04-25,マイジャグラーV,2157,1710,7346,31,29,1/122,2025-12-26 09:18:18
878500,楽園アメ横,2025-04-25,ファミスタ回胴版！！,2326,1710,5036,0,0,-,2025-12-26 09:18:18
878501,楽園アメ横,2025-04-25,今日から俺は!! パチスロ編,3009,1650,1636,0,0,-,2025-12-26 09:18:18
878502,楽園アメ横,2025-04-25,ミスタージャグラー,2161,1630,2698,0,0,-,2025-12-26 09:18:18
878503,楽園アメ横,2025-04-25,スマスロ ゴッドイーター リザレクション,3125,1600,2258,0,0,-,2025-12-26 09:18:18
878504,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2305,1550,6592,26,11,1/178,2025-12-26 09:18:18
878505,楽園アメ横,2025-04-25,パチスロ　ディスクアップ２,2333,1540,6365,23,17,1/159,2025-12-26 09:18:18
878506,楽園アメ横,2025-04-25,沖ドキ!ゴージャス 30Φ,2185,1510,869,0,0,-,2025-12-26 09:18:18
878507,楽園アメ横,2025-04-25,Lスマスロ北斗の拳,2099,1500,4224,48,6,1/78,2025-12-26 09:18:18
878508,楽園アメ横,2025-04-25,L ToLOVEるダークネス,3053,1440,1652,0,0,-,2025-12-26 09:18:18
878509,楽園アメ横,2025-04-25,SアイムジャグラーＥＸ,2112,1440,3939,20,10,1/131,2025-12-26 09:18:18
878510,楽園アメ横,2025-04-25,スマスロ頭文字D 2nd,2012,1380,791,0,0,-,2025-12-26 09:18:18
878511,楽園アメ横,2025-04-25,L東京喰種,3117,1380,4493,0,0,-,2025-12-26 09:18:18
878512,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2307,1340,8579,30,27,1/151,2025-12-26 09:18:18
878513,楽園アメ横,2025-04-25,パチスロ　バイオハザード　ＲＥ：２,3107,1280,1040,0,0,-,2025-12-26 09:18:18
878514,楽園アメ横,2025-04-25,スマート沖スロ ドラゴンハナハナ～閃光～,2341,1280,3323,0,0,-,2025-12-26 09:18:18
878515,楽園アメ横,2025-04-25,L東京喰種,3114,1240,4352,0,0,-,2025-12-26 09:18:18
878516,楽園アメ横,2025-04-25,ゴーゴージャグラー３,2142,1240,7124,31,29,1/119,2025-12-26 09:18:18
878517,楽園アメ横,2025-04-25,キングハナハナ-30,2197,1210,3354,0,0,-,2025-12-26 09:18:18
878518,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2318,1210,4669,17,11,1/167,2025-12-26 09:18:18
878519,楽園アメ横,2025-04-25,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3063,1200,3684,0,0,-,2025-12-26 09:18:18
878520,楽園アメ横,2025-04-25,ゴーゴージャグラー３,2108,1180,8157,32,36,1/120,2025-12-26 09:18:18
878521,楽園アメ横,2025-04-25,Lパチスロ炎炎ノ消防隊,3132,1160,2400,0,0,-,2025-12-26 09:18:18
878522,楽園アメ横,2025-04-25,押忍！番長4,2031,1150,3720,0,0,-,2025-12-26 09:18:18
878523,楽園アメ横,2025-04-25,ゴーゴージャグラー３,2140,1150,6810,25,30,1/124,2025-12-26 09:18:18
878524,楽園アメ横,2025-04-25,Lパチスロ革命機ヴァルヴレイヴ,3166,1130,5537,0,0,-,2025-12-26 09:18:18
878525,楽園アメ横,2025-04-25,ハッピージャグラーＶＩＩＩ,2117,1090,3857,17,14,1/124,2025-12-26 09:18:18
878526,楽園アメ横,2025-04-25,マイジャグラーV,2177,1060,8404,32,34,1/127,2025-12-26 09:18:18
878527,楽園アメ横,2025-04-25,Lスマスロ北斗の拳,2102,1040,6206,61,11,1/86,2025-12-26 09:18:18
878528,楽園アメ横,2025-04-25,Lぱちスロ乃木坂４６,3042,1020,1165,0,0,-,2025-12-26 09:18:18
878529,楽園アメ横,2025-04-25,Lパチスロからくりサーカス,3154,1010,843,0,0,-,2025-12-26 09:18:18
878530,楽園アメ横,2025-04-25,マイジャグラーV,2155,1010,8190,33,29,1/132,2025-12-26 09:18:18
878531,楽園アメ横,2025-04-25,ファンキージャグラー２ＫＴ,2125,980,5964,26,18,1/136,2025-12-26 09:18:18
878532,楽園アメ横,2025-04-25,SアイムジャグラーＥＸ,2111,950,5597,23,16,1/144,2025-12-26 09:18:18
878533,楽園アメ横,2025-04-25,ハッピージャグラーＶＩＩＩ,2130,940,3670,18,9,1/136,2025-12-26 09:18:18
878534,楽園アメ横,2025-04-25,この素晴らしい世界に祝福を！,3089,900,5622,0,0,-,2025-12-26 09:18:18
878535,楽園アメ横,2025-04-25,スマスロ聖戦士ダンバイン,2017,900,893,0,0,-,2025-12-26 09:18:18
878536,楽園アメ横,2025-04-25,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3075,890,7459,0,0,-,2025-12-26 09:18:18
878537,楽園アメ横,2025-04-25,チバリヨ2,2189,890,3981,0,0,-,2025-12-26 09:18:18
878538,楽園アメ横,2025-04-25,Lスマスロ北斗の拳,2091,870,1157,15,3,1/64,2025-12-26 09:18:18
878539,楽園アメ横,2025-04-25,マイジャグラーV,2170,860,6292,26,20,1/137,2025-12-26 09:18:18
878540,楽園アメ横,2025-04-25,スロット Re:ゼロから始める異世界生活 season2,3057,840,453,0,0,-,2025-12-26 09:18:18
878541,楽園アメ横,2025-04-25,Lスマスロ北斗の拳,2098,830,2936,31,5,1/82,2025-12-26 09:18:18
878542,楽園アメ横,2025-04-25,Lスマスロ北斗の拳,2088,830,4219,38,11,1/86,2025-12-26 09:18:18
878543,楽園アメ横,2025-04-25,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3065,810,593,0,0,-,2025-12-26 09:18:18
878544,楽園アメ横,2025-04-25,スマスロ モンスターハンターライズ,3150,770,2617,0,0,-,2025-12-26 09:18:18
878545,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2303,760,6290,23,13,1/175,2025-12-26 09:18:18
878546,楽園アメ横,2025-04-25,マイジャグラーV,2172,750,4896,22,13,1/140,2025-12-26 09:18:18
878547,楽園アメ横,2025-04-25,バーサスリヴァイズ,2324,730,5731,0,0,-,2025-12-26 09:18:18
878548,楽園アメ横,2025-04-25,A-SLOT+ ディスクアップ ULTRAREMIX,2316,680,7127,21,23,1/162,2025-12-26 09:18:18
878549,楽園アメ横,2025-04-25,沖ドキ!ゴージャス 30Φ,2181,670,631,0,0,-,2025-12-26 09:18:18
878550,楽園アメ横,2025-04-25,チバリヨ2,2187,640,3318,0,0,-,2025-12-26 09:18:18
878551,楽園アメ横,2025-04-25,ファンキージャグラー２ＫＴ,2119,590,2443,15,1,1/153,2025-12-26 09:18:18
878552,楽園アメ横,2025-04-25,ゴーゴージャグラー３,2104,570,7381,29,22,1/145,2025-12-26 09:18:18
878553,楽園アメ横,2025-04-25,Lスマスロ北斗の拳,2078,570,1739,19,1,1/87,2025-12-26 09:18:18
878554,楽園アメ横,2025-04-25,スマスロモンキーターンV,2040,550,1756,0,0,-,2025-12-26 09:18:18
878555,楽園アメ横,2025-04-25,Lパチスロ かぐや様は告らせたい,3176,550,3154,0,0,-,2025-12-26 09:18:18
878556,楽園アメ横,2025-04-25,スマスロ ゴッドイーター リザレクション,3121,540,567,0,0,-,2025-12-26 09:18:18
878557,楽園アメ横,2025-04-25,マイジャグラーV,2159,540,6889,28,21,1/141,2025-12-26 09:18:18
878558,楽園アメ横,2025-04-25,沖ドキ!ゴージャス 30Φ,2180,530,517,0,0,-,2025-12-26 09:18:18
878559,楽園アメ横,2025-04-25,マイジャグラーV,2153,530,3731,17,9,1/144,2025-12-26 09:18:18
878560,楽園アメ横,2025-04-25,Lスマスロ北斗の拳,2092,500,1254,15,3,1/70,2025-12-26 09:18:18
878561,楽園アメ横,2025-04-25,Lルパン三世 大航海者の秘宝,2004,490,956,0,0,-,2025-12-26 09:18:18
878562,楽園アメ横,2025-04-25,スマスロ ゴッドイーター リザレクション,3037,480,281,0,0,-,2025-12-26 09:18:18
878563,楽園アメ横,2025-04-25,パチスロ　バイオハザード　ＲＥ：２,3106,470,2595,0,0,-,2025-12-26 09:18:18
