id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
880171,楽園アメ横,2025-04-29,Lスマスロ北斗の拳,2084,14390,8849,145,13,1/56,2025-12-26 09:18:18
880172,楽園アメ横,2025-04-29,Lパチスロ かぐや様は告らせたい,3177,11670,6852,0,0,-,2025-12-26 09:18:18
880173,楽園アメ横,2025-04-29,吉宗,2045,10580,8730,0,0,-,2025-12-26 09:18:18
880174,楽園アメ横,2025-04-29,スマスロ モンスターハンターライズ,3149,9540,8357,0,0,-,2025-12-26 09:18:18
880175,楽園アメ横,2025-04-29,スロット Re:ゼロから始める異世界生活 season2,3058,7450,4005,0,0,-,2025-12-26 09:18:18
880176,楽園アメ横,2025-04-29,Lパチスロ炎炎ノ消防隊,3142,7220,7474,0,0,-,2025-12-26 09:18:18
880177,楽園アメ横,2025-04-29,Lパチスロ かぐや様は告らせたい,3183,7170,6488,0,0,-,2025-12-26 09:18:18
880178,楽園アメ横,2025-04-29,L ToLOVEるダークネス,3051,7120,6409,0,0,-,2025-12-26 09:18:18
880179,楽園アメ横,2025-04-29,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,6330,8450,0,0,-,2025-12-26 09:18:18
880180,楽園アメ横,2025-04-29,Lスマスロ北斗の拳,2072,5930,8133,105,12,1/70,2025-12-26 09:18:18
880181,楽園アメ横,2025-04-29,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3076,5790,8358,0,0,-,2025-12-26 09:18:18
880182,楽園アメ横,2025-04-29,Lスマスロ北斗の拳,2089,5480,8387,103,20,1/68,2025-12-26 09:18:18
880183,楽園アメ横,2025-04-29,Lパチスロ かぐや様は告らせたい,3173,5480,8118,0,0,-,2025-12-26 09:18:18
880184,楽園アメ横,2025-04-29,Lパチスロ かぐや様は告らせたい,3179,5150,8130,0,0,-,2025-12-26 09:18:18
880185,楽園アメ横,2025-04-29,L麻雀物語,2054,5090,8644,0,0,-,2025-12-26 09:18:18
880186,楽園アメ横,2025-04-29,スマスロ ゴッドイーター リザレクション,3124,4990,5250,0,0,-,2025-12-26 09:18:18
880187,楽園アメ横,2025-04-29,A-SLOT+ ディスクアップ ULTRAREMIX,2303,4600,6663,34,18,1/128,2025-12-26 09:18:18
880188,楽園アメ横,2025-04-29,A-SLOT+ ディスクアップ ULTRAREMIX,2304,4510,7610,35,22,1/134,2025-12-26 09:18:18
880189,楽園アメ横,2025-04-29,A-SLOT+ ディスクアップ ULTRAREMIX,2307,4320,6986,35,15,1/140,2025-12-26 09:18:18
880190,楽園アメ横,2025-04-29,スマスロ ゴッドイーター リザレクション,3122,4220,5003,0,0,-,2025-12-26 09:18:18
880191,楽園アメ横,2025-04-29,Lスマスロ北斗の拳,2076,4130,4771,60,8,1/70,2025-12-26 09:18:18
880192,楽園アメ横,2025-04-29,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3074,4080,7972,0,0,-,2025-12-26 09:18:18
880193,楽園アメ横,2025-04-29,スマスロ ゴッドイーター リザレクション,3127,4070,4553,0,0,-,2025-12-26 09:18:18
880194,楽園アメ横,2025-04-29,Lスマスロ北斗の拳,2068,3960,4671,63,8,1/66,2025-12-26 09:18:18
880195,楽園アメ横,2025-04-29,Lスマスロ北斗の拳,2079,3910,4481,59,8,1/67,2025-12-26 09:18:18
880196,楽園アメ横,2025-04-29,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3081,3590,6624,0,0,-,2025-12-26 09:18:18
880197,楽園アメ横,2025-04-29,A-SLOT+ ディスクアップ ULTRAREMIX,2317,3530,8051,33,18,1/158,2025-12-26 09:18:18
880198,楽園アメ横,2025-04-29,スロット ゾンビランドサガ,3067,3370,5719,0,0,-,2025-12-26 09:18:18
880199,楽園アメ横,2025-04-29,A-SLOT+ ディスクアップ ULTRAREMIX,2314,3360,7054,31,23,1/131,2025-12-26 09:18:18
880200,楽園アメ横,2025-04-29,押忍！番長4,2033,3310,7285,0,0,-,2025-12-26 09:18:18
880201,楽園アメ横,2025-04-29,L真・一騎当千,3035,2950,2618,0,0,-,2025-12-26 09:18:18
880202,楽園アメ横,2025-04-29,Lパチスロ ありふれた職業で世界最強,3129,2950,2976,0,0,-,2025-12-26 09:18:18
880203,楽園アメ横,2025-04-29,押忍！番長ＺＥＲＯ,3099,2910,5510,0,0,-,2025-12-26 09:18:18
880204,楽園アメ横,2025-04-29,沖ドキ!ゴージャス 30Φ,2180,2890,4736,0,0,-,2025-12-26 09:18:18
