id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
905600,楽園アメ横,2025-06-28,Lパチスロ かぐや様は告らせたい,3174,16610,8482,0,0,-,2025-12-26 09:18:19
905601,楽園アメ横,2025-06-28,スマスロ ゴッドイーター リザレクション,3037,13260,9572,0,0,-,2025-12-26 09:18:19
905602,楽園アメ横,2025-06-28,Lパチスロ マクロスフロンティア4,3031,12480,6209,0,0,-,2025-12-26 09:18:19
905603,楽園アメ横,2025-06-28,Lルパン三世 大航海者の秘宝,2007,12350,4830,0,0,-,2025-12-26 09:18:19
905604,楽園アメ横,2025-06-28,Lパチスロ かぐや様は告らせたい,3185,8750,9369,0,0,-,2025-12-26 09:18:19
905605,楽園アメ横,2025-06-28,L少女☆歌劇 レヴュースタァライト -The SLOT-,3061,8310,7446,0,0,-,2025-12-26 09:18:19
905606,楽園アメ横,2025-06-28,いざ！番長,2027,7750,7210,0,0,-,2025-12-26 09:18:19
905607,楽園アメ横,2025-06-28,Lパチスロ革命機ヴァルヴレイヴ,3172,7580,7357,0,0,-,2025-12-26 09:18:19
905608,楽園アメ横,2025-06-28,押忍！番長4,2030,7330,7866,0,0,-,2025-12-26 09:18:19
905609,楽園アメ横,2025-06-28,押忍！番長4,2033,7330,8056,0,0,-,2025-12-26 09:18:19
905610,楽園アメ横,2025-06-28,L東京喰種,3114,7290,7152,0,0,-,2025-12-26 09:18:19
905611,楽園アメ横,2025-06-28,スロット Re:ゼロから始める異世界生活 season2,3057,7020,1267,0,0,-,2025-12-26 09:18:19
905612,楽園アメ横,2025-06-28,Lスマスロ北斗の拳,2073,6840,2540,61,2,1/40,2025-12-26 09:18:19
905613,楽園アメ横,2025-06-28,スマスロ ゴッドイーター リザレクション,3120,5840,5904,0,0,-,2025-12-26 09:18:19
905614,楽園アメ横,2025-06-28,Sister Quest,3025,5730,4654,0,0,-,2025-12-26 09:18:19
905615,楽園アメ横,2025-06-28,A-SLOT+ ディスクアップ ULTRAREMIX,2309,5160,7225,35,20,1/131,2025-12-26 09:18:19
905616,楽園アメ横,2025-06-28,スマスロ スーパーブラックジャック,3075,5070,6723,0,0,-,2025-12-26 09:18:19
905617,楽園アメ横,2025-06-28,Lパチスロ炎炎ノ消防隊,3145,5060,6551,0,0,-,2025-12-26 09:18:19
905618,楽園アメ横,2025-06-28,L ToLOVEるダークネス,3068,5030,2229,0,0,-,2025-12-26 09:18:19
905619,楽園アメ横,2025-06-28,沖ドキ!ゴージャス 30Φ,2181,5000,6368,0,0,-,2025-12-26 09:18:19
