id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
932322,楽園アメ横,2025-08-29,パチスロ 転生したら剣でした,3044,9560,6477,0,0,-,2025-12-26 09:18:20
932323,楽園アメ横,2025-08-29,Lスマスロ北斗の拳,2075,9260,8925,124,22,1/61,2025-12-26 09:18:20
932324,楽園アメ横,2025-08-29,Lパチスロ かぐや様は告らせたい,3184,8920,4381,0,0,-,2025-12-26 09:18:20
932325,楽園アメ横,2025-08-29,スマスロ ゴッドイーター リザレクション,3127,8710,3741,0,0,-,2025-12-26 09:18:20
932326,楽園アメ横,2025-08-29,スマスロ モンスターハンターライズ,3148,8180,8063,0,0,-,2025-12-26 09:18:20
932327,楽園アメ横,2025-08-29,L東京喰種,3113,7860,8748,0,0,-,2025-12-26 09:18:20
932328,楽園アメ横,2025-08-29,Lダーリン・イン・ザ・フランキス,3142,7690,3451,0,0,-,2025-12-26 09:18:20
932329,楽園アメ横,2025-08-29,スマスロ モンスターハンターライズ,3146,7280,9803,0,0,-,2025-12-26 09:18:20
932330,楽園アメ横,2025-08-29,Lスマスロ北斗の拳,2099,7180,9291,110,21,1/71,2025-12-26 09:18:20
932331,楽園アメ横,2025-08-29,Lスマスロ北斗の拳,2103,6700,6763,92,18,1/61,2025-12-26 09:18:20
932332,楽園アメ横,2025-08-29,スマスロ ゴッドイーター リザレクション,3123,6530,3564,0,0,-,2025-12-26 09:18:20
932333,楽園アメ横,2025-08-29,Lパチスロ かぐや様は告らせたい,3180,5920,3620,0,0,-,2025-12-26 09:18:20
932334,楽園アメ横,2025-08-29,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,5890,8753,0,0,-,2025-12-26 09:18:20
932335,楽園アメ横,2025-08-29,Lパチスロ革命機ヴァルヴレイヴ,3167,5520,9995,0,0,-,2025-12-26 09:18:20
932336,楽園アメ横,2025-08-29,スマスロ モンスターハンターライズ,3150,5500,9411,0,0,-,2025-12-26 09:18:20
932337,楽園アメ横,2025-08-29,Lスマスロ北斗の拳,2074,4830,7929,94,15,1/73,2025-12-26 09:18:20
932338,楽園アメ横,2025-08-29,吉宗,2068,4820,4831,0,0,-,2025-12-26 09:18:20
932339,楽園アメ横,2025-08-29,Lスマスロ北斗の拳,2079,4040,8946,97,26,1/73,2025-12-26 09:18:20
932340,楽園アメ横,2025-08-29,Lスマスロ北斗の拳,2094,3990,9225,97,23,1/77,2025-12-26 09:18:20
932341,楽園アメ横,2025-08-29,L戦国乙女４　戦乱に閃く炯眼の軍師,3055,3950,6005,0,0,-,2025-12-26 09:18:20
932342,楽園アメ横,2025-08-29,沖ドキ!ゴージャス 30Φ,2180,3850,2914,0,0,-,2025-12-26 09:18:20
