id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
899997,楽園アメ横,2025-06-15,Lパチスロ ダンベル何キロ持てる？,3129,13130,3404,0,0,-,2025-12-26 09:18:19
899998,楽園アメ横,2025-06-15,スマスロ バイオハザード5,2065,11380,9936,0,0,-,2025-12-26 09:18:19
899999,楽園アメ横,2025-06-15,Lパチスロからくりサーカス,3160,7970,6858,0,0,-,2025-12-26 09:18:19
900000,楽園アメ横,2025-06-15,L東京喰種,3115,7700,7700,0,0,-,2025-12-26 09:18:19
900001,楽園アメ横,2025-06-15,Lパチスロ かぐや様は告らせたい,3181,7630,7483,0,0,-,2025-12-26 09:18:19
900002,楽園アメ横,2025-06-15,Lパチスロからくりサーカス,3161,7490,4852,0,0,-,2025-12-26 09:18:19
900003,楽園アメ横,2025-06-15,スマスロ スーパーブラックジャック,3073,6730,6692,0,0,-,2025-12-26 09:18:19
900004,楽園アメ横,2025-06-15,Lバンドリ！,3007,6250,6142,0,0,-,2025-12-26 09:18:19
900005,楽園アメ横,2025-06-15,L麻雀物語,2056,5580,3420,0,0,-,2025-12-26 09:18:19
900006,楽園アメ横,2025-06-15,L麻雀物語,2054,5520,7525,0,0,-,2025-12-26 09:18:19
900007,楽園アメ横,2025-06-15,L戦国乙女４　戦乱に閃く炯眼の軍師,3052,5110,4672,0,0,-,2025-12-26 09:18:19
900008,楽園アメ横,2025-06-15,回胴黙示録カイジ 狂宴,2058,5010,4281,0,0,-,2025-12-26 09:18:19
900009,楽園アメ横,2025-06-15,L ToLOVEるダークネス,3069,5000,4124,0,0,-,2025-12-26 09:18:19
900010,楽園アメ横,2025-06-15,L東京喰種,3119,4910,6705,0,0,-,2025-12-26 09:18:19
900011,楽園アメ横,2025-06-15,スマスロ 七つの魔剣が支配する,2010,4710,3970,0,0,-,2025-12-26 09:18:19
900012,楽園アメ横,2025-06-15,Lパチスロ革命機ヴァルヴレイヴ,3163,4690,9769,0,0,-,2025-12-26 09:18:19
900013,楽園アメ横,2025-06-15,SアイムジャグラーＥＸ,2113,4540,7914,43,27,1/113,2025-12-26 09:18:19
900014,楽園アメ横,2025-06-15,Lパチスロ炎炎ノ消防隊,3144,4410,7983,0,0,-,2025-12-26 09:18:19
900015,楽園アメ横,2025-06-15,ハッピージャグラーＶＩＩＩ,2117,4400,7146,38,26,1/112,2025-12-26 09:18:19
900016,楽園アメ横,2025-06-15,押忍！番長4,2032,4180,6781,0,0,-,2025-12-26 09:18:19
900017,楽園アメ横,2025-06-15,Lパチスロ かぐや様は告らせたい,3175,4060,8713,0,0,-,2025-12-26 09:18:19
900018,楽園アメ横,2025-06-15,A-SLOT+ ディスクアップ ULTRAREMIX,2314,4050,5814,28,16,1/132,2025-12-26 09:18:19
900019,楽園アメ横,2025-06-15,Lパチスロ かぐや様は告らせたい,3177,4040,4862,0,0,-,2025-12-26 09:18:19
900020,楽園アメ横,2025-06-15,ミスタージャグラー,2160,4020,7332,0,0,-,2025-12-26 09:18:19
900021,楽園アメ横,2025-06-15,ファンキージャグラー２ＫＴ,2126,3910,9183,43,44,1/106,2025-12-26 09:18:19
900022,楽園アメ横,2025-06-15,スマスロ ゴッドイーター リザレクション,3037,3720,4139,0,0,-,2025-12-26 09:18:19
900023,楽園アメ横,2025-06-15,ゴーゴージャグラー３,2140,3720,8882,45,40,1/104,2025-12-26 09:18:19
900024,楽園アメ横,2025-06-15,L東京喰種,3116,3590,5303,0,0,-,2025-12-26 09:18:19
900025,楽園アメ横,2025-06-15,A-SLOT+ ディスクアップ ULTRAREMIX,2306,3570,7731,33,18,1/152,2025-12-26 09:18:19
900026,楽園アメ横,2025-06-15,沖ドキ!ゴージャス 30Φ,2181,3480,2711,0,0,-,2025-12-26 09:18:19
900027,楽園アメ横,2025-06-15,マイジャグラーV,2146,3400,7872,39,31,1/112,2025-12-26 09:18:19
900028,楽園アメ横,2025-06-15,スマスロ ゴッドイーター リザレクション,3125,3350,2035,0,0,-,2025-12-26 09:18:19
900029,楽園アメ横,2025-06-15,Lパチスロ かぐや様は告らせたい,3173,3310,8646,0,0,-,2025-12-26 09:18:19
900030,楽園アメ横,2025-06-15,マイジャグラーV,2175,3300,8040,41,29,1/115,2025-12-26 09:18:19
900031,楽園アメ横,2025-06-15,ファンキージャグラー２ＫＴ,2123,3290,9300,47,24,1/131,2025-12-26 09:18:19
900032,楽園アメ横,2025-06-15,沖ドキ!ゴージャス 30Φ,2184,3050,3674,0,0,-,2025-12-26 09:18:19
900033,楽園アメ横,2025-06-15,Lパチスロ革命機ヴァルヴレイヴ,3171,2980,5984,0,0,-,2025-12-26 09:18:19
900034,楽園アメ横,2025-06-15,スマスロ デビルメイクライ5 スタイリッシュトライブ,3136,2970,5480,0,0,-,2025-12-26 09:18:19
900035,楽園アメ横,2025-06-15,L ToLOVEるダークネス,3067,2960,2489,0,0,-,2025-12-26 09:18:19
900036,楽園アメ横,2025-06-15,L少女☆歌劇 レヴュースタァライト -The SLOT-,3061,2950,3534,0,0,-,2025-12-26 09:18:19
900037,楽園アメ横,2025-06-15,コードギアス反逆のルルーシュ３ C.C.&Kallen ver.,2328,2920,5839,0,0,-,2025-12-26 09:18:19
900038,楽園アメ横,2025-06-15,スマスロモンキーターンV,2037,2880,7102,0,0,-,2025-12-26 09:18:19
900039,楽園アメ横,2025-06-15,ゴーゴージャグラー３,2104,2860,7080,34,32,1/107,2025-12-26 09:18:19
900040,楽園アメ横,2025-06-15,沖ドキ!ゴージャス 30Φ,2185,2780,4503,0,0,-,2025-12-26 09:18:19
900041,楽園アメ横,2025-06-15,翔べ！ハーレムエース,2335,2740,7678,0,0,-,2025-12-26 09:18:19
900042,楽園アメ横,2025-06-15,スマスロモンキーターンV,2036,2740,6464,0,0,-,2025-12-26 09:18:19
900043,楽園アメ横,2025-06-15,マイジャグラーV,2176,2720,7485,39,22,1/123,2025-12-26 09:18:19
900044,楽園アメ横,2025-06-15,ハッピージャグラーＶＩＩＩ,2116,2710,5897,33,17,1/118,2025-12-26 09:18:19
900045,楽園アメ横,2025-06-15,スマスロモンキーターンV,2041,2710,8238,0,0,-,2025-12-26 09:18:19
900046,楽園アメ横,2025-06-15,スマスロ ゴッドイーター リザレクション,3124,2660,1217,0,0,-,2025-12-26 09:18:19
900047,楽園アメ横,2025-06-15,ファンキージャグラー２ＫＴ,2120,2530,9107,40,40,1/114,2025-12-26 09:18:19
900048,楽園アメ横,2025-06-15,マイジャグラーV,2177,2510,8198,38,29,1/122,2025-12-26 09:18:19
900049,楽園アメ横,2025-06-15,沖ドキ!ゴージャス 30Φ,2183,2440,1402,0,0,-,2025-12-26 09:18:19
900050,楽園アメ横,2025-06-15,スマスロ モンスターハンターライズ,3146,2400,5278,0,0,-,2025-12-26 09:18:19
900051,楽園アメ横,2025-06-15,パチスロ戦国恋姫,3096,2380,1798,0,0,-,2025-12-26 09:18:19
900052,楽園アメ横,2025-06-15,ハッピージャグラーＶＩＩＩ,2129,2370,8077,37,26,1/128,2025-12-26 09:18:19
900053,楽園アメ横,2025-06-15,スマスロ モンスターハンターライズ,3149,2330,4854,0,0,-,2025-12-26 09:18:19
900054,楽園アメ横,2025-06-15,L ULTRAMAN,3004,2300,2799,0,0,-,2025-12-26 09:18:19
900055,楽園アメ横,2025-06-15,L ToLOVEるダークネス,3072,2260,1527,0,0,-,2025-12-26 09:18:19
900056,楽園アメ横,2025-06-15,A-SLOT+ ディスクアップ ULTRAREMIX,2312,2240,5816,23,12,1/166,2025-12-26 09:18:19
900057,楽園アメ横,2025-06-15,吉宗,2046,2220,3951,0,0,-,2025-12-26 09:18:19
900058,楽園アメ横,2025-06-15,A-SLOT+ ディスクアップ ULTRAREMIX,2316,2150,7268,28,18,1/158,2025-12-26 09:18:19
900059,楽園アメ横,2025-06-15,SアイムジャグラーＥＸ,2136,2140,7297,36,21,1/128,2025-12-26 09:18:19
