id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
852606,楽園アメ横,2025-02-20,チバリヨ2,2189,9210,4420,0,0,-,2025-12-26 09:18:17
852607,楽園アメ横,2025-02-20,L東京喰種,3143,8710,8697,0,0,-,2025-12-26 09:18:17
852608,楽園アメ横,2025-02-20,Lスマスロ北斗の拳,3167,8580,3105,72,1,1/43,2025-12-26 09:18:17
852609,楽園アメ横,2025-02-20,Lサラリーマン金太郎,3036,6370,5473,0,0,-,2025-12-26 09:18:17
852610,楽園アメ横,2025-02-20,スマスロモンキーターンV,3087,5800,3767,0,0,-,2025-12-26 09:18:17
852611,楽園アメ横,2025-02-20,スマスロ モンスターハンターライズ,3150,5550,5110,0,0,-,2025-12-26 09:18:17
852612,楽園アメ横,2025-02-20,スマスロ シャーマンキング,3106,5320,3151,0,0,-,2025-12-26 09:18:17
852613,楽園アメ横,2025-02-20,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3071,4070,5978,0,0,-,2025-12-26 09:18:17
852614,楽園アメ横,2025-02-20,パチスロ　甲鉄城のカバネリ,2038,4030,3087,0,0,-,2025-12-26 09:18:17
852615,楽園アメ横,2025-02-20,スマスロモンキーターンV,3112,3920,5862,0,0,-,2025-12-26 09:18:17
852616,楽園アメ横,2025-02-20,Lパチスロ革命機ヴァルヴレイヴ,2032,3720,1552,0,0,-,2025-12-26 09:18:17
852617,楽園アメ横,2025-02-20,スマスロ モンスターハンターライズ,3148,3690,3182,0,0,-,2025-12-26 09:18:17
852618,楽園アメ横,2025-02-20,沖ドキ!ゴージャス 30Φ,2186,3600,2738,0,0,-,2025-12-26 09:18:17
852619,楽園アメ横,2025-02-20,スマスロ聖戦士ダンバイン,3095,3560,1533,0,0,-,2025-12-26 09:18:17
852620,楽園アメ横,2025-02-20,いろはに愛姫,2066,3330,7722,0,0,-,2025-12-26 09:18:17
852621,楽園アメ横,2025-02-20,押忍！番長ＺＥＲＯ,2046,3000,10018,0,0,-,2025-12-26 09:18:17
852622,楽園アメ横,2025-02-20,A-SLOT+ ディスクアップ ULTRAREMIX,2069,2900,6168,26,11,1/167,2025-12-26 09:18:17
852623,楽園アメ横,2025-02-20,いろはに愛姫,2065,2880,8297,0,0,-,2025-12-26 09:18:17
852624,楽園アメ横,2025-02-20,SアイムジャグラーＥＸ,2100,2810,6456,33,23,1/115,2025-12-26 09:18:17
852625,楽園アメ横,2025-02-20,チバリヨ2,2187,2750,5916,0,0,-,2025-12-26 09:18:17
852626,楽園アメ横,2025-02-20,L南国育ち,2197,2730,309,0,0,-,2025-12-26 09:18:17
852627,楽園アメ横,2025-02-20,Lルパン三世 大航海者の秘宝,3049,2670,1930,0,0,-,2025-12-26 09:18:17
852628,楽園アメ横,2025-02-20,L ToLOVEるダークネス,3053,2590,1670,0,0,-,2025-12-26 09:18:17
852629,楽園アメ横,2025-02-20,L東京喰種,3144,2560,5627,0,0,-,2025-12-26 09:18:17
852630,楽園アメ横,2025-02-20,Lルパン三世 大航海者の秘宝,3048,2450,2250,0,0,-,2025-12-26 09:18:17
852631,楽園アメ横,2025-02-20,マイジャグラーV,2144,2380,5921,27,23,1/118,2025-12-26 09:18:17
852632,楽園アメ横,2025-02-20,L戦国乙女４　戦乱に閃く炯眼の軍師,3067,2350,3398,0,0,-,2025-12-26 09:18:17
852633,楽園アメ横,2025-02-20,Lスマスロ北斗の拳,3186,2260,1238,21,1,1/56,2025-12-26 09:18:17
852634,楽園アメ横,2025-02-20,キングハナハナ-30,2203,2200,8395,0,0,-,2025-12-26 09:18:17
852635,楽園アメ横,2025-02-20,Lパチスロ ありふれた職業で世界最強,3077,2200,5366,0,0,-,2025-12-26 09:18:17
852636,楽園アメ横,2025-02-20,マイジャグラーV,2151,2120,3477,21,11,1/109,2025-12-26 09:18:17
852637,楽園アメ横,2025-02-20,新ハナビ,2060,2100,4545,0,0,-,2025-12-26 09:18:17
852638,楽園アメ横,2025-02-20,沖ドキ!ゴージャス 30Φ,2181,2080,9890,0,0,-,2025-12-26 09:18:17
852639,楽園アメ横,2025-02-20,沖ドキ!ゴージャス 30Φ,2182,2060,6381,0,0,-,2025-12-26 09:18:17
852640,楽園アメ横,2025-02-20,Lスマスロ北斗の拳,3184,2030,1666,28,1,1/57,2025-12-26 09:18:17
852641,楽園アメ横,2025-02-20,Lスマスロ北斗の拳,3178,1960,2232,33,2,1/64,2025-12-26 09:18:17
852642,楽園アメ横,2025-02-20,Lスマスロ　バイオハザード：ヴェンデッタ,3016,1940,1704,0,0,-,2025-12-26 09:18:17
852643,楽園アメ横,2025-02-20,パチスロハイパーラッシュ,2073,1890,3402,0,0,-,2025-12-26 09:18:17
852644,楽園アメ横,2025-02-20,この素晴らしい世界に祝福を！,2052,1850,2058,0,0,-,2025-12-26 09:18:17
852645,楽園アメ横,2025-02-20,スマスロモンキーターンV,3083,1850,6360,0,0,-,2025-12-26 09:18:17
852646,楽園アメ横,2025-02-20,スマスロ スーパーブラックジャック,3045,1830,6919,0,0,-,2025-12-26 09:18:17
852647,楽園アメ横,2025-02-20,Lパチスロ革命機ヴァルヴレイヴ,2011,1790,680,0,0,-,2025-12-26 09:18:17
852648,楽園アメ横,2025-02-20,Lスマスロ北斗の拳,3156,1680,1145,21,1,1/52,2025-12-26 09:18:17
852649,楽園アメ横,2025-02-20,Lスマスロ北斗の拳,3172,1660,805,16,1,1/47,2025-12-26 09:18:17
852650,楽園アメ横,2025-02-20,マイジャグラーV,2154,1640,4901,25,18,1/114,2025-12-26 09:18:17
852651,楽園アメ横,2025-02-20,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,2043,1630,3013,0,0,-,2025-12-26 09:18:17
852652,楽園アメ横,2025-02-20,マイジャグラーV,2162,1580,5851,27,17,1/133,2025-12-26 09:18:17
852653,楽園アメ横,2025-02-20,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3069,1570,2928,0,0,-,2025-12-26 09:18:17
852654,楽園アメ横,2025-02-20,ゴーゴージャグラー３,2136,1570,1571,13,4,1/92,2025-12-26 09:18:17
852655,楽園アメ横,2025-02-20,キングハナハナ-30,2202,1540,9054,0,0,-,2025-12-26 09:18:17
852656,楽園アメ横,2025-02-20,L東京喰種,3140,1510,6786,0,0,-,2025-12-26 09:18:17
852657,楽園アメ横,2025-02-20,パチスロひぐらしのなく頃に祭２,2048,1460,2151,0,0,-,2025-12-26 09:18:17
852658,楽園アメ横,2025-02-20,沖ドキ!ゴージャス 30Φ,2184,1380,3687,0,0,-,2025-12-26 09:18:17
852659,楽園アメ横,2025-02-20,A-SLOT+ この素晴らしい世界に祝福を！,3021,1320,2853,0,0,-,2025-12-26 09:18:17
