id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
924133,楽園アメ横,2025-08-10,チバリヨ2,2188,12960,5518,0,0,-,2025-12-26 09:18:20
924134,楽園アメ横,2025-08-10,Lダーリン・イン・ザ・フランキス,3142,10370,7642,0,0,-,2025-12-26 09:18:20
924135,楽園アメ横,2025-08-10,L東京喰種,3119,9020,8901,0,0,-,2025-12-26 09:18:20
924136,楽園アメ横,2025-08-10,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3080,8340,7235,0,0,-,2025-12-26 09:18:20
924137,楽園アメ横,2025-08-10,スマスロ バイオハザード5,2066,8230,5729,0,0,-,2025-12-26 09:18:20
924138,楽園アメ横,2025-08-10,Lパチスロからくりサーカス,3155,8110,6594,0,0,-,2025-12-26 09:18:20
924139,楽園アメ横,2025-08-10,L東京喰種,3113,8100,9486,0,0,-,2025-12-26 09:18:20
924140,楽園アメ横,2025-08-10,Lダーリン・イン・ザ・フランキス,3143,7480,7221,0,0,-,2025-12-26 09:18:20
924141,楽園アメ横,2025-08-10,Lダーリン・イン・ザ・フランキス,3145,6820,7277,0,0,-,2025-12-26 09:18:20
924142,楽園アメ横,2025-08-10,Lパチスロ かぐや様は告らせたい,3174,6520,8134,0,0,-,2025-12-26 09:18:20
924143,楽園アメ横,2025-08-10,スマスロ 七つの魔剣が支配する,2010,5830,3567,0,0,-,2025-12-26 09:18:20
924144,楽園アメ横,2025-08-10,Lパチスロ かぐや様は告らせたい,3178,5590,7918,0,0,-,2025-12-26 09:18:20
924145,楽園アメ横,2025-08-10,マイジャグラーV,2158,5560,8772,48,37,1/103,2025-12-26 09:18:20
924146,楽園アメ横,2025-08-10,Lパチスロからくりサーカス,3157,5240,4509,0,0,-,2025-12-26 09:18:20
924147,楽園アメ横,2025-08-10,マイジャグラーV,2154,4910,7821,44,31,1/104,2025-12-26 09:18:20
924148,楽園アメ横,2025-08-10,L少女☆歌劇 レヴュースタァライト -The SLOT-,3061,4550,3841,0,0,-,2025-12-26 09:18:20
924149,楽園アメ横,2025-08-10,Lパチスロ ダンベル何キロ持てる？,3132,4450,1389,0,0,-,2025-12-26 09:18:20
924150,楽園アメ横,2025-08-10,吉宗,2071,4320,6027,0,0,-,2025-12-26 09:18:20
924151,楽園アメ横,2025-08-10,マイジャグラーV,2157,4310,9230,43,43,1/107,2025-12-26 09:18:20
924152,楽園アメ横,2025-08-10,スマスロモンキーターンV,2037,4260,8142,0,0,-,2025-12-26 09:18:20
924153,楽園アメ横,2025-08-10,Lスマスロ北斗の拳,2084,4260,4239,62,7,1/61,2025-12-26 09:18:20
924154,楽園アメ横,2025-08-10,Lパチスロ かぐや様は告らせたい,3185,4250,3695,0,0,-,2025-12-26 09:18:20
924155,楽園アメ横,2025-08-10,パチスロ　バイオハザード　ＲＥ：２,3106,4240,6127,0,0,-,2025-12-26 09:18:20
924156,楽園アメ横,2025-08-10,マイジャグラーV,2176,4160,9319,42,49,1/102,2025-12-26 09:18:20
924157,楽園アメ横,2025-08-10,スマスロモンキーターンV,2041,4140,4766,0,0,-,2025-12-26 09:18:20
924158,楽園アメ横,2025-08-10,スマスロ デビルメイクライ5 スタイリッシュトライブ,3135,4080,1886,0,0,-,2025-12-26 09:18:20
924159,楽園アメ横,2025-08-10,マイジャグラーV,2148,4040,9146,39,47,1/106,2025-12-26 09:18:20
924160,楽園アメ横,2025-08-10,マイジャグラーV,2144,4020,9061,45,34,1/115,2025-12-26 09:18:20
924161,楽園アメ横,2025-08-10,Lパチスロからくりサーカス,3160,3810,6845,0,0,-,2025-12-26 09:18:20
924162,楽園アメ横,2025-08-10,A-SLOT+ ディスクアップ ULTRAREMIX,2306,3760,5532,26,12,1/146,2025-12-26 09:18:20
924163,楽園アメ横,2025-08-10,パチスロ わたしの幸せな結婚,3048,3740,6919,0,0,-,2025-12-26 09:18:20
924164,楽園アメ横,2025-08-10,マイジャグラーV,2170,3660,7568,39,33,1/105,2025-12-26 09:18:20
924165,楽園アメ横,2025-08-10,マイジャグラーV,2152,3640,8945,37,44,1/110,2025-12-26 09:18:20
