id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
928012,楽園アメ横,2025-08-19,Lパチスロからくりサーカス,3153,9050,6399,0,0,-,2025-12-26 09:18:20
928013,楽園アメ横,2025-08-19,チバリヨ2,2187,8630,6524,0,0,-,2025-12-26 09:18:20
928014,楽園アメ横,2025-08-19,L戦国乙女４　戦乱に閃く炯眼の軍師,3053,8430,7161,0,0,-,2025-12-26 09:18:20
928015,楽園アメ横,2025-08-19,パチスロ 転生したら剣でした,3043,7350,8498,0,0,-,2025-12-26 09:18:20
928016,楽園アメ横,2025-08-19,Lスマスロ北斗の拳,2089,6160,2682,55,1,1/48,2025-12-26 09:18:20
928017,楽園アメ横,2025-08-19,L ToLOVEるダークネス,3067,6100,4163,0,0,-,2025-12-26 09:18:20
928018,楽園アメ横,2025-08-19,スマスロ モンスターハンターライズ,3151,5390,3972,0,0,-,2025-12-26 09:18:20
928019,楽園アメ横,2025-08-19,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2022,5010,1735,0,0,-,2025-12-26 09:18:20
928020,楽園アメ横,2025-08-19,Lラブ嬢3～Wご指名はいかがですか?～,2001,4970,5418,0,0,-,2025-12-26 09:18:20
928021,楽園アメ横,2025-08-19,チバリヨ2,2190,4930,3512,0,0,-,2025-12-26 09:18:20
928022,楽園アメ横,2025-08-19,Lパチスロからくりサーカス,3162,4440,5841,0,0,-,2025-12-26 09:18:20
928023,楽園アメ横,2025-08-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3079,4280,6882,0,0,-,2025-12-26 09:18:20
928024,楽園アメ横,2025-08-19,A-SLOT+ ディスクアップ ULTRAREMIX,2313,4060,2877,19,7,1/111,2025-12-26 09:18:20
928025,楽園アメ横,2025-08-19,パチスロ蛇喰夢子という女,3102,3990,3762,0,0,-,2025-12-26 09:18:20
928026,楽園アメ横,2025-08-19,Lスマスロ北斗の拳,2095,3950,1862,35,2,1/50,2025-12-26 09:18:20
928027,楽園アメ横,2025-08-19,L防空少女ラブキューレ２～極限の共鳴～,3013,3840,2925,0,0,-,2025-12-26 09:18:20
928028,楽園アメ横,2025-08-19,Lパチスロからくりサーカス,3160,3830,5619,0,0,-,2025-12-26 09:18:20
928029,楽園アメ横,2025-08-19,スマスロ ゴールデンカムイ,3001,3510,2088,0,0,-,2025-12-26 09:18:20
928030,楽園アメ横,2025-08-19,スロット Re:ゼロから始める異世界生活 season2,3057,3480,5397,0,0,-,2025-12-26 09:18:20
928031,楽園アメ横,2025-08-19,スマスロモンキーターンV,2037,3370,9807,0,0,-,2025-12-26 09:18:20
928032,楽園アメ横,2025-08-19,スマスロ モンスターハンターライズ,3147,3110,3879,0,0,-,2025-12-26 09:18:20
928033,楽園アメ横,2025-08-19,スマスロモンキーターンV,2043,2970,4508,0,0,-,2025-12-26 09:18:20
928034,楽園アメ横,2025-08-19,スマスロ スーパーブラックジャック,2047,2700,2091,0,0,-,2025-12-26 09:18:20
928035,楽園アメ横,2025-08-19,L ToLOVEるダークネス,3071,2590,3565,0,0,-,2025-12-26 09:18:20
928036,楽園アメ横,2025-08-19,SアイムジャグラーＥＸ,2132,2370,8169,34,37,1/115,2025-12-26 09:18:20
928037,楽園アメ横,2025-08-19,SアイムジャグラーＥＸ,2138,2300,9563,38,39,1/124,2025-12-26 09:18:20
