id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
849876,楽園アメ横,2025-02-13,Lパチスロ ありふれた職業で世界最強,3075,5790,7691,0,0,-,2025-12-26 09:18:17
849877,楽園アメ横,2025-02-13,L東京喰種,3142,5610,9054,0,0,-,2025-12-26 09:18:17
849878,楽園アメ横,2025-02-13,Lパチスロ革命機ヴァルヴレイヴ,2003,5490,5511,0,0,-,2025-12-26 09:18:17
849879,楽園アメ横,2025-02-13,Lルパン三世 大航海者の秘宝,3049,5110,5738,0,0,-,2025-12-26 09:18:17
849880,楽園アメ横,2025-02-13,L東京喰種,3140,4960,8307,0,0,-,2025-12-26 09:18:17
849881,楽園アメ横,2025-02-13,Lパチスロ ダンベル何キロ持てる？,3139,4730,1415,0,0,-,2025-12-26 09:18:17
849882,楽園アメ横,2025-02-13,新ハナビ,2060,3910,5983,0,0,-,2025-12-26 09:18:17
849883,楽園アメ横,2025-02-13,スマスロ モンスターハンターライズ,3147,3780,4652,0,0,-,2025-12-26 09:18:17
849884,楽園アメ横,2025-02-13,いろはに愛姫,2066,3640,7586,0,0,-,2025-12-26 09:18:17
849885,楽園アメ横,2025-02-13,沖ドキ!ゴージャス 30Φ,2184,3500,4254,0,0,-,2025-12-26 09:18:17
849886,楽園アメ横,2025-02-13,スマスロ スーパーブラックジャック,3043,3380,7966,0,0,-,2025-12-26 09:18:17
849887,楽園アメ横,2025-02-13,L南国育ち,2196,3340,388,0,0,-,2025-12-26 09:18:17
849888,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3180,3280,2132,38,1,1/55,2025-12-26 09:18:17
849889,楽園アメ横,2025-02-13,Lバンドリ！,3007,3040,1722,0,0,-,2025-12-26 09:18:17
849890,楽園アメ横,2025-02-13,ゴーゴージャグラー３,2113,3000,7230,38,27,1/111,2025-12-26 09:18:17
849891,楽園アメ横,2025-02-13,L東京喰種,3145,2950,10015,0,0,-,2025-12-26 09:18:17
849892,楽園アメ横,2025-02-13,ゴーゴージャグラー３,2111,2780,7030,32,35,1/105,2025-12-26 09:18:17
849893,楽園アメ横,2025-02-13,A-SLOT+ ディスクアップ ULTRAREMIX,2069,2710,6115,28,9,1/165,2025-12-26 09:18:17
849894,楽園アメ横,2025-02-13,沖ドキ!ゴージャス 30Φ,2183,2670,4350,0,0,-,2025-12-26 09:18:17
849895,楽園アメ横,2025-02-13,スマスロ ゴッドイーター リザレクション,3118,2580,2497,0,0,-,2025-12-26 09:18:17
849896,楽園アメ横,2025-02-13,スマスロ スーパーブラックジャック,3045,2560,7590,0,0,-,2025-12-26 09:18:17
849897,楽園アメ横,2025-02-13,Lパチスロからくりサーカス,3131,2460,5771,0,0,-,2025-12-26 09:18:17
849898,楽園アメ横,2025-02-13,スマスロ スーパーブラックジャック,3047,2310,6565,0,0,-,2025-12-26 09:18:17
849899,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3163,2300,2759,39,3,1/66,2025-12-26 09:18:17
849900,楽園アメ横,2025-02-13,Lパチスロからくりサーカス,3129,2280,2119,0,0,-,2025-12-26 09:18:17
849901,楽園アメ横,2025-02-13,L東京喰種,3143,2270,8314,0,0,-,2025-12-26 09:18:17
849902,楽園アメ横,2025-02-13,いろはに愛姫,2065,2220,8582,0,0,-,2025-12-26 09:18:17
849903,楽園アメ横,2025-02-13,L南国育ち,2197,2150,214,0,0,-,2025-12-26 09:18:17
849904,楽園アメ横,2025-02-13,マイジャグラーV,2154,2130,5893,30,20,1/118,2025-12-26 09:18:17
849905,楽園アメ横,2025-02-13,Lパチスロ シン・エヴァンゲリオン,3104,1900,2786,0,0,-,2025-12-26 09:18:17
849906,楽園アメ横,2025-02-13,Lパチスロ革命機ヴァルヴレイヴ,2032,1880,3315,0,0,-,2025-12-26 09:18:17
849907,楽園アメ横,2025-02-13,この素晴らしい世界に祝福を！,2052,1840,3688,0,0,-,2025-12-26 09:18:17
849908,楽園アメ横,2025-02-13,ゴーゴージャグラー３,2112,1800,7425,31,32,1/118,2025-12-26 09:18:17
849909,楽園アメ横,2025-02-13,マイジャグラーV,2160,1700,3899,22,10,1/122,2025-12-26 09:18:17
849910,楽園アメ横,2025-02-13,クランキークレスト,2062,1650,7596,0,0,-,2025-12-26 09:18:17
849911,楽園アメ横,2025-02-13,Lパチスロ かぐや様は告らせたい,3090,1370,2000,0,0,-,2025-12-26 09:18:17
849912,楽園アメ横,2025-02-13,マイジャグラーV,2177,1330,4929,25,11,1/137,2025-12-26 09:18:17
849913,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2085,1290,6189,26,20,1/135,2025-12-26 09:18:17
849914,楽園アメ横,2025-02-13,チバリヨ2,2187,1270,3234,0,0,-,2025-12-26 09:18:17
849915,楽園アメ横,2025-02-13,マイジャグラーV,2164,1270,4262,20,18,1/112,2025-12-26 09:18:17
849916,楽園アメ横,2025-02-13,A-SLOT+ ディスクアップ ULTRAREMIX,2067,1220,3518,15,9,1/147,2025-12-26 09:18:17
849917,楽園アメ横,2025-02-13,パチスロ　甲鉄城のカバネリ,2038,1180,2266,0,0,-,2025-12-26 09:18:17
849918,楽園アメ横,2025-02-13,パチスロ　甲鉄城のカバネリ,2037,1160,890,0,0,-,2025-12-26 09:18:17
849919,楽園アメ横,2025-02-13,ワードオブライツⅡ,2034,1100,5573,0,0,-,2025-12-26 09:18:17
849920,楽園アメ横,2025-02-13,ミスタージャグラー,2125,1090,2351,0,0,-,2025-12-26 09:18:17
849921,楽園アメ横,2025-02-13,ゴーゴージャグラー３,2134,1070,6446,25,24,1/132,2025-12-26 09:18:17
849922,楽園アメ横,2025-02-13,ゴーゴージャグラー３,2109,1060,7583,28,31,1/129,2025-12-26 09:18:17
849923,楽園アメ横,2025-02-13,ファンキージャグラー２ＫＴ,2117,1060,3403,18,7,1/136,2025-12-26 09:18:17
849924,楽園アメ横,2025-02-13,Lゴブリンスレイヤー,3032,1030,1273,0,0,-,2025-12-26 09:18:17
849925,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3155,1030,513,11,1,1/43,2025-12-26 09:18:17
849926,楽園アメ横,2025-02-13,マイジャグラーV,2159,930,3659,16,11,1/136,2025-12-26 09:18:17
849927,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3156,910,656,11,2,1/50,2025-12-26 09:18:17
849928,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2080,880,2355,13,6,1/124,2025-12-26 09:18:17
849929,楽園アメ横,2025-02-13,バーサスリヴァイズ,2056,870,4992,0,0,-,2025-12-26 09:18:17
849930,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2074,870,1488,9,4,1/114,2025-12-26 09:18:17
849931,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3154,860,1512,18,1,1/80,2025-12-26 09:18:17
849932,楽園アメ横,2025-02-13,ゴーゴージャグラー３,2138,800,6721,25,27,1/129,2025-12-26 09:18:17
849933,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3186,790,561,9,1,1/56,2025-12-26 09:18:17
849934,楽園アメ横,2025-02-13,L南国育ち,2199,760,344,0,0,-,2025-12-26 09:18:17
849935,楽園アメ横,2025-02-13,スマスロモンキーターンV,3084,750,4949,0,0,-,2025-12-26 09:18:17
849936,楽園アメ横,2025-02-13,マイジャグラーV,2146,740,3910,18,10,1/140,2025-12-26 09:18:17
849937,楽園アメ横,2025-02-13,Lパチスロ かぐや様は告らせたい,3089,710,2126,0,0,-,2025-12-26 09:18:17
849938,楽園アメ横,2025-02-13,マイジャグラーV,2143,710,6399,24,19,1/149,2025-12-26 09:18:17
849939,楽園アメ横,2025-02-13,ゴーゴージャグラー３,2136,710,5123,20,22,1/122,2025-12-26 09:18:17
849940,楽園アメ横,2025-02-13,沖ドキ!ゴージャス 30Φ,2180,650,551,0,0,-,2025-12-26 09:18:17
849941,楽園アメ横,2025-02-13,スマスロ ゴッドイーター リザレクション,3114,640,1953,0,0,-,2025-12-26 09:18:17
849942,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2090,620,2569,11,12,1/112,2025-12-26 09:18:17
849943,楽園アメ横,2025-02-13,スマスロモンキーターンV,3108,620,2003,0,0,-,2025-12-26 09:18:17
849944,楽園アメ横,2025-02-13,L南国育ち,2198,610,392,0,0,-,2025-12-26 09:18:17
849945,楽園アメ横,2025-02-13,バーサスリヴァイズ,2054,610,3087,0,0,-,2025-12-26 09:18:17
849946,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2092,600,1224,7,3,1/122,2025-12-26 09:18:17
849947,楽園アメ横,2025-02-13,スマスロ モンスターハンターライズ,3148,600,2070,0,0,-,2025-12-26 09:18:17
849948,楽園アメ横,2025-02-13,Lパチスロ シン・エヴァンゲリオン,3103,590,1757,0,0,-,2025-12-26 09:18:17
849949,楽園アメ横,2025-02-13,マイジャグラーV,2145,590,6575,27,17,1/149,2025-12-26 09:18:17
849950,楽園アメ横,2025-02-13,パチスロ　甲鉄城のカバネリ,2039,570,1750,0,0,-,2025-12-26 09:18:17
849951,楽園アメ横,2025-02-13,スマスロ モンスターハンターライズ,3149,570,5192,0,0,-,2025-12-26 09:18:17
849952,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3153,550,1410,14,6,1/71,2025-12-26 09:18:17
849953,楽園アメ横,2025-02-13,ミスタージャグラー,2124,550,2288,0,0,-,2025-12-26 09:18:17
849954,楽園アメ横,2025-02-13,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,2044,490,2969,0,0,-,2025-12-26 09:18:17
849955,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3170,480,584,7,1,1/73,2025-12-26 09:18:17
849956,楽園アメ横,2025-02-13,マイジャグラーV,2169,480,877,5,3,1/110,2025-12-26 09:18:17
849957,楽園アメ横,2025-02-13,Lパチスロ ダンベル何キロ持てる？,3133,470,3090,0,0,-,2025-12-26 09:18:17
849958,楽園アメ横,2025-02-13,キングハナハナ-30,2203,460,4461,0,0,-,2025-12-26 09:18:17
849959,楽園アメ横,2025-02-13,マイジャグラーV,2155,450,1816,8,7,1/121,2025-12-26 09:18:17
849960,楽園アメ横,2025-02-13,マイジャグラーV,2147,450,1278,6,6,1/107,2025-12-26 09:18:17
849961,楽園アメ横,2025-02-13,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3071,420,1214,0,0,-,2025-12-26 09:18:17
849962,楽園アメ横,2025-02-13,L麻雀格闘倶楽部　覚醒,3002,420,2460,0,0,-,2025-12-26 09:18:17
849963,楽園アメ横,2025-02-13,マイジャグラーV,2144,410,1610,5,9,1/115,2025-12-26 09:18:17
849964,楽園アメ横,2025-02-13,Lソードアート・オンライン,3101,400,2228,0,0,-,2025-12-26 09:18:17
849965,楽園アメ横,2025-02-13,マイジャグラーV,2161,400,3492,14,11,1/140,2025-12-26 09:18:17
849966,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3182,400,2278,23,4,1/84,2025-12-26 09:18:17
849967,楽園アメ横,2025-02-13,スマスロ聖戦士ダンバイン,3095,390,327,0,0,-,2025-12-26 09:18:17
849968,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2087,360,1117,7,1,1/140,2025-12-26 09:18:17
849969,楽園アメ横,2025-02-13,L真・一騎当千,3024,350,832,0,0,-,2025-12-26 09:18:17
849970,楽園アメ横,2025-02-13,L犬夜叉2,3062,320,162,0,0,-,2025-12-26 09:18:17
849971,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2088,320,1366,6,3,1/152,2025-12-26 09:18:17
849972,楽園アメ横,2025-02-13,Lルパン三世 大航海者の秘宝,3048,320,3500,0,0,-,2025-12-26 09:18:17
849973,楽園アメ横,2025-02-13,スマート沖スロ ドラゴンハナハナ～閃光～,2193,310,1554,0,0,-,2025-12-26 09:18:17
849974,楽園アメ横,2025-02-13,押忍！番長4,3059,310,920,0,0,-,2025-12-26 09:18:17
849975,楽園アメ横,2025-02-13,L戦国乙女４　戦乱に閃く炯眼の軍師,3064,300,1289,0,0,-,2025-12-26 09:18:17
849976,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2077,270,1047,6,1,1/150,2025-12-26 09:18:17
849977,楽園アメ横,2025-02-13,スマスロ バイオハザード ヴィレッジ,3025,270,749,0,0,-,2025-12-26 09:18:17
849978,楽園アメ横,2025-02-13,ハッピージャグラーＶＩＩＩ,2119,260,1411,7,3,1/141,2025-12-26 09:18:17
849979,楽園アメ横,2025-02-13,ワードオブライツⅡ,2036,250,2344,0,0,-,2025-12-26 09:18:17
849980,楽園アメ横,2025-02-13,Lパチスロからくりサーカス,3123,250,1342,0,0,-,2025-12-26 09:18:17
849981,楽園アメ横,2025-02-13,L防空少女ラブキューレ２～極限の共鳴～,3013,230,2482,0,0,-,2025-12-26 09:18:17
849982,楽園アメ横,2025-02-13,パチスロハイパーラッシュ,2072,210,1512,0,0,-,2025-12-26 09:18:17
849983,楽園アメ横,2025-02-13,沖ドキ!ゴージャス 30Φ,2185,200,3362,0,0,-,2025-12-26 09:18:17
849984,楽園アメ横,2025-02-13,マイジャグラーV,2172,200,2148,9,8,1/126,2025-12-26 09:18:17
849985,楽園アメ横,2025-02-13,Lソードアート・オンライン,3098,200,352,0,0,-,2025-12-26 09:18:17
849986,楽園アメ横,2025-02-13,ファンキージャグラー２ＫＴ,2115,190,3217,14,5,1/169,2025-12-26 09:18:17
849987,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3162,180,615,5,2,1/88,2025-12-26 09:18:17
849988,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2084,180,1025,6,0,1/171,2025-12-26 09:18:17
849989,楽園アメ横,2025-02-13,Lスマスロ北斗の拳,3173,140,2462,25,4,1/85,2025-12-26 09:18:17
849990,楽園アメ横,2025-02-13,SアイムジャグラーＥＸ,2082,140,2162,7,8,1/144,2025-12-26 09:18:17
849991,楽園アメ横,2025-02-13,マイジャグラーV,2171,130,581,2,1,1/194,2025-12-26 09:18:17
849992,楽園アメ横,2025-02-13,バーサスリヴァイズ,2055,130,1476,0,0,-,2025-12-26 09:18:17
849993,楽園アメ横,2025-02-13,L ００９　ＲＥ：ＣＹＢＯＲＧ,3020,120,1121,0,0,-,2025-12-26 09:18:17
849994,楽園アメ横,2025-02-13,ジャグラーガールズSS,2108,120,1958,0,0,-,2025-12-26 09:18:17
849995,楽園アメ横,2025-02-13,ジャグラーガールズSS,2104,100,2261,0,0,-,2025-12-26 09:18:17
