id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
937063,楽園アメ横,2025-09-09,吉宗,2072,12720,7284,0,0,-,2025-12-26 09:18:21
937064,楽園アメ横,2025-09-09,スマスロ バイオハザード5,2066,11990,7849,0,0,-,2025-12-26 09:18:21
937065,楽園アメ横,2025-09-09,Lパチスロからくりサーカス,3157,11030,6170,0,0,-,2025-12-26 09:18:21
937066,楽園アメ横,2025-09-09,スマスロ バイオハザード5,2063,10690,7495,0,0,-,2025-12-26 09:18:21
937067,楽園アメ横,2025-09-09,スマスロ 東京リベンジャーズ,3147,10350,9821,0,0,-,2025-12-26 09:18:21
937068,楽園アメ横,2025-09-09,スマスロ モンスターハンターライズ,3137,9490,6888,0,0,-,2025-12-26 09:18:21
937069,楽園アメ横,2025-09-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3080,7910,8622,0,0,-,2025-12-26 09:18:21
937070,楽園アメ横,2025-09-09,スマスロモンキーターンV,2037,7520,5752,0,0,-,2025-12-26 09:18:21
937071,楽園アメ横,2025-09-09,スマスロ デビルメイクライ5 スタイリッシュトライブ,3131,7010,3024,0,0,-,2025-12-26 09:18:21
937072,楽園アメ横,2025-09-09,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3063,6930,3181,0,0,-,2025-12-26 09:18:21
937073,楽園アメ横,2025-09-09,Lスマスロ北斗の拳,2100,6860,8243,112,20,1/62,2025-12-26 09:18:21
937074,楽園アメ横,2025-09-09,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2051,6270,3057,0,0,-,2025-12-26 09:18:21
937075,楽園アメ横,2025-09-09,スマスロ聖戦士ダンバイン,2014,6190,5652,0,0,-,2025-12-26 09:18:21
937076,楽園アメ横,2025-09-09,Lパチスロ革命機ヴァルヴレイヴ,3167,6010,3744,0,0,-,2025-12-26 09:18:21
937077,楽園アメ横,2025-09-09,Lスマスロ北斗の拳,2077,5790,6522,94,13,1/61,2025-12-26 09:18:21
937078,楽園アメ横,2025-09-09,Lパチスロ かぐや様は告らせたい,3183,4930,8755,0,0,-,2025-12-26 09:18:21
937079,楽園アメ横,2025-09-09,L戦国乙女４　戦乱に閃く炯眼の軍師,3052,4710,4941,0,0,-,2025-12-26 09:18:21
937080,楽園アメ横,2025-09-09,Lゴブリンスレイヤー,3032,4620,5458,0,0,-,2025-12-26 09:18:21
937081,楽園アメ横,2025-09-09,Lパチスロからくりサーカス,3159,4560,4017,0,0,-,2025-12-26 09:18:21
937082,楽園アメ横,2025-09-09,Lスマスロ北斗の拳,2081,4510,4277,60,5,1/66,2025-12-26 09:18:21
937083,楽園アメ横,2025-09-09,Lパチスロ革命機ヴァルヴレイヴ,3171,4420,5556,0,0,-,2025-12-26 09:18:21
937084,楽園アメ横,2025-09-09,マイジャグラーV,2175,4410,8938,51,27,1/115,2025-12-26 09:18:21
937085,楽園アメ横,2025-09-09,マイジャグラーV,2158,4370,9478,48,43,1/104,2025-12-26 09:18:21
937086,楽園アメ横,2025-09-09,Lうしおととら 白面決戦,3012,4280,1993,0,0,-,2025-12-26 09:18:21
937087,楽園アメ横,2025-09-09,A-SLOT+ ディスクアップ ULTRAREMIX,2318,4230,6486,30,21,1/127,2025-12-26 09:18:21
937088,楽園アメ横,2025-09-09,マイジャグラーV,2156,4010,8252,41,31,1/115,2025-12-26 09:18:21
937089,楽園アメ横,2025-09-09,ファンキージャグラー２ＫＴ,2124,3930,8499,45,28,1/116,2025-12-26 09:18:21
937090,楽園アメ横,2025-09-09,Lスマスロ北斗の拳,2092,3710,6627,78,13,1/73,2025-12-26 09:18:21
937091,楽園アメ横,2025-09-09,マイジャグラーV,2149,3500,9712,44,41,1/114,2025-12-26 09:18:21
937092,楽園アメ横,2025-09-09,マイジャグラーV,2155,3350,8337,44,22,1/126,2025-12-26 09:18:21
937093,楽園アメ横,2025-09-09,Lパチスロ革命機ヴァルヴレイヴ,3165,3320,4659,0,0,-,2025-12-26 09:18:21
