id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
952148,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2100,13710,9169,149,15,1/56,2025-12-26 09:18:21
952149,楽園アメ横,2025-10-14,Lパチスロ かぐや様は告らせたい,3184,13450,9541,0,0,-,2025-12-26 09:18:21
952150,楽園アメ横,2025-10-14,L主役は銭形5,2073,8570,6649,0,0,-,2025-12-26 09:18:21
952151,楽園アメ横,2025-10-14,チバリヨ2,2190,8320,5258,0,0,-,2025-12-26 09:18:21
952152,楽園アメ横,2025-10-14,L犬夜叉2,3032,6420,3775,0,0,-,2025-12-26 09:18:21
952153,楽園アメ横,2025-10-14,いざ！番長,2027,6320,4695,0,0,-,2025-12-26 09:18:21
952154,楽園アメ横,2025-10-14,スマスロ スーパーブラックジャック,3143,6200,9493,0,0,-,2025-12-26 09:18:21
952155,楽園アメ横,2025-10-14,スマスロ新鬼武者3,3131,6000,7414,0,0,-,2025-12-26 09:18:21
952156,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2085,5900,3444,72,5,1/45,2025-12-26 09:18:21
952157,楽園アメ横,2025-10-14,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2021,5620,3235,0,0,-,2025-12-26 09:18:21
952158,楽園アメ横,2025-10-14,押忍！番長4,2033,5570,5101,0,0,-,2025-12-26 09:18:21
952159,楽園アメ横,2025-10-14,L主役は銭形5,2070,5290,7863,0,0,-,2025-12-26 09:18:21
952160,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2076,5000,9496,108,19,1/75,2025-12-26 09:18:21
952161,楽園アメ横,2025-10-14,L東京喰種,3114,4970,5728,0,0,-,2025-12-26 09:18:21
952162,楽園アメ横,2025-10-14,スマスロ 東京リベンジャーズ,3151,4970,8510,0,0,-,2025-12-26 09:18:21
952163,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2102,4820,3743,60,4,1/58,2025-12-26 09:18:21
952164,楽園アメ横,2025-10-14,Lパチスロからくりサーカス,3156,4780,8686,0,0,-,2025-12-26 09:18:21
952165,楽園アメ横,2025-10-14,ネオアイムジャグラーEX,2114,4740,8595,49,30,1/109,2025-12-26 09:18:21
952166,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2079,4730,9171,100,25,1/73,2025-12-26 09:18:21
952167,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2078,4560,7964,93,15,1/74,2025-12-26 09:18:21
952168,楽園アメ横,2025-10-14,スマスロ スーパーブラックジャック,3145,4420,7221,0,0,-,2025-12-26 09:18:21
952169,楽園アメ横,2025-10-14,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,4240,5475,0,0,-,2025-12-26 09:18:21
952170,楽園アメ横,2025-10-14,スマスロ スーパーブラックジャック,3144,4210,9764,0,0,-,2025-12-26 09:18:21
952171,楽園アメ横,2025-10-14,L東京喰種,3116,4100,7055,0,0,-,2025-12-26 09:18:21
952172,楽園アメ横,2025-10-14,吉宗,2068,4010,3692,0,0,-,2025-12-26 09:18:21
952173,楽園アメ横,2025-10-14,Lぱちスロにゃんこ大戦争ＢＩＧＢＡＮＧ,3028,3690,1619,0,0,-,2025-12-26 09:18:21
952174,楽園アメ横,2025-10-14,マイジャグラーV,2147,3460,7076,37,29,1/107,2025-12-26 09:18:21
952175,楽園アメ横,2025-10-14,A-SLOT+ ディスクアップ ULTRAREMIX,2311,3440,3485,20,8,1/124,2025-12-26 09:18:21
952176,楽園アメ横,2025-10-14,Lパチスロガールズ＆パンツァー 最終章,3005,3350,3020,0,0,-,2025-12-26 09:18:21
952177,楽園アメ横,2025-10-14,新ハナビ,2321,2960,7089,0,0,-,2025-12-26 09:18:21
952178,楽園アメ横,2025-10-14,パチスロ ガメラ2,3097,2950,2970,0,0,-,2025-12-26 09:18:21
952179,楽園アメ横,2025-10-14,スマスロ ゴールデンカムイ,3001,2920,2449,0,0,-,2025-12-26 09:18:21
952180,楽園アメ横,2025-10-14,ゴーゴージャグラー３,2108,2910,4090,27,11,1/108,2025-12-26 09:18:21
952181,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2083,2780,3090,41,5,1/67,2025-12-26 09:18:21
952182,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2084,2680,3351,47,6,1/63,2025-12-26 09:18:21
952183,楽園アメ横,2025-10-14,L麻雀物語,2056,2650,2030,0,0,-,2025-12-26 09:18:21
952184,楽園アメ横,2025-10-14,ハッピージャグラーＶＩＩＩ,2118,2650,6066,29,25,1/112,2025-12-26 09:18:21
952185,楽園アメ横,2025-10-14,L ToLOVEるダークネス,3068,2650,1334,0,0,-,2025-12-26 09:18:21
952186,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2097,2640,9475,89,23,1/85,2025-12-26 09:18:21
952187,楽園アメ横,2025-10-14,A-SLOT+ この素晴らしい世界に祝福を！,3008,2610,3295,0,0,-,2025-12-26 09:18:21
952188,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2077,2560,8728,94,20,1/77,2025-12-26 09:18:21
952189,楽園アメ横,2025-10-14,Lパチスロ かぐや様は告らせたい,3180,2470,4406,0,0,-,2025-12-26 09:18:21
952190,楽園アメ横,2025-10-14,SアイムジャグラーＥＸ,2134,2440,5031,28,16,1/114,2025-12-26 09:18:21
952191,楽園アメ横,2025-10-14,マイジャグラーV,2153,2400,7969,41,21,1/129,2025-12-26 09:18:21
952192,楽園アメ横,2025-10-14,Lパチスロからくりサーカス,3157,2390,8034,0,0,-,2025-12-26 09:18:21
952193,楽園アメ横,2025-10-14,L咲-Saki-頂上決戦,3006,2380,3532,0,0,-,2025-12-26 09:18:21
952194,楽園アメ横,2025-10-14,スマスロ スーパーブラックジャック,3141,2370,8770,0,0,-,2025-12-26 09:18:21
952195,楽園アメ横,2025-10-14,Lパチスロからくりサーカス,3155,2260,6176,0,0,-,2025-12-26 09:18:21
952196,楽園アメ横,2025-10-14,キングハナハナ-30,2200,2250,6889,0,0,-,2025-12-26 09:18:21
952197,楽園アメ横,2025-10-14,A-SLOT+ ディスクアップ ULTRAREMIX,2316,2190,6981,28,16,1/159,2025-12-26 09:18:21
952198,楽園アメ横,2025-10-14,スマスロ新鬼武者3,3129,2140,8603,0,0,-,2025-12-26 09:18:21
952199,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2086,2060,9590,95,16,1/86,2025-12-26 09:18:21
952200,楽園アメ横,2025-10-14,スマスロモンキーターンV,2042,1940,5790,0,0,-,2025-12-26 09:18:21
952201,楽園アメ横,2025-10-14,パチスロ蛇喰夢子という女,3102,1820,4840,0,0,-,2025-12-26 09:18:21
952202,楽園アメ横,2025-10-14,スロット Re:ゼロから始める異世界生活 season2,3058,1800,380,0,0,-,2025-12-26 09:18:21
952203,楽園アメ横,2025-10-14,ファンキージャグラー２ＫＴ,2120,1760,6212,28,22,1/124,2025-12-26 09:18:21
952204,楽園アメ横,2025-10-14,L戦国乙女４　戦乱に閃く炯眼の軍師,3055,1760,3252,0,0,-,2025-12-26 09:18:21
952205,楽園アメ横,2025-10-14,ネオアイムジャグラーEX,2110,1670,6585,30,24,1/122,2025-12-26 09:18:21
952206,楽園アメ横,2025-10-14,Lパチスロからくりサーカス,3153,1620,6506,0,0,-,2025-12-26 09:18:21
952207,楽園アメ横,2025-10-14,A-SLOT+ ディスクアップ ULTRAREMIX,2319,1600,4016,16,9,1/161,2025-12-26 09:18:21
952208,楽園アメ横,2025-10-14,Lソードアート・オンライン,2018,1580,2874,0,0,-,2025-12-26 09:18:21
952209,楽園アメ横,2025-10-14,パチスロ わたしの幸せな結婚,3047,1460,1245,0,0,-,2025-12-26 09:18:21
952210,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2095,1450,8417,81,19,1/84,2025-12-26 09:18:21
952211,楽園アメ横,2025-10-14,Lパチスロ炎炎ノ消防隊,2013,1430,3903,0,0,-,2025-12-26 09:18:21
952212,楽園アメ横,2025-10-14,吉宗,2064,1370,5140,0,0,-,2025-12-26 09:18:21
952213,楽園アメ横,2025-10-14,Lパチスロ マクロスフロンティア4,3031,1350,2710,0,0,-,2025-12-26 09:18:21
952214,楽園アメ横,2025-10-14,アレックス ブライト,2333,1310,3107,0,0,-,2025-12-26 09:18:21
952215,楽園アメ横,2025-10-14,L防空少女ラブキューレ２～極限の共鳴～,3013,1300,1368,0,0,-,2025-12-26 09:18:21
952216,楽園アメ横,2025-10-14,マイジャグラーV,2158,1190,4856,23,12,1/139,2025-12-26 09:18:21
952217,楽園アメ横,2025-10-14,回胴黙示録カイジ 狂宴,2015,1160,2454,0,0,-,2025-12-26 09:18:21
952218,楽園アメ横,2025-10-14,キングハナハナ-30,2197,1140,9433,0,0,-,2025-12-26 09:18:21
952219,楽園アメ横,2025-10-14,パチスロ　新鬼武者２,3084,1130,1725,0,0,-,2025-12-26 09:18:21
952220,楽園アメ横,2025-10-14,スマスロ スーパーブラックジャック,3140,1120,4446,0,0,-,2025-12-26 09:18:21
952221,楽園アメ横,2025-10-14,Lスマスロ北斗の拳,2089,1120,8162,83,19,1/80,2025-12-26 09:18:21
