id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
965509,楽園アメ横,2025-11-14,Lパチスロからくりサーカス,3161,10500,5857,0,0,-,2025-12-26 09:18:22
965510,楽園アメ横,2025-11-14,Lスマスロ北斗の拳,2100,10390,7411,117,9,1/59,2025-12-26 09:18:22
965511,楽園アメ横,2025-11-14,スマスロ 東京リベンジャーズ,3148,10300,6926,0,0,-,2025-12-26 09:18:22
965512,楽園アメ横,2025-11-14,Lパチスロからくりサーカス,3158,9420,4326,0,0,-,2025-12-26 09:18:22
965513,楽園アメ横,2025-11-14,押忍！番長4,2029,7920,5102,0,0,-,2025-12-26 09:18:22
965514,楽園アメ横,2025-11-14,スマスロ スーパーブラックジャック,3143,6900,9116,0,0,-,2025-12-26 09:18:22
965515,楽園アメ横,2025-11-14,沖ドキ!ゴージャス 30Φ,2186,6860,4026,0,0,-,2025-12-26 09:18:22
965516,楽園アメ横,2025-11-14,忍魂参～奥義皆伝ノ章～,3022,6660,2224,0,0,-,2025-12-26 09:18:22
965517,楽園アメ横,2025-11-14,Lスマスロ北斗の拳,2103,6290,7602,97,12,1/70,2025-12-26 09:18:22
965518,楽園アメ横,2025-11-14,スマスロ 東京リベンジャーズ,3152,6220,7839,0,0,-,2025-12-26 09:18:22
965519,楽園アメ横,2025-11-14,スマスロモンキーターンV,2039,5940,6079,0,0,-,2025-12-26 09:18:22
965520,楽園アメ横,2025-11-14,スロット Re:ゼロから始める異世界生活 season2,3056,5780,5444,0,0,-,2025-12-26 09:18:22
965521,楽園アメ横,2025-11-14,L ULTRAMAN,3004,5600,6908,0,0,-,2025-12-26 09:18:22
965522,楽園アメ横,2025-11-14,Lスマスロ北斗の拳,2102,5300,8380,99,18,1/72,2025-12-26 09:18:22
965523,楽園アメ横,2025-11-14,いざ！番長,2032,5220,6697,0,0,-,2025-12-26 09:18:22
965524,楽園アメ横,2025-11-14,L東京喰種,3115,4870,6344,0,0,-,2025-12-26 09:18:22
965525,楽園アメ横,2025-11-14,Lパチスロ かぐや様は告らせたい,3162,4660,5618,0,0,-,2025-12-26 09:18:22
965526,楽園アメ横,2025-11-14,スマスロモンキーターンV,2042,4510,7838,0,0,-,2025-12-26 09:18:22
965527,楽園アメ横,2025-11-14,L東京喰種,3114,4510,6171,0,0,-,2025-12-26 09:18:22
965528,楽園アメ横,2025-11-14,押忍！番長4,2028,4350,6509,0,0,-,2025-12-26 09:18:22
965529,楽園アメ横,2025-11-14,スマスロ スーパーブラックジャック,3140,4330,4114,0,0,-,2025-12-26 09:18:22
965530,楽園アメ横,2025-11-14,スマスロ頭文字D 2nd,2016,4230,4609,0,0,-,2025-12-26 09:18:22
965531,楽園アメ横,2025-11-14,Lスマスロ北斗の拳,2098,4210,6062,77,15,1/66,2025-12-26 09:18:22
965532,楽園アメ横,2025-11-14,Lスマスロ北斗の拳,2084,4090,3368,56,3,1/57,2025-12-26 09:18:22
965533,楽園アメ横,2025-11-14,吉宗,2065,4060,5655,0,0,-,2025-12-26 09:18:22
965534,楽園アメ横,2025-11-14,マイジャグラーV,2147,4000,9176,49,32,1/113,2025-12-26 09:18:22
965535,楽園アメ横,2025-11-14,L麻雀格闘倶楽部　覚醒,3002,3600,7538,0,0,-,2025-12-26 09:18:22
965536,楽園アメ横,2025-11-14,Lパチスロからくりサーカス,3160,3090,6401,0,0,-,2025-12-26 09:18:22
965537,楽園アメ横,2025-11-14,Lパチスロ革命機ヴァルヴレイヴ2,3180,2950,7414,0,0,-,2025-12-26 09:18:22
965538,楽園アメ横,2025-11-14,Lパチスロ かぐや様は告らせたい,3168,2900,1940,0,0,-,2025-12-26 09:18:22
965539,楽園アメ横,2025-11-14,スマスロモンキーターンV,2040,2840,6392,0,0,-,2025-12-26 09:18:22
965540,楽園アメ横,2025-11-14,スロット Re:ゼロから始める異世界生活 season2,3059,2710,1127,0,0,-,2025-12-26 09:18:22
965541,楽園アメ横,2025-11-14,押忍！番長ＺＥＲＯ,3098,2640,4612,0,0,-,2025-12-26 09:18:22
965542,楽園アメ横,2025-11-14,スマスロ ゴッドイーター リザレクション,3124,2640,912,0,0,-,2025-12-26 09:18:22
965543,楽園アメ横,2025-11-14,A-SLOT+ ディスクアップ ULTRAREMIX,2302,2630,3867,19,13,1/121,2025-12-26 09:18:22
965544,楽園アメ横,2025-11-14,A-SLOT+ ディスクアップ ULTRAREMIX,2312,2470,2399,12,9,1/114,2025-12-26 09:18:22
965545,楽園アメ横,2025-11-14,パチスロ蛇喰夢子という女,3102,2380,2350,0,0,-,2025-12-26 09:18:22
965546,楽園アメ横,2025-11-14,L少女☆歌劇 レヴュースタァライト -The SLOT-,3062,2330,2340,0,0,-,2025-12-26 09:18:22
