id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
875430,楽園アメ横,2025-04-18,スマスロ バイオハザード5,2065,12730,5424,0,0,-,2025-12-26 09:18:18
875431,楽園アメ横,2025-04-18,スロット Re:ゼロから始める異世界生活 season2,3059,10050,2771,0,0,-,2025-12-26 09:18:18
875432,楽園アメ横,2025-04-18,L東京喰種,3115,8330,4076,0,0,-,2025-12-26 09:18:18
875433,楽園アメ横,2025-04-18,スマスロ ゴッドイーター リザレクション,3122,7330,6560,0,0,-,2025-12-26 09:18:18
875434,楽園アメ横,2025-04-18,スマスロ モンスターハンターライズ,3152,6470,5006,0,0,-,2025-12-26 09:18:18
875435,楽園アメ横,2025-04-18,Lパチスロからくりサーカス,3162,6170,4535,0,0,-,2025-12-26 09:18:18
875436,楽園アメ横,2025-04-18,Lスマスロ北斗の拳,2079,5930,7317,90,18,1/68,2025-12-26 09:18:18
875437,楽園アメ横,2025-04-18,Lスマスロ北斗の拳,2072,5870,7145,96,15,1/64,2025-12-26 09:18:18
875438,楽園アメ横,2025-04-18,L戦国コレクション５　超極楽ＬＯＯＰ,3004,5600,3975,0,0,-,2025-12-26 09:18:18
875439,楽園アメ横,2025-04-18,L東京喰種,3118,5280,6279,0,0,-,2025-12-26 09:18:18
875440,楽園アメ横,2025-04-18,Lスマスロ北斗の拳,2096,4790,1906,49,2,1/37,2025-12-26 09:18:18
875441,楽園アメ横,2025-04-18,スマスロ ゴッドイーター リザレクション,3123,4470,6082,0,0,-,2025-12-26 09:18:18
875442,楽園アメ横,2025-04-18,Lパチスロ革命機ヴァルヴレイヴ,3179,4380,6820,0,0,-,2025-12-26 09:18:18
875443,楽園アメ横,2025-04-18,Lスマスロ北斗の拳,2097,4020,2479,46,1,1/53,2025-12-26 09:18:18
875444,楽園アメ横,2025-04-18,Lパチスロからくりサーカス,3163,3970,5646,0,0,-,2025-12-26 09:18:18
875445,楽園アメ横,2025-04-18,スマスロ モンスターハンターライズ,3148,3470,2343,0,0,-,2025-12-26 09:18:18
875446,楽園アメ横,2025-04-18,Lパチスロ かぐや様は告らせたい,3157,3400,2516,0,0,-,2025-12-26 09:18:18
875447,楽園アメ横,2025-04-18,スマスロ ゴッドイーター リザレクション,3121,3290,5216,0,0,-,2025-12-26 09:18:18
875448,楽園アメ横,2025-04-18,パチスロ　ディスクアップ２,2332,3110,6700,34,10,1/152,2025-12-26 09:18:18
875449,楽園アメ横,2025-04-18,Lうしおととら 白面決戦,3012,3070,4365,0,0,-,2025-12-26 09:18:18
875450,楽園アメ横,2025-04-18,スマスロ ゴッドイーター リザレクション,3124,3020,4047,0,0,-,2025-12-26 09:18:18
875451,楽園アメ横,2025-04-18,この素晴らしい世界に祝福を！,3088,2820,2645,0,0,-,2025-12-26 09:18:18
875452,楽園アメ横,2025-04-18,SアイムジャグラーＥＸ,2138,2610,6501,34,18,1/125,2025-12-26 09:18:18
875453,楽園アメ横,2025-04-18,Lスマスロ転生したらスライムだった件,3006,2450,1930,0,0,-,2025-12-26 09:18:18
875454,楽園アメ横,2025-04-18,Lパチスロ マクロスフロンティア4,3031,2410,2910,0,0,-,2025-12-26 09:18:18
875455,楽園アメ横,2025-04-18,L戦国乙女４　戦乱に閃く炯眼の軍師,3049,2390,2870,0,0,-,2025-12-26 09:18:18
875456,楽園アメ横,2025-04-18,A-SLOT+ この素晴らしい世界に祝福を！,2334,2350,3590,0,0,-,2025-12-26 09:18:18
875457,楽園アメ横,2025-04-18,A-SLOT+ ディスクアップ ULTRAREMIX,2316,2340,6071,25,13,1/160,2025-12-26 09:18:18
875458,楽園アメ横,2025-04-18,Lひぐらしのなく頃に業,2338,2230,3020,0,0,-,2025-12-26 09:18:18
875459,楽園アメ横,2025-04-18,バーサスリヴァイズ,2324,2210,6152,0,0,-,2025-12-26 09:18:18
875460,楽園アメ横,2025-04-18,スマスロモンキーターンV,2040,2140,4685,0,0,-,2025-12-26 09:18:18
875461,楽園アメ横,2025-04-18,L戦国乙女４　戦乱に閃く炯眼の軍師,3045,2090,741,0,0,-,2025-12-26 09:18:18
875462,楽園アメ横,2025-04-18,スマスロモンキーターンV,2042,2090,2561,0,0,-,2025-12-26 09:18:18
875463,楽園アメ横,2025-04-18,スロット ゾンビランドサガ,3070,1990,1414,0,0,-,2025-12-26 09:18:18
875464,楽園アメ横,2025-04-18,ミスタージャグラー,2160,1950,3533,0,0,-,2025-12-26 09:18:18
875465,楽園アメ横,2025-04-18,L少女☆歌劇 レヴュースタァライト -The SLOT-,3024,1950,3747,0,0,-,2025-12-26 09:18:18
875466,楽園アメ横,2025-04-18,Lスマスロ北斗の拳,2095,1920,1861,29,1,1/62,2025-12-26 09:18:18
875467,楽園アメ横,2025-04-18,スマスロ頭文字D 2nd,2013,1880,6773,0,0,-,2025-12-26 09:18:18
875468,楽園アメ横,2025-04-18,A-SLOT+ この素晴らしい世界に祝福を！,2336,1880,5790,0,0,-,2025-12-26 09:18:18
875469,楽園アメ横,2025-04-18,SアイムジャグラーＥＸ,2113,1860,3470,20,9,1/120,2025-12-26 09:18:18
875470,楽園アメ横,2025-04-18,Lパチスロ革命機ヴァルヴレイヴ,3170,1820,4514,0,0,-,2025-12-26 09:18:18
875471,楽園アメ横,2025-04-18,ジャグラーガールズSS,2167,1760,2890,0,0,-,2025-12-26 09:18:18
875472,楽園アメ横,2025-04-18,沖ドキ!ゴージャス 30Φ,2180,1750,2314,0,0,-,2025-12-26 09:18:18
875473,楽園アメ横,2025-04-18,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,1740,3756,0,0,-,2025-12-26 09:18:18
875474,楽園アメ横,2025-04-18,パチスロ　バイオハザード　ＲＥ：２,3105,1660,1430,0,0,-,2025-12-26 09:18:18
875475,楽園アメ横,2025-04-18,Lにゃんこ大戦争 超神速,3029,1650,1667,0,0,-,2025-12-26 09:18:18
875476,楽園アメ横,2025-04-18,Lサラリーマン金太郎,2010,1610,2785,0,0,-,2025-12-26 09:18:18
