id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
871120,楽園アメ横,2025-04-08,Lゴブリンスレイヤー,3032,5810,4766,0,0,-,2025-12-26 09:18:18
871121,楽園アメ横,2025-04-08,スマスロ ゲゲゲの鬼太郎 覚醒,3035,5720,2964,0,0,-,2025-12-26 09:18:18
871122,楽園アメ横,2025-04-08,沖ドキ!ゴージャス 30Φ,2185,5670,3438,0,0,-,2025-12-26 09:18:18
871123,楽園アメ横,2025-04-08,A-SLOT+ ディスクアップ ULTRAREMIX,2301,5240,4810,27,7,1/141,2025-12-26 09:18:18
871124,楽園アメ横,2025-04-08,Lパチスロ かぐや様は告らせたい,3158,5190,2916,0,0,-,2025-12-26 09:18:18
871125,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2082,5190,3572,64,5,1/52,2025-12-26 09:18:18
871126,楽園アメ横,2025-04-08,Lパチスロからくりサーカス,3159,5100,3506,0,0,-,2025-12-26 09:18:18
871127,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2074,4950,8732,99,19,1/74,2025-12-26 09:18:18
871128,楽園アメ横,2025-04-08,Lパチスロ かぐや様は告らせたい,3154,4720,2103,0,0,-,2025-12-26 09:18:18
871129,楽園アメ横,2025-04-08,Lパチスロからくりサーカス,3160,4620,1626,0,0,-,2025-12-26 09:18:18
871130,楽園アメ横,2025-04-08,Lパチスロからくりサーカス,3165,3950,1672,0,0,-,2025-12-26 09:18:18
871131,楽園アメ横,2025-04-08,Lパチスロ革命機ヴァルヴレイヴ,3184,3950,1410,0,0,-,2025-12-26 09:18:18
871132,楽園アメ横,2025-04-08,L戦国乙女４　戦乱に閃く炯眼の軍師,3046,3670,6498,0,0,-,2025-12-26 09:18:18
871133,楽園アメ横,2025-04-08,L東京喰種,3113,3620,7391,0,0,-,2025-12-26 09:18:18
871134,楽園アメ横,2025-04-08,Lパチスロ かぐや様は告らせたい,3153,3520,1334,0,0,-,2025-12-26 09:18:18
871135,楽園アメ横,2025-04-08,クランキークレスト,2326,3520,8510,0,0,-,2025-12-26 09:18:18
871136,楽園アメ横,2025-04-08,Lうしおととら 白面決戦,3012,3290,7438,0,0,-,2025-12-26 09:18:18
871137,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2083,3140,8052,92,21,1/71,2025-12-26 09:18:18
871138,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2103,2860,8346,79,20,1/84,2025-12-26 09:18:18
871139,楽園アメ横,2025-04-08,A-SLOT+ ディスクアップ ULTRAREMIX,2317,2860,4893,23,15,1/129,2025-12-26 09:18:18
871140,楽園アメ横,2025-04-08,スマスロ頭文字D 2nd,2012,2720,1309,0,0,-,2025-12-26 09:18:18
871141,楽園アメ横,2025-04-08,Lパチスロ かぐや様は告らせたい,3157,2720,2906,0,0,-,2025-12-26 09:18:18
871142,楽園アメ横,2025-04-08,Lソードアート・オンライン,2018,2720,4234,0,0,-,2025-12-26 09:18:18
871143,楽園アメ横,2025-04-08,A-SLOT+ ディスクアップ ULTRAREMIX,2313,2620,5847,25,11,1/162,2025-12-26 09:18:18
871144,楽園アメ横,2025-04-08,A-SLOT+ ディスクアップ ULTRAREMIX,2303,2620,6130,26,9,1/175,2025-12-26 09:18:18
871145,楽園アメ横,2025-04-08,ゴーゴージャグラー３,2107,2620,5149,27,21,1/107,2025-12-26 09:18:18
871146,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2075,2620,7243,78,15,1/78,2025-12-26 09:18:18
871147,楽園アメ横,2025-04-08,マイジャグラーV,2174,2570,4942,30,9,1/127,2025-12-26 09:18:18
871148,楽園アメ横,2025-04-08,この素晴らしい世界に祝福を！,3088,2480,7414,0,0,-,2025-12-26 09:18:18
871149,楽園アメ横,2025-04-08,スマスロ バイオハザード5,2067,2380,5041,0,0,-,2025-12-26 09:18:18
871150,楽園アメ横,2025-04-08,ジャグラーガールズSS,2166,2330,9023,0,0,-,2025-12-26 09:18:18
871151,楽園アメ横,2025-04-08,Lパチスロ革命機ヴァルヴレイヴ,3181,2290,1083,0,0,-,2025-12-26 09:18:18
871152,楽園アメ横,2025-04-08,SアイムジャグラーＥＸ,2132,2240,5573,28,17,1/124,2025-12-26 09:18:18
871153,楽園アメ横,2025-04-08,押忍！番長ＺＥＲＯ,3098,2140,1446,0,0,-,2025-12-26 09:18:18
871154,楽園アメ横,2025-04-08,L ToLOVEるダークネス,3054,2140,4195,0,0,-,2025-12-26 09:18:18
871155,楽園アメ横,2025-04-08,パチスロ　甲鉄城のカバネリ,3086,2050,2446,0,0,-,2025-12-26 09:18:18
871156,楽園アメ横,2025-04-08,ファンキージャグラー２ＫＴ,2121,1910,6302,31,25,1/113,2025-12-26 09:18:18
871157,楽園アメ横,2025-04-08,Lパチスロからくりサーカス,3161,1860,3152,0,0,-,2025-12-26 09:18:18
871158,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2099,1810,8877,88,20,1/82,2025-12-26 09:18:18
871159,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2087,1670,2914,34,4,1/77,2025-12-26 09:18:18
871160,楽園アメ横,2025-04-08,沖ドキ!ゴージャス 30Φ,2186,1670,3838,0,0,-,2025-12-26 09:18:18
871161,楽園アメ横,2025-04-08,A-SLOT+ この素晴らしい世界に祝福を！,2334,1570,8537,0,0,-,2025-12-26 09:18:18
871162,楽園アメ横,2025-04-08,スマスロ スーパーブラックジャック,2053,1520,5449,0,0,-,2025-12-26 09:18:18
871163,楽園アメ横,2025-04-08,バーサスリヴァイズ,2323,1520,4196,0,0,-,2025-12-26 09:18:18
871164,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2095,1520,8325,73,21,1/89,2025-12-26 09:18:18
871165,楽園アメ横,2025-04-08,マイジャグラーV,2152,1520,5262,27,17,1/120,2025-12-26 09:18:18
871166,楽園アメ横,2025-04-08,L真・一騎当千,2003,1430,5351,0,0,-,2025-12-26 09:18:18
871167,楽園アメ横,2025-04-08,押忍！番長ＺＥＲＯ,3099,1290,1344,0,0,-,2025-12-26 09:18:18
871168,楽園アメ横,2025-04-08,パチスロ　ディスクアップ２,2333,1290,2355,11,6,1/139,2025-12-26 09:18:18
871169,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2071,1290,8562,76,26,1/84,2025-12-26 09:18:18
871170,楽園アメ横,2025-04-08,SアイムジャグラーＥＸ,2114,1240,3872,16,16,1/121,2025-12-26 09:18:18
871171,楽園アメ横,2025-04-08,L戦国乙女４　戦乱に閃く炯眼の軍師,3043,1240,1748,0,0,-,2025-12-26 09:18:18
871172,楽園アメ横,2025-04-08,ジャグラーガールズSS,2165,1240,8117,0,0,-,2025-12-26 09:18:18
871173,楽園アメ横,2025-04-08,新ハナビ,2320,1190,4923,0,0,-,2025-12-26 09:18:18
871174,楽園アメ横,2025-04-08,L東京喰種,3116,1190,7052,0,0,-,2025-12-26 09:18:18
871175,楽園アメ横,2025-04-08,スマスロ モンスターハンターライズ,3150,1140,2298,0,0,-,2025-12-26 09:18:18
871176,楽園アメ横,2025-04-08,A-SLOT+ ディスクアップ ULTRAREMIX,2310,1140,3703,15,6,1/176,2025-12-26 09:18:18
871177,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2102,1140,1621,24,1,1/65,2025-12-26 09:18:18
871178,楽園アメ横,2025-04-08,Lパチスロ革命機ヴァルヴレイヴ,3176,1140,1563,0,0,-,2025-12-26 09:18:18
871179,楽園アメ横,2025-04-08,キングハナハナ-30,2199,1100,3933,0,0,-,2025-12-26 09:18:18
871180,楽園アメ横,2025-04-08,L戦国乙女４　戦乱に閃く炯眼の軍師,3049,1100,980,0,0,-,2025-12-26 09:18:18
871181,楽園アメ横,2025-04-08,A-SLOT+ ディスクアップ ULTRAREMIX,2302,1050,4717,15,9,1/197,2025-12-26 09:18:18
871182,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2085,1000,7057,67,19,1/82,2025-12-26 09:18:18
871183,楽園アメ横,2025-04-08,パチスロ　ディスクアップ２,2332,950,2560,11,4,1/171,2025-12-26 09:18:18
871184,楽園アメ横,2025-04-08,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3076,950,8471,0,0,-,2025-12-26 09:18:18
871185,楽園アメ横,2025-04-08,マイジャグラーV,2145,910,6825,30,21,1/134,2025-12-26 09:18:18
871186,楽園アメ横,2025-04-08,スマスロ ゴッドイーター リザレクション,3119,910,1412,0,0,-,2025-12-26 09:18:18
871187,楽園アメ横,2025-04-08,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3077,910,9291,0,0,-,2025-12-26 09:18:18
871188,楽園アメ横,2025-04-08,Lパチスロ ダンベル何キロ持てる？,3140,910,4751,0,0,-,2025-12-26 09:18:18
871189,楽園アメ横,2025-04-08,マイジャグラーV,2147,810,4121,20,10,1/137,2025-12-26 09:18:18
871190,楽園アメ横,2025-04-08,ファンキージャグラー２ＫＴ,2128,810,3871,15,17,1/121,2025-12-26 09:18:18
871191,楽園アメ横,2025-04-08,Sister Quest,3071,760,1019,0,0,-,2025-12-26 09:18:18
871192,楽園アメ横,2025-04-08,A-SLOT+ ディスクアップ ULTRAREMIX,2306,760,6159,22,15,1/166,2025-12-26 09:18:18
871193,楽園アメ横,2025-04-08,マイジャグラーV,2169,760,5446,22,17,1/140,2025-12-26 09:18:18
871194,楽園アメ横,2025-04-08,ハッピージャグラーＶＩＩＩ,2131,720,2579,13,8,1/123,2025-12-26 09:18:18
871195,楽園アメ横,2025-04-08,L主役は銭形４,3040,720,3394,0,0,-,2025-12-26 09:18:18
871196,楽園アメ横,2025-04-08,スロット Re:ゼロから始める異世界生活 season2,3057,720,300,0,0,-,2025-12-26 09:18:18
871197,楽園アメ横,2025-04-08,ゴーゴージャグラー３,2141,670,3894,18,12,1/130,2025-12-26 09:18:18
871198,楽園アメ横,2025-04-08,Lスマスロ北斗の拳,2073,620,7404,63,12,1/99,2025-12-26 09:18:18
871199,楽園アメ横,2025-04-08,パチスロ　甲鉄城のカバネリ,3110,620,523,0,0,-,2025-12-26 09:18:18
871200,楽園アメ横,2025-04-08,SアイムジャグラーＥＸ,2115,620,3719,14,14,1/133,2025-12-26 09:18:18
871201,楽園アメ横,2025-04-08,スロット ゾンビランドサガ,3067,620,711,0,0,-,2025-12-26 09:18:18
871202,楽園アメ横,2025-04-08,ファンキージャグラー２ＫＴ,2127,570,4971,24,11,1/142,2025-12-26 09:18:18
871203,楽園アメ横,2025-04-08,マイジャグラーV,2173,570,4514,18,14,1/141,2025-12-26 09:18:18
871204,楽園アメ横,2025-04-08,新ハナビ,2322,520,5648,0,0,-,2025-12-26 09:18:18
871205,楽園アメ横,2025-04-08,押忍！番長4,2029,520,1901,0,0,-,2025-12-26 09:18:18
871206,楽園アメ横,2025-04-08,キングハナハナ-30,2201,520,791,0,0,-,2025-12-26 09:18:18
871207,楽園アメ横,2025-04-08,スマスロ 七つの魔剣が支配する,3062,520,1197,0,0,-,2025-12-26 09:18:18
871208,楽園アメ横,2025-04-08,パチスロ　甲鉄城のカバネリ,3112,480,1180,0,0,-,2025-12-26 09:18:18
871209,楽園アメ横,2025-04-08,Lパチスロからくりサーカス,3164,480,3425,0,0,-,2025-12-26 09:18:18
871210,楽園アメ横,2025-04-08,バーサスリヴァイズ,2324,480,4312,0,0,-,2025-12-26 09:18:18
871211,楽園アメ横,2025-04-08,キングハナハナ-30,2202,480,915,0,0,-,2025-12-26 09:18:18
871212,楽園アメ横,2025-04-08,スマスロ バイオハザード ヴィレッジ,3025,480,1081,0,0,-,2025-12-26 09:18:18
871213,楽園アメ横,2025-04-08,Lパチスロ ありふれた職業で世界最強,3145,380,830,0,0,-,2025-12-26 09:18:18
871214,楽園アメ横,2025-04-08,Lラブ嬢3～Wご指名はいかがですか?～,2054,330,767,0,0,-,2025-12-26 09:18:18
871215,楽園アメ横,2025-04-08,ファンキージャグラー２ＫＴ,2124,330,4239,18,8,1/163,2025-12-26 09:18:18
871216,楽園アメ横,2025-04-08,ファンキージャグラー２ＫＴ,2122,330,291,2,2,1/73,2025-12-26 09:18:18
871217,楽園アメ横,2025-04-08,パチスロL黄門ちゃま天,3036,330,598,0,0,-,2025-12-26 09:18:18
871218,楽園アメ横,2025-04-08,ファンキージャグラー２ＫＴ,2123,330,4263,18,11,1/147,2025-12-26 09:18:18
871219,楽園アメ横,2025-04-08,押忍！番長4,2031,290,2160,0,0,-,2025-12-26 09:18:18
871220,楽園アメ横,2025-04-08,Lぱちスロ乃木坂４６,3042,290,1341,0,0,-,2025-12-26 09:18:18
