id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
895256,楽園アメ横,2025-06-04,Lパチスロからくりサーカス,3161,11180,7430,0,0,-,2025-12-26 09:18:19
895257,楽園アメ横,2025-06-04,いざ！番長,2027,9090,8050,0,0,-,2025-12-26 09:18:19
895258,楽園アメ横,2025-06-04,Lパチスロ革命機ヴァルヴレイヴ,3163,8780,6819,0,0,-,2025-12-26 09:18:19
895259,楽園アメ横,2025-06-04,Lパチスロ革命機ヴァルヴレイヴ,3171,8430,7086,0,0,-,2025-12-26 09:18:19
895260,楽園アメ横,2025-06-04,Lルパン三世 大航海者の秘宝,2004,6870,3799,0,0,-,2025-12-26 09:18:19
895261,楽園アメ横,2025-06-04,スマスロ デビルメイクライ5 スタイリッシュトライブ,3134,6400,7852,0,0,-,2025-12-26 09:18:19
895262,楽園アメ横,2025-06-04,スマスロ ゴッドイーター リザレクション,3127,6130,4842,0,0,-,2025-12-26 09:18:19
895263,楽園アメ横,2025-06-04,押忍！番長4,2028,5810,8325,0,0,-,2025-12-26 09:18:19
895264,楽園アメ横,2025-06-04,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3080,5240,3612,0,0,-,2025-12-26 09:18:19
895265,楽園アメ横,2025-06-04,A-SLOT+ ディスクアップ ULTRAREMIX,2314,5110,6686,36,15,1/131,2025-12-26 09:18:19
895266,楽園アメ横,2025-06-04,回胴黙示録カイジ 狂宴,2059,4400,4542,0,0,-,2025-12-26 09:18:19
895267,楽園アメ横,2025-06-04,A-SLOT+ ディスクアップ ULTRAREMIX,2301,4340,3221,18,7,1/129,2025-12-26 09:18:19
895268,楽園アメ横,2025-06-04,スマスロ スーパーブラックジャック,3073,4150,1708,0,0,-,2025-12-26 09:18:19
895269,楽園アメ横,2025-06-04,Lスマスロ北斗の拳,2101,4020,6664,83,15,1/68,2025-12-26 09:18:19
895270,楽園アメ横,2025-06-04,吉宗,2048,3960,6086,0,0,-,2025-12-26 09:18:19
895271,楽園アメ横,2025-06-04,スマスロ バイオハザード5,2061,3920,6849,0,0,-,2025-12-26 09:18:19
895272,楽園アメ横,2025-06-04,Lパチスロからくりサーカス,3154,3870,4172,0,0,-,2025-12-26 09:18:19
895273,楽園アメ横,2025-06-04,吉宗,2044,3590,7646,0,0,-,2025-12-26 09:18:19
895274,楽園アメ横,2025-06-04,スマスロ デビルメイクライ5 スタイリッシュトライブ,3135,3340,6351,0,0,-,2025-12-26 09:18:19
895275,楽園アメ横,2025-06-04,翔べ！ハーレムエース,2337,3230,6984,0,0,-,2025-12-26 09:18:19
895276,楽園アメ横,2025-06-04,吉宗,2045,3190,6185,0,0,-,2025-12-26 09:18:19
895277,楽園アメ横,2025-06-04,A-SLOT+ ディスクアップ ULTRAREMIX,2302,3120,6166,26,13,1/158,2025-12-26 09:18:19
895278,楽園アメ横,2025-06-04,Lパチスロ革命機ヴァルヴレイヴ,3172,2890,2199,0,0,-,2025-12-26 09:18:19
895279,楽園アメ横,2025-06-04,Lソードアート・オンライン,2018,2800,929,0,0,-,2025-12-26 09:18:19
895280,楽園アメ横,2025-06-04,L東京喰種,3117,2610,7065,0,0,-,2025-12-26 09:18:19
895281,楽園アメ横,2025-06-04,Lスマスロ北斗の拳,2088,2400,3869,50,7,1/68,2025-12-26 09:18:19
895282,楽園アメ横,2025-06-04,SアイムジャグラーＥＸ,2137,2220,5602,28,19,1/119,2025-12-26 09:18:19
895283,楽園アメ横,2025-06-04,スマスロニューパルサーBT,2340,2220,8132,0,0,-,2025-12-26 09:18:19
895284,楽園アメ横,2025-06-04,マイジャグラーV,2174,2160,8626,38,30,1/127,2025-12-26 09:18:19
895285,楽園アメ横,2025-06-04,マイジャグラーV,2154,2070,5675,28,20,1/118,2025-12-26 09:18:19
895286,楽園アメ横,2025-06-04,A-SLOT+ ディスクアップ ULTRAREMIX,2307,2070,2420,12,2,1/173,2025-12-26 09:18:19
895287,楽園アメ横,2025-06-04,スマスロニューパルサーBT,2341,2020,5283,0,0,-,2025-12-26 09:18:19
895288,楽園アメ横,2025-06-04,ファミスタ回胴版！！,2327,1990,5115,0,0,-,2025-12-26 09:18:19
895289,楽園アメ横,2025-06-04,SアイムジャグラーＥＸ,2133,1990,5426,28,17,1/121,2025-12-26 09:18:19
895290,楽園アメ横,2025-06-04,Lスマスロ北斗の拳,2102,1970,5876,61,14,1/78,2025-12-26 09:18:19
895291,楽園アメ横,2025-06-04,A-SLOT+ ディスクアップ ULTRAREMIX,2311,1960,5252,21,11,1/164,2025-12-26 09:18:19
895292,楽園アメ横,2025-06-04,スマスロモンキーターンV,2040,1940,5457,0,0,-,2025-12-26 09:18:19
895293,楽園アメ横,2025-06-04,Lパチスロからくりサーカス,3162,1860,1480,0,0,-,2025-12-26 09:18:19
895294,楽園アメ横,2025-06-04,パチスロ武装神姫,3100,1840,3115,0,0,-,2025-12-26 09:18:19
895295,楽園アメ横,2025-06-04,ジャグラーガールズSS,2166,1830,4630,0,0,-,2025-12-26 09:18:19
895296,楽園アメ横,2025-06-04,L麻雀物語,2056,1760,3854,0,0,-,2025-12-26 09:18:19
895297,楽園アメ横,2025-06-04,A-SLOT+ ディスクアップ ULTRAREMIX,2303,1670,3517,15,9,1/147,2025-12-26 09:18:19
895298,楽園アメ横,2025-06-04,スマスロ ゴッドイーター リザレクション,3014,1640,1461,0,0,-,2025-12-26 09:18:19
895299,楽園アメ横,2025-06-04,スマスロ デビルメイクライ5 スタイリッシュトライブ,3136,1640,7616,0,0,-,2025-12-26 09:18:19
895300,楽園アメ横,2025-06-04,Lスマスロ北斗の拳,2079,1500,2229,30,2,1/70,2025-12-26 09:18:19
895301,楽園アメ横,2025-06-04,ファミスタ回胴版！！,2326,1480,1597,0,0,-,2025-12-26 09:18:19
895302,楽園アメ横,2025-06-04,SアイムジャグラーＥＸ,2112,1430,4791,22,14,1/133,2025-12-26 09:18:19
895303,楽園アメ横,2025-06-04,A-SLOT+ ディスクアップ ULTRAREMIX,2304,1360,1987,11,3,1/142,2025-12-26 09:18:19
895304,楽園アメ横,2025-06-04,スマスロ モンスターハンターライズ,3148,1310,3361,0,0,-,2025-12-26 09:18:19
895305,楽園アメ横,2025-06-04,キングハナハナ-30,2200,1290,5041,0,0,-,2025-12-26 09:18:19
895306,楽園アメ横,2025-06-04,Lスマスロ北斗の拳,2084,1290,760,14,1,1/51,2025-12-26 09:18:19
895307,楽園アメ横,2025-06-04,マイジャグラーV,2176,1130,3568,19,9,1/127,2025-12-26 09:18:19
895308,楽園アメ横,2025-06-04,マイジャグラーV,2158,1090,7197,34,17,1/141,2025-12-26 09:18:19
895309,楽園アメ横,2025-06-04,Lスマスロ北斗の拳,2092,1060,447,10,1,1/41,2025-12-26 09:18:19
895310,楽園アメ横,2025-06-04,沖ドキ!ゴージャス 30Φ,2180,1030,2388,0,0,-,2025-12-26 09:18:19
895311,楽園アメ横,2025-06-04,Lスマスロ北斗の拳,2081,980,1369,19,2,1/65,2025-12-26 09:18:19
895312,楽園アメ横,2025-06-04,マイジャグラーV,2159,960,5490,26,13,1/141,2025-12-26 09:18:19
895313,楽園アメ横,2025-06-04,パチスロ　バイオハザード　ＲＥ：２,3107,930,1599,0,0,-,2025-12-26 09:18:19
