id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
929736,楽園アメ横,2025-08-23,L ToLOVEるダークネス,3069,11890,5867,0,0,-,2025-12-26 09:18:20
929737,楽園アメ横,2025-08-23,Lパチスロ革命機ヴァルヴレイヴ,3172,11630,9609,0,0,-,2025-12-26 09:18:20
929738,楽園アメ横,2025-08-23,チバリヨ2,2190,11130,6133,0,0,-,2025-12-26 09:18:20
929739,楽園アメ横,2025-08-23,Lパチスロからくりサーカス,3157,10060,3124,0,0,-,2025-12-26 09:18:20
929740,楽園アメ横,2025-08-23,L東京喰種,3116,9400,8685,0,0,-,2025-12-26 09:18:20
929741,楽園アメ横,2025-08-23,スマスロ頭文字D 2nd,2012,9130,8085,0,0,-,2025-12-26 09:18:20
929742,楽園アメ横,2025-08-23,Lパチスロ戦姫絶唱シンフォギア 正義の歌,3010,7350,6826,0,0,-,2025-12-26 09:18:20
929743,楽園アメ横,2025-08-23,Lパチスロ かぐや様は告らせたい,3174,7210,4370,0,0,-,2025-12-26 09:18:20
929744,楽園アメ横,2025-08-23,L防空少女ラブキューレ２～極限の共鳴～,3013,6280,5297,0,0,-,2025-12-26 09:18:20
929745,楽園アメ横,2025-08-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3081,6280,7192,0,0,-,2025-12-26 09:18:20
929746,楽園アメ横,2025-08-23,スマスロ モンスターハンターライズ,3150,5520,5784,0,0,-,2025-12-26 09:18:20
929747,楽園アメ横,2025-08-23,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2053,5360,5066,0,0,-,2025-12-26 09:18:20
929748,楽園アメ横,2025-08-23,スマスロ モンスターハンターライズ,3149,5330,6015,0,0,-,2025-12-26 09:18:20
929749,楽園アメ横,2025-08-23,Lパチスロからくりサーカス,3161,5310,5804,0,0,-,2025-12-26 09:18:20
929750,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2301,4890,7901,37,18,1/144,2025-12-26 09:18:20
929751,楽園アメ横,2025-08-23,Lパチスロ かぐや様は告らせたい,3180,4850,6390,0,0,-,2025-12-26 09:18:20
929752,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2080,4650,6929,81,15,1/72,2025-12-26 09:18:20
929753,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2314,4610,6047,31,14,1/134,2025-12-26 09:18:20
929754,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2086,4510,6422,81,15,1/67,2025-12-26 09:18:20
929755,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2318,4450,7794,35,19,1/144,2025-12-26 09:18:20
929756,楽園アメ横,2025-08-23,パチスロ　甲鉄城のカバネリ,3112,4420,8512,0,0,-,2025-12-26 09:18:20
929757,楽園アメ横,2025-08-23,パチスロ　甲鉄城のカバネリ,3108,4340,7815,0,0,-,2025-12-26 09:18:20
929758,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2307,4170,8344,38,16,1/155,2025-12-26 09:18:20
929759,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2091,4150,1961,40,3,1/46,2025-12-26 09:18:20
929760,楽園アメ横,2025-08-23,Lパチスロ閃乱カグラ2 SHINOVI MASTER,3015,4110,3109,0,0,-,2025-12-26 09:18:20
929761,楽園アメ横,2025-08-23,L東京喰種,3119,3970,7517,0,0,-,2025-12-26 09:18:20
929762,楽園アメ横,2025-08-23,スマスロ ギルティクラウン2,3051,3970,4655,0,0,-,2025-12-26 09:18:20
929763,楽園アメ横,2025-08-23,L咲-Saki-頂上決戦,3006,3900,7376,0,0,-,2025-12-26 09:18:20
929764,楽園アメ横,2025-08-23,Lパチスロ革命機ヴァルヴレイヴ,3167,3680,3024,0,0,-,2025-12-26 09:18:20
929765,楽園アメ横,2025-08-23,Lバキ　強くなりたくば喰らえ！！！,3018,3670,3490,0,0,-,2025-12-26 09:18:20
929766,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2084,3650,3122,54,4,1/54,2025-12-26 09:18:20
929767,楽園アメ横,2025-08-23,スマスロ ゴッドイーター リザレクション,3124,3610,3161,0,0,-,2025-12-26 09:18:20
929768,楽園アメ横,2025-08-23,Lパチスロ革命機ヴァルヴレイヴ,3164,3530,2918,0,0,-,2025-12-26 09:18:20
929769,楽園アメ横,2025-08-23,L真・一騎当千,3035,3390,3997,0,0,-,2025-12-26 09:18:20
929770,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2304,3100,7268,29,21,1/145,2025-12-26 09:18:20
929771,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2082,3090,3529,51,6,1/62,2025-12-26 09:18:20
929772,楽園アメ横,2025-08-23,Lパチスロ炎炎ノ消防隊,3139,2920,7960,0,0,-,2025-12-26 09:18:20
929773,楽園アメ横,2025-08-23,Lパチスロ ダンベル何キロ持てる？,3131,2920,2585,0,0,-,2025-12-26 09:18:20
929774,楽園アメ横,2025-08-23,マイジャグラーV,2155,2760,7369,43,16,1/125,2025-12-26 09:18:20
929775,楽園アメ横,2025-08-23,Lラブ嬢3～Wご指名はいかがですか?～,2003,2720,2982,0,0,-,2025-12-26 09:18:20
929776,楽園アメ横,2025-08-23,スマスロ スーパーブラックジャック,2047,2670,3867,0,0,-,2025-12-26 09:18:20
929777,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2305,2660,7465,32,15,1/159,2025-12-26 09:18:20
929778,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2100,2650,6882,79,11,1/76,2025-12-26 09:18:20
929779,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2311,2640,7367,31,17,1/153,2025-12-26 09:18:20
929780,楽園アメ横,2025-08-23,L ToLOVEるダークネス,3071,2560,3169,0,0,-,2025-12-26 09:18:20
929781,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2081,2540,1535,30,2,1/48,2025-12-26 09:18:20
929782,楽園アメ横,2025-08-23,回胴黙示録カイジ 狂宴,2058,2440,3776,0,0,-,2025-12-26 09:18:20
929783,楽園アメ横,2025-08-23,L東京喰種,3117,2310,5085,0,0,-,2025-12-26 09:18:20
929784,楽園アメ横,2025-08-23,Lパチスロからくりサーカス,3160,2290,3934,0,0,-,2025-12-26 09:18:20
929785,楽園アメ横,2025-08-23,スマスロ デビルメイクライ5 スタイリッシュトライブ,3133,2280,5930,0,0,-,2025-12-26 09:18:20
929786,楽園アメ横,2025-08-23,アレックス ブライト,2331,2200,6756,0,0,-,2025-12-26 09:18:20
929787,楽園アメ横,2025-08-23,スマスロ スーパーブラックジャック,2048,2130,7678,0,0,-,2025-12-26 09:18:20
929788,楽園アメ横,2025-08-23,Lパチスロ かぐや様は告らせたい,3179,2020,4319,0,0,-,2025-12-26 09:18:20
929789,楽園アメ横,2025-08-23,L ＨＥＹ！エリートサラリーマン鏡,3024,2010,5866,0,0,-,2025-12-26 09:18:20
929790,楽園アメ横,2025-08-23,Lアズールレーン THE ANIMATION,3077,1910,7048,0,0,-,2025-12-26 09:18:20
929791,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2088,1860,4770,54,9,1/76,2025-12-26 09:18:20
929792,楽園アメ横,2025-08-23,ファンキージャグラー２ＫＴ,2124,1860,7437,37,17,1/138,2025-12-26 09:18:20
929793,楽園アメ横,2025-08-23,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,3092,1850,5433,0,0,-,2025-12-26 09:18:20
929794,楽園アメ横,2025-08-23,ミスタージャグラー,2163,1790,6773,0,0,-,2025-12-26 09:18:20
929795,楽園アメ横,2025-08-23,L ToLOVEるダークネス,3068,1760,2956,0,0,-,2025-12-26 09:18:20
929796,楽園アメ横,2025-08-23,ハッピージャグラーＶＩＩＩ,2130,1720,8504,34,30,1/133,2025-12-26 09:18:20
929797,楽園アメ横,2025-08-23,パチスロ　甲鉄城のカバネリ,3110,1700,6197,0,0,-,2025-12-26 09:18:20
929798,楽園アメ横,2025-08-23,Lラブ嬢3～Wご指名はいかがですか?～,2002,1680,2782,0,0,-,2025-12-26 09:18:20
929799,楽園アメ横,2025-08-23,押忍！番長ＺＥＲＯ,3098,1650,3843,0,0,-,2025-12-26 09:18:20
929800,楽園アメ横,2025-08-23,マイジャグラーV,2171,1640,5419,27,17,1/123,2025-12-26 09:18:20
929801,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2076,1620,7352,67,24,1/81,2025-12-26 09:18:20
929802,楽園アメ横,2025-08-23,マイジャグラーV,2177,1600,6369,32,13,1/142,2025-12-26 09:18:20
929803,楽園アメ横,2025-08-23,Lスマスロ北斗の拳,2103,1590,6203,64,14,1/80,2025-12-26 09:18:20
929804,楽園アメ横,2025-08-23,Lダーリン・イン・ザ・フランキス,3142,1500,4626,0,0,-,2025-12-26 09:18:20
929805,楽園アメ横,2025-08-23,マイジャグラーV,2157,1430,6590,31,15,1/143,2025-12-26 09:18:20
929806,楽園アメ横,2025-08-23,スマスロモンキーターンV,2042,1390,5219,0,0,-,2025-12-26 09:18:20
929807,楽園アメ横,2025-08-23,沖ドキ!ゴージャス 30Φ,2185,1390,1933,0,0,-,2025-12-26 09:18:20
929808,楽園アメ横,2025-08-23,パチスロ戦国恋姫,3096,1370,2894,0,0,-,2025-12-26 09:18:20
929809,楽園アメ横,2025-08-23,マイジャグラーV,2148,1330,6003,30,16,1/131,2025-12-26 09:18:20
929810,楽園アメ横,2025-08-23,L少女☆歌劇 レヴュースタァライト -The SLOT-,3061,1310,3093,0,0,-,2025-12-26 09:18:20
929811,楽園アメ横,2025-08-23,L戦国乙女４　戦乱に閃く炯眼の軍師,3054,1310,1757,0,0,-,2025-12-26 09:18:20
929812,楽園アメ横,2025-08-23,L麻雀格闘倶楽部　覚醒,3002,1300,4189,0,0,-,2025-12-26 09:18:20
929813,楽園アメ横,2025-08-23,バーサスリヴァイズ,2323,1260,6878,0,0,-,2025-12-26 09:18:20
929814,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2309,1260,7039,28,11,1/180,2025-12-26 09:18:20
929815,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2303,1260,5587,22,13,1/160,2025-12-26 09:18:20
929816,楽園アメ横,2025-08-23,沖ドキ!ゴージャス 30Φ,2180,1150,3333,0,0,-,2025-12-26 09:18:20
929817,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2316,1120,8426,30,17,1/179,2025-12-26 09:18:20
929818,楽園アメ横,2025-08-23,パチスロ蛇喰夢子という女,3104,1100,2456,0,0,-,2025-12-26 09:18:20
929819,楽園アメ横,2025-08-23,ジャグラーガールズSS,2167,1030,3871,0,0,-,2025-12-26 09:18:20
929820,楽園アメ横,2025-08-23,SアイムジャグラーＥＸ,2111,970,5015,23,14,1/136,2025-12-26 09:18:20
929821,楽園アメ横,2025-08-23,SアイムジャグラーＥＸ,2114,960,6408,26,21,1/136,2025-12-26 09:18:20
929822,楽園アメ横,2025-08-23,Lぱちスロ乃木坂４６,3042,960,1984,0,0,-,2025-12-26 09:18:20
929823,楽園アメ横,2025-08-23,L戦国乙女４　戦乱に閃く炯眼の軍師,3052,960,4454,0,0,-,2025-12-26 09:18:20
929824,楽園アメ横,2025-08-23,スマスロ ゴッドイーター リザレクション,3125,930,4104,0,0,-,2025-12-26 09:18:20
929825,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2312,920,3929,17,5,1/179,2025-12-26 09:18:20
929826,楽園アメ横,2025-08-23,Lパチスロからくりサーカス,3163,900,5849,0,0,-,2025-12-26 09:18:20
929827,楽園アメ横,2025-08-23,パチスロ　甲鉄城のカバネリ,3111,880,7479,0,0,-,2025-12-26 09:18:20
929828,楽園アメ横,2025-08-23,パチスロ　甲鉄城のカバネリ,3109,860,7360,0,0,-,2025-12-26 09:18:20
929829,楽園アメ横,2025-08-23,スマスロニューパルサーBT,2328,850,785,0,0,-,2025-12-26 09:18:20
929830,楽園アメ横,2025-08-23,押忍！番長4,2033,840,6165,0,0,-,2025-12-26 09:18:20
929831,楽園アメ横,2025-08-23,スマスロ スーパーブラックジャック,2046,840,6725,0,0,-,2025-12-26 09:18:20
929832,楽園アメ横,2025-08-23,SアイムジャグラーＥＸ,2133,830,3885,19,8,1/144,2025-12-26 09:18:20
929833,楽園アメ横,2025-08-23,パチスロ頭文字Ｄ,3086,820,1461,0,0,-,2025-12-26 09:18:20
929834,楽園アメ横,2025-08-23,パチスロ戦国恋姫,3097,810,3504,0,0,-,2025-12-26 09:18:20
929835,楽園アメ横,2025-08-23,スマスロ ようこそ実力至上主義の教室へ,3025,790,3545,0,0,-,2025-12-26 09:18:20
929836,楽園アメ横,2025-08-23,スロット Re:ゼロから始める異世界生活 season2,3056,770,591,0,0,-,2025-12-26 09:18:20
929837,楽園アメ横,2025-08-23,ハッピージャグラーＶＩＩＩ,2118,760,7716,30,29,1/131,2025-12-26 09:18:20
929838,楽園アメ横,2025-08-23,Lソードアート・オンライン,2020,760,8081,0,0,-,2025-12-26 09:18:20
929839,楽園アメ横,2025-08-23,A-SLOT+ ディスクアップ ULTRAREMIX,2313,740,5605,20,10,1/187,2025-12-26 09:18:20
929840,楽園アメ横,2025-08-23,ファンキージャグラー２ＫＴ,2128,720,3297,16,6,1/150,2025-12-26 09:18:20
929841,楽園アメ横,2025-08-23,Lソードアート・オンライン,2018,690,6202,0,0,-,2025-12-26 09:18:20
