id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
888360,楽園アメ横,2025-05-19,Lパチスロからくりサーカス,3157,10860,7167,0,0,-,2025-12-26 09:18:19
888361,楽園アメ横,2025-05-19,Lパチスロ 機動戦士ガンダムSEED,3139,9920,3699,0,0,-,2025-12-26 09:18:19
888362,楽園アメ横,2025-05-19,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2052,9560,5103,0,0,-,2025-12-26 09:18:19
888363,楽園アメ横,2025-05-19,Lパチスロ炎炎ノ消防隊,3144,8630,4761,0,0,-,2025-12-26 09:18:19
888364,楽園アメ横,2025-05-19,L東京喰種,3119,7240,6932,0,0,-,2025-12-26 09:18:19
888365,楽園アメ横,2025-05-19,Lパチスロ かぐや様は告らせたい,3173,6880,3463,0,0,-,2025-12-26 09:18:19
888366,楽園アメ横,2025-05-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3082,6330,7746,0,0,-,2025-12-26 09:18:19
888367,楽園アメ横,2025-05-19,吉宗,2048,5940,6034,0,0,-,2025-12-26 09:18:19
888368,楽園アメ横,2025-05-19,スマスロ モンスターハンターライズ,3151,5860,3605,0,0,-,2025-12-26 09:18:19
888369,楽園アメ横,2025-05-19,Lスマスロ北斗の拳,2078,5820,6693,92,11,1/65,2025-12-26 09:18:19
888370,楽園アメ横,2025-05-19,Lスマスロ北斗の拳,2097,5100,5819,80,12,1/63,2025-12-26 09:18:19
888371,楽園アメ横,2025-05-19,スマスロ ゴッドイーター リザレクション,3126,5060,4608,0,0,-,2025-12-26 09:18:19
888372,楽園アメ横,2025-05-19,Lスマスロ北斗の拳,2090,5020,6935,90,16,1/65,2025-12-26 09:18:19
888373,楽園アメ横,2025-05-19,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2050,5020,4074,0,0,-,2025-12-26 09:18:19
888374,楽園アメ横,2025-05-19,L東京喰種,3117,4930,4752,0,0,-,2025-12-26 09:18:19
888375,楽園アメ横,2025-05-19,Lスマスロ北斗の拳,2083,4600,3593,59,3,1/58,2025-12-26 09:18:19
888376,楽園アメ横,2025-05-19,Lスマスロ北斗の拳,2080,4230,5314,67,11,1/68,2025-12-26 09:18:19
888377,楽園アメ横,2025-05-19,Lスマスロ北斗の拳,2085,3930,3670,54,4,1/63,2025-12-26 09:18:19
888378,楽園アメ横,2025-05-19,Lスマスロ北斗の拳,2103,3890,5981,74,15,1/67,2025-12-26 09:18:19
888379,楽園アメ横,2025-05-19,L ToLOVEるダークネス,3072,3870,2717,0,0,-,2025-12-26 09:18:19
888380,楽園アメ横,2025-05-19,A-SLOT+ ディスクアップ ULTRAREMIX,2302,3560,5726,26,9,1/164,2025-12-26 09:18:19
888381,楽園アメ横,2025-05-19,スマスロモンキーターンV,2039,3370,2228,0,0,-,2025-12-26 09:18:19
888382,楽園アメ横,2025-05-19,SアイムジャグラーＥＸ,2115,3200,8680,44,26,1/124,2025-12-26 09:18:19
888383,楽園アメ横,2025-05-19,Lスマスロ北斗の拳,2091,3130,8275,85,23,1/77,2025-12-26 09:18:19
888384,楽園アメ横,2025-05-19,A-SLOT+ ディスクアップ ULTRAREMIX,2319,3100,3964,22,9,1/128,2025-12-26 09:18:19
888385,楽園アメ横,2025-05-19,Lスマスロ北斗の拳,2096,2990,5339,66,9,1/71,2025-12-26 09:18:19
