id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
981456,楽園アメ横,2025-12-21,スマスロ スーパーブラックジャック,3140,11930,10001,0,0,-,2025-12-26 09:18:22
981457,楽園アメ横,2025-12-21,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2021,11050,7470,0,0,-,2025-12-26 09:18:22
981458,楽園アメ横,2025-12-21,スマスロ化物語,3048,8610,9232,0,0,-,2025-12-26 09:18:22
981459,楽園アメ横,2025-12-21,スマスロモンキーターンV,2042,8490,10569,0,0,-,2025-12-26 09:18:22
981460,楽園アメ横,2025-12-21,L ToLOVEるダークネス,3068,7630,7765,0,0,-,2025-12-26 09:18:22
981461,楽園アメ横,2025-12-21,Lパチスロ革命機ヴァルヴレイヴ2,3185,7420,7871,0,0,-,2025-12-26 09:18:22
981462,楽園アメ横,2025-12-21,Lパチスロ革命機ヴァルヴレイヴ2,3184,7120,8455,0,0,-,2025-12-26 09:18:22
981463,楽園アメ横,2025-12-21,L咲-Saki-頂上決戦,3039,6680,7761,0,0,-,2025-12-26 09:18:22
981464,楽園アメ横,2025-12-21,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3079,6640,6956,0,0,-,2025-12-26 09:18:22
981465,楽園アメ横,2025-12-21,沖ドキ!ゴージャス 30Φ,2181,6590,5939,0,0,-,2025-12-26 09:18:22
981466,楽園アメ横,2025-12-21,吉宗,2063,6280,4755,0,0,-,2025-12-26 09:18:22
981467,楽園アメ横,2025-12-21,スマスロ バイオハザード5,2045,6260,8317,0,0,-,2025-12-26 09:18:22
981468,楽園アメ横,2025-12-21,スロット Re:ゼロから始める異世界生活 season2,3059,6080,1481,0,0,-,2025-12-26 09:18:22
981469,楽園アメ横,2025-12-21,ＳＬＯＴまどか前後編,3103,5780,3450,0,0,-,2025-12-26 09:18:22
981470,楽園アメ横,2025-12-21,Lアカメが斬る！2,3034,5770,5088,0,0,-,2025-12-26 09:18:22
981471,楽園アメ横,2025-12-21,ネオアイムジャグラーEX,2110,5570,8077,50,26,1/106,2025-12-26 09:18:22
981472,楽園アメ横,2025-12-21,Lパチスロ閃乱カグラ2 SHINOVI MASTER,3015,5350,2908,0,0,-,2025-12-26 09:18:22
981473,楽園アメ横,2025-12-21,スマスロモンキーターンV,2038,5280,7212,0,0,-,2025-12-26 09:18:22
981474,楽園アメ横,2025-12-21,Lパチスロからくりサーカス,3155,5110,7477,0,0,-,2025-12-26 09:18:22
981475,楽園アメ横,2025-12-21,ジャグラーガールズSS,2165,5090,7314,0,0,-,2025-12-26 09:18:22
981476,楽園アメ横,2025-12-21,スマスロ スーパーブラックジャック,3145,5040,9236,0,0,-,2025-12-26 09:18:22
