id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
849096,楽園アメ横,2025-02-11,Lバンドリ！,3007,13940,7921,0,0,-,2025-12-26 09:18:17
849097,楽園アメ横,2025-02-11,チバリヨ2,2190,13150,8471,0,0,-,2025-12-26 09:18:17
849098,楽園アメ横,2025-02-11,チバリヨ2,2187,12400,6405,0,0,-,2025-12-26 09:18:17
849099,楽園アメ横,2025-02-11,Lパチスロ革命機ヴァルヴレイヴ,2032,11360,8320,0,0,-,2025-12-26 09:18:17
849100,楽園アメ横,2025-02-11,チバリヨ2,2188,8760,6963,0,0,-,2025-12-26 09:18:17
849101,楽園アメ横,2025-02-11,Lパチスロ ありふれた職業で世界最強,3077,8520,7913,0,0,-,2025-12-26 09:18:17
849102,楽園アメ横,2025-02-11,スマスロ スーパーブラックジャック,3043,8470,9166,0,0,-,2025-12-26 09:18:17
849103,楽園アメ横,2025-02-11,Lパチスロ ダンベル何キロ持てる？,3133,8150,7808,0,0,-,2025-12-26 09:18:17
849104,楽園アメ横,2025-02-11,Lパチスロ ダンベル何キロ持てる？,3138,7710,6053,0,0,-,2025-12-26 09:18:17
849105,楽園アメ横,2025-02-11,スマスロ スーパーブラックジャック,3045,7580,7744,0,0,-,2025-12-26 09:18:17
849106,楽園アメ横,2025-02-11,Lスマスロ北斗の拳,3181,7550,6392,99,13,1/57,2025-12-26 09:18:17
849107,楽園アメ横,2025-02-11,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3072,7480,5733,0,0,-,2025-12-26 09:18:17
849108,楽園アメ横,2025-02-11,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,6790,6524,0,0,-,2025-12-26 09:18:17
849109,楽園アメ横,2025-02-11,L東京喰種,3143,6710,8828,0,0,-,2025-12-26 09:18:17
849110,楽園アメ横,2025-02-11,押忍！番長4,3058,6650,8352,0,0,-,2025-12-26 09:18:17
849111,楽園アメ横,2025-02-11,チバリヨ2,2189,6640,7092,0,0,-,2025-12-26 09:18:17
849112,楽園アメ横,2025-02-11,スマスロモンキーターンV,3111,6500,9897,0,0,-,2025-12-26 09:18:17
849113,楽園アメ横,2025-02-11,Lバキ　強くなりたくば喰らえ！！！,3011,6210,6237,0,0,-,2025-12-26 09:18:17
849114,楽園アメ横,2025-02-11,L東京喰種,3142,6190,8034,0,0,-,2025-12-26 09:18:17
849115,楽園アメ横,2025-02-11,Lパチスロ ありふれた職業で世界最強,3074,5920,9295,0,0,-,2025-12-26 09:18:17
849116,楽園アメ横,2025-02-11,Lパチスロ革命機ヴァルヴレイヴ,2006,5710,4704,0,0,-,2025-12-26 09:18:17
849117,楽園アメ横,2025-02-11,マイジャグラーV,2155,5400,9357,48,37,1/110,2025-12-26 09:18:17
849118,楽園アメ横,2025-02-11,スマスロ ゴッドイーター リザレクション,3120,4990,7270,0,0,-,2025-12-26 09:18:17
849119,楽園アメ横,2025-02-11,チバリヨ2,2191,4560,5872,0,0,-,2025-12-26 09:18:17
849120,楽園アメ横,2025-02-11,Lパチスロ ありふれた職業で世界最強,3076,4550,8692,0,0,-,2025-12-26 09:18:17
