id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
981025,楽園アメ横,2025-12-20,スマスロ新鬼武者3,3128,12570,8291,0,0,-,2025-12-26 09:18:22
981026,楽園アメ横,2025-12-20,Lパチスロからくりサーカス,3158,11480,6413,0,0,-,2025-12-26 09:18:22
981027,楽園アメ横,2025-12-20,スマスロ 東京リベンジャーズ,3149,10760,7214,0,0,-,2025-12-26 09:18:22
981028,楽園アメ横,2025-12-20,スマスロ新鬼武者3,3131,8670,9047,0,0,-,2025-12-26 09:18:22
981029,楽園アメ横,2025-12-20,Lパチスロ かぐや様は告らせたい,3167,7570,6794,0,0,-,2025-12-26 09:18:22
981030,楽園アメ横,2025-12-20,スマスロ聖戦士ダンバイン,2007,7240,2871,0,0,-,2025-12-26 09:18:22
981031,楽園アメ横,2025-12-20,パチスロ戦国恋姫,3106,7050,6888,0,0,-,2025-12-26 09:18:22
981032,楽園アメ横,2025-12-20,Lパチスロ革命機ヴァルヴレイヴ2,3185,7050,6977,0,0,-,2025-12-26 09:18:22
981033,楽園アメ横,2025-12-20,回胴黙示録カイジ 狂宴,2015,6760,9006,0,0,-,2025-12-26 09:18:22
981034,楽園アメ横,2025-12-20,Lパチスロ革命機ヴァルヴレイヴ2,3182,6290,8310,0,0,-,2025-12-26 09:18:22
981035,楽園アメ横,2025-12-20,押忍！番長4,2027,6000,6718,0,0,-,2025-12-26 09:18:22
981036,楽園アメ横,2025-12-20,A-SLOT+ ディスクアップ ULTRAREMIX,2301,5910,7428,36,11,1/158,2025-12-26 09:18:22
981037,楽園アメ横,2025-12-20,Lパチスロからくりサーカス,3156,5810,6896,0,0,-,2025-12-26 09:18:22
981038,楽園アメ横,2025-12-20,プリズムナナ,3017,5760,7832,0,0,-,2025-12-26 09:18:22
981039,楽園アメ横,2025-12-20,スマスロ化物語,3048,5760,9339,0,0,-,2025-12-26 09:18:22
981040,楽園アメ横,2025-12-20,Lパチスロ革命機ヴァルヴレイヴ2,3181,5760,8906,0,0,-,2025-12-26 09:18:22
981041,楽園アメ横,2025-12-20,Lパチスロ炎炎ノ消防隊,2013,5190,8418,0,0,-,2025-12-26 09:18:22
981042,楽園アメ横,2025-12-20,Lスマスロ北斗の拳,2089,5100,6334,85,8,1/68,2025-12-26 09:18:22
981043,楽園アメ横,2025-12-20,パチスロ　甲鉄城のカバネリ,3108,4910,7635,0,0,-,2025-12-26 09:18:22
