id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
986297,楽園アメ横,2025-12-24,いざ！番長,2001,0,0,0,0,-,2025-12-28 09:43:15
986298,楽園アメ横,2025-12-24,いざ！番長,2002,0,0,0,0,-,2025-12-28 09:43:15
986299,楽園アメ横,2025-12-24,いざ！番長,2003,0,0,0,0,-,2025-12-28 09:43:15
986300,楽園アメ横,2025-12-24,スマスロ聖戦士ダンバイン,2004,490,774,0,0,-,2025-12-28 09:43:15
986301,楽園アメ横,2025-12-24,スマスロ聖戦士ダンバイン,2005,2390,1953,0,0,-,2025-12-28 09:43:15
986302,楽園アメ横,2025-12-24,スマスロ聖戦士ダンバイン,2006,720,764,0,0,-,2025-12-28 09:43:15
986303,楽園アメ横,2025-12-24,スマスロ聖戦士ダンバイン,2007,0,0,0,0,-,2025-12-28 09:43:15
986304,楽園アメ横,2025-12-24,スマスロ 七つの魔剣が支配する,2008,0,0,0,0,-,2025-12-28 09:43:15
986305,楽園アメ横,2025-12-24,スマスロ 七つの魔剣が支配する,2009,3490,1893,0,0,-,2025-12-28 09:43:15
986306,楽園アメ横,2025-12-24,スマスロ 七つの魔剣が支配する,2010,0,0,0,0,-,2025-12-28 09:43:15
986307,楽園アメ横,2025-12-24,Lパチスロ炎炎ノ消防隊,2011,-170,123,0,0,-,2025-12-28 09:43:15
986308,楽園アメ横,2025-12-24,Lパチスロ炎炎ノ消防隊,2012,-200,181,0,0,-,2025-12-28 09:43:15
986309,楽園アメ横,2025-12-24,Lパチスロ炎炎ノ消防隊,2013,-580,2141,0,0,-,2025-12-28 09:43:15
986310,楽園アメ横,2025-12-24,回胴黙示録カイジ 狂宴,2014,-340,226,0,0,-,2025-12-28 09:43:15
986311,楽園アメ横,2025-12-24,回胴黙示録カイジ 狂宴,2015,-170,120,0,0,-,2025-12-28 09:43:15
986312,楽園アメ横,2025-12-24,スマスロ頭文字D 2nd,2016,-570,496,0,0,-,2025-12-28 09:43:15
986313,楽園アメ横,2025-12-24,スマスロ頭文字D 2nd,2017,-490,442,0,0,-,2025-12-28 09:43:15
986314,楽園アメ横,2025-12-24,Lソードアート・オンライン,2018,-370,266,0,0,-,2025-12-28 09:43:15
986315,楽園アメ横,2025-12-24,Lソードアート・オンライン,2019,-240,950,0,0,-,2025-12-28 09:43:15
986316,楽園アメ横,2025-12-24,Lソードアート・オンライン,2020,40,1587,0,0,-,2025-12-28 09:43:15
986317,楽園アメ横,2025-12-24,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2021,0,0,0,0,-,2025-12-28 09:43:15
986318,楽園アメ横,2025-12-24,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2022,0,0,0,0,-,2025-12-28 09:43:15
