id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
898704,楽園アメ横,2025-06-12,Lパチスロからくりサーカス,3157,15610,4488,0,0,-,2025-12-26 09:18:19
898705,楽園アメ横,2025-06-12,Lスマスロ北斗の拳,2096,8220,5894,95,10,1/56,2025-12-26 09:18:19
898706,楽園アメ横,2025-06-12,Lスマスロ北斗の拳,2080,7890,7932,107,17,1/64,2025-12-26 09:18:19
898707,楽園アメ横,2025-06-12,Lパチスロ革命機ヴァルヴレイヴ,3167,7380,4281,0,0,-,2025-12-26 09:18:19
898708,楽園アメ横,2025-06-12,スマスロモンキーターンV,2038,6750,4237,0,0,-,2025-12-26 09:18:19
898709,楽園アメ横,2025-06-12,Lスマスロ北斗の拳,2094,6460,7792,99,17,1/67,2025-12-26 09:18:19
898710,楽園アメ横,2025-06-12,Lスマスロ北斗の拳,2093,6270,7456,93,16,1/68,2025-12-26 09:18:19
898711,楽園アメ横,2025-06-12,スマスロ デビルメイクライ5 スタイリッシュトライブ,3135,6190,5341,0,0,-,2025-12-26 09:18:19
898712,楽園アメ横,2025-06-12,Lスマスロ北斗の拳,2077,6170,2401,51,3,1/44,2025-12-26 09:18:19
898713,楽園アメ横,2025-06-12,A-SLOT+ ディスクアップ ULTRAREMIX,2305,5800,5359,33,13,1/117,2025-12-26 09:18:19
898714,楽園アメ横,2025-06-12,Lパチスロ革命機ヴァルヴレイヴ,3168,5520,4381,0,0,-,2025-12-26 09:18:19
898715,楽園アメ横,2025-06-12,Lパチスロからくりサーカス,3156,5380,5806,0,0,-,2025-12-26 09:18:19
898716,楽園アメ横,2025-06-12,Lパチスロ革命機ヴァルヴレイヴ,3166,5090,8060,0,0,-,2025-12-26 09:18:19
898717,楽園アメ横,2025-06-12,Lゴブリンスレイヤー,3032,5080,3444,0,0,-,2025-12-26 09:18:19
898718,楽園アメ横,2025-06-12,Lパチスロからくりサーカス,3154,5030,4644,0,0,-,2025-12-26 09:18:19
898719,楽園アメ横,2025-06-12,スマスロ モンスターハンターライズ,3149,4950,2575,0,0,-,2025-12-26 09:18:19
898720,楽園アメ横,2025-06-12,A-SLOT+ ディスクアップ ULTRAREMIX,2312,4550,6794,31,15,1/148,2025-12-26 09:18:19
898721,楽園アメ横,2025-06-12,スロット ゾンビランドサガ,3036,4070,4212,0,0,-,2025-12-26 09:18:19
898722,楽園アメ横,2025-06-12,Lスマスロ北斗の拳,2103,3900,5830,70,16,1/68,2025-12-26 09:18:19
898723,楽園アメ横,2025-06-12,パチスロ　甲鉄城のカバネリ,3086,3760,6382,0,0,-,2025-12-26 09:18:19
898724,楽園アメ横,2025-06-12,Sister Quest,3025,3670,4311,0,0,-,2025-12-26 09:18:19
898725,楽園アメ横,2025-06-12,沖ドキ!ゴージャス 30Φ,2182,3520,2778,0,0,-,2025-12-26 09:18:19
