id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
844026,楽園アメ横,2025-01-29,Lスマスロ　キン肉マン～７人の悪魔超人編～,3026,13260,8086,0,0,-,2025-12-26 09:18:16
844027,楽園アメ横,2025-01-29,チバリヨ2,2189,8910,6769,0,0,-,2025-12-26 09:18:16
844028,楽園アメ横,2025-01-29,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,8600,8641,0,0,-,2025-12-26 09:18:16
844029,楽園アメ横,2025-01-29,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3072,7920,5305,0,0,-,2025-12-26 09:18:16
844030,楽園アメ横,2025-01-29,Lパチスロ ダンベル何キロ持てる？,3142,7780,5020,0,0,-,2025-12-26 09:18:16
844031,楽園アメ横,2025-01-29,スマスロ ゴッドイーター リザレクション,3114,7750,6500,0,0,-,2025-12-26 09:18:16
844032,楽園アメ横,2025-01-29,Lスマスロ北斗の拳,3154,7580,6619,96,9,1/63,2025-12-26 09:18:16
844033,楽園アメ横,2025-01-29,沖ドキ!ゴージャス 30Φ,2186,6380,7858,0,0,-,2025-12-26 09:18:16
844034,楽園アメ横,2025-01-29,スマスロ モンスターハンターライズ,3146,6090,8058,0,0,-,2025-12-26 09:18:16
844035,楽園アメ横,2025-01-29,L戦国乙女４　戦乱に閃く炯眼の軍師,3066,5710,3284,0,0,-,2025-12-26 09:18:16
844036,楽園アメ横,2025-01-29,L犬夜叉2,3133,4590,1421,0,0,-,2025-12-26 09:18:16
844037,楽園アメ横,2025-01-29,スロット Re:ゼロから始める異世界生活 season2,3080,4450,3488,0,0,-,2025-12-26 09:18:16
844038,楽園アメ横,2025-01-29,L ToLOVEるダークネス,3044,3920,3891,0,0,-,2025-12-26 09:18:16
844039,楽園アメ横,2025-01-29,Lパチスロ ダンベル何キロ持てる？,3137,3910,9407,0,0,-,2025-12-26 09:18:16
844040,楽園アメ横,2025-01-29,いろはに愛姫,2066,3690,8645,0,0,-,2025-12-26 09:18:16
844041,楽園アメ横,2025-01-29,Lパチスロ かぐや様は告らせたい,3092,3690,6032,0,0,-,2025-12-26 09:18:16
844042,楽園アメ横,2025-01-29,スマスロ モンスターハンターライズ,3151,3580,7256,0,0,-,2025-12-26 09:18:16
844043,楽園アメ横,2025-01-29,Lバンドリ！,3055,3510,1344,0,0,-,2025-12-26 09:18:16
844044,楽園アメ横,2025-01-29,沖ドキ!ゴージャス 30Φ,2179,3490,2198,0,0,-,2025-12-26 09:18:16
844045,楽園アメ横,2025-01-29,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,2044,3000,4950,0,0,-,2025-12-26 09:18:16
844046,楽園アメ横,2025-01-29,スマスロ 一方通行 とある魔術の禁書目録,3074,2920,3295,0,0,-,2025-12-26 09:18:16
844047,楽園アメ横,2025-01-29,スマスロ ゴッドイーター リザレクション,3115,2740,5037,0,0,-,2025-12-26 09:18:16
844048,楽園アメ横,2025-01-29,沖ドキ!ゴージャス 30Φ,2185,2520,2928,0,0,-,2025-12-26 09:18:16
844049,楽園アメ横,2025-01-29,スロット Re:ゼロから始める異世界生活 season2,3081,2510,2963,0,0,-,2025-12-26 09:18:16
844050,楽園アメ横,2025-01-29,L防空少女ラブキューレ２～極限の共鳴～,3013,2430,3724,0,0,-,2025-12-26 09:18:16
844051,楽園アメ横,2025-01-29,この素晴らしい世界に祝福を！,2051,2270,3495,0,0,-,2025-12-26 09:18:16
