id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
952579,楽園アメ横,2025-10-15,Lパチスロ革命機ヴァルヴレイヴ,3168,14500,10100,0,0,-,2025-12-26 09:18:21
952580,楽園アメ横,2025-10-15,L主役は銭形5,2071,11000,7940,0,0,-,2025-12-26 09:18:21
952581,楽園アメ横,2025-10-15,スマスロ スーパーブラックジャック,3138,8420,6073,0,0,-,2025-12-26 09:18:21
952582,楽園アメ横,2025-10-15,パチスロ蛇喰夢子という女,3102,7690,7163,0,0,-,2025-12-26 09:18:21
952583,楽園アメ横,2025-10-15,Lパチスロ かぐや様は告らせたい,3175,6500,3405,0,0,-,2025-12-26 09:18:21
952584,楽園アメ横,2025-10-15,L主役は銭形４,3040,6100,5091,0,0,-,2025-12-26 09:18:21
952585,楽園アメ横,2025-10-15,Lパチスロ革命機ヴァルヴレイヴ,3171,5950,9450,0,0,-,2025-12-26 09:18:21
952586,楽園アメ横,2025-10-15,Lパチスロ マクロスフロンティア4,3031,5350,1328,0,0,-,2025-12-26 09:18:21
952587,楽園アメ横,2025-10-15,L ToLOVEるダークネス,3071,5170,2216,0,0,-,2025-12-26 09:18:21
952588,楽園アメ横,2025-10-15,スマスロ スーパーブラックジャック,3144,5100,3645,0,0,-,2025-12-26 09:18:21
952589,楽園アメ横,2025-10-15,スマスロモンキーターンV,2036,4470,4722,0,0,-,2025-12-26 09:18:21
952590,楽園アメ横,2025-10-15,Lパチスロ革命機ヴァルヴレイヴ,3165,4350,8127,0,0,-,2025-12-26 09:18:21
952591,楽園アメ横,2025-10-15,スマスロ 東京リベンジャーズ,3147,4270,3853,0,0,-,2025-12-26 09:18:21
952592,楽園アメ横,2025-10-15,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2334,3810,6873,0,0,-,2025-12-26 09:18:21
952593,楽園アメ横,2025-10-15,Lパチスロ かぐや様は告らせたい,3178,3800,4864,0,0,-,2025-12-26 09:18:21
952594,楽園アメ横,2025-10-15,この素晴らしい世界に祝福を！,3089,3730,6383,0,0,-,2025-12-26 09:18:21
952595,楽園アメ横,2025-10-15,沖ドキ!ゴージャス 30Φ,2182,3480,1597,0,0,-,2025-12-26 09:18:21
952596,楽園アメ横,2025-10-15,Lパチスロからくりサーカス,3157,3390,1573,0,0,-,2025-12-26 09:18:21
952597,楽園アメ横,2025-10-15,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3078,3210,3912,0,0,-,2025-12-26 09:18:21
952598,楽園アメ横,2025-10-15,L東京喰種,3117,3100,6006,0,0,-,2025-12-26 09:18:21
952599,楽園アメ横,2025-10-15,L少女☆歌劇 レヴュースタァライト -The SLOT-,3061,2850,3416,0,0,-,2025-12-26 09:18:21
952600,楽園アメ横,2025-10-15,スマスロ スーパーブラックジャック,3142,2840,5005,0,0,-,2025-12-26 09:18:21
