id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
846366,楽園アメ横,2025-02-04,スマスロ ゴッドイーター リザレクション,3122,10490,5994,0,0,-,2025-12-26 09:18:17
846367,楽園アメ横,2025-02-04,押忍！番長4,3074,5740,8019,0,0,-,2025-12-26 09:18:17
846368,楽園アメ横,2025-02-04,Lパチスロ ダンベル何キロ持てる？,3139,5100,4436,0,0,-,2025-12-26 09:18:17
846369,楽園アメ横,2025-02-04,スマスロ ゴッドイーター リザレクション,3118,4930,7738,0,0,-,2025-12-26 09:18:17
846370,楽園アメ横,2025-02-04,スマスロ ゴッドイーター リザレクション,3120,4250,6396,0,0,-,2025-12-26 09:18:17
846371,楽園アメ横,2025-02-04,L東京喰種,3143,4230,9436,0,0,-,2025-12-26 09:18:17
846372,楽園アメ横,2025-02-04,L東京喰種,3141,4210,7535,0,0,-,2025-12-26 09:18:17
846373,楽園アメ横,2025-02-04,Lパチスロからくりサーカス,3132,4090,3536,0,0,-,2025-12-26 09:18:17
846374,楽園アメ横,2025-02-04,スマスロ シャーマンキング,3105,4000,6501,0,0,-,2025-12-26 09:18:17
846375,楽園アメ横,2025-02-04,スマスロ スーパーブラックジャック,3045,3870,8599,0,0,-,2025-12-26 09:18:17
846376,楽園アメ横,2025-02-04,キングハナハナ-30,2202,3820,5055,0,0,-,2025-12-26 09:18:17
846377,楽園アメ横,2025-02-04,いろはに愛姫,2065,3800,8988,0,0,-,2025-12-26 09:18:17
846378,楽園アメ横,2025-02-04,マイジャグラーV,2139,3300,4482,28,16,1/102,2025-12-26 09:18:17
846379,楽園アメ横,2025-02-04,ミスタージャグラー,2127,3210,5875,0,0,-,2025-12-26 09:18:17
846380,楽園アメ横,2025-02-04,ミスタージャグラー,2126,3080,6044,0,0,-,2025-12-26 09:18:17
846381,楽園アメ横,2025-02-04,スマスロモンキーターンV,3109,3010,5500,0,0,-,2025-12-26 09:18:17
846382,楽園アメ横,2025-02-04,スマスロ スーパーブラックジャック,3046,2940,7863,0,0,-,2025-12-26 09:18:17
846383,楽園アメ横,2025-02-04,いろはに愛姫,2066,2870,7376,0,0,-,2025-12-26 09:18:17
846384,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3160,2810,5248,61,7,1/77,2025-12-26 09:18:17
846385,楽園アメ横,2025-02-04,L ToLOVEるダークネス,3051,2800,2052,0,0,-,2025-12-26 09:18:17
846386,楽園アメ横,2025-02-04,L戦国乙女４　戦乱に閃く炯眼の軍師,3063,2770,5666,0,0,-,2025-12-26 09:18:17
846387,楽園アメ横,2025-02-04,スマスロ ゴッドイーター リザレクション,3113,2700,6783,0,0,-,2025-12-26 09:18:17
846388,楽園アメ横,2025-02-04,マイジャグラーV,2160,2640,8984,42,32,1/121,2025-12-26 09:18:17
846389,楽園アメ横,2025-02-04,スマスロ 七つの魔剣が支配する,3012,2520,5030,0,0,-,2025-12-26 09:18:17
846390,楽園アメ横,2025-02-04,Lパチスロ ダンベル何キロ持てる？,3137,2420,4925,0,0,-,2025-12-26 09:18:17
846391,楽園アメ横,2025-02-04,沖ドキ!ゴージャス 30Φ,2184,2350,1336,0,0,-,2025-12-26 09:18:17
846392,楽園アメ横,2025-02-04,ファンキージャグラー２ＫＴ,2131,2170,8789,39,29,1/129,2025-12-26 09:18:17
846393,楽園アメ横,2025-02-04,マイジャグラーV,2162,2160,5454,28,21,1/111,2025-12-26 09:18:17
846394,楽園アメ横,2025-02-04,スマスロ聖戦士ダンバイン,3097,1930,4523,0,0,-,2025-12-26 09:18:17
846395,楽園アメ横,2025-02-04,スマスロ モンスターハンターライズ,3152,1920,2788,0,0,-,2025-12-26 09:18:17
846396,楽園アメ横,2025-02-04,沖ドキ!ゴージャス 30Φ,2181,1800,3273,0,0,-,2025-12-26 09:18:17
846397,楽園アメ横,2025-02-04,パチスロ　ディスクアップ２,2049,1780,5577,24,14,1/147,2025-12-26 09:18:17
846398,楽園アメ横,2025-02-04,ジャグラーガールズSS,2107,1770,6411,0,0,-,2025-12-26 09:18:17
846399,楽園アメ横,2025-02-04,ハッピージャグラーＶＩＩＩ,2122,1660,3889,22,9,1/125,2025-12-26 09:18:17
846400,楽園アメ横,2025-02-04,パチスロひぐらしのなく頃に祭２,2047,1660,2038,0,0,-,2025-12-26 09:18:17
846401,楽園アメ横,2025-02-04,L新・必殺仕置人 回胴 CRASH SPEC,3019,1620,2464,0,0,-,2025-12-26 09:18:17
846402,楽園アメ横,2025-02-04,Lパチスロ シン・エヴァンゲリオン,3102,1590,3931,0,0,-,2025-12-26 09:18:17
846403,楽園アメ横,2025-02-04,Lパチスロガールズ＆パンツァー 最終章,3005,1570,1409,0,0,-,2025-12-26 09:18:17
846404,楽園アメ横,2025-02-04,マイジャグラーV,2157,1550,5620,27,15,1/134,2025-12-26 09:18:17
846405,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2089,1440,6910,32,19,1/135,2025-12-26 09:18:17
846406,楽園アメ横,2025-02-04,ミスタージャグラー,2124,1430,5435,0,0,-,2025-12-26 09:18:17
846407,楽園アメ横,2025-02-04,ジャグラーガールズSS,2108,1410,5774,0,0,-,2025-12-26 09:18:17
846408,楽園アメ横,2025-02-04,沖ドキ!ゴージャス 30Φ,2180,1410,2949,0,0,-,2025-12-26 09:18:17
846409,楽園アメ横,2025-02-04,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3071,1390,2056,0,0,-,2025-12-26 09:18:17
846410,楽園アメ横,2025-02-04,Lにゃんこ大戦争 超神速,3029,1350,5817,0,0,-,2025-12-26 09:18:17
846411,楽園アメ横,2025-02-04,Lパチスロ シン・エヴァンゲリオン,3104,1340,2312,0,0,-,2025-12-26 09:18:17
846412,楽園アメ横,2025-02-04,チバリヨ2,2188,1300,1916,0,0,-,2025-12-26 09:18:17
846413,楽園アメ横,2025-02-04,沖ドキ!ゴージャス 30Φ,2185,1290,3337,0,0,-,2025-12-26 09:18:17
846414,楽園アメ横,2025-02-04,いろはに愛姫,2064,1280,7684,0,0,-,2025-12-26 09:18:17
846415,楽園アメ横,2025-02-04,パチスロ　甲鉄城のカバネリ,2038,1260,885,0,0,-,2025-12-26 09:18:17
846416,楽園アメ横,2025-02-04,Lパチスロ シン・エヴァンゲリオン,3103,1250,2029,0,0,-,2025-12-26 09:18:17
846417,楽園アメ横,2025-02-04,スマート沖スロ ドラゴンハナハナ～閃光～,2194,1180,3267,0,0,-,2025-12-26 09:18:17
846418,楽園アメ横,2025-02-04,スマスロ シャーマンキング,3106,1170,6021,0,0,-,2025-12-26 09:18:17
846419,楽園アメ横,2025-02-04,マイジャグラーV,2177,1140,4189,19,15,1/123,2025-12-26 09:18:17
846420,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3157,1120,1608,25,1,1/62,2025-12-26 09:18:17
846421,楽園アメ横,2025-02-04,スマスロ ゴッドイーター リザレクション,3119,1060,9068,0,0,-,2025-12-26 09:18:17
846422,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2098,1060,3017,17,7,1/126,2025-12-26 09:18:17
846423,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2082,1040,1968,12,5,1/116,2025-12-26 09:18:17
846424,楽園アメ横,2025-02-04,ジャグラーガールズSS,2106,1030,5687,0,0,-,2025-12-26 09:18:17
846425,楽園アメ横,2025-02-04,ジャグラーガールズSS,2105,1030,6107,0,0,-,2025-12-26 09:18:17
846426,楽園アメ横,2025-02-04,スマスロモンキーターンV,3112,990,7231,0,0,-,2025-12-26 09:18:17
846427,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2086,970,1157,8,5,1/89,2025-12-26 09:18:17
846428,楽園アメ横,2025-02-04,Lパチスロからくりサーカス,3125,890,2496,0,0,-,2025-12-26 09:18:17
846429,楽園アメ横,2025-02-04,ファミスタ回胴版！！,2036,850,1576,0,0,-,2025-12-26 09:18:17
846430,楽園アメ横,2025-02-04,Lパチスロ革命機ヴァルヴレイヴ,2014,840,1276,0,0,-,2025-12-26 09:18:17
846431,楽園アメ横,2025-02-04,パチスロ　甲鉄城のカバネリ,2041,810,1391,0,0,-,2025-12-26 09:18:17
846432,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3186,790,345,8,1,1/38,2025-12-26 09:18:17
846433,楽園アメ横,2025-02-04,スマスロ スーパーブラックジャック,3047,750,8705,0,0,-,2025-12-26 09:18:17
846434,楽園アメ横,2025-02-04,マイジャグラーV,2155,730,6858,25,27,1/132,2025-12-26 09:18:17
846435,楽園アメ横,2025-02-04,ゴーゴージャグラー３,2134,720,5897,26,21,1/125,2025-12-26 09:18:17
846436,楽園アメ横,2025-02-04,マイジャグラーV,2145,710,1435,8,5,1/110,2025-12-26 09:18:17
846437,楽園アメ横,2025-02-04,Lパチスロ革命機ヴァルヴレイヴ,2004,710,858,0,0,-,2025-12-26 09:18:17
846438,楽園アメ横,2025-02-04,マイジャグラーV,2170,690,2700,11,9,1/135,2025-12-26 09:18:17
846439,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3175,610,4469,47,8,1/81,2025-12-26 09:18:17
846440,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2081,600,172,3,0,1/57,2025-12-26 09:18:17
846441,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2074,590,5097,22,11,1/154,2025-12-26 09:18:17
846442,楽園アメ横,2025-02-04,マイジャグラーV,2172,580,4952,19,16,1/141,2025-12-26 09:18:17
846443,楽園アメ横,2025-02-04,Lパチスロ ダンベル何キロ持てる？,3136,580,2263,0,0,-,2025-12-26 09:18:17
846444,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3167,560,833,9,2,1/76,2025-12-26 09:18:17
846445,楽園アメ横,2025-02-04,クランキークレスト,2063,540,1812,0,0,-,2025-12-26 09:18:17
846446,楽園アメ横,2025-02-04,バーサスリヴァイズ,2055,540,2033,0,0,-,2025-12-26 09:18:17
846447,楽園アメ横,2025-02-04,スマスロモンキーターンV,3085,500,4748,0,0,-,2025-12-26 09:18:17
846448,楽園アメ横,2025-02-04,マイジャグラーV,2174,490,3089,13,9,1/140,2025-12-26 09:18:17
846449,楽園アメ横,2025-02-04,ファンキージャグラー２ＫＴ,2130,480,2283,12,3,1/152,2025-12-26 09:18:17
846450,楽園アメ横,2025-02-04,A-SLOT+ ディスクアップ ULTRAREMIX,2070,470,6923,23,10,1/210,2025-12-26 09:18:17
846451,楽園アメ横,2025-02-04,Lソードアート・オンライン,3100,460,1280,0,0,-,2025-12-26 09:18:17
846452,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3162,440,842,9,1,1/84,2025-12-26 09:18:17
846453,楽園アメ横,2025-02-04,マイジャグラーV,2156,440,3453,15,10,1/138,2025-12-26 09:18:17
846454,楽園アメ横,2025-02-04,押忍！番長ＺＥＲＯ,2045,420,398,0,0,-,2025-12-26 09:18:17
846455,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2076,400,1193,7,0,1/170,2025-12-26 09:18:17
846456,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3184,400,1629,16,3,1/86,2025-12-26 09:18:17
846457,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2094,390,515,4,0,1/129,2025-12-26 09:18:17
846458,楽園アメ横,2025-02-04,バーサスリヴァイズ,2056,370,1458,0,0,-,2025-12-26 09:18:17
846459,楽園アメ横,2025-02-04,マイジャグラーV,2158,320,945,5,2,1/135,2025-12-26 09:18:17
846460,楽園アメ横,2025-02-04,スマスロ聖戦士ダンバイン,3095,310,3288,0,0,-,2025-12-26 09:18:17
846461,楽園アメ横,2025-02-04,チバリヨ2,2192,310,738,0,0,-,2025-12-26 09:18:17
846462,楽園アメ横,2025-02-04,パチスロ　ディスクアップ２,2050,300,2764,9,13,1/126,2025-12-26 09:18:17
846463,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3156,300,341,4,1,1/68,2025-12-26 09:18:17
846464,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2084,290,2014,10,2,1/168,2025-12-26 09:18:17
846465,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3170,290,1594,13,6,1/84,2025-12-26 09:18:17
846466,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3159,280,1385,12,2,1/99,2025-12-26 09:18:17
846467,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3181,260,582,6,2,1/73,2025-12-26 09:18:17
846468,楽園アメ横,2025-02-04,忍魂参～奥義皆伝ノ章～,3022,260,1209,0,0,-,2025-12-26 09:18:17
846469,楽園アメ横,2025-02-04,Lゴジラ対エヴァンゲリオン,3041,230,2776,0,0,-,2025-12-26 09:18:17
846470,楽園アメ横,2025-02-04,桃太郎電鉄～パチスロも定番！～,3038,210,635,0,0,-,2025-12-26 09:18:17
846471,楽園アメ横,2025-02-04,押忍！番長4,3076,200,2438,0,0,-,2025-12-26 09:18:17
846472,楽園アメ横,2025-02-04,マイジャグラーV,2163,190,2262,10,5,1/151,2025-12-26 09:18:17
846473,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3185,180,2082,19,5,1/87,2025-12-26 09:18:17
846474,楽園アメ横,2025-02-04,新ハナビ,2059,180,1588,0,0,-,2025-12-26 09:18:17
846475,楽園アメ横,2025-02-04,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,2044,170,1272,0,0,-,2025-12-26 09:18:17
846476,楽園アメ横,2025-02-04,L ToLOVEるダークネス,3053,160,1026,0,0,-,2025-12-26 09:18:17
846477,楽園アメ横,2025-02-04,チバリヨ2,2190,110,818,0,0,-,2025-12-26 09:18:17
846478,楽園アメ横,2025-02-04,ハッピージャグラーＶＩＩＩ,2120,110,1911,7,6,1/147,2025-12-26 09:18:17
846479,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3164,90,872,9,1,1/87,2025-12-26 09:18:17
846480,楽園アメ横,2025-02-04,A-SLOT+ ディスクアップ ULTRAREMIX,2068,80,6782,23,16,1/174,2025-12-26 09:18:17
846481,楽園アメ横,2025-02-04,マイジャグラーV,2176,80,755,4,1,1/151,2025-12-26 09:18:17
846482,楽園アメ横,2025-02-04,SアイムジャグラーＥＸ,2091,70,445,2,1,1/148,2025-12-26 09:18:17
846483,楽園アメ横,2025-02-04,ファミスタ回胴版！！,2035,60,638,0,0,-,2025-12-26 09:18:17
846484,楽園アメ横,2025-02-04,Lパチスロ革命機ヴァルヴレイヴ,2015,50,1461,0,0,-,2025-12-26 09:18:17
846485,楽園アメ横,2025-02-04,Lスマスロ北斗の拳,3176,40,1849,16,7,1/80,2025-12-26 09:18:17
846486,楽園アメ横,2025-02-04,スマート沖スロ ドラゴンハナハナ～閃光～,2195,30,3872,0,0,-,2025-12-26 09:18:17
