id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
965078,楽園アメ横,2025-11-13,スマスロ 東京リベンジャーズ,3150,6040,7408,0,0,-,2025-12-26 09:18:22
965079,楽園アメ横,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,3183,5880,8585,0,0,-,2025-12-26 09:18:22
965080,楽園アメ横,2025-11-13,チバリヨ2,2189,5460,2440,0,0,-,2025-12-26 09:18:22
965081,楽園アメ横,2025-11-13,Lスマスロ北斗の拳,2088,5190,3739,61,7,1/55,2025-12-26 09:18:22
965082,楽園アメ横,2025-11-13,A-SLOT+ ディスクアップ ULTRAREMIX,2311,5040,4914,28,12,1/123,2025-12-26 09:18:22
965083,楽園アメ横,2025-11-13,L真・一騎当千,3035,4740,4501,0,0,-,2025-12-26 09:18:22
965084,楽園アメ横,2025-11-13,スマスロ 東京リベンジャーズ,3148,4600,6437,0,0,-,2025-12-26 09:18:22
965085,楽園アメ横,2025-11-13,いざ！番長,2001,4590,4832,0,0,-,2025-12-26 09:18:22
965086,楽園アメ横,2025-11-13,Lスマスロ北斗の拳,2103,4050,5607,75,6,1/69,2025-12-26 09:18:22
965087,楽園アメ横,2025-11-13,L東京喰種,3114,3940,4043,0,0,-,2025-12-26 09:18:22
965088,楽園アメ横,2025-11-13,Lパチスロ かぐや様は告らせたい,3162,3910,2618,0,0,-,2025-12-26 09:18:22
965089,楽園アメ横,2025-11-13,スマスロ新鬼武者3,3127,3820,5359,0,0,-,2025-12-26 09:18:22
965090,楽園アメ横,2025-11-13,L主役は銭形４,3040,3530,2612,0,0,-,2025-12-26 09:18:22
965091,楽園アメ横,2025-11-13,パチスロ 転生したら剣でした,3045,3510,2874,0,0,-,2025-12-26 09:18:22
965092,楽園アメ横,2025-11-13,A-SLOT+ ディスクアップ ULTRAREMIX,2312,3460,3143,18,4,1/143,2025-12-26 09:18:22
965093,楽園アメ横,2025-11-13,マイジャグラーV,2159,3430,8132,42,25,1/121,2025-12-26 09:18:22
965094,楽園アメ横,2025-11-13,Lスマスロ北斗の拳,2085,3120,4296,55,7,1/69,2025-12-26 09:18:22
965095,楽園アメ横,2025-11-13,A-SLOT+ ディスクアップ ULTRAREMIX,2303,3020,3572,19,7,1/137,2025-12-26 09:18:22
965096,楽園アメ横,2025-11-13,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3081,2940,2683,0,0,-,2025-12-26 09:18:22
965097,楽園アメ横,2025-11-13,Lスマスロ北斗の拳,2087,2790,3390,48,7,1/62,2025-12-26 09:18:22
965098,楽園アメ横,2025-11-13,Lパチスロ炎炎ノ消防隊,2013,2730,1755,0,0,-,2025-12-26 09:18:22
965099,楽園アメ横,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,3182,2710,9883,0,0,-,2025-12-26 09:18:22
965100,楽園アメ横,2025-11-13,スマスロ聖戦士ダンバイン,2007,2660,3225,0,0,-,2025-12-26 09:18:22
965101,楽園アメ横,2025-11-13,L主役は銭形5,2070,2650,3711,0,0,-,2025-12-26 09:18:22
965102,楽園アメ横,2025-11-13,Lパチスロからくりサーカス,3157,2630,2951,0,0,-,2025-12-26 09:18:22
965103,楽園アメ横,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,3174,2610,7516,0,0,-,2025-12-26 09:18:22
965104,楽園アメ横,2025-11-13,Lスマスロ北斗の拳,2098,2530,6835,70,20,1/76,2025-12-26 09:18:22
965105,楽園アメ横,2025-11-13,沖ドキ!ゴージャス 30Φ,2182,2470,1088,0,0,-,2025-12-26 09:18:22
965106,楽園アメ横,2025-11-13,マイジャグラーV,2146,2370,6538,31,26,1/115,2025-12-26 09:18:22
965107,楽園アメ横,2025-11-13,ゴーゴージャグラー３,2105,2310,4543,27,16,1/106,2025-12-26 09:18:22
965108,楽園アメ横,2025-11-13,吉宗,2064,2180,1911,0,0,-,2025-12-26 09:18:22
965109,楽園アメ横,2025-11-13,新ハナビ,2320,2170,7648,0,0,-,2025-12-26 09:18:22
965110,楽園アメ横,2025-11-13,マイジャグラーV,2155,2150,5688,29,20,1/116,2025-12-26 09:18:22
965111,楽園アメ横,2025-11-13,L ToLOVEるダークネス,3069,2090,1522,0,0,-,2025-12-26 09:18:22
965112,楽園アメ横,2025-11-13,チバリヨ2,2192,2040,3579,0,0,-,2025-12-26 09:18:22
965113,楽園アメ横,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,3181,2010,8884,0,0,-,2025-12-26 09:18:22
965114,楽園アメ横,2025-11-13,パチスロ　甲鉄城のカバネリ,3112,1900,7159,0,0,-,2025-12-26 09:18:22
965115,楽園アメ横,2025-11-13,Lパチスロ かぐや様は告らせたい,3165,1890,1196,0,0,-,2025-12-26 09:18:22
965116,楽園アメ横,2025-11-13,A-SLOT+ ディスクアップ ULTRAREMIX,2301,1890,6196,24,16,1/155,2025-12-26 09:18:22
965117,楽園アメ横,2025-11-13,スマスロ 東京リベンジャーズ,3152,1860,3354,0,0,-,2025-12-26 09:18:22
965118,楽園アメ横,2025-11-13,スマスロモンキーターンV,2035,1850,4270,0,0,-,2025-12-26 09:18:22
965119,楽園アメ横,2025-11-13,A-SLOT+ ディスクアップ ULTRAREMIX,2319,1790,5480,23,8,1/177,2025-12-26 09:18:22
965120,楽園アメ横,2025-11-13,マイジャグラーV,2145,1770,8322,41,21,1/134,2025-12-26 09:18:22
965121,楽園アメ横,2025-11-13,スマスロ新鬼武者3,3132,1750,4180,0,0,-,2025-12-26 09:18:22
965122,楽園アメ横,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,3179,1680,8667,0,0,-,2025-12-26 09:18:22
965123,楽園アメ横,2025-11-13,スマスロ スーパーブラックジャック,3145,1590,9917,0,0,-,2025-12-26 09:18:22
965124,楽園アメ横,2025-11-13,バーサスリヴァイズ,2325,1560,6858,0,0,-,2025-12-26 09:18:22
965125,楽園アメ横,2025-11-13,スマスロ頭文字D 2nd,2017,1470,1263,0,0,-,2025-12-26 09:18:22
965126,楽園アメ横,2025-11-13,ＳＬＯＴマッピー,2327,1470,6949,0,0,-,2025-12-26 09:18:22
965127,楽園アメ横,2025-11-13,スマスロ新鬼武者3,3130,1350,1090,0,0,-,2025-12-26 09:18:22
