id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
970681,楽園アメ横,2025-11-26,Lパチスロ革命機ヴァルヴレイヴ2,3176,6380,7370,0,0,-,2025-12-26 09:18:22
970682,楽園アメ横,2025-11-26,Lスマスロ北斗の拳,2102,6240,2305,51,2,1/43,2025-12-26 09:18:22
970683,楽園アメ横,2025-11-26,Lパチスロ革命機ヴァルヴレイヴ2,3183,5670,3508,0,0,-,2025-12-26 09:18:22
970684,楽園アメ横,2025-11-26,スマスロ モンスターハンターライズ,2057,4720,3234,0,0,-,2025-12-26 09:18:22
970685,楽園アメ横,2025-11-26,吉宗,2066,4670,3375,0,0,-,2025-12-26 09:18:22
970686,楽園アメ横,2025-11-26,Lパチスロからくりサーカス,3156,4620,6841,0,0,-,2025-12-26 09:18:22
970687,楽園アメ横,2025-11-26,スマスロ新鬼武者3,3132,4520,3970,0,0,-,2025-12-26 09:18:22
970688,楽園アメ横,2025-11-26,ファンキージャグラー２ＫＴ,2124,4480,7559,39,35,1/102,2025-12-26 09:18:22
970689,楽園アメ横,2025-11-26,スマスロ 東京リベンジャーズ,3147,4380,8877,0,0,-,2025-12-26 09:18:22
970690,楽園アメ横,2025-11-26,Lダーリン・イン・ザ・フランキス,3073,3910,5290,0,0,-,2025-12-26 09:18:22
970691,楽園アメ横,2025-11-26,L東京喰種,3113,3810,5280,0,0,-,2025-12-26 09:18:22
970692,楽園アメ横,2025-11-26,ファンキージャグラー２ＫＴ,2120,3670,8704,37,40,1/113,2025-12-26 09:18:22
970693,楽園アメ横,2025-11-26,パチスロ　甲鉄城のカバネリ,3111,3240,7509,0,0,-,2025-12-26 09:18:22
970694,楽園アメ横,2025-11-26,スマスロモンキーターンV,2038,2910,6545,0,0,-,2025-12-26 09:18:22
970695,楽園アメ横,2025-11-26,スマスロ ゴッドイーター リザレクション,3120,2860,1851,0,0,-,2025-12-26 09:18:22
970696,楽園アメ横,2025-11-26,沖ドキ!ゴージャス 30Φ,2186,2810,1289,0,0,-,2025-12-26 09:18:22
970697,楽園アメ横,2025-11-26,マイジャグラーV,2150,2760,7556,41,20,1/124,2025-12-26 09:18:22
970698,楽園アメ横,2025-11-26,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,3093,2720,3766,0,0,-,2025-12-26 09:18:22
970699,楽園アメ横,2025-11-26,ファンキージャグラー２ＫＴ,2125,2570,8434,34,36,1/120,2025-12-26 09:18:22
970700,楽園アメ横,2025-11-26,L戦国乙女４　戦乱に閃く炯眼の軍師,3053,2480,2566,0,0,-,2025-12-26 09:18:22
970701,楽園アメ横,2025-11-26,マイジャグラーV,2169,2330,4458,25,16,1/109,2025-12-26 09:18:22
970702,楽園アメ横,2025-11-26,ネオアイムジャグラーEX,2132,2290,3684,23,11,1/108,2025-12-26 09:18:22
970703,楽園アメ横,2025-11-26,A-SLOT+ ディスクアップ ULTRAREMIX,2301,2140,6521,27,17,1/148,2025-12-26 09:18:22
970704,楽園アメ横,2025-11-26,ネオアイムジャグラーEX,2113,2050,3134,18,10,1/112,2025-12-26 09:18:22
970705,楽園アメ横,2025-11-26,忍魂参～奥義皆伝ノ章～,3022,1910,3238,0,0,-,2025-12-26 09:18:22
970706,楽園アメ横,2025-11-26,バーサスリヴァイズ,2325,1860,4982,0,0,-,2025-12-26 09:18:22
970707,楽園アメ横,2025-11-26,Lパチスロ革命機ヴァルヴレイヴ2,3179,1810,4956,0,0,-,2025-12-26 09:18:22
970708,楽園アメ横,2025-11-26,A-SLOT+ ディスクアップ ULTRAREMIX,2314,1720,5340,22,14,1/148,2025-12-26 09:18:22
