id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
839350,楽園アメ横,2025-01-17,Lパチスロ革命機ヴァルヴレイヴ,2031,15480,6926,0,0,-,2025-12-26 09:18:16
839351,楽園アメ横,2025-01-17,チバリヨ2,2188,9480,6502,0,0,-,2025-12-26 09:18:16
839352,楽園アメ横,2025-01-17,スマスロ聖戦士ダンバイン,3094,9190,5516,0,0,-,2025-12-26 09:18:16
839353,楽園アメ横,2025-01-17,Lルパン三世 大航海者の秘宝,3051,8240,6568,0,0,-,2025-12-26 09:18:16
839354,楽園アメ横,2025-01-17,Lパチスロ革命機ヴァルヴレイヴ,2018,7380,5818,0,0,-,2025-12-26 09:18:16
839355,楽園アメ横,2025-01-17,スマスロモンキーターンV,3083,6760,9467,0,0,-,2025-12-26 09:18:16
839356,楽園アメ横,2025-01-17,Lスマスロ北斗の拳,3184,6330,6721,94,14,1/62,2025-12-26 09:18:16
839357,楽園アメ横,2025-01-17,Lパチスロ花の慶次～佐渡攻めの章～,3010,6050,3262,0,0,-,2025-12-26 09:18:16
839358,楽園アメ横,2025-01-17,Lスマスロ北斗の拳,3186,6050,5906,87,9,1/62,2025-12-26 09:18:16
839359,楽園アメ横,2025-01-17,Lパチスロ ダンベル何キロ持てる？,3139,5330,8880,0,0,-,2025-12-26 09:18:16
839360,楽園アメ横,2025-01-17,パチスロハイパーラッシュ,2072,5050,7437,0,0,-,2025-12-26 09:18:16
839361,楽園アメ横,2025-01-17,Lスマスロ北斗の拳,3170,4950,7889,103,12,1/69,2025-12-26 09:18:16
839362,楽園アメ横,2025-01-17,パチスロ　ディスクアップ２,2070,4670,7223,43,10,1/136,2025-12-26 09:18:16
839363,楽園アメ横,2025-01-17,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3034,4620,3247,0,0,-,2025-12-26 09:18:16
839364,楽園アメ横,2025-01-17,Lバンドリ！,3053,4520,3631,0,0,-,2025-12-26 09:18:16
839365,楽園アメ横,2025-01-17,ファンキージャグラー２ＫＴ,2132,4520,7421,42,26,1/109,2025-12-26 09:18:16
839366,楽園アメ横,2025-01-17,スマスロモンキーターンV,3085,4430,8960,0,0,-,2025-12-26 09:18:16
839367,楽園アメ横,2025-01-17,Lルパン三世 大航海者の秘宝,3050,4380,6635,0,0,-,2025-12-26 09:18:16
