id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
967664,楽園アメ横,2025-11-19,L犬夜叉2,3032,13240,3782,0,0,-,2025-12-26 09:18:22
967665,楽園アメ横,2025-11-19,Lパチスロ革命機ヴァルヴレイヴ2,3186,9760,7067,0,0,-,2025-12-26 09:18:22
967666,楽園アメ横,2025-11-19,チバリヨ2,2189,9570,5564,0,0,-,2025-12-26 09:18:22
967667,楽園アメ横,2025-11-19,チバリヨ2,2191,9290,4531,0,0,-,2025-12-26 09:18:22
967668,楽園アメ横,2025-11-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3080,8380,8352,0,0,-,2025-12-26 09:18:22
967669,楽園アメ横,2025-11-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3081,7380,7739,0,0,-,2025-12-26 09:18:22
967670,楽園アメ横,2025-11-19,いざ！番長,2003,6140,5491,0,0,-,2025-12-26 09:18:22
967671,楽園アメ横,2025-11-19,Lダーリン・イン・ザ・フランキス,3074,5330,2053,0,0,-,2025-12-26 09:18:22
967672,楽園アメ横,2025-11-19,スマスロ モンスターハンターライズ,2059,4950,6578,0,0,-,2025-12-26 09:18:22
967673,楽園アメ横,2025-11-19,いざ！番長,2001,4620,7169,0,0,-,2025-12-26 09:18:22
967674,楽園アメ横,2025-11-19,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2336,4000,7493,0,0,-,2025-12-26 09:18:22
967675,楽園アメ横,2025-11-19,Lパチスロガールズ＆パンツァー 最終章,3005,3760,2610,0,0,-,2025-12-26 09:18:22
967676,楽園アメ横,2025-11-19,L東京喰種,3114,3760,5737,0,0,-,2025-12-26 09:18:22
967677,楽園アメ横,2025-11-19,スマスロ頭文字D 2nd,2017,3760,4588,0,0,-,2025-12-26 09:18:22
967678,楽園アメ横,2025-11-19,Lスマスロ北斗の拳,2094,3670,3228,44,7,1/63,2025-12-26 09:18:22
967679,楽園アメ横,2025-11-19,スマスロモンキーターンV,2042,3620,3254,0,0,-,2025-12-26 09:18:22
967680,楽園アメ横,2025-11-19,スマスロ ゴッドイーター リザレクション,3122,3620,3819,0,0,-,2025-12-26 09:18:22
967681,楽園アメ横,2025-11-19,Lパチスロ革命機ヴァルヴレイヴ2,3180,3520,7034,0,0,-,2025-12-26 09:18:22
967682,楽園アメ横,2025-11-19,A-SLOT+ ディスクアップ ULTRAREMIX,2305,3190,4270,19,14,1/129,2025-12-26 09:18:22
967683,楽園アメ横,2025-11-19,ＳＬＯＴまどか前後編,3102,3190,4980,0,0,-,2025-12-26 09:18:22
967684,楽園アメ横,2025-11-19,沖ドキ!ゴージャス 30Φ,2178,3140,2853,0,0,-,2025-12-26 09:18:22
967685,楽園アメ横,2025-11-19,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2021,3100,4457,0,0,-,2025-12-26 09:18:22
967686,楽園アメ横,2025-11-19,沖ドキ!ゴージャス 30Φ,2184,3100,1479,0,0,-,2025-12-26 09:18:22
967687,楽園アメ横,2025-11-19,チバリヨ2,2192,3050,2448,0,0,-,2025-12-26 09:18:22
967688,楽園アメ横,2025-11-19,アレックス ブライト,2333,2810,8243,0,0,-,2025-12-26 09:18:22
967689,楽園アメ横,2025-11-19,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2022,2670,2103,0,0,-,2025-12-26 09:18:22
967690,楽園アメ横,2025-11-19,ミスタージャグラー,2160,2620,5638,0,0,-,2025-12-26 09:18:22
967691,楽園アメ横,2025-11-19,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2334,2480,2533,0,0,-,2025-12-26 09:18:22
967692,楽園アメ横,2025-11-19,L ToLOVEるダークネス,3068,2480,3982,0,0,-,2025-12-26 09:18:22
967693,楽園アメ横,2025-11-19,ハッピージャグラーＶＩＩＩ,2118,2430,4793,26,20,1/104,2025-12-26 09:18:22
967694,楽園アメ横,2025-11-19,アレックス ブライト,2332,2290,3635,0,0,-,2025-12-26 09:18:22
967695,楽園アメ横,2025-11-19,L東京喰種,3116,2240,5379,0,0,-,2025-12-26 09:18:22
967696,楽園アメ横,2025-11-19,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2023,2100,2715,0,0,-,2025-12-26 09:18:22
967697,楽園アメ横,2025-11-19,Lパチスロ閃乱カグラ2 SHINOVI MASTER,3015,2100,2414,0,0,-,2025-12-26 09:18:22
967698,楽園アメ横,2025-11-19,Lパチスロ革命機ヴァルヴレイヴ2,3175,1810,6209,0,0,-,2025-12-26 09:18:22
967699,楽園アメ横,2025-11-19,いざ！番長,2032,1810,5612,0,0,-,2025-12-26 09:18:22
967700,楽園アメ横,2025-11-19,パチスロ　甲鉄城のカバネリ,3112,1720,1200,0,0,-,2025-12-26 09:18:22
967701,楽園アメ横,2025-11-19,パチスロ　甲鉄城のカバネリ,3111,1670,2505,0,0,-,2025-12-26 09:18:22
967702,楽園アメ横,2025-11-19,Lスマスロ北斗の拳,2085,1570,2192,30,3,1/66,2025-12-26 09:18:22
967703,楽園アメ横,2025-11-19,L東京喰種,3118,1480,7852,0,0,-,2025-12-26 09:18:22
967704,楽園アメ横,2025-11-19,吉宗,2068,1430,914,0,0,-,2025-12-26 09:18:22
967705,楽園アメ横,2025-11-19,A-SLOT+ ディスクアップ ULTRAREMIX,2316,1290,3909,16,6,1/178,2025-12-26 09:18:22
967706,楽園アメ横,2025-11-19,マイジャグラーV,2153,1290,5247,23,18,1/128,2025-12-26 09:18:22
967707,楽園アメ横,2025-11-19,スマスロ バイオハザード5,2046,1240,1141,0,0,-,2025-12-26 09:18:22
967708,楽園アメ横,2025-11-19,ゴーゴージャグラー３,2143,1240,6996,29,28,1/123,2025-12-26 09:18:22
967709,楽園アメ横,2025-11-19,ゴーゴージャグラー３,2141,1190,4963,20,24,1/113,2025-12-26 09:18:22
967710,楽園アメ横,2025-11-19,マイジャグラーV,2158,1190,8566,34,31,1/132,2025-12-26 09:18:22
967711,楽園アメ横,2025-11-19,ハッピージャグラーＶＩＩＩ,2116,1140,7048,32,20,1/136,2025-12-26 09:18:22
967712,楽園アメ横,2025-11-19,Lパチスロ革命機ヴァルヴレイヴ2,3184,1140,7382,0,0,-,2025-12-26 09:18:22
967713,楽園アメ横,2025-11-19,Lスマスロ劇場版まどか前後編f-フォルテ-,3003,1140,446,0,0,-,2025-12-26 09:18:22
967714,楽園アメ横,2025-11-19,マイジャグラーV,2177,1140,2720,15,7,1/124,2025-12-26 09:18:22
967715,楽園アメ横,2025-11-19,スマスロ スーパーブラックジャック,3136,1100,2102,0,0,-,2025-12-26 09:18:22
967716,楽園アメ横,2025-11-19,A-SLOT+ ディスクアップ ULTRAREMIX,2309,1100,6762,23,23,1/147,2025-12-26 09:18:22
967717,楽園アメ横,2025-11-19,パチスロ戦国恋姫,3107,1100,1604,0,0,-,2025-12-26 09:18:22
967718,楽園アメ横,2025-11-19,L ToLOVEるダークネス,3070,950,1572,0,0,-,2025-12-26 09:18:22
967719,楽園アメ横,2025-11-19,スマスロ ゴッドイーター リザレクション,3121,950,968,0,0,-,2025-12-26 09:18:22
967720,楽園アメ横,2025-11-19,バーサスリヴァイズ,2323,910,2916,0,0,-,2025-12-26 09:18:22
967721,楽園アメ横,2025-11-19,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,3091,910,2056,0,0,-,2025-12-26 09:18:22
967722,楽園アメ横,2025-11-19,マイジャグラーV,2154,910,4330,19,13,1/135,2025-12-26 09:18:22
967723,楽園アメ横,2025-11-19,L麻雀物語,2056,860,6487,0,0,-,2025-12-26 09:18:22
967724,楽園アメ横,2025-11-19,ゴーゴージャグラー３,2142,860,3629,18,11,1/125,2025-12-26 09:18:22
967725,楽園アメ横,2025-11-19,回胴黙示録カイジ 狂宴,2015,860,1782,0,0,-,2025-12-26 09:18:22
967726,楽園アメ横,2025-11-19,ゴーゴージャグラー３,2105,860,2808,15,10,1/112,2025-12-26 09:18:22
967727,楽園アメ横,2025-11-19,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3064,810,841,0,0,-,2025-12-26 09:18:22
967728,楽園アメ横,2025-11-19,スマスロ バイオハザード5,2044,810,3064,0,0,-,2025-12-26 09:18:22
967729,楽園アメ横,2025-11-19,A-SLOT+ この素晴らしい世界に祝福を！,3008,810,4535,0,0,-,2025-12-26 09:18:22
