id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
931891,楽園アメ横,2025-08-28,Lパチスロ 機動戦士ガンダムSEED,3075,9430,2184,0,0,-,2025-12-26 09:18:20
931892,楽園アメ横,2025-08-28,L東京喰種,3119,6860,6720,0,0,-,2025-12-26 09:18:20
931893,楽園アメ横,2025-08-28,Lパチスロ かぐや様は告らせたい,3176,6820,2271,0,0,-,2025-12-26 09:18:20
931894,楽園アメ横,2025-08-28,沖ドキ!ゴージャス 30Φ,2185,5730,3622,0,0,-,2025-12-26 09:18:20
931895,楽園アメ横,2025-08-28,Lパチスロからくりサーカス,3157,4820,2422,0,0,-,2025-12-26 09:18:20
931896,楽園アメ横,2025-08-28,Lスマスロ北斗の拳,2100,4560,1887,42,2,1/43,2025-12-26 09:18:20
931897,楽園アメ横,2025-08-28,Lスマスロ　キン肉マン～７人の悪魔超人編～,3033,4210,3901,0,0,-,2025-12-26 09:18:20
931898,楽園アメ横,2025-08-28,Lアズールレーン THE ANIMATION,3077,4150,3054,0,0,-,2025-12-26 09:18:20
931899,楽園アメ横,2025-08-28,Lスマスロ北斗の拳,2094,4070,2181,45,2,1/46,2025-12-26 09:18:20
931900,楽園アメ横,2025-08-28,スマスロ頭文字D 2nd,2011,4030,1815,0,0,-,2025-12-26 09:18:20
931901,楽園アメ横,2025-08-28,Lパチスロ かぐや様は告らせたい,3178,4000,2386,0,0,-,2025-12-26 09:18:20
931902,楽園アメ横,2025-08-28,L ToLOVEるダークネス,3070,3930,1456,0,0,-,2025-12-26 09:18:20
931903,楽園アメ横,2025-08-28,アレックス ブライト,2330,3920,6925,0,0,-,2025-12-26 09:18:20
931904,楽園アメ横,2025-08-28,L東京喰種,3117,3770,5326,0,0,-,2025-12-26 09:18:20
931905,楽園アメ横,2025-08-28,Lパチスロ ダンベル何キロ持てる？,3132,3720,2406,0,0,-,2025-12-26 09:18:20
931906,楽園アメ横,2025-08-28,いざ！番長,2027,3640,3370,0,0,-,2025-12-26 09:18:20
931907,楽園アメ横,2025-08-28,Lパチスロ革命機ヴァルヴレイヴ,3172,3550,8638,0,0,-,2025-12-26 09:18:20
931908,楽園アメ横,2025-08-28,アレックス ブライト,2333,3540,6624,0,0,-,2025-12-26 09:18:20
931909,楽園アメ横,2025-08-28,Lパチスロ マクロスフロンティア4,3031,3450,1732,0,0,-,2025-12-26 09:18:20
931910,楽園アメ横,2025-08-28,パチスロ蛇喰夢子という女,3102,3370,7245,0,0,-,2025-12-26 09:18:20
931911,楽園アメ横,2025-08-28,吉宗,2068,3120,3166,0,0,-,2025-12-26 09:18:20
931912,楽園アメ横,2025-08-28,スマスロ ゴッドイーター リザレクション,3120,2900,5588,0,0,-,2025-12-26 09:18:20
931913,楽園アメ横,2025-08-28,Lパチスロ革命機ヴァルヴレイヴ,3167,2820,8030,0,0,-,2025-12-26 09:18:20
931914,楽園アメ横,2025-08-28,スマスロ ゴッドイーター リザレクション,3121,2810,3038,0,0,-,2025-12-26 09:18:20
931915,楽園アメ横,2025-08-28,A-SLOT+ ディスクアップ ULTRAREMIX,2315,2790,4280,20,11,1/138,2025-12-26 09:18:20
931916,楽園アメ横,2025-08-28,L ToLOVEるダークネス,3069,2640,3810,0,0,-,2025-12-26 09:18:20
931917,楽園アメ横,2025-08-28,スマスロ デビルメイクライ5 スタイリッシュトライブ,3137,2620,3297,0,0,-,2025-12-26 09:18:20
931918,楽園アメ横,2025-08-28,いざ！番長,2025,2590,3320,0,0,-,2025-12-26 09:18:20
931919,楽園アメ横,2025-08-28,Lダーリン・イン・ザ・フランキス,3142,2560,3560,0,0,-,2025-12-26 09:18:20
931920,楽園アメ横,2025-08-28,Lダーリン・イン・ザ・フランキス,3145,2530,2291,0,0,-,2025-12-26 09:18:20
931921,楽園アメ横,2025-08-28,SアイムジャグラーＥＸ,2138,2330,2467,18,6,1/103,2025-12-26 09:18:20
931922,楽園アメ横,2025-08-28,ジャグラーガールズSS,2167,2240,7801,0,0,-,2025-12-26 09:18:20
931923,楽園アメ横,2025-08-28,Lパチスロ 機動戦士ガンダムSEED,3073,2190,1691,0,0,-,2025-12-26 09:18:20
931924,楽園アメ横,2025-08-28,A-SLOT+ ディスクアップ ULTRAREMIX,2310,2090,3741,18,15,1/113,2025-12-26 09:18:20
931925,楽園アメ横,2025-08-28,マイジャグラーV,2144,2080,7071,31,28,1/120,2025-12-26 09:18:20
931926,楽園アメ横,2025-08-28,Lスマスロ北斗の拳,2101,2050,3422,40,5,1/76,2025-12-26 09:18:20
931927,楽園アメ横,2025-08-28,Lパチスロ革命機ヴァルヴレイヴ,3170,2020,5493,0,0,-,2025-12-26 09:18:20
931928,楽園アメ横,2025-08-28,ミスタージャグラー,2162,2020,4639,0,0,-,2025-12-26 09:18:20
931929,楽園アメ横,2025-08-28,ファンキージャグラー２ＫＴ,2126,1980,2396,16,8,1/100,2025-12-26 09:18:20
931930,楽園アメ横,2025-08-28,スマスロ 七つの魔剣が支配する,2010,1940,1922,0,0,-,2025-12-26 09:18:20
931931,楽園アメ横,2025-08-28,パチスロ蛇喰夢子という女,3103,1890,3144,0,0,-,2025-12-26 09:18:20
931932,楽園アメ横,2025-08-28,A-SLOT+ ディスクアップ ULTRAREMIX,2306,1760,6123,25,10,1/175,2025-12-26 09:18:20
931933,楽園アメ横,2025-08-28,ファンキージャグラー２ＫＴ,2123,1750,5463,27,17,1/124,2025-12-26 09:18:20
931934,楽園アメ横,2025-08-28,L麻雀物語,2054,1730,1829,0,0,-,2025-12-26 09:18:20
931935,楽園アメ横,2025-08-28,L少女☆歌劇 レヴュースタァライト -The SLOT-,3061,1720,2832,0,0,-,2025-12-26 09:18:20
931936,楽園アメ横,2025-08-28,A-SLOT+ ディスクアップ ULTRAREMIX,2313,1680,5062,19,13,1/158,2025-12-26 09:18:20
931937,楽園アメ横,2025-08-28,スマスロ聖戦士ダンバイン,2014,1680,1552,0,0,-,2025-12-26 09:18:20
931938,楽園アメ横,2025-08-28,スマスロ スーパーブラックジャック,2048,1580,5183,0,0,-,2025-12-26 09:18:20
931939,楽園アメ横,2025-08-28,ハッピージャグラーＶＩＩＩ,2118,1560,5089,26,18,1/116,2025-12-26 09:18:20
931940,楽園アメ横,2025-08-28,L東京喰種,3115,1450,6248,0,0,-,2025-12-26 09:18:20
931941,楽園アメ横,2025-08-28,SアイムジャグラーＥＸ,2115,1350,2944,13,19,1/92,2025-12-26 09:18:20
931942,楽園アメ横,2025-08-28,ファンキージャグラー２ＫＴ,2128,1330,4507,22,14,1/125,2025-12-26 09:18:20
931943,楽園アメ横,2025-08-28,パチスロ蛇喰夢子という女,3104,1240,4745,0,0,-,2025-12-26 09:18:20
931944,楽園アメ横,2025-08-28,スマスロ ゴッドイーター リザレクション,3014,1220,4903,0,0,-,2025-12-26 09:18:20
931945,楽園アメ横,2025-08-28,A-SLOT+ ディスクアップ ULTRAREMIX,2304,1210,4141,16,4,1/207,2025-12-26 09:18:20
931946,楽園アメ横,2025-08-28,パチスロ わたしの幸せな結婚,3046,1170,1447,0,0,-,2025-12-26 09:18:20
931947,楽園アメ横,2025-08-28,L戦国乙女４　戦乱に閃く炯眼の軍師,3052,1120,2927,0,0,-,2025-12-26 09:18:20
931948,楽園アメ横,2025-08-28,ゴーゴージャグラー３,2108,1090,3549,18,12,1/118,2025-12-26 09:18:20
931949,楽園アメ横,2025-08-28,Lスマスロ劇場版まどか前後編f-フォルテ-,3003,1080,861,0,0,-,2025-12-26 09:18:20
931950,楽園アメ横,2025-08-28,ファンキージャグラー２ＫＴ,2124,1070,1828,11,6,1/108,2025-12-26 09:18:20
931951,楽園アメ横,2025-08-28,Lルパン三世 大航海者の秘宝,2004,1060,654,0,0,-,2025-12-26 09:18:20
931952,楽園アメ横,2025-08-28,スマスロ ゴッドイーター リザレクション,3128,1060,4740,0,0,-,2025-12-26 09:18:20
931953,楽園アメ横,2025-08-28,ゴーゴージャグラー３,2107,1060,2526,14,7,1/120,2025-12-26 09:18:20
931954,楽園アメ横,2025-08-28,チバリヨ2,2190,1050,1047,0,0,-,2025-12-26 09:18:20
931955,楽園アメ横,2025-08-28,SアイムジャグラーＥＸ,2132,1040,6630,28,23,1/130,2025-12-26 09:18:20
931956,楽園アメ横,2025-08-28,ゴーゴージャグラー３,2143,1040,5241,24,21,1/116,2025-12-26 09:18:20
931957,楽園アメ横,2025-08-28,スロット ゾンビランドサガ,3036,1020,3844,0,0,-,2025-12-26 09:18:20
931958,楽園アメ横,2025-08-28,スマスロモンキーターンV,2034,1010,6739,0,0,-,2025-12-26 09:18:20
931959,楽園アメ横,2025-08-28,スマスロ モンスターハンターライズ,3149,930,874,0,0,-,2025-12-26 09:18:20
