id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
524249,ジャラン水元(旧ヴィーナス),2025-09-09,Lスマスロ北斗の拳,322,14375,7962,144,10,1/52,2025-12-26 09:18:01
524250,ジャラン水元(旧ヴィーナス),2025-09-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,351,13750,9488,0,0,-,2025-12-26 09:18:01
524251,ジャラン水元(旧ヴィーナス),2025-09-09,いざ！番長,436,12084,8606,0,0,-,2025-12-26 09:18:01
524252,ジャラン水元(旧ヴィーナス),2025-09-09,Lパチスロ革命機ヴァルヴレイヴ,307,10486,8851,0,0,-,2025-12-26 09:18:01
524253,ジャラン水元(旧ヴィーナス),2025-09-09,L東京喰種,290,7875,6163,0,0,-,2025-12-26 09:18:01
524254,ジャラン水元(旧ヴィーナス),2025-09-09,スマスロ ゴッドイーター リザレクション,285,7781,5308,0,0,-,2025-12-26 09:18:01
524255,ジャラン水元(旧ヴィーナス),2025-09-09,スマスロ ゴッドイーター リザレクション,282,7625,5379,0,0,-,2025-12-26 09:18:01
524256,ジャラン水元(旧ヴィーナス),2025-09-09,L東京喰種,287,6562,7819,0,0,-,2025-12-26 09:18:01
524257,ジャラン水元(旧ヴィーナス),2025-09-09,L ToLOVEるダークネス,457,6375,3195,0,0,-,2025-12-26 09:18:01
524258,ジャラン水元(旧ヴィーナス),2025-09-09,Lパチスロからくりサーカス,302,6250,5213,0,0,-,2025-12-26 09:18:01
524259,ジャラン水元(旧ヴィーナス),2025-09-09,スマスロ 東京リベンジャーズ,342,6031,8923,0,0,-,2025-12-26 09:18:01
524260,ジャラン水元(旧ヴィーナス),2025-09-09,マイジャグラーV,331,5709,8667,45,47,1/94,2025-12-26 09:18:01
524261,ジャラン水元(旧ヴィーナス),2025-09-09,Lパチスロ革命機ヴァルヴレイヴ,305,5531,8478,0,0,-,2025-12-26 09:18:01
524262,ジャラン水元(旧ヴィーナス),2025-09-09,マイジャグラーV,373,5521,8313,42,46,1/94,2025-12-26 09:18:01
524263,ジャラン水元(旧ヴィーナス),2025-09-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,453,5334,8849,0,0,-,2025-12-26 09:18:01
524264,ジャラン水元(旧ヴィーナス),2025-09-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,5209,5432,0,0,-,2025-12-26 09:18:01
524265,ジャラン水元(旧ヴィーナス),2025-09-09,Lスマスロ北斗の拳,325,5084,8885,106,23,1/69,2025-12-26 09:18:01
524266,ジャラン水元(旧ヴィーナス),2025-09-09,Lルパン三世 大航海者の秘宝,399,4625,5094,0,0,-,2025-12-26 09:18:01
524267,ジャラン水元(旧ヴィーナス),2025-09-09,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,4625,6585,0,0,-,2025-12-26 09:18:01
524268,ジャラン水元(旧ヴィーナス),2025-09-09,新ハナビ,423,4521,7846,0,0,-,2025-12-26 09:18:01
524269,ジャラン水元(旧ヴィーナス),2025-09-09,L東京喰種,292,4125,6791,0,0,-,2025-12-26 09:18:01
524270,ジャラン水元(旧ヴィーナス),2025-09-09,L東京喰種,289,3937,6660,0,0,-,2025-12-26 09:18:01
