id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
543545,ジャラン水元(旧ヴィーナス),2025-12-15,吉宗,387,11750,4874,0,0,-,2025-12-26 09:18:03
543546,ジャラン水元(旧ヴィーナス),2025-12-15,いざ！番長,399,9000,6015,0,0,-,2025-12-26 09:18:03
543547,ジャラン水元(旧ヴィーナス),2025-12-15,Lパチスロ革命機ヴァルヴレイヴ2,311,7750,2016,0,0,-,2025-12-26 09:18:03
543548,ジャラン水元(旧ヴィーナス),2025-12-15,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,5959,3547,0,0,-,2025-12-26 09:18:03
543549,ジャラン水元(旧ヴィーナス),2025-12-15,バーニングエクスプレス,318,5209,2365,0,0,-,2025-12-26 09:18:03
543550,ジャラン水元(旧ヴィーナス),2025-12-15,Lパチスロ かぐや様は告らせたい,300,5209,3665,0,0,-,2025-12-26 09:18:03
543551,ジャラン水元(旧ヴィーナス),2025-12-15,L東京喰種,293,5062,5762,0,0,-,2025-12-26 09:18:03
543552,ジャラン水元(旧ヴィーナス),2025-12-15,Lパチスロ革命機ヴァルヴレイヴ2,308,4875,1763,0,0,-,2025-12-26 09:18:03
543553,ジャラン水元(旧ヴィーナス),2025-12-15,L東京喰種,286,4844,6270,0,0,-,2025-12-26 09:18:03
543554,ジャラン水元(旧ヴィーナス),2025-12-15,L東京喰種,289,4313,6054,0,0,-,2025-12-26 09:18:03
543555,ジャラン水元(旧ヴィーナス),2025-12-15,ハッピージャグラーＶＩＩＩ,379,4014,5254,33,17,1/105,2025-12-26 09:18:03
543556,ジャラン水元(旧ヴィーナス),2025-12-15,吉宗,388,4000,2715,0,0,-,2025-12-26 09:18:03
543557,ジャラン水元(旧ヴィーナス),2025-12-15,Lパチスロ革命機ヴァルヴレイヴ2,307,3750,4434,0,0,-,2025-12-26 09:18:03
