id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
538398,ジャラン水元(旧ヴィーナス),2025-11-19,いざ！番長,399,16250,9549,0,0,-,2025-12-26 09:18:02
538399,ジャラン水元(旧ヴィーナス),2025-11-19,L戦国乙女４　戦乱に閃く炯眼の軍師,444,9417,4600,0,0,-,2025-12-26 09:18:02
538400,ジャラン水元(旧ヴィーナス),2025-11-19,スマスロ モンスターハンターライズ,347,7781,7016,0,0,-,2025-12-26 09:18:02
538401,ジャラン水元(旧ヴィーナス),2025-11-19,スマスロ ゴッドイーター リザレクション,284,7719,5294,0,0,-,2025-12-26 09:18:02
538402,ジャラン水元(旧ヴィーナス),2025-11-19,沖ドキ！ＧＯＬＤ,462,7219,3430,0,0,-,2025-12-26 09:18:02
538403,ジャラン水元(旧ヴィーナス),2025-11-19,スマスロ デビルメイクライ5 スタイリッシュトライブ,408,6250,4205,0,0,-,2025-12-26 09:18:02
538404,ジャラン水元(旧ヴィーナス),2025-11-19,Lパチスロ かぐや様は告らせたい,313,6156,9270,0,0,-,2025-12-26 09:18:02
538405,ジャラン水元(旧ヴィーナス),2025-11-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,6104,6048,0,0,-,2025-12-26 09:18:02
538406,ジャラン水元(旧ヴィーナス),2025-11-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,355,5604,8865,0,0,-,2025-12-26 09:18:02
538407,ジャラン水元(旧ヴィーナス),2025-11-19,Lパチスロ かぐや様は告らせたい,300,5542,8719,0,0,-,2025-12-26 09:18:02
538408,ジャラン水元(旧ヴィーナス),2025-11-19,Lパチスロ革命機ヴァルヴレイヴ2,307,5531,9537,0,0,-,2025-12-26 09:18:02
538409,ジャラン水元(旧ヴィーナス),2025-11-19,スマスロ ゴッドイーター リザレクション,283,5063,1780,0,0,-,2025-12-26 09:18:02
538410,ジャラン水元(旧ヴィーナス),2025-11-19,ネオアイムジャグラーEX,426,4813,8422,46,35,1/104,2025-12-26 09:18:02
538411,ジャラン水元(旧ヴィーナス),2025-11-19,スマスロとある科学の超電磁砲2,396,4709,5276,0,0,-,2025-12-26 09:18:02
538412,ジャラン水元(旧ヴィーナス),2025-11-19,L東京喰種,296,4292,6867,0,0,-,2025-12-26 09:18:02
538413,ジャラン水元(旧ヴィーナス),2025-11-19,L東京喰種,292,4250,5589,0,0,-,2025-12-26 09:18:02
