id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
538596,ジャラン水元(旧ヴィーナス),2025-11-20,L東京喰種,291,4688,2040,0,0,-,2025-12-26 09:18:02
538597,ジャラン水元(旧ヴィーナス),2025-11-20,吉宗,388,4479,5652,0,0,-,2025-12-26 09:18:02
538598,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ ゴッドイーター リザレクション,282,3417,921,0,0,-,2025-12-26 09:18:02
538599,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,438,3104,4817,0,0,-,2025-12-26 09:18:02
538600,ジャラン水元(旧ヴィーナス),2025-11-20,L東京喰種,289,2903,3121,0,0,-,2025-12-26 09:18:02
538601,ジャラン水元(旧ヴィーナス),2025-11-20,L東京喰種,288,2889,2533,0,0,-,2025-12-26 09:18:02
538602,ジャラン水元(旧ヴィーナス),2025-11-20,沖ドキ!ゴージャス 25Φ,461,2677,1394,0,0,-,2025-12-26 09:18:02
538603,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,330,2573,5661,29,20,1/116,2025-12-26 09:18:02
538604,ジャラン水元(旧ヴィーナス),2025-11-20,パチスロ　バイオハザード　ＲＥ：２,452,2510,1723,0,0,-,2025-12-26 09:18:02
538605,ジャラン水元(旧ヴィーナス),2025-11-20,ゴーゴージャグラー３,413,2416,6351,34,25,1/108,2025-12-26 09:18:02
538606,ジャラン水元(旧ヴィーナス),2025-11-20,ミスタージャグラー,417,1986,4744,0,0,-,2025-12-26 09:18:02
538607,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,338,1833,6873,26,34,1/115,2025-12-26 09:18:02
538608,ジャラン水元(旧ヴィーナス),2025-11-20,ジャグラーガールズSS,385,1549,7092,0,0,-,2025-12-26 09:18:02
538609,ジャラン水元(旧ヴィーナス),2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,312,1549,676,0,0,-,2025-12-26 09:18:02
538610,ジャラン水元(旧ヴィーナス),2025-11-20,Lアズールレーン THE ANIMATION,394,1528,978,0,0,-,2025-12-26 09:18:02
538611,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,363,1521,5105,23,19,1/122,2025-12-26 09:18:02
538612,ジャラン水元(旧ヴィーナス),2025-11-20,L東京喰種,294,1333,3800,0,0,-,2025-12-26 09:18:02
538613,ジャラン水元(旧ヴィーナス),2025-11-20,SHAKE BONUS TRIGGER,263,1264,7496,0,0,-,2025-12-26 09:18:02
538614,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,331,1161,4331,19,15,1/127,2025-12-26 09:18:02
538615,ジャラン水元(旧ヴィーナス),2025-11-20,ファンキージャグラー２ＫＴ,380,1094,4008,19,13,1/125,2025-12-26 09:18:02
538616,ジャラン水元(旧ヴィーナス),2025-11-20,ネオアイムジャグラーEX,431,1083,3135,15,13,1/112,2025-12-26 09:18:02
538617,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロネオプラネット,269,1073,6878,0,0,-,2025-12-26 09:18:02
538618,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロとある科学の超電磁砲2,396,1073,3216,0,0,-,2025-12-26 09:18:02
538619,ジャラン水元(旧ヴィーナス),2025-11-20,アレックス ブライト,272,974,1445,0,0,-,2025-12-26 09:18:02
538620,ジャラン水元(旧ヴィーナス),2025-11-20,ハッピージャグラーＶＩＩＩ,376,963,2570,13,8,1/122,2025-12-26 09:18:02
538621,ジャラン水元(旧ヴィーナス),2025-11-20,沖ドキ！ＧＯＬＤ,463,948,528,0,0,-,2025-12-26 09:18:02
538622,ジャラン水元(旧ヴィーナス),2025-11-20,ネオアイムジャグラーEX,429,875,4392,21,11,1/137,2025-12-26 09:18:02
538623,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロとある科学の超電磁砲2,395,859,504,0,0,-,2025-12-26 09:18:02
538624,ジャラン水元(旧ヴィーナス),2025-11-20,SHAKE BONUS TRIGGER,264,786,1196,0,0,-,2025-12-26 09:18:02
538625,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,328,785,4473,21,10,1/144,2025-12-26 09:18:02
538626,ジャラン水元(旧ヴィーナス),2025-11-20,ゴーゴージャグラー３,410,781,4835,18,21,1/124,2025-12-26 09:18:02
538627,ジャラン水元(旧ヴィーナス),2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,309,765,1106,0,0,-,2025-12-26 09:18:02
538628,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,365,729,4634,18,17,1/132,2025-12-26 09:18:02
538629,ジャラン水元(旧ヴィーナス),2025-11-20,いざ！番長,399,698,445,0,0,-,2025-12-26 09:18:02
538630,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ新鬼武者3,361,635,2048,0,0,-,2025-12-26 09:18:02
538631,ジャラン水元(旧ヴィーナス),2025-11-20,L主役は銭形5,404,604,2334,0,0,-,2025-12-26 09:18:02
538632,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ ゴッドイーター リザレクション,284,583,377,0,0,-,2025-12-26 09:18:02
538633,ジャラン水元(旧ヴィーナス),2025-11-20,ファンキージャグラー２ＫＴ,381,568,1052,6,2,1/132,2025-12-26 09:18:02
538634,ジャラン水元(旧ヴィーナス),2025-11-20,ハッピージャグラーＶＩＩＩ,375,515,2273,10,8,1/126,2025-12-26 09:18:02
538635,ジャラン水元(旧ヴィーナス),2025-11-20,L主役は銭形5,405,515,480,0,0,-,2025-12-26 09:18:02
538636,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,421,510,5037,20,15,1/144,2025-12-26 09:18:02
538637,ジャラン水元(旧ヴィーナス),2025-11-20,沖ドキ！DUO,464,505,602,0,0,-,2025-12-26 09:18:02
538638,ジャラン水元(旧ヴィーナス),2025-11-20,Lスマスロ北斗の拳,324,448,2234,23,3,1/86,2025-12-26 09:18:02
538639,ジャラン水元(旧ヴィーナス),2025-11-20,Lダーリン・イン・ザ・フランキス,437,349,811,0,0,-,2025-12-26 09:18:02
538640,ジャラン水元(旧ヴィーナス),2025-11-20,A-SLOT+ ディスクアップ ULTRAREMIX,440,323,462,3,1,1/116,2025-12-26 09:18:02
538641,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ新鬼武者3,360,299,1307,0,0,-,2025-12-26 09:18:02
538642,ジャラン水元(旧ヴィーナス),2025-11-20,いざ！番長,398,281,831,0,0,-,2025-12-26 09:18:02
538643,ジャラン水元(旧ヴィーナス),2025-11-20,ハッピージャグラーＶＩＩＩ,377,271,8170,31,29,1/136,2025-12-26 09:18:02
538644,ジャラン水元(旧ヴィーナス),2025-11-20,Lスマスロ北斗の拳,321,260,1106,10,3,1/85,2025-12-26 09:18:02
538645,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,369,234,4868,18,14,1/152,2025-12-26 09:18:02
538646,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,370,224,2379,11,5,1/149,2025-12-26 09:18:02
538647,ジャラン水元(旧ヴィーナス),2025-11-20,L ToLOVEるダークネス TRANCE ver.8.7,433,224,591,0,0,-,2025-12-26 09:18:02
538648,ジャラン水元(旧ヴィーナス),2025-11-20,翔べ！ハーレムエース,268,208,1413,0,0,-,2025-12-26 09:18:02
538649,ジャラン水元(旧ヴィーナス),2025-11-20,ネオアイムジャグラーEX,427,187,3729,14,12,1/143,2025-12-26 09:18:02
538650,ジャラン水元(旧ヴィーナス),2025-11-20,アナターのオット！？はーです,445,146,505,0,0,-,2025-12-26 09:18:02
538651,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ モンスターハンターライズ,346,130,1085,0,0,-,2025-12-26 09:18:02
538652,ジャラン水元(旧ヴィーナス),2025-11-20,沖ドキ！DUO,465,120,2583,0,0,-,2025-12-26 09:18:02
538653,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,99,1000,0,0,-,2025-12-26 09:18:02
538654,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロモンキーターンV,279,99,632,0,0,-,2025-12-26 09:18:02
538655,ジャラン水元(旧ヴィーナス),2025-11-20,ゴーゴージャグラー３,411,83,2160,10,4,1/154,2025-12-26 09:18:02
538656,ジャラン水元(旧ヴィーナス),2025-11-20,沖ドキ!ゴージャス 25Φ,460,41,1294,0,0,-,2025-12-26 09:18:02
538657,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,351,20,4205,0,0,-,2025-12-26 09:18:02
538658,ジャラン水元(旧ヴィーナス),2025-11-20,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,447,10,3264,0,0,-,2025-12-26 09:18:02
538659,ジャラン水元(旧ヴィーナス),2025-11-20,L荒野のコトブキ飛行隊,318,0,0,0,0,-,2025-12-26 09:18:02
538660,ジャラン水元(旧ヴィーナス),2025-11-20,L戦国乙女４　戦乱に閃く炯眼の軍師,444,0,0,0,0,-,2025-12-26 09:18:02
538661,ジャラン水元(旧ヴィーナス),2025-11-20,Lパチスロ かぐや様は告らせたい,298,0,0,0,0,-,2025-12-26 09:18:02
538662,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロモンキーターンV,277,0,3796,0,0,-,2025-12-26 09:18:02
538663,ジャラン水元(旧ヴィーナス),2025-11-20,Lパチスロ かぐや様は告らせたい,313,0,0,0,0,-,2025-12-26 09:18:02
538664,ジャラン水元(旧ヴィーナス),2025-11-20,Lパチスロ かぐや様は告らせたい,314,0,0,0,0,-,2025-12-26 09:18:02
538665,ジャラン水元(旧ヴィーナス),2025-11-20,Lパチスロ かぐや様は告らせたい,316,0,0,0,0,-,2025-12-26 09:18:02
538666,ジャラン水元(旧ヴィーナス),2025-11-20,L荒野のコトブキ飛行隊,317,0,0,0,0,-,2025-12-26 09:18:02
538667,ジャラン水元(旧ヴィーナス),2025-11-20,Lパチスロ革命機ヴァルヴレイヴ,439,0,0,0,0,-,2025-12-26 09:18:02
538668,ジャラン水元(旧ヴィーナス),2025-11-20,L咲-Saki-頂上決戦,349,0,0,0,0,-,2025-12-26 09:18:02
538669,ジャラン水元(旧ヴィーナス),2025-11-20,L咲-Saki-頂上決戦,350,0,0,0,0,-,2025-12-26 09:18:02
538670,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ 東京リベンジャーズ,342,0,0,0,0,-,2025-12-26 09:18:02
538671,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,352,0,0,0,0,-,2025-12-26 09:18:02
538672,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ 東京リベンジャーズ,341,0,0,0,0,-,2025-12-26 09:18:02
538673,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,0,0,0,0,-,2025-12-26 09:18:02
538674,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,355,0,0,0,0,-,2025-12-26 09:18:02
538675,ジャラン水元(旧ヴィーナス),2025-11-20,Lスマスロ北斗の拳,322,-26,1646,15,5,1/82,2025-12-26 09:18:02
538676,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,372,-52,3370,14,6,1/169,2025-12-26 09:18:02
538677,ジャラン水元(旧ヴィーナス),2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,308,-63,316,0,0,-,2025-12-26 09:18:02
538678,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ 東京リベンジャーズ,345,-73,549,0,0,-,2025-12-26 09:18:02
538679,ジャラン水元(旧ヴィーナス),2025-11-20,Lスマスロ北斗の拳,325,-73,49,0,0,-,2025-12-26 09:18:02
538680,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ バイオハザード5,407,-89,67,0,0,-,2025-12-26 09:18:02
538681,ジャラン水元(旧ヴィーナス),2025-11-20,ネオアイムジャグラーEX,424,-89,1063,4,2,1/177,2025-12-26 09:18:02
538682,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロモンキーターンV,275,-94,127,0,0,-,2025-12-26 09:18:02
538683,ジャラン水元(旧ヴィーナス),2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,311,-97,1951,0,0,-,2025-12-26 09:18:02
538684,ジャラン水元(旧ヴィーナス),2025-11-20,L東京喰種,295,-115,286,0,0,-,2025-12-26 09:18:02
538685,ジャラン水元(旧ヴィーナス),2025-11-20,マイジャグラーV,333,-120,2961,11,9,1/148,2025-12-26 09:18:02
538686,ジャラン水元(旧ヴィーナス),2025-11-20,スマスロ バイオハザード5,406,-130,448,0,0,-,2025-12-26 09:18:02
538687,ジャラン水元(旧ヴィーナス),2025-11-20,L東京喰種,293,-151,226,0,0,-,2025-12-26 09:18:02
