id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
524044,ジャラン水元(旧ヴィーナス),2025-09-08,L東京喰種,291,7656,2321,0,0,-,2025-12-26 09:18:01
524045,ジャラン水元(旧ヴィーナス),2025-09-08,スマスロ ゴッドイーター リザレクション,284,5500,1040,0,0,-,2025-12-26 09:18:01
524046,ジャラン水元(旧ヴィーナス),2025-09-08,ネオアイムジャグラーEX,421,4709,7221,45,19,1/113,2025-12-26 09:18:01
524047,ジャラン水元(旧ヴィーナス),2025-09-08,パチスロ炎炎ノ消防隊,448,4375,5051,0,0,-,2025-12-26 09:18:01
524048,ジャラン水元(旧ヴィーナス),2025-09-08,スマスロ 東京リベンジャーズ,343,3834,9842,0,0,-,2025-12-26 09:18:01
524049,ジャラン水元(旧ヴィーナス),2025-09-08,スマスロ モンスターハンターライズ,347,3806,3613,0,0,-,2025-12-26 09:18:01
524050,ジャラン水元(旧ヴィーナス),2025-09-08,スマスロ 東京リベンジャーズ,344,3750,8876,0,0,-,2025-12-26 09:18:01
524051,ジャラン水元(旧ヴィーナス),2025-09-08,Lパチスロ革命機ヴァルヴレイヴ,305,3333,2677,0,0,-,2025-12-26 09:18:01
524052,ジャラン水元(旧ヴィーナス),2025-09-08,スマスロモンキーターンV,277,3306,3600,0,0,-,2025-12-26 09:18:01
524053,ジャラン水元(旧ヴィーナス),2025-09-08,Lパチスロ かぐや様は告らせたい,298,3167,1252,0,0,-,2025-12-26 09:18:01
524054,ジャラン水元(旧ヴィーナス),2025-09-08,ハッピージャグラーＶＩＩＩ,376,2145,7404,35,29,1/116,2025-12-26 09:18:01
524055,ジャラン水元(旧ヴィーナス),2025-09-08,パチスロ 転生したら剣でした,441,2073,3207,0,0,-,2025-12-26 09:18:01
524056,ジャラン水元(旧ヴィーナス),2025-09-08,スマスロ シャーマンキング,443,1979,1345,0,0,-,2025-12-26 09:18:01
524057,ジャラン水元(旧ヴィーナス),2025-09-08,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,355,1750,746,0,0,-,2025-12-26 09:18:01
524058,ジャラン水元(旧ヴィーナス),2025-09-08,L東京喰種,288,1729,8523,0,0,-,2025-12-26 09:18:01
524059,ジャラン水元(旧ヴィーナス),2025-09-08,アレックス ブライト,273,1698,4577,0,0,-,2025-12-26 09:18:01
524060,ジャラン水元(旧ヴィーナス),2025-09-08,ハッピージャグラーＶＩＩＩ,374,1632,6687,31,22,1/126,2025-12-26 09:18:01
524061,ジャラン水元(旧ヴィーナス),2025-09-08,Lパチスロ かぐや様は告らせたい,313,1514,3177,0,0,-,2025-12-26 09:18:01
524062,ジャラン水元(旧ヴィーナス),2025-09-08,LBパチスロ ヱヴァンゲリヲン～約束の扉～,269,1469,3755,0,0,-,2025-12-26 09:18:01
524063,ジャラン水元(旧ヴィーナス),2025-09-08,スマスロモンキーターンV,275,1156,3468,0,0,-,2025-12-26 09:18:01
524064,ジャラン水元(旧ヴィーナス),2025-09-08,L東京喰種,294,948,2238,0,0,-,2025-12-26 09:18:01
524065,ジャラン水元(旧ヴィーナス),2025-09-08,マイジャグラーV,362,875,2041,12,3,1/136,2025-12-26 09:18:01
