id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
543149,ジャラン水元(旧ヴィーナス),2025-12-13,スマスロ バイオハザード5,406,7437,5486,0,0,-,2025-12-26 09:18:03
543150,ジャラン水元(旧ヴィーナス),2025-12-13,スマスロ ゴッドイーター リザレクション,433,7219,3420,0,0,-,2025-12-26 09:18:03
543151,ジャラン水元(旧ヴィーナス),2025-12-13,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,5719,7321,0,0,-,2025-12-26 09:18:03
543152,ジャラン水元(旧ヴィーナス),2025-12-13,L東京喰種,290,3938,7160,0,0,-,2025-12-26 09:18:03
543153,ジャラン水元(旧ヴィーナス),2025-12-13,スマスロ ゴッドイーター リザレクション,436,2750,4066,0,0,-,2025-12-26 09:18:03
543154,ジャラン水元(旧ヴィーナス),2025-12-13,スマスロモンキーターンV,438,2611,7634,0,0,-,2025-12-26 09:18:03
543155,ジャラン水元(旧ヴィーナス),2025-12-13,L主役は銭形5,403,2458,3191,0,0,-,2025-12-26 09:18:03
543156,ジャラン水元(旧ヴィーナス),2025-12-13,バーニングエクスプレス,317,2437,1281,0,0,-,2025-12-26 09:18:03
543157,ジャラン水元(旧ヴィーナス),2025-12-13,Lパチスロ かぐや様は告らせたい,297,2437,3900,0,0,-,2025-12-26 09:18:03
543158,ジャラン水元(旧ヴィーナス),2025-12-13,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,265,2364,6419,0,0,-,2025-12-26 09:18:03
543159,ジャラン水元(旧ヴィーナス),2025-12-13,L東京喰種,296,1736,5222,0,0,-,2025-12-26 09:18:03
543160,ジャラン水元(旧ヴィーナス),2025-12-13,マイジャグラーV,362,1625,6359,30,17,1/135,2025-12-26 09:18:03
543161,ジャラン水元(旧ヴィーナス),2025-12-13,Lパチスロ革命機ヴァルヴレイヴ2,307,1570,3406,0,0,-,2025-12-26 09:18:03
543162,ジャラン水元(旧ヴィーナス),2025-12-13,ジャグラーガールズSS,384,1541,3532,0,0,-,2025-12-26 09:18:03
543163,ジャラン水元(旧ヴィーナス),2025-12-13,ネオアイムジャグラーEX,429,1410,6547,26,29,1/119,2025-12-26 09:18:03
543164,ジャラン水元(旧ヴィーナス),2025-12-13,A-SLOT+ ディスクアップ ULTRAREMIX,276,1396,2439,12,1,1/188,2025-12-26 09:18:03
543165,ジャラン水元(旧ヴィーナス),2025-12-13,マイジャグラーV,366,1292,5106,25,14,1/131,2025-12-26 09:18:03
543166,ジャラン水元(旧ヴィーナス),2025-12-13,アナターのオット！？はーです,445,1286,1964,0,0,-,2025-12-26 09:18:03
543167,ジャラン水元(旧ヴィーナス),2025-12-13,ハッピージャグラーＶＩＩＩ,377,1285,4136,20,13,1/125,2025-12-26 09:18:03
543168,ジャラン水元(旧ヴィーナス),2025-12-13,ハッピージャグラーＶＩＩＩ,378,1255,3786,19,8,1/140,2025-12-26 09:18:03
543169,ジャラン水元(旧ヴィーナス),2025-12-13,マイジャグラーV,329,1177,4830,17,26,1/112,2025-12-26 09:18:03
543170,ジャラン水元(旧ヴィーナス),2025-12-13,SHAKE BONUS TRIGGER,263,1145,4288,0,0,-,2025-12-26 09:18:03
543171,ジャラン水元(旧ヴィーナス),2025-12-13,スマスロ新鬼武者3,357,1111,3078,0,0,-,2025-12-26 09:18:03
543172,ジャラン水元(旧ヴィーナス),2025-12-13,Lスマスロ北斗の拳,324,1068,1880,20,4,1/78,2025-12-26 09:18:03
543173,ジャラン水元(旧ヴィーナス),2025-12-13,L東京喰種,295,986,4044,0,0,-,2025-12-26 09:18:03
543174,ジャラン水元(旧ヴィーナス),2025-12-13,L主役は銭形5,404,974,1169,0,0,-,2025-12-26 09:18:03
543175,ジャラン水元(旧ヴィーナス),2025-12-13,パチスロ 転生したら剣でした,277,948,1790,0,0,-,2025-12-26 09:18:03
543176,ジャラン水元(旧ヴィーナス),2025-12-13,沖ドキ!ゴージャス 25Φ,460,927,4555,0,0,-,2025-12-26 09:18:03
543177,ジャラン水元(旧ヴィーナス),2025-12-13,Lパチスロ革命機ヴァルヴレイヴ2,308,927,1317,0,0,-,2025-12-26 09:18:03
543178,ジャラン水元(旧ヴィーナス),2025-12-13,マイジャグラーV,334,870,7880,33,24,1/138,2025-12-26 09:18:03
543179,ジャラン水元(旧ヴィーナス),2025-12-13,L東京喰種,293,847,4208,0,0,-,2025-12-26 09:18:03
543180,ジャラン水元(旧ヴィーナス),2025-12-13,ウルトラミラクルジャグラー,416,818,5969,0,0,-,2025-12-26 09:18:03
543181,ジャラン水元(旧ヴィーナス),2025-12-13,スマスロ 東京リベンジャーズ,341,791,1873,0,0,-,2025-12-26 09:18:03
543182,ジャラン水元(旧ヴィーナス),2025-12-13,押忍！番長ＺＥＲＯ,446,776,1607,0,0,-,2025-12-26 09:18:03
543183,ジャラン水元(旧ヴィーナス),2025-12-13,スマスロ 東京リベンジャーズ,340,736,2785,0,0,-,2025-12-26 09:18:03
