id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
541169,ジャラン水元(旧ヴィーナス),2025-12-03,L東京喰種,294,6781,3590,0,0,-,2025-12-26 09:18:02
541170,ジャラン水元(旧ヴィーナス),2025-12-03,Lパチスロ かぐや様は告らせたい,297,6281,6628,0,0,-,2025-12-26 09:18:02
541171,ジャラン水元(旧ヴィーナス),2025-12-03,いざ！番長,398,6156,4634,0,0,-,2025-12-26 09:18:02
541172,ジャラン水元(旧ヴィーナス),2025-12-03,マイジャグラーV,373,4417,7568,45,18,1/120,2025-12-26 09:18:02
541173,ジャラン水元(旧ヴィーナス),2025-12-03,Lパチスロ革命機ヴァルヴレイヴ2,309,3896,5606,0,0,-,2025-12-26 09:18:02
541174,ジャラン水元(旧ヴィーナス),2025-12-03,スマスロ ゴッドイーター リザレクション,285,3875,3628,0,0,-,2025-12-26 09:18:02
541175,ジャラン水元(旧ヴィーナス),2025-12-03,L主役は銭形5,405,3687,3702,0,0,-,2025-12-26 09:18:02
541176,ジャラン水元(旧ヴィーナス),2025-12-03,L東京喰種,296,3542,4928,0,0,-,2025-12-26 09:18:02
541177,ジャラン水元(旧ヴィーナス),2025-12-03,スマスロとある科学の超電磁砲2,396,3000,3038,0,0,-,2025-12-26 09:18:02
541178,ジャラン水元(旧ヴィーナス),2025-12-03,L東京喰種,291,2948,6054,0,0,-,2025-12-26 09:18:02
541179,ジャラン水元(旧ヴィーナス),2025-12-03,L東京喰種,287,2520,1661,0,0,-,2025-12-26 09:18:02
541180,ジャラン水元(旧ヴィーナス),2025-12-03,スマスロ 東京リベンジャーズ,341,2500,4094,0,0,-,2025-12-26 09:18:02
541181,ジャラン水元(旧ヴィーナス),2025-12-03,ネオアイムジャグラーEX,426,2166,4335,24,14,1/114,2025-12-26 09:18:02
541182,ジャラン水元(旧ヴィーナス),2025-12-03,スマスロ 東京リベンジャーズ,344,2083,2450,0,0,-,2025-12-26 09:18:02
541183,ジャラン水元(旧ヴィーナス),2025-12-03,新ハナビ,466,2020,4581,0,0,-,2025-12-26 09:18:02
541184,ジャラン水元(旧ヴィーナス),2025-12-03,マイジャグラーV,329,1906,3773,17,19,1/105,2025-12-26 09:18:02
541185,ジャラン水元(旧ヴィーナス),2025-12-03,スマスロとある科学の超電磁砲2,395,1674,2534,0,0,-,2025-12-26 09:18:02
541186,ジャラン水元(旧ヴィーナス),2025-12-03,ゴーゴージャグラー３,413,1604,6080,31,15,1/132,2025-12-26 09:18:02
541187,ジャラン水元(旧ヴィーナス),2025-12-03,Lパチスロ革命機ヴァルヴレイヴ2,312,1500,3411,0,0,-,2025-12-26 09:18:02
541188,ジャラン水元(旧ヴィーナス),2025-12-03,マイジャグラーV,334,1389,6538,27,25,1/126,2025-12-26 09:18:02
541189,ジャラン水元(旧ヴィーナス),2025-12-03,ゴーゴージャグラー３,411,1361,3716,20,11,1/120,2025-12-26 09:18:02
541190,ジャラン水元(旧ヴィーナス),2025-12-03,スマスロ デビルメイクライ5 スタイリッシュトライブ,408,1338,1416,0,0,-,2025-12-26 09:18:02
541191,ジャラン水元(旧ヴィーナス),2025-12-03,Lアズールレーン THE ANIMATION,393,1265,2315,0,0,-,2025-12-26 09:18:02
541192,ジャラン水元(旧ヴィーナス),2025-12-03,ウルトラミラクルジャグラー,415,1264,3070,0,0,-,2025-12-26 09:18:02
541193,ジャラン水元(旧ヴィーナス),2025-12-03,ゴーゴージャグラー３,412,1229,2625,15,9,1/109,2025-12-26 09:18:02
541194,ジャラン水元(旧ヴィーナス),2025-12-03,ファンキージャグラー２ＫＴ,380,1208,5150,24,13,1/139,2025-12-26 09:18:02
541195,ジャラン水元(旧ヴィーナス),2025-12-03,A-SLOT+ ディスクアップ ULTRAREMIX,442,1203,2369,12,4,1/148,2025-12-26 09:18:02
541196,ジャラン水元(旧ヴィーナス),2025-12-03,吉宗,386,1181,1901,0,0,-,2025-12-26 09:18:02
541197,ジャラン水元(旧ヴィーナス),2025-12-03,スマスロ新鬼武者3,360,1167,6472,0,0,-,2025-12-26 09:18:02
