id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
525274,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロモンキーターンV,274,9792,8521,0,0,-,2025-12-26 09:18:01
525275,ジャラン水元(旧ヴィーナス),2025-09-14,いざ！番長,433,7969,8336,0,0,-,2025-12-26 09:18:01
525276,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,355,7937,5974,0,0,-,2025-12-26 09:18:01
525277,ジャラン水元(旧ヴィーナス),2025-09-14,L東京喰種,296,7500,6409,0,0,-,2025-12-26 09:18:01
525278,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロ スーパーブラックジャック,357,7406,2066,0,0,-,2025-12-26 09:18:01
525279,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロモンキーターンV,277,6625,8689,0,0,-,2025-12-26 09:18:01
525280,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,5792,7755,0,0,-,2025-12-26 09:18:01
525281,ジャラン水元(旧ヴィーナス),2025-09-14,L東京喰種,288,4604,4978,0,0,-,2025-12-26 09:18:01
525282,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロモンキーターンV,278,4459,6671,0,0,-,2025-12-26 09:18:01
525283,ジャラン水元(旧ヴィーナス),2025-09-14,吉宗,386,4042,6432,0,0,-,2025-12-26 09:18:01
525284,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロ モンスターハンターライズ,348,3834,3737,0,0,-,2025-12-26 09:18:01
525285,ジャラン水元(旧ヴィーナス),2025-09-14,吉宗,388,3813,5017,0,0,-,2025-12-26 09:18:01
525286,ジャラン水元(旧ヴィーナス),2025-09-14,L東京喰種,286,3438,8457,0,0,-,2025-12-26 09:18:01
525287,ジャラン水元(旧ヴィーナス),2025-09-14,アレックス ブライト,272,3403,7316,0,0,-,2025-12-26 09:18:01
525288,ジャラン水元(旧ヴィーナス),2025-09-14,Lルパン三世 大航海者の秘宝,399,2847,2013,0,0,-,2025-12-26 09:18:01
525289,ジャラン水元(旧ヴィーナス),2025-09-14,Lパチスロ かぐや様は告らせたい,315,2719,6264,0,0,-,2025-12-26 09:18:01
525290,ジャラン水元(旧ヴィーナス),2025-09-14,パチスロ　甲鉄城のカバネリ,450,2593,1333,0,0,-,2025-12-26 09:18:01
525291,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロ モンスターハンターライズ,346,2437,2560,0,0,-,2025-12-26 09:18:01
525292,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロ ようこそ実力至上主義の教室へ,438,2416,1098,0,0,-,2025-12-26 09:18:01
525293,ジャラン水元(旧ヴィーナス),2025-09-14,マイジャグラーV,363,2364,5546,28,17,1/123,2025-12-26 09:18:01
525294,ジャラン水元(旧ヴィーナス),2025-09-14,ネオアイムジャグラーEX,419,2145,4362,21,18,1/112,2025-12-26 09:18:01
525295,ジャラン水元(旧ヴィーナス),2025-09-14,マタドールⅢ,454,1979,4943,0,0,-,2025-12-26 09:18:01
525296,ジャラン水元(旧ヴィーナス),2025-09-14,パチスロ　ディスクアップ２,425,1864,4483,23,8,1/145,2025-12-26 09:18:01
525297,ジャラン水元(旧ヴィーナス),2025-09-14,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,266,1764,7433,0,0,-,2025-12-26 09:18:01
525298,ジャラン水元(旧ヴィーナス),2025-09-14,L東京喰種,294,1687,3767,0,0,-,2025-12-26 09:18:01
525299,ジャラン水元(旧ヴィーナス),2025-09-14,マイジャグラーV,333,1656,7977,34,25,1/135,2025-12-26 09:18:01
525300,ジャラン水元(旧ヴィーナス),2025-09-14,パチスロ　ハードボイルド,428,1507,8891,0,0,-,2025-12-26 09:18:01
525301,ジャラン水元(旧ヴィーナス),2025-09-14,L東京喰種,295,1489,7519,0,0,-,2025-12-26 09:18:01
525302,ジャラン水元(旧ヴィーナス),2025-09-14,新ハナビ,424,1468,7975,0,0,-,2025-12-26 09:18:01
525303,ジャラン水元(旧ヴィーナス),2025-09-14,L東京喰種,292,1406,4474,0,0,-,2025-12-26 09:18:01
525304,ジャラン水元(旧ヴィーナス),2025-09-14,Lゴジラ対エヴァンゲリオン,458,1313,1952,0,0,-,2025-12-26 09:18:01
525305,ジャラン水元(旧ヴィーナス),2025-09-14,パチスロ炎炎ノ消防隊,448,1208,2663,0,0,-,2025-12-26 09:18:01
525306,ジャラン水元(旧ヴィーナス),2025-09-14,Lスマスロ北斗の拳,327,1125,3536,35,4,1/91,2025-12-26 09:18:01
525307,ジャラン水元(旧ヴィーナス),2025-09-14,新ハナビ,422,1118,6545,0,0,-,2025-12-26 09:18:01
525308,ジャラン水元(旧ヴィーナス),2025-09-14,コードギアス反逆のルルーシュ３ C.C.&Kallen ver.,427,1093,3356,0,0,-,2025-12-26 09:18:01
525309,ジャラン水元(旧ヴィーナス),2025-09-14,いざ！番長,435,1041,5458,0,0,-,2025-12-26 09:18:01
525310,ジャラン水元(旧ヴィーナス),2025-09-14,ゴーゴージャグラー３,414,995,5655,28,15,1/132,2025-12-26 09:18:01
525311,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロ スーパーブラックジャック,359,968,4469,0,0,-,2025-12-26 09:18:01
525312,ジャラン水元(旧ヴィーナス),2025-09-14,ネオアイムジャグラーEX,421,948,4375,19,14,1/133,2025-12-26 09:18:01
525313,ジャラン水元(旧ヴィーナス),2025-09-14,Lスマスロ北斗の拳,323,927,1472,21,2,1/64,2025-12-26 09:18:01
525314,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロニューパルサーBT,263,916,4288,0,0,-,2025-12-26 09:18:01
525315,ジャラン水元(旧ヴィーナス),2025-09-14,沖ドキ！DUO,465,906,5287,0,0,-,2025-12-26 09:18:01
525316,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロモンキーターンV,280,889,6708,0,0,-,2025-12-26 09:18:01
525317,ジャラン水元(旧ヴィーナス),2025-09-14,L咲-Saki-頂上決戦,350,849,5047,0,0,-,2025-12-26 09:18:01
525318,ジャラン水元(旧ヴィーナス),2025-09-14,沖ドキ！ＧＯＬＤ,460,833,2294,0,0,-,2025-12-26 09:18:01
525319,ジャラン水元(旧ヴィーナス),2025-09-14,Lパチスロ かぐや様は告らせたい,316,791,5004,0,0,-,2025-12-26 09:18:01
525320,ジャラン水元(旧ヴィーナス),2025-09-14,マタドールⅢ,267,791,1809,0,0,-,2025-12-26 09:18:01
525321,ジャラン水元(旧ヴィーナス),2025-09-14,マイジャグラーV,369,786,7797,31,27,1/134,2025-12-26 09:18:01
525322,ジャラン水元(旧ヴィーナス),2025-09-14,LBパチスロ ヱヴァンゲリヲン～約束の扉～,270,771,5693,0,0,-,2025-12-26 09:18:01
525323,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロ 七つの魔剣が支配する,403,734,4482,0,0,-,2025-12-26 09:18:01
525324,ジャラン水元(旧ヴィーナス),2025-09-14,LBパチスロ ヱヴァンゲリヲン～約束の扉～,269,718,7314,0,0,-,2025-12-26 09:18:01
525325,ジャラン水元(旧ヴィーナス),2025-09-14,L麻雀物語,317,604,3182,0,0,-,2025-12-26 09:18:01
525326,ジャラン水元(旧ヴィーナス),2025-09-14,マイジャグラーV,329,562,4568,22,9,1/147,2025-12-26 09:18:01
525327,ジャラン水元(旧ヴィーナス),2025-09-14,ミスタージャグラー,431,536,7747,0,0,-,2025-12-26 09:18:01
525328,ジャラン水元(旧ヴィーナス),2025-09-14,沖ドキ！ＧＯＬＤ,463,531,1113,0,0,-,2025-12-26 09:18:01
525329,ジャラン水元(旧ヴィーナス),2025-09-14,押忍！番長ＺＥＲＯ,446,521,1454,0,0,-,2025-12-26 09:18:01
525330,ジャラン水元(旧ヴィーナス),2025-09-14,Lスマスロ北斗の拳,321,500,6645,56,15,1/94,2025-12-26 09:18:01
525331,ジャラン水元(旧ヴィーナス),2025-09-14,いざ！番長,434,489,5691,0,0,-,2025-12-26 09:18:01
525332,ジャラン水元(旧ヴィーナス),2025-09-14,ネオアイムジャグラーEX,418,474,4766,17,16,1/144,2025-12-26 09:18:01
525333,ジャラン水元(旧ヴィーナス),2025-09-14,SアイムジャグラーＥＸ,415,463,3560,15,9,1/148,2025-12-26 09:18:01
525334,ジャラン水元(旧ヴィーナス),2025-09-14,スマスロ聖戦士ダンバイン,400,463,931,0,0,-,2025-12-26 09:18:01
525335,ジャラン水元(旧ヴィーナス),2025-09-14,マイジャグラーV,372,453,6953,27,23,1/139,2025-12-26 09:18:01
525336,ジャラン水元(旧ヴィーナス),2025-09-14,A-SLOT+ ディスクアップ ULTRAREMIX,440,401,4222,16,7,1/184,2025-12-26 09:18:01
