id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
531468,ジャラン水元(旧ヴィーナス),2025-10-15,L主役は銭形5,394,9959,8510,0,0,-,2025-12-26 09:18:02
531469,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ スーパーブラックジャック,403,7937,4956,0,0,-,2025-12-26 09:18:02
531470,ジャラン水元(旧ヴィーナス),2025-10-15,吉宗,388,7875,6734,0,0,-,2025-12-26 09:18:02
531471,ジャラン水元(旧ヴィーナス),2025-10-15,いざ！番長,402,7344,6284,0,0,-,2025-12-26 09:18:02
531472,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,6750,5268,0,0,-,2025-12-26 09:18:02
531473,ジャラン水元(旧ヴィーナス),2025-10-15,Lパチスロからくりサーカス,312,6687,4322,0,0,-,2025-12-26 09:18:02
531474,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ スーパーブラックジャック,404,6375,4071,0,0,-,2025-12-26 09:18:02
531475,ジャラン水元(旧ヴィーナス),2025-10-15,L東京喰種,292,6187,8271,0,0,-,2025-12-26 09:18:02
531476,ジャラン水元(旧ヴィーナス),2025-10-15,パチスロ わたしの幸せな結婚,436,5729,3306,0,0,-,2025-12-26 09:18:02
531477,ジャラン水元(旧ヴィーナス),2025-10-15,L東京喰種,293,5250,6678,0,0,-,2025-12-26 09:18:02
531478,ジャラン水元(旧ヴィーナス),2025-10-15,パチスロ　甲鉄城のカバネリ,450,4813,6677,0,0,-,2025-12-26 09:18:02
531479,ジャラン水元(旧ヴィーナス),2025-10-15,L東京喰種,296,4750,6681,0,0,-,2025-12-26 09:18:02
531480,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,334,4625,8305,48,26,1/112,2025-12-26 09:18:02
531481,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ ゴッドイーター リザレクション,284,4250,2985,0,0,-,2025-12-26 09:18:02
531482,ジャラン水元(旧ヴィーナス),2025-10-15,Lパチスロ かぐや様は告らせたい,313,3812,4625,0,0,-,2025-12-26 09:18:02
531483,ジャラン水元(旧ヴィーナス),2025-10-15,A-SLOT+ ディスクアップ ULTRAREMIX,442,3542,4769,25,10,1/136,2025-12-26 09:18:02
531484,ジャラン水元(旧ヴィーナス),2025-10-15,ミスタージャグラー,428,3403,8553,0,0,-,2025-12-26 09:18:02
531485,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,328,3403,5969,35,21,1/107,2025-12-26 09:18:02
531486,ジャラン水元(旧ヴィーナス),2025-10-15,Lパチスロ炎炎ノ消防隊,434,3389,6229,0,0,-,2025-12-26 09:18:02
531487,ジャラン水元(旧ヴィーナス),2025-10-15,Lパチスロ かぐや様は告らせたい,300,3111,3893,0,0,-,2025-12-26 09:18:02
531488,ジャラン水元(旧ヴィーナス),2025-10-15,L麻雀物語,317,2945,5326,0,0,-,2025-12-26 09:18:02
531489,ジャラン水元(旧ヴィーナス),2025-10-15,ゴーゴージャグラー３,410,2635,6766,38,19,1/119,2025-12-26 09:18:02
531490,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,423,2604,7925,36,33,1/115,2025-12-26 09:18:02
531491,ジャラン水元(旧ヴィーナス),2025-10-15,ミスタージャグラー,427,2552,4478,0,0,-,2025-12-26 09:18:02
531492,ジャラン水元(旧ヴィーナス),2025-10-15,ネオアイムジャグラーEX,415,2510,5091,29,14,1/118,2025-12-26 09:18:02
531493,ジャラン水元(旧ヴィーナス),2025-10-15,L東京喰種,294,2479,6667,0,0,-,2025-12-26 09:18:02
531494,ジャラン水元(旧ヴィーナス),2025-10-15,L東京喰種,289,2459,6133,0,0,-,2025-12-26 09:18:02
531495,ジャラン水元(旧ヴィーナス),2025-10-15,ジャグラーガールズSS,385,2458,9304,0,0,-,2025-12-26 09:18:02
531496,ジャラン水元(旧ヴィーナス),2025-10-15,パチスロ 転生したら剣でした,441,2416,2175,0,0,-,2025-12-26 09:18:02
531497,ジャラン水元(旧ヴィーナス),2025-10-15,Lパチスロからくりサーカス,310,2354,3381,0,0,-,2025-12-26 09:18:02
531498,ジャラン水元(旧ヴィーナス),2025-10-15,吉宗,387,2333,3311,0,0,-,2025-12-26 09:18:02
531499,ジャラン水元(旧ヴィーナス),2025-10-15,ファンキージャグラー２ＫＴ,380,2312,7462,34,30,1/117,2025-12-26 09:18:02
531500,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ新鬼武者3,359,2278,7252,0,0,-,2025-12-26 09:18:02
531501,ジャラン水元(旧ヴィーナス),2025-10-15,Lスマスロ北斗の拳,319,2052,7529,62,20,1/92,2025-12-26 09:18:02
531502,ジャラン水元(旧ヴィーナス),2025-10-15,ネオアイムジャグラーEX,431,1826,5255,27,11,1/138,2025-12-26 09:18:02
531503,ジャラン水元(旧ヴィーナス),2025-10-15,沖ドキ！ＧＯＬＤ,463,1750,2965,0,0,-,2025-12-26 09:18:02
531504,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ 東京リベンジャーズ,341,1729,5651,0,0,-,2025-12-26 09:18:02
531505,ジャラン水元(旧ヴィーナス),2025-10-15,ネオアイムジャグラーEX,417,1677,8373,36,31,1/125,2025-12-26 09:18:02
531506,ジャラン水元(旧ヴィーナス),2025-10-15,ハッピージャグラーＶＩＩＩ,378,1427,4934,27,10,1/133,2025-12-26 09:18:02
531507,ジャラン水元(旧ヴィーナス),2025-10-15,いざ！番長,399,1417,8029,0,0,-,2025-12-26 09:18:02
531508,ジャラン水元(旧ヴィーナス),2025-10-15,パチスロ　バイオハザード　ＲＥ：２,451,1218,6198,0,0,-,2025-12-26 09:18:02
531509,ジャラン水元(旧ヴィーナス),2025-10-15,ゴーゴージャグラー３,414,1215,5428,26,18,1/123,2025-12-26 09:18:02
531510,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロモンキーターンV,278,1041,8780,0,0,-,2025-12-26 09:18:02
531511,ジャラン水元(旧ヴィーナス),2025-10-15,ハッピージャグラーＶＩＩＩ,374,965,5380,22,16,1/142,2025-12-26 09:18:02
531512,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ 東京リベンジャーズ,340,948,3461,0,0,-,2025-12-26 09:18:02
531513,ジャラン水元(旧ヴィーナス),2025-10-15,L麻雀物語,318,945,1713,0,0,-,2025-12-26 09:18:02
531514,ジャラン水元(旧ヴィーナス),2025-10-15,ジャグラーガールズSS,384,943,8867,0,0,-,2025-12-26 09:18:02
531515,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,371,932,7871,32,30,1/127,2025-12-26 09:18:02
531516,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロモンキーターンV,274,917,8832,0,0,-,2025-12-26 09:18:02
531517,ジャラン水元(旧ヴィーナス),2025-10-15,Lパチスロ革命機ヴァルヴレイヴ,305,750,6215,0,0,-,2025-12-26 09:18:02
531518,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ モンスターハンターライズ,347,715,5662,0,0,-,2025-12-26 09:18:02
531519,ジャラン水元(旧ヴィーナス),2025-10-15,Lパチスロからくりサーカス,304,713,645,0,0,-,2025-12-26 09:18:02
531520,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,329,701,5833,27,16,1/136,2025-12-26 09:18:02
531521,ジャラン水元(旧ヴィーナス),2025-10-15,ウルトラミラクルジャグラー,425,651,4825,0,0,-,2025-12-26 09:18:02
531522,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロモンキーターンV,275,599,6634,0,0,-,2025-12-26 09:18:02
531523,ジャラン水元(旧ヴィーナス),2025-10-15,いざ！番長,398,563,7246,0,0,-,2025-12-26 09:18:02
531524,ジャラン水元(旧ヴィーナス),2025-10-15,ネオアイムジャグラーEX,418,557,4742,20,12,1/148,2025-12-26 09:18:02
531525,ジャラン水元(旧ヴィーナス),2025-10-15,L咲-Saki-頂上決戦,349,531,3899,0,0,-,2025-12-26 09:18:02
531526,ジャラン水元(旧ヴィーナス),2025-10-15,Lパチスロ革命機ヴァルヴレイヴ,306,521,5754,0,0,-,2025-12-26 09:18:02
531527,ジャラン水元(旧ヴィーナス),2025-10-15,ネオアイムジャグラーEX,419,479,7806,27,31,1/135,2025-12-26 09:18:02
531528,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,370,469,6883,28,20,1/143,2025-12-26 09:18:02
531529,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ ドルアーガの塔,439,448,2824,0,0,-,2025-12-26 09:18:02
531530,ジャラン水元(旧ヴィーナス),2025-10-15,ハッピージャグラーＶＩＩＩ,376,445,7735,29,29,1/133,2025-12-26 09:18:02
531531,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,339,438,6321,25,18,1/147,2025-12-26 09:18:02
531532,ジャラン水元(旧ヴィーナス),2025-10-15,ネオアイムジャグラーEX,420,437,3969,18,7,1/159,2025-12-26 09:18:02
531533,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ ゴッドイーター リザレクション,283,364,2890,0,0,-,2025-12-26 09:18:02
531534,ジャラン水元(旧ヴィーナス),2025-10-15,L東京喰種,290,354,5332,0,0,-,2025-12-26 09:18:02
531535,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,331,313,8162,30,30,1/136,2025-12-26 09:18:02
531536,ジャラン水元(旧ヴィーナス),2025-10-15,Lスマスロ北斗の拳,322,292,3850,32,5,1/104,2025-12-26 09:18:02
531537,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,352,239,2894,0,0,-,2025-12-26 09:18:02
531538,ジャラン水元(旧ヴィーナス),2025-10-15,パチスロ　甲鉄城のカバネリ,449,229,455,0,0,-,2025-12-26 09:18:02
531539,ジャラン水元(旧ヴィーナス),2025-10-15,Lスマスロ北斗の拳,325,187,9274,72,25,1/96,2025-12-26 09:18:02
531540,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ 東京リベンジャーズ,344,31,5045,0,0,-,2025-12-26 09:18:02
531541,ジャラン水元(旧ヴィーナス),2025-10-15,スマスロ ゴッドイーター リザレクション,282,-21,5096,0,0,-,2025-12-26 09:18:02
531542,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,424,-37,2700,11,5,1/169,2025-12-26 09:18:02
531543,ジャラン水元(旧ヴィーナス),2025-10-15,マイジャグラーV,422,-73,1995,7,4,1/181,2025-12-26 09:18:02
