id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
537804,ジャラン水元(旧ヴィーナス),2025-11-16,Lパチスロ革命機ヴァルヴレイヴ2,312,9792,8610,0,0,-,2025-12-26 09:18:02
537805,ジャラン水元(旧ヴィーナス),2025-11-16,スマスロモンキーターンV,274,7312,6814,0,0,-,2025-12-26 09:18:02
537806,ジャラン水元(旧ヴィーナス),2025-11-16,マイジャグラーV,364,5896,7373,51,21,1/102,2025-12-26 09:18:02
537807,ジャラン水元(旧ヴィーナス),2025-11-16,いざ！番長,398,5584,5542,0,0,-,2025-12-26 09:18:02
537808,ジャラン水元(旧ヴィーナス),2025-11-16,Lパチスロ革命機ヴァルヴレイヴ2,311,5188,6217,0,0,-,2025-12-26 09:18:02
537809,ジャラン水元(旧ヴィーナス),2025-11-16,Lパチスロからくりサーカス,302,5084,1522,0,0,-,2025-12-26 09:18:02
537810,ジャラン水元(旧ヴィーナス),2025-11-16,Lパチスロ革命機ヴァルヴレイヴ2,307,4938,6162,0,0,-,2025-12-26 09:18:02
537811,ジャラン水元(旧ヴィーナス),2025-11-16,Lパチスロ革命機ヴァルヴレイヴ2,310,4813,6542,0,0,-,2025-12-26 09:18:02
537812,ジャラン水元(旧ヴィーナス),2025-11-16,L東京喰種,287,4625,4287,0,0,-,2025-12-26 09:18:02
537813,ジャラン水元(旧ヴィーナス),2025-11-16,吉宗,387,4000,4587,0,0,-,2025-12-26 09:18:02
537814,ジャラン水元(旧ヴィーナス),2025-11-16,沖ドキ！DUO,464,3347,4087,0,0,-,2025-12-26 09:18:02
537815,ジャラン水元(旧ヴィーナス),2025-11-16,押忍！番長ＺＥＲＯ,446,3292,6718,0,0,-,2025-12-26 09:18:02
537816,ジャラン水元(旧ヴィーナス),2025-11-16,L主役は銭形5,404,3271,5626,0,0,-,2025-12-26 09:18:02
537817,ジャラン水元(旧ヴィーナス),2025-11-16,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,3052,6004,0,0,-,2025-12-26 09:18:02
537818,ジャラン水元(旧ヴィーナス),2025-11-16,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,2604,7570,0,0,-,2025-12-26 09:18:02
537819,ジャラン水元(旧ヴィーナス),2025-11-16,Lパチスロからくりサーカス,305,2208,2232,0,0,-,2025-12-26 09:18:02
537820,ジャラン水元(旧ヴィーナス),2025-11-16,スマスロとある科学の超電磁砲2,395,2139,8331,0,0,-,2025-12-26 09:18:02
537821,ジャラン水元(旧ヴィーナス),2025-11-16,スマスロ新鬼武者3,361,2125,2899,0,0,-,2025-12-26 09:18:02
537822,ジャラン水元(旧ヴィーナス),2025-11-16,SHAKE BONUS TRIGGER,263,2104,6163,0,0,-,2025-12-26 09:18:02
537823,ジャラン水元(旧ヴィーナス),2025-11-16,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,447,2031,3590,0,0,-,2025-12-26 09:18:02
537824,ジャラン水元(旧ヴィーナス),2025-11-16,Lパチスロ革命機ヴァルヴレイヴ2,309,1979,4863,0,0,-,2025-12-26 09:18:02
537825,ジャラン水元(旧ヴィーナス),2025-11-16,Lスマスロ北斗の拳,319,1660,2932,35,5,1/73,2025-12-26 09:18:02
537826,ジャラン水元(旧ヴィーナス),2025-11-16,ファンキージャグラー２ＫＴ,382,1632,4366,24,10,1/128,2025-12-26 09:18:02
537827,ジャラン水元(旧ヴィーナス),2025-11-16,マイジャグラーV,422,1510,6585,30,20,1/132,2025-12-26 09:18:02
537828,ジャラン水元(旧ヴィーナス),2025-11-16,パチスロ　バイオハザード　ＲＥ：２,452,1489,4347,0,0,-,2025-12-26 09:18:02
537829,ジャラン水元(旧ヴィーナス),2025-11-16,L麻雀物語,443,1396,957,0,0,-,2025-12-26 09:18:02
537830,ジャラン水元(旧ヴィーナス),2025-11-16,マイジャグラーV,363,1385,3975,20,11,1/128,2025-12-26 09:18:02
537831,ジャラン水元(旧ヴィーナス),2025-11-16,Lスマスロ北斗の拳,322,1313,2395,28,4,1/75,2025-12-26 09:18:02
537832,ジャラン水元(旧ヴィーナス),2025-11-16,Lパチスロ革命機ヴァルヴレイヴ2,308,1250,8705,0,0,-,2025-12-26 09:18:02
537833,ジャラン水元(旧ヴィーナス),2025-11-16,マイジャグラーV,424,1229,6719,32,19,1/132,2025-12-26 09:18:02
537834,ジャラン水元(旧ヴィーナス),2025-11-16,ハッピージャグラーＶＩＩＩ,378,1174,5808,27,14,1/142,2025-12-26 09:18:02
537835,ジャラン水元(旧ヴィーナス),2025-11-16,ジャグラーガールズSS,385,1146,6198,0,0,-,2025-12-26 09:18:02
537836,ジャラン水元(旧ヴィーナス),2025-11-16,Lアズールレーン THE ANIMATION,394,1057,1010,0,0,-,2025-12-26 09:18:02
537837,ジャラン水元(旧ヴィーナス),2025-11-16,ゴーゴージャグラー３,410,969,8468,31,38,1/123,2025-12-26 09:18:02
