id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
538991,ジャラン水元(旧ヴィーナス),2025-11-22,Lスマスロ北斗の拳,325,11959,5746,106,7,1/51,2025-12-26 09:18:02
538992,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ ゴッドイーター リザレクション,285,8906,3138,0,0,-,2025-12-26 09:18:02
538993,ジャラン水元(旧ヴィーナス),2025-11-22,いざ！番長,397,6250,5768,0,0,-,2025-12-26 09:18:02
538994,ジャラン水元(旧ヴィーナス),2025-11-22,L絶対衝激IV,443,4979,3309,0,0,-,2025-12-26 09:18:02
538995,ジャラン水元(旧ヴィーナス),2025-11-22,L東京喰種,295,4896,2180,0,0,-,2025-12-26 09:18:02
538996,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ 東京リベンジャーズ,340,4354,7169,0,0,-,2025-12-26 09:18:02
538997,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロネオプラネット,269,4125,5762,0,0,-,2025-12-26 09:18:02
538998,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ革命機ヴァルヴレイヴ2,309,3736,4028,0,0,-,2025-12-26 09:18:02
538999,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,3722,4277,0,0,-,2025-12-26 09:18:02
539000,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロモンキーターンV,274,3514,7928,0,0,-,2025-12-26 09:18:02
539001,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ 東京リベンジャーズ,345,3320,2568,0,0,-,2025-12-26 09:18:02
539002,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロモンキーターンV,275,3250,5216,0,0,-,2025-12-26 09:18:02
539003,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ 東京リベンジャーズ,343,3042,3123,0,0,-,2025-12-26 09:18:02
539004,ジャラン水元(旧ヴィーナス),2025-11-22,ハッピージャグラーＶＩＩＩ,377,2972,5726,28,26,1/106,2025-12-26 09:18:02
539005,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ かぐや様は告らせたい,297,2945,1761,0,0,-,2025-12-26 09:18:02
539006,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ革命機ヴァルヴレイヴ2,310,2625,2179,0,0,-,2025-12-26 09:18:02
539007,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,338,2583,6868,35,24,1/116,2025-12-26 09:18:02
539008,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロモンキーターンV,276,2500,5504,0,0,-,2025-12-26 09:18:02
539009,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ かぐや様は告らせたい,313,2459,4592,0,0,-,2025-12-26 09:18:02
539010,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ ゴッドイーター リザレクション,283,2437,667,0,0,-,2025-12-26 09:18:02
539011,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,371,2312,5210,30,15,1/116,2025-12-26 09:18:02
539012,ジャラン水元(旧ヴィーナス),2025-11-22,パチスロ　甲鉄城のカバネリ,449,2166,4322,0,0,-,2025-12-26 09:18:02
539013,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ新鬼武者3,357,2020,4881,0,0,-,2025-12-26 09:18:02
539014,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ ゴッドイーター リザレクション,281,1938,3861,0,0,-,2025-12-26 09:18:02
539015,ジャラン水元(旧ヴィーナス),2025-11-22,ジャグラーガールズSS,385,1729,4157,0,0,-,2025-12-26 09:18:02
539016,ジャラン水元(旧ヴィーナス),2025-11-22,L主役は銭形5,403,1681,2780,0,0,-,2025-12-26 09:18:02
539017,ジャラン水元(旧ヴィーナス),2025-11-22,Lスマスロ北斗の拳,319,1604,7920,80,16,1/83,2025-12-26 09:18:02
539018,ジャラン水元(旧ヴィーナス),2025-11-22,L咲-Saki-頂上決戦,350,1563,5563,0,0,-,2025-12-26 09:18:02
539019,ジャラン水元(旧ヴィーナス),2025-11-22,いざ！番長,402,1563,1838,0,0,-,2025-12-26 09:18:02
539020,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ モンスターハンターライズ,348,1437,3079,0,0,-,2025-12-26 09:18:02
539021,ジャラン水元(旧ヴィーナス),2025-11-22,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,265,1375,2271,0,0,-,2025-12-26 09:18:02
539022,ジャラン水元(旧ヴィーナス),2025-11-22,吉宗,389,1195,2935,0,0,-,2025-12-26 09:18:02
539023,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ バイオハザード5,407,1111,2554,0,0,-,2025-12-26 09:18:02
539024,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,438,989,1991,0,0,-,2025-12-26 09:18:02
539025,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,372,911,7325,25,39,1/114,2025-12-26 09:18:02
539026,ジャラン水元(旧ヴィーナス),2025-11-22,ネオアイムジャグラーEX,426,890,4366,20,15,1/125,2025-12-26 09:18:02
539027,ジャラン水元(旧ヴィーナス),2025-11-22,ネオアイムジャグラーEX,422,854,4448,21,12,1/135,2025-12-26 09:18:02
539028,ジャラン水元(旧ヴィーナス),2025-11-22,L東京喰種,290,844,962,0,0,-,2025-12-26 09:18:02
539029,ジャラン水元(旧ヴィーナス),2025-11-22,パチスロ　ディスクアップ２,448,823,2437,10,7,1/143,2025-12-26 09:18:02
539030,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ 七つの魔剣が支配する,435,760,786,0,0,-,2025-12-26 09:18:02
539031,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ炎炎ノ消防隊,434,695,6386,0,0,-,2025-12-26 09:18:02
539032,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,351,646,3894,0,0,-,2025-12-26 09:18:02
539033,ジャラン水元(旧ヴィーナス),2025-11-22,ゴーゴージャグラー３,410,583,3034,16,4,1/152,2025-12-26 09:18:02
539034,ジャラン水元(旧ヴィーナス),2025-11-22,ハッピージャグラーＶＩＩＩ,375,552,6665,26,22,1/139,2025-12-26 09:18:02
539035,ジャラン水元(旧ヴィーナス),2025-11-22,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,447,547,2419,0,0,-,2025-12-26 09:18:02
539036,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,365,536,1244,7,4,1/113,2025-12-26 09:18:02
539037,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ革命機ヴァルヴレイヴ2,312,531,1008,0,0,-,2025-12-26 09:18:02
539038,ジャラン水元(旧ヴィーナス),2025-11-22,ゴーゴージャグラー３,413,500,7319,34,18,1/141,2025-12-26 09:18:02
539039,ジャラン水元(旧ヴィーナス),2025-11-22,いざ！番長,398,469,814,0,0,-,2025-12-26 09:18:02
539040,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,370,448,3568,16,8,1/149,2025-12-26 09:18:02
539041,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,354,406,513,0,0,-,2025-12-26 09:18:02
539042,ジャラン水元(旧ヴィーナス),2025-11-22,翔べ！ハーレムエース,268,401,138,0,0,-,2025-12-26 09:18:02
539043,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ かぐや様は告らせたい,299,364,6896,0,0,-,2025-12-26 09:18:02
539044,ジャラン水元(旧ヴィーナス),2025-11-22,Lスマスロ北斗の拳,320,338,1022,9,2,1/93,2025-12-26 09:18:02
539045,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ 東京リベンジャーズ,341,291,2184,0,0,-,2025-12-26 09:18:02
539046,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ ゴッドイーター リザレクション,282,271,1445,0,0,-,2025-12-26 09:18:02
539047,ジャラン水元(旧ヴィーナス),2025-11-22,沖ドキ!ゴージャス 25Φ,461,250,3621,0,0,-,2025-12-26 09:18:02
539048,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,364,250,2936,13,7,1/147,2025-12-26 09:18:02
539049,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,419,213,3127,13,5,1/174,2025-12-26 09:18:02
539050,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,328,198,6508,25,18,1/151,2025-12-26 09:18:02
539051,ジャラン水元(旧ヴィーナス),2025-11-22,ウルトラミラクルジャグラー,415,187,3226,0,0,-,2025-12-26 09:18:02
539052,ジャラン水元(旧ヴィーナス),2025-11-22,L東京喰種,286,182,1952,0,0,-,2025-12-26 09:18:02
539053,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,339,161,3986,17,8,1/159,2025-12-26 09:18:02
539054,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ新鬼武者3,360,156,4578,0,0,-,2025-12-26 09:18:02
539055,ジャラン水元(旧ヴィーナス),2025-11-22,吉宗,390,156,1721,0,0,-,2025-12-26 09:18:02
539056,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ 東京リベンジャーズ,342,104,5055,0,0,-,2025-12-26 09:18:02
539057,ジャラン水元(旧ヴィーナス),2025-11-22,ネオアイムジャグラーEX,432,99,3556,13,9,1/162,2025-12-26 09:18:02
539058,ジャラン水元(旧ヴィーナス),2025-11-22,ネオアイムジャグラーEX,431,88,2080,8,5,1/160,2025-12-26 09:18:02
539059,ジャラン水元(旧ヴィーナス),2025-11-22,L主役は銭形5,405,84,2848,0,0,-,2025-12-26 09:18:02
539060,ジャラン水元(旧ヴィーナス),2025-11-22,A-SLOT+ ディスクアップ ULTRAREMIX,442,73,2473,10,5,1/165,2025-12-26 09:18:02
539061,ジャラン水元(旧ヴィーナス),2025-11-22,ジャグラーガールズSS,384,57,3089,0,0,-,2025-12-26 09:18:02
539062,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロモンキーターンV,278,52,6159,0,0,-,2025-12-26 09:18:02
539063,ジャラン水元(旧ヴィーナス),2025-11-22,ファンキージャグラー２ＫＴ,380,47,1426,5,6,1/130,2025-12-26 09:18:02
539064,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ かぐや様は告らせたい,298,0,0,0,0,-,2025-12-26 09:18:02
539065,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ デビルメイクライ5 スタイリッシュトライブ,408,0,0,0,0,-,2025-12-26 09:18:02
539066,ジャラン水元(旧ヴィーナス),2025-11-22,L荒野のコトブキ飛行隊,318,0,0,0,0,-,2025-12-26 09:18:02
539067,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ バベル,436,0,0,0,0,-,2025-12-26 09:18:02
539068,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ かぐや様は告らせたい,314,0,0,0,0,-,2025-12-26 09:18:02
539069,ジャラン水元(旧ヴィーナス),2025-11-22,Lパチスロ かぐや様は告らせたい,316,0,0,0,0,-,2025-12-26 09:18:02
539070,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,0,0,0,0,-,2025-12-26 09:18:02
539071,ジャラン水元(旧ヴィーナス),2025-11-22,L荒野のコトブキ飛行隊,317,0,0,0,0,-,2025-12-26 09:18:02
539072,ジャラン水元(旧ヴィーナス),2025-11-22,スマスロモンキーターンV,280,-42,451,0,0,-,2025-12-26 09:18:02
539073,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,337,-63,1787,7,4,1/162,2025-12-26 09:18:02
539074,ジャラン水元(旧ヴィーナス),2025-11-22,ネオアイムジャグラーEX,427,-78,1938,6,6,1/162,2025-12-26 09:18:02
539075,ジャラン水元(旧ヴィーナス),2025-11-22,マイジャグラーV,420,-89,1959,8,2,1/196,2025-12-26 09:18:02
