id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
522199,ジャラン水元(旧ヴィーナス),2025-08-30,Lパチスロからくりサーカス,312,8125,1948,0,0,-,2025-12-26 09:18:01
522200,ジャラン水元(旧ヴィーナス),2025-08-30,L東京喰種,289,7344,7187,0,0,-,2025-12-26 09:18:01
522201,ジャラン水元(旧ヴィーナス),2025-08-30,L東京喰種,293,6209,7788,0,0,-,2025-12-26 09:18:01
522202,ジャラン水元(旧ヴィーナス),2025-08-30,スマスロ ゴッドイーター リザレクション,282,5875,5850,0,0,-,2025-12-26 09:18:01
522203,ジャラン水元(旧ヴィーナス),2025-08-30,L ToLOVEるダークネス TRANCE ver.8.7,398,5656,2150,0,0,-,2025-12-26 09:18:01
522204,ジャラン水元(旧ヴィーナス),2025-08-30,スマスロモンキーターンV,274,5438,5775,0,0,-,2025-12-26 09:18:01
522205,ジャラン水元(旧ヴィーナス),2025-08-30,スマスロ デビルメイクライ5 スタイリッシュトライブ,342,5188,5311,0,0,-,2025-12-26 09:18:01
522206,ジャラン水元(旧ヴィーナス),2025-08-30,吉宗,390,5063,6862,0,0,-,2025-12-26 09:18:01
522207,ジャラン水元(旧ヴィーナス),2025-08-30,Lアズールレーン THE ANIMATION,361,4000,7766,0,0,-,2025-12-26 09:18:01
522208,ジャラン水元(旧ヴィーナス),2025-08-30,Lパチスロ かぐや様は告らせたい,314,3403,3115,0,0,-,2025-12-26 09:18:01
522209,ジャラン水元(旧ヴィーナス),2025-08-30,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,354,3375,3302,0,0,-,2025-12-26 09:18:01
522210,ジャラン水元(旧ヴィーナス),2025-08-30,スマスロ スーパーブラックジャック,358,3347,3443,0,0,-,2025-12-26 09:18:01
522211,ジャラン水元(旧ヴィーナス),2025-08-30,Lパチスロ かぐや様は告らせたい,298,3153,8413,0,0,-,2025-12-26 09:18:01
522212,ジャラン水元(旧ヴィーナス),2025-08-30,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,3083,4362,0,0,-,2025-12-26 09:18:01
522213,ジャラン水元(旧ヴィーナス),2025-08-30,パチスロ　バイオハザード　ＲＥ：２,451,2979,4748,0,0,-,2025-12-26 09:18:01
522214,ジャラン水元(旧ヴィーナス),2025-08-30,L東京喰種,295,2972,6788,0,0,-,2025-12-26 09:18:01
522215,ジャラン水元(旧ヴィーナス),2025-08-30,L戦国乙女４　戦乱に閃く炯眼の軍師,444,2959,10467,0,0,-,2025-12-26 09:18:01
522216,ジャラン水元(旧ヴィーナス),2025-08-30,L東京喰種,294,2896,3343,0,0,-,2025-12-26 09:18:01
522217,ジャラン水元(旧ヴィーナス),2025-08-30,吉宗,387,2834,5988,0,0,-,2025-12-26 09:18:01
522218,ジャラン水元(旧ヴィーナス),2025-08-30,アレックス ブライト,272,2760,7985,0,0,-,2025-12-26 09:18:01
522219,ジャラン水元(旧ヴィーナス),2025-08-30,回胴黙示録カイジ 狂宴,437,2750,3251,0,0,-,2025-12-26 09:18:01
522220,ジャラン水元(旧ヴィーナス),2025-08-30,スマスロモンキーターンV,278,2677,8508,0,0,-,2025-12-26 09:18:01
522221,ジャラン水元(旧ヴィーナス),2025-08-30,ミスタージャグラー,431,2614,6196,0,0,-,2025-12-26 09:18:01
522222,ジャラン水元(旧ヴィーナス),2025-08-30,翔べ！ハーレムエース,268,2614,7373,0,0,-,2025-12-26 09:18:01
522223,ジャラン水元(旧ヴィーナス),2025-08-30,Lパチスロ かぐや様は告らせたい,316,2570,5080,0,0,-,2025-12-26 09:18:01
522224,ジャラン水元(旧ヴィーナス),2025-08-30,L東京喰種,292,2416,7787,0,0,-,2025-12-26 09:18:01
