id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
525479,ジャラン水元(旧ヴィーナス),2025-09-15,L東京喰種,290,13055,8882,0,0,-,2025-12-26 09:18:01
525480,ジャラン水元(旧ヴィーナス),2025-09-15,スマスロ 東京リベンジャーズ,341,11584,9950,0,0,-,2025-12-26 09:18:01
525481,ジャラン水元(旧ヴィーナス),2025-09-15,Lゴジラ対エヴァンゲリオン,458,7250,2803,0,0,-,2025-12-26 09:18:01
525482,ジャラン水元(旧ヴィーナス),2025-09-15,L東京喰種,293,7031,6606,0,0,-,2025-12-26 09:18:01
525483,ジャラン水元(旧ヴィーナス),2025-09-15,Lスマスロ北斗の拳,326,5167,8062,96,22,1/68,2025-12-26 09:18:01
525484,ジャラン水元(旧ヴィーナス),2025-09-15,吉宗,389,4781,5200,0,0,-,2025-12-26 09:18:01
525485,ジャラン水元(旧ヴィーナス),2025-09-15,スマスロ シャーマンキング,443,4521,2328,0,0,-,2025-12-26 09:18:01
525486,ジャラン水元(旧ヴィーナス),2025-09-15,L東京喰種,294,4479,6279,0,0,-,2025-12-26 09:18:01
525487,ジャラン水元(旧ヴィーナス),2025-09-15,スマスロ スーパーブラックジャック,358,4479,4454,0,0,-,2025-12-26 09:18:01
525488,ジャラン水元(旧ヴィーナス),2025-09-15,L東京喰種,291,4292,7269,0,0,-,2025-12-26 09:18:01
525489,ジャラン水元(旧ヴィーナス),2025-09-15,いざ！番長,435,4271,4789,0,0,-,2025-12-26 09:18:01
525490,ジャラン水元(旧ヴィーナス),2025-09-15,Lスーパービンゴネオ,396,3917,6238,0,0,-,2025-12-26 09:18:01
525491,ジャラン水元(旧ヴィーナス),2025-09-15,パチスロ　ハードボイルド,428,3625,10077,0,0,-,2025-12-26 09:18:01
525492,ジャラン水元(旧ヴィーナス),2025-09-15,Lスマスロ北斗の拳,324,3583,6311,75,13,1/72,2025-12-26 09:18:01
525493,ジャラン水元(旧ヴィーナス),2025-09-15,沖ドキ！ＧＯＬＤ,462,3389,4145,0,0,-,2025-12-26 09:18:01
525494,ジャラン水元(旧ヴィーナス),2025-09-15,沖ドキ！DUO,465,3292,6887,0,0,-,2025-12-26 09:18:01
525495,ジャラン水元(旧ヴィーナス),2025-09-15,L麻雀物語,318,3014,6974,0,0,-,2025-12-26 09:18:01
525496,ジャラン水元(旧ヴィーナス),2025-09-15,L少女☆歌劇 レヴュースタァライト -The SLOT-,455,2718,4720,0,0,-,2025-12-26 09:18:01
525497,ジャラン水元(旧ヴィーナス),2025-09-15,スマスロ ゴッドイーター リザレクション,281,2708,4535,0,0,-,2025-12-26 09:18:01
