id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
991175,ジャラン水元(旧ヴィーナス),2025-12-26,SHAKE BONUS TRIGGER,263,-493,3127,0,0,-,2025-12-28 09:44:11
991176,ジャラン水元(旧ヴィーナス),2025-12-26,SHAKE BONUS TRIGGER,264,-2854,3957,0,0,-,2025-12-28 09:44:11
991177,ジャラン水元(旧ヴィーナス),2025-12-26,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,265,-302,1351,0,0,-,2025-12-28 09:44:11
991178,ジャラン水元(旧ヴィーナス),2025-12-26,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,266,-722,1774,0,0,-,2025-12-28 09:44:11
991179,ジャラン水元(旧ヴィーナス),2025-12-26,マジカルハロウィン ボーナストリガー,267,505,1174,0,0,-,2025-12-28 09:44:11
991180,ジャラン水元(旧ヴィーナス),2025-12-26,L不二子BT,268,-1333,4369,0,0,-,2025-12-28 09:44:11
991181,ジャラン水元(旧ヴィーナス),2025-12-26,スマスロネオプラネット,269,776,1580,0,0,-,2025-12-28 09:44:11
991182,ジャラン水元(旧ヴィーナス),2025-12-26,バーニングエクスプレス,270,578,1199,0,0,-,2025-12-28 09:44:11
991183,ジャラン水元(旧ヴィーナス),2025-12-26,バーニングエクスプレス,271,-250,411,0,0,-,2025-12-28 09:44:11
991184,ジャラン水元(旧ヴィーナス),2025-12-26,アレックス ブライト,272,922,2397,0,0,-,2025-12-28 09:44:11
991185,ジャラン水元(旧ヴィーナス),2025-12-26,アレックス ブライト,273,786,648,0,0,-,2025-12-28 09:44:11
991186,ジャラン水元(旧ヴィーナス),2025-12-26,L戦国乙女４　戦乱に閃く炯眼の軍師,274,-2083,2623,0,0,-,2025-12-28 09:44:11
991187,ジャラン水元(旧ヴィーナス),2025-12-26,L絶対衝激IV,275,328,101,0,0,-,2025-12-28 09:44:11
991188,ジャラン水元(旧ヴィーナス),2025-12-26,A-SLOT+ ディスクアップ ULTRAREMIX,276,-479,1048,2,2,1/262,2025-12-28 09:44:11
