id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
519944,ジャラン水元(旧ヴィーナス),2025-08-19,Lパチスロ革命機ヴァルヴレイヴ,308,18194,6966,0,0,-,2025-12-26 09:18:01
519945,ジャラン水元(旧ヴィーナス),2025-08-19,L東京喰種,292,10375,7367,0,0,-,2025-12-26 09:18:01
519946,ジャラン水元(旧ヴィーナス),2025-08-19,Lパチスロ革命機ヴァルヴレイヴ,305,10042,6453,0,0,-,2025-12-26 09:18:01
519947,ジャラン水元(旧ヴィーナス),2025-08-19,L東京喰種,288,9875,6884,0,0,-,2025-12-26 09:18:01
519948,ジャラン水元(旧ヴィーナス),2025-08-19,Lパチスロ革命機ヴァルヴレイヴ,306,7917,9037,0,0,-,2025-12-26 09:18:01
519949,ジャラン水元(旧ヴィーナス),2025-08-19,スマスロ デビルメイクライ5 スタイリッシュトライブ,342,7375,5368,0,0,-,2025-12-26 09:18:01
519950,ジャラン水元(旧ヴィーナス),2025-08-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,6937,8092,0,0,-,2025-12-26 09:18:01
519951,ジャラン水元(旧ヴィーナス),2025-08-19,L咲-Saki-頂上決戦,349,6625,6325,0,0,-,2025-12-26 09:18:01
519952,ジャラン水元(旧ヴィーナス),2025-08-19,スマスロ バイオハザード5,340,5406,6150,0,0,-,2025-12-26 09:18:01
519953,ジャラン水元(旧ヴィーナス),2025-08-19,スマスロ モンスターハンターライズ,348,5292,7390,0,0,-,2025-12-26 09:18:01
519954,ジャラン水元(旧ヴィーナス),2025-08-19,L戦国乙女４　戦乱に閃く炯眼の軍師,444,5104,9560,0,0,-,2025-12-26 09:18:01
519955,ジャラン水元(旧ヴィーナス),2025-08-19,Lパチスロからくりサーカス,301,4969,8268,0,0,-,2025-12-26 09:18:01
519956,ジャラン水元(旧ヴィーナス),2025-08-19,Lスマスロ北斗の拳,321,4459,7960,92,20,1/71,2025-12-26 09:18:01
519957,ジャラン水元(旧ヴィーナス),2025-08-19,マイジャグラーV,363,4438,9126,40,52,1/99,2025-12-26 09:18:01
519958,ジャラン水元(旧ヴィーナス),2025-08-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,4417,5663,0,0,-,2025-12-26 09:18:01
519959,ジャラン水元(旧ヴィーナス),2025-08-19,ハッピージャグラーＶＩＩＩ,375,4188,8177,42,39,1/101,2025-12-26 09:18:01
519960,ジャラン水元(旧ヴィーナス),2025-08-19,翔べ！ハーレムエース,268,3896,6397,0,0,-,2025-12-26 09:18:01
519961,ジャラン水元(旧ヴィーナス),2025-08-19,ウルトラミラクルジャグラー,430,3833,7331,0,0,-,2025-12-26 09:18:01
519962,ジャラン水元(旧ヴィーナス),2025-08-19,Lパチスロ かぐや様は告らせたい,315,3792,5070,0,0,-,2025-12-26 09:18:01
519963,ジャラン水元(旧ヴィーナス),2025-08-19,パチスロ　甲鉄城のカバネリ,450,3556,6690,0,0,-,2025-12-26 09:18:01
519964,ジャラン水元(旧ヴィーナス),2025-08-19,新ハナビ,457,3486,4546,0,0,-,2025-12-26 09:18:01
519965,ジャラン水元(旧ヴィーナス),2025-08-19,L少女☆歌劇 レヴュースタァライト -The SLOT-,439,3458,4441,0,0,-,2025-12-26 09:18:01
519966,ジャラン水元(旧ヴィーナス),2025-08-19,L東京喰種,286,3458,3920,0,0,-,2025-12-26 09:18:01
519967,ジャラン水元(旧ヴィーナス),2025-08-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,355,3438,5821,0,0,-,2025-12-26 09:18:01
519968,ジャラン水元(旧ヴィーナス),2025-08-19,L東京喰種,291,3334,4952,0,0,-,2025-12-26 09:18:01
519969,ジャラン水元(旧ヴィーナス),2025-08-19,Lダーリン・イン・ザ・フランキス,393,3278,4687,0,0,-,2025-12-26 09:18:01
519970,ジャラン水元(旧ヴィーナス),2025-08-19,スマスロ スーパーブラックジャック,359,3271,2912,0,0,-,2025-12-26 09:18:01
519971,ジャラン水元(旧ヴィーナス),2025-08-19,L東京喰種,293,3229,8082,0,0,-,2025-12-26 09:18:01
