id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
530082,ジャラン水元(旧ヴィーナス),2025-10-08,L主役は銭形5,395,13680,7218,0,0,-,2025-12-26 09:18:02
530083,ジャラン水元(旧ヴィーナス),2025-10-08,Lアズールレーン THE ANIMATION,308,11792,3893,0,0,-,2025-12-26 09:18:02
530084,ジャラン水元(旧ヴィーナス),2025-10-08,いざ！番長,397,10084,8990,0,0,-,2025-12-26 09:18:02
530085,ジャラン水元(旧ヴィーナス),2025-10-08,吉宗,389,6375,3465,0,0,-,2025-12-26 09:18:02
530086,ジャラン水元(旧ヴィーナス),2025-10-08,スマスロモンキーターンV,275,5542,5577,0,0,-,2025-12-26 09:18:02
530087,ジャラン水元(旧ヴィーナス),2025-10-08,L麻雀物語,318,5459,2601,0,0,-,2025-12-26 09:18:02
530088,ジャラン水元(旧ヴィーナス),2025-10-08,L東京喰種,289,4979,4622,0,0,-,2025-12-26 09:18:02
530089,ジャラン水元(旧ヴィーナス),2025-10-08,スマスロ新鬼武者3,358,4854,8303,0,0,-,2025-12-26 09:18:02
530090,ジャラン水元(旧ヴィーナス),2025-10-08,マイジャグラーV,335,3813,7593,40,30,1/108,2025-12-26 09:18:02
530091,ジャラン水元(旧ヴィーナス),2025-10-08,Lパチスロからくりサーカス,311,3729,2182,0,0,-,2025-12-26 09:18:02
530092,ジャラン水元(旧ヴィーナス),2025-10-08,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,3396,6826,0,0,-,2025-12-26 09:18:02
530093,ジャラン水元(旧ヴィーナス),2025-10-08,マイジャグラーV,365,3389,7687,33,43,1/101,2025-12-26 09:18:02
530094,ジャラン水元(旧ヴィーナス),2025-10-08,L主役は銭形5,394,2771,6889,0,0,-,2025-12-26 09:18:02
530095,ジャラン水元(旧ヴィーナス),2025-10-08,L東京喰種,286,2688,6864,0,0,-,2025-12-26 09:18:02
530096,ジャラン水元(旧ヴィーナス),2025-10-08,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,2677,3024,0,0,-,2025-12-26 09:18:02
530097,ジャラン水元(旧ヴィーナス),2025-10-08,沖ドキ!ゴージャス 25Φ,460,2510,1602,0,0,-,2025-12-26 09:18:02
530098,ジャラン水元(旧ヴィーナス),2025-10-08,マイジャグラーV,339,2416,6963,37,19,1/124,2025-12-26 09:18:02
530099,ジャラン水元(旧ヴィーナス),2025-10-08,L東京喰種,293,2222,5381,0,0,-,2025-12-26 09:18:02
530100,ジャラン水元(旧ヴィーナス),2025-10-08,マジカルハロウィン ボーナストリガー,267,2020,5580,0,0,-,2025-12-26 09:18:02
530101,ジャラン水元(旧ヴィーナス),2025-10-08,新ハナビ,432,2000,6334,0,0,-,2025-12-26 09:18:02
530102,ジャラン水元(旧ヴィーナス),2025-10-08,ネオアイムジャグラーEX,418,1951,7694,34,26,1/128,2025-12-26 09:18:02
530103,ジャラン水元(旧ヴィーナス),2025-10-08,Lパチスロ かぐや様は告らせたい,299,1718,2297,0,0,-,2025-12-26 09:18:02
530104,ジャラン水元(旧ヴィーナス),2025-10-08,マイジャグラーV,367,1474,5431,27,13,1/136,2025-12-26 09:18:02
530105,ジャラン水元(旧ヴィーナス),2025-10-08,スマスロ新鬼武者3,360,1389,6553,0,0,-,2025-12-26 09:18:02
530106,ジャラン水元(旧ヴィーナス),2025-10-08,スマスロ新鬼武者3,361,1375,7531,0,0,-,2025-12-26 09:18:02
530107,ジャラン水元(旧ヴィーナス),2025-10-08,ハッピージャグラーＶＩＩＩ,379,1343,4954,24,12,1/138,2025-12-26 09:18:02
530108,ジャラン水元(旧ヴィーナス),2025-10-08,ゴーゴージャグラー３,410,1323,5006,25,19,1/114,2025-12-26 09:18:02
530109,ジャラン水元(旧ヴィーナス),2025-10-08,マイジャグラーV,422,1250,6996,29,27,1/125,2025-12-26 09:18:02
530110,ジャラン水元(旧ヴィーナス),2025-10-08,Lスマスロ北斗の拳,319,1132,4268,39,11,1/85,2025-12-26 09:18:02
530111,ジャラン水元(旧ヴィーナス),2025-10-08,スマスロ 東京リベンジャーズ,345,1104,1742,0,0,-,2025-12-26 09:18:02
530112,ジャラン水元(旧ヴィーナス),2025-10-08,Lパチスロ かぐや様は告らせたい,300,1041,2775,0,0,-,2025-12-26 09:18:02
530113,ジャラン水元(旧ヴィーナス),2025-10-08,LBパチスロ ヱヴァンゲリヲン～約束の扉～,270,1005,4363,0,0,-,2025-12-26 09:18:02
530114,ジャラン水元(旧ヴィーナス),2025-10-08,L東京喰種,287,1000,5320,0,0,-,2025-12-26 09:18:02
530115,ジャラン水元(旧ヴィーナス),2025-10-08,Lパチスロからくりサーカス,304,989,1124,0,0,-,2025-12-26 09:18:02
530116,ジャラン水元(旧ヴィーナス),2025-10-08,スマスロ 東京リベンジャーズ,340,885,2456,0,0,-,2025-12-26 09:18:02
530117,ジャラン水元(旧ヴィーナス),2025-10-08,パチスロ 転生したら剣でした,441,828,1558,0,0,-,2025-12-26 09:18:02
530118,ジャラン水元(旧ヴィーナス),2025-10-08,Lスマスロ北斗の拳,327,797,2833,30,6,1/79,2025-12-26 09:18:02
530119,ジャラン水元(旧ヴィーナス),2025-10-08,パチスロ炎炎ノ消防隊,448,739,2977,0,0,-,2025-12-26 09:18:02
530120,ジャラン水元(旧ヴィーナス),2025-10-08,Lパチスロ かぐや様は告らせたい,316,734,1014,0,0,-,2025-12-26 09:18:02
