id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
543347,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ新鬼武者3,357,14513,5104,0,0,-,2025-12-26 09:18:03
543348,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロモンキーターンV,440,7969,7650,0,0,-,2025-12-26 09:18:03
543349,ジャラン水元(旧ヴィーナス),2025-12-14,いざ！番長,400,7406,5039,0,0,-,2025-12-26 09:18:03
543350,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ 七つの魔剣が支配する,283,5438,6481,0,0,-,2025-12-26 09:18:03
543351,ジャラン水元(旧ヴィーナス),2025-12-14,L東京喰種,293,4709,4992,0,0,-,2025-12-26 09:18:03
543352,ジャラン水元(旧ヴィーナス),2025-12-14,沖ドキ!ゴージャス 25Φ,461,4250,1841,0,0,-,2025-12-26 09:18:03
543353,ジャラン水元(旧ヴィーナス),2025-12-14,バーニングエクスプレス,317,3292,3208,0,0,-,2025-12-26 09:18:03
543354,ジャラン水元(旧ヴィーナス),2025-12-14,Lアズールレーン THE ANIMATION,393,3209,6626,0,0,-,2025-12-26 09:18:03
543355,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,363,2989,3799,24,16,1/95,2025-12-26 09:18:03
543356,ジャラン水元(旧ヴィーナス),2025-12-14,L主役は銭形5,403,2931,1484,0,0,-,2025-12-26 09:18:03
543357,ジャラン水元(旧ヴィーナス),2025-12-14,L主役は銭形5,404,2583,2111,0,0,-,2025-12-26 09:18:03
543358,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,330,2500,6857,35,27,1/111,2025-12-26 09:18:03
543359,ジャラン水元(旧ヴィーナス),2025-12-14,L東京喰種,291,2406,2304,0,0,-,2025-12-26 09:18:03
543360,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,337,2281,6495,34,15,1/133,2025-12-26 09:18:03
543361,ジャラン水元(旧ヴィーナス),2025-12-14,Lパチスロ かぐや様は告らせたい,300,2278,3001,0,0,-,2025-12-26 09:18:03
543362,ジャラン水元(旧ヴィーナス),2025-12-14,アレックス ブライト,273,2052,4360,0,0,-,2025-12-26 09:18:03
543363,ジャラン水元(旧ヴィーナス),2025-12-14,Lパチスロ かぐや様は告らせたい,297,2020,3082,0,0,-,2025-12-26 09:18:03
543364,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,339,1812,6829,34,19,1/129,2025-12-26 09:18:03
543365,ジャラン水元(旧ヴィーナス),2025-12-14,Lスマスロ北斗の拳,321,1729,776,18,1,1/41,2025-12-26 09:18:03
543366,ジャラン水元(旧ヴィーナス),2025-12-14,ゴーゴージャグラー３,414,1646,5338,23,26,1/109,2025-12-26 09:18:03
543367,ジャラン水元(旧ヴィーナス),2025-12-14,A-SLOT+ ディスクアップ ULTRAREMIX,278,1583,7460,30,13,1/173,2025-12-26 09:18:03
543368,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,328,1531,4527,22,14,1/126,2025-12-26 09:18:03
543369,ジャラン水元(旧ヴィーナス),2025-12-14,Lパチスロ革命機ヴァルヴレイヴ2,312,1521,2286,0,0,-,2025-12-26 09:18:03
543370,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ新鬼武者3,361,1417,3706,0,0,-,2025-12-26 09:18:03
543371,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,372,1411,3897,19,13,1/122,2025-12-26 09:18:03
543372,ジャラン水元(旧ヴィーナス),2025-12-14,プリズムナナ,389,1395,5575,0,0,-,2025-12-26 09:18:03
543373,ジャラン水元(旧ヴィーナス),2025-12-14,L絶対衝激IV,275,1375,745,0,0,-,2025-12-26 09:18:03
543374,ジャラン水元(旧ヴィーナス),2025-12-14,ネオアイムジャグラーEX,422,1368,6726,30,17,1/143,2025-12-26 09:18:03
543375,ジャラン水元(旧ヴィーナス),2025-12-14,ネオアイムジャグラーEX,427,1271,6939,27,32,1/118,2025-12-26 09:18:03
543376,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,362,1229,7392,30,27,1/130,2025-12-26 09:18:03
543377,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,333,1146,3208,18,6,1/134,2025-12-26 09:18:03
543378,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ 東京リベンジャーズ,345,927,2677,0,0,-,2025-12-26 09:18:03
543379,ジャラン水元(旧ヴィーナス),2025-12-14,Lスマスロ北斗の拳,327,861,2651,30,3,1/80,2025-12-26 09:18:03
543380,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,364,833,6016,23,28,1/118,2025-12-26 09:18:03
543381,ジャラン水元(旧ヴィーナス),2025-12-14,いざ！番長,402,729,2534,0,0,-,2025-12-26 09:18:03
543382,ジャラン水元(旧ヴィーナス),2025-12-14,Lスマスロ北斗の拳,322,719,712,9,2,1/65,2025-12-26 09:18:03
543383,ジャラン水元(旧ヴィーナス),2025-12-14,いざ！番長,397,708,1272,0,0,-,2025-12-26 09:18:03
543384,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,367,687,4190,17,17,1/123,2025-12-26 09:18:03
543385,ジャラン水元(旧ヴィーナス),2025-12-14,翔べ！ハーレムエース,268,661,3190,0,0,-,2025-12-26 09:18:03
543386,ジャラン水元(旧ヴィーナス),2025-12-14,パチスロ　ディスクアップ２,467,656,2861,12,5,1/168,2025-12-26 09:18:03
543387,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,420,635,3469,15,10,1/139,2025-12-26 09:18:03
543388,ジャラン水元(旧ヴィーナス),2025-12-14,ネオアイムジャグラーEX,429,536,6591,29,13,1/157,2025-12-26 09:18:03
543389,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,365,463,4450,19,14,1/135,2025-12-26 09:18:03
543390,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,355,431,2231,0,0,-,2025-12-26 09:18:03
543391,ジャラン水元(旧ヴィーナス),2025-12-14,ハッピージャグラーＶＩＩＩ,374,411,2311,12,1,1/178,2025-12-26 09:18:03
543392,ジャラン水元(旧ヴィーナス),2025-12-14,ジャグラーガールズSS,384,406,5464,0,0,-,2025-12-26 09:18:03
543393,ジャラン水元(旧ヴィーナス),2025-12-14,ハッピージャグラーＶＩＩＩ,376,380,5768,22,18,1/144,2025-12-26 09:18:03
543394,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ モンスターハンターライズ,347,333,1392,0,0,-,2025-12-26 09:18:03
543395,ジャラン水元(旧ヴィーナス),2025-12-14,LBパチスロ ヱヴァンゲリヲン～約束の扉～,270,307,887,0,0,-,2025-12-26 09:18:03
543396,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,368,297,1353,7,0,1/193,2025-12-26 09:18:03
543397,ジャラン水元(旧ヴィーナス),2025-12-14,沖ドキ！ＧＯＬＤ,463,271,567,0,0,-,2025-12-26 09:18:03
543398,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロモンキーターンV,438,250,7216,0,0,-,2025-12-26 09:18:03
543399,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,419,250,5639,21,19,1/141,2025-12-26 09:18:03
543400,ジャラン水元(旧ヴィーナス),2025-12-14,Lスマスロ北斗の拳,320,213,2234,19,6,1/89,2025-12-26 09:18:03
543401,ジャラン水元(旧ヴィーナス),2025-12-14,沖ドキ！ＧＯＬＤ,462,213,447,0,0,-,2025-12-26 09:18:03
543402,ジャラン水元(旧ヴィーナス),2025-12-14,Lパチスロからくりサーカス,305,172,173,0,0,-,2025-12-26 09:18:03
543403,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,336,109,2201,10,2,1/183,2025-12-26 09:18:03
543404,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ 東京リベンジャーズ,342,104,1086,0,0,-,2025-12-26 09:18:03
543405,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ新鬼武者3,360,83,2673,0,0,-,2025-12-26 09:18:03
543406,ジャラン水元(旧ヴィーナス),2025-12-14,ゴーゴージャグラー３,412,57,3144,14,8,1/143,2025-12-26 09:18:03
543407,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ モンスターハンターライズ,346,52,527,0,0,-,2025-12-26 09:18:03
543408,ジャラン水元(旧ヴィーナス),2025-12-14,沖ドキ！DUO,465,10,1787,0,0,-,2025-12-26 09:18:03
543409,ジャラン水元(旧ヴィーナス),2025-12-14,パチスロ　甲鉄城のカバネリ,450,0,0,0,0,-,2025-12-26 09:18:03
543410,ジャラン水元(旧ヴィーナス),2025-12-14,Lスマスロ北斗の拳,323,0,0,0,0,-,2025-12-26 09:18:03
543411,ジャラン水元(旧ヴィーナス),2025-12-14,Lパチスロ かぐや様は告らせたい,299,0,0,0,0,-,2025-12-26 09:18:03
543412,ジャラン水元(旧ヴィーナス),2025-12-14,Lパチスロ革命機ヴァルヴレイヴ,279,0,0,0,0,-,2025-12-26 09:18:03
543413,ジャラン水元(旧ヴィーナス),2025-12-14,いざ！番長,401,0,0,0,0,-,2025-12-26 09:18:03
543414,ジャラン水元(旧ヴィーナス),2025-12-14,パチスロ 転生したら剣でした,277,0,0,0,0,-,2025-12-26 09:18:03
543415,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,0,0,0,0,-,2025-12-26 09:18:03
543416,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ モンスターハンターライズ,348,0,0,0,0,-,2025-12-26 09:18:03
543417,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,280,-16,493,0,0,-,2025-12-26 09:18:03
543418,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ バイオハザード5,406,-37,45,0,0,-,2025-12-26 09:18:03
543419,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ スーパーブラックジャック,392,-68,511,0,0,-,2025-12-26 09:18:03
543420,ジャラン水元(旧ヴィーナス),2025-12-14,アナターのオット！？はーです,445,-89,54,0,0,-,2025-12-26 09:18:03
543421,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ 東京リベンジャーズ,343,-104,659,0,0,-,2025-12-26 09:18:03
543422,ジャラン水元(旧ヴィーナス),2025-12-14,Lスマスロ北斗の拳,325,-118,1312,10,1,1/119,2025-12-26 09:18:03
543423,ジャラン水元(旧ヴィーナス),2025-12-14,ハッピージャグラーＶＩＩＩ,379,-120,2253,10,6,1/141,2025-12-26 09:18:03
543424,ジャラン水元(旧ヴィーナス),2025-12-14,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,447,-146,3902,0,0,-,2025-12-26 09:18:03
543425,ジャラン水元(旧ヴィーナス),2025-12-14,L東京喰種,295,-162,345,0,0,-,2025-12-26 09:18:03
543426,ジャラン水元(旧ヴィーナス),2025-12-14,A-SLOT+ ディスクアップ ULTRAREMIX,276,-209,4463,16,9,1/179,2025-12-26 09:18:03
543427,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,329,-235,5782,19,20,1/148,2025-12-26 09:18:03
543428,ジャラン水元(旧ヴィーナス),2025-12-14,新ハナビ,448,-236,3389,0,0,-,2025-12-26 09:18:03
543429,ジャラン水元(旧ヴィーナス),2025-12-14,Lパチスロ革命機ヴァルヴレイヴ2,311,-240,544,0,0,-,2025-12-26 09:18:03
543430,ジャラン水元(旧ヴィーナス),2025-12-14,新ハナビ,466,-255,2035,0,0,-,2025-12-26 09:18:03
543431,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロモンキーターンV,439,-266,243,0,0,-,2025-12-26 09:18:03
543432,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,331,-276,977,3,3,1/163,2025-12-26 09:18:03
543433,ジャラン水元(旧ヴィーナス),2025-12-14,吉宗,388,-281,191,0,0,-,2025-12-26 09:18:03
543434,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ ゴッドイーター リザレクション,436,-287,597,0,0,-,2025-12-26 09:18:03
543435,ジャラン水元(旧ヴィーナス),2025-12-14,Lパチスロからくりサーカス,306,-292,171,0,0,-,2025-12-26 09:18:03
543436,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ新鬼武者3,358,-292,798,0,0,-,2025-12-26 09:18:03
543437,ジャラン水元(旧ヴィーナス),2025-12-14,ハッピージャグラーＶＩＩＩ,377,-292,1283,4,3,1/183,2025-12-26 09:18:03
543438,ジャラン水元(旧ヴィーナス),2025-12-14,押忍！番長ＺＥＲＯ,446,-297,338,0,0,-,2025-12-26 09:18:03
543439,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,352,-323,341,0,0,-,2025-12-26 09:18:03
543440,ジャラン水元(旧ヴィーナス),2025-12-14,吉宗,387,-323,666,0,0,-,2025-12-26 09:18:03
543441,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,334,-339,928,3,0,1/309,2025-12-26 09:18:03
543442,ジャラン水元(旧ヴィーナス),2025-12-14,ファンキージャグラー２ＫＴ,382,-380,3309,9,15,1/138,2025-12-26 09:18:03
543443,ジャラン水元(旧ヴィーナス),2025-12-14,Lパチスロ革命機ヴァルヴレイヴ2,309,-396,743,0,0,-,2025-12-26 09:18:03
543444,ジャラン水元(旧ヴィーナス),2025-12-14,ネオアイムジャグラーEX,430,-396,814,2,2,1/204,2025-12-26 09:18:03
543445,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,338,-406,280,0,0,-,2025-12-26 09:18:03
543446,ジャラン水元(旧ヴィーナス),2025-12-14,スマスロ ゴッドイーター リザレクション,435,-417,3180,0,0,-,2025-12-26 09:18:03
543447,ジャラン水元(旧ヴィーナス),2025-12-14,ネオアイムジャグラーEX,426,-433,1752,5,4,1/195,2025-12-26 09:18:03
543448,ジャラン水元(旧ヴィーナス),2025-12-14,Lダーリン・イン・ザ・フランキス,281,-444,806,0,0,-,2025-12-26 09:18:03
543449,ジャラン水元(旧ヴィーナス),2025-12-14,吉宗,386,-453,390,0,0,-,2025-12-26 09:18:03
543450,ジャラン水元(旧ヴィーナス),2025-12-14,ハッピージャグラーＶＩＩＩ,375,-464,2891,10,7,1/170,2025-12-26 09:18:03
543451,ジャラン水元(旧ヴィーナス),2025-12-14,マイジャグラーV,332,-474,1537,4,5,1/171,2025-12-26 09:18:03
543452,ジャラン水元(旧ヴィーナス),2025-12-14,いざ！番長,398,-474,414,0,0,-,2025-12-26 09:18:03
543453,ジャラン水元(旧ヴィーナス),2025-12-14,ウルトラミラクルジャグラー,415,-531,4590,0,0,-,2025-12-26 09:18:03
543454,ジャラン水元(旧ヴィーナス),2025-12-14,LBパチスロ ヱヴァンゲリヲン～約束の扉～,271,-568,1058,0,0,-,2025-12-26 09:18:03
543455,ジャラン水元(旧ヴィーナス),2025-12-14,ファンキージャグラー２ＫＴ,383,-573,1489,3,5,1/186,2025-12-26 09:18:03
543456,ジャラン水元(旧ヴィーナス),2025-12-14,沖ドキ！DUO,464,-578,383,0,0,-,2025-12-26 09:18:03
543457,ジャラン水元(旧ヴィーナス),2025-12-14,いざ！番長,399,-584,447,0,0,-,2025-12-26 09:18:03
543458,ジャラン水元(旧ヴィーナス),2025-12-14,ウルトラミラクルジャグラー,416,-604,885,0,0,-,2025-12-26 09:18:03
543459,ジャラン水元(旧ヴィーナス),2025-12-14,ミスタージャグラー,418,-604,1756,0,0,-,2025-12-26 09:18:03
