id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
544139,ジャラン水元(旧ヴィーナス),2025-12-18,Lゴジラ,282,13680,6267,0,0,-,2025-12-26 09:18:03
544140,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロモンキーターンV,444,10375,8479,0,0,-,2025-12-26 09:18:03
544141,ジャラン水元(旧ヴィーナス),2025-12-18,プリズムナナ,389,9375,4682,0,0,-,2025-12-26 09:18:03
544142,ジャラン水元(旧ヴィーナス),2025-12-18,Lスマスロ北斗の拳,325,8375,3031,74,2,1/40,2025-12-26 09:18:03
544143,ジャラン水元(旧ヴィーナス),2025-12-18,L東京喰種,290,6125,4202,0,0,-,2025-12-26 09:18:03
544144,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ バイオハザード5,407,4521,2337,0,0,-,2025-12-26 09:18:03
544145,ジャラン水元(旧ヴィーナス),2025-12-18,L東京喰種,294,3709,5548,0,0,-,2025-12-26 09:18:03
544146,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロとある科学の超電磁砲2,395,3583,2587,0,0,-,2025-12-26 09:18:03
544147,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ モンスターハンターライズ,347,3500,1877,0,0,-,2025-12-26 09:18:03
544148,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ新鬼武者3,360,3208,3755,0,0,-,2025-12-26 09:18:03
544149,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ スーパーブラックジャック,392,2889,2036,0,0,-,2025-12-26 09:18:03
544150,ジャラン水元(旧ヴィーナス),2025-12-18,ファンキージャグラー２ＫＴ,380,2187,9512,39,33,1/132,2025-12-26 09:18:03
544151,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロとある科学の超電磁砲2,396,1906,3749,0,0,-,2025-12-26 09:18:03
544152,ジャラン水元(旧ヴィーナス),2025-12-18,Lアズールレーン THE ANIMATION,394,1812,3861,0,0,-,2025-12-26 09:18:03
544153,ジャラン水元(旧ヴィーナス),2025-12-18,沖ドキ!ゴージャス 25Φ,460,1681,4540,0,0,-,2025-12-26 09:18:03
544154,ジャラン水元(旧ヴィーナス),2025-12-18,ウルトラミラクルジャグラー,415,1625,3176,0,0,-,2025-12-26 09:18:03
544155,ジャラン水元(旧ヴィーナス),2025-12-18,L ToLOVEるダークネス TRANCE ver.8.7,285,1542,3582,0,0,-,2025-12-26 09:18:03
544156,ジャラン水元(旧ヴィーナス),2025-12-18,SHAKE BONUS TRIGGER,263,1243,3830,0,0,-,2025-12-26 09:18:03
544157,ジャラン水元(旧ヴィーナス),2025-12-18,沖ドキ!ゴージャス 25Φ,461,1209,5842,0,0,-,2025-12-26 09:18:03
544158,ジャラン水元(旧ヴィーナス),2025-12-18,マイジャグラーV,328,1208,3926,18,16,1/115,2025-12-26 09:18:03
544159,ジャラン水元(旧ヴィーナス),2025-12-18,L東京喰種,286,1166,2211,0,0,-,2025-12-26 09:18:03
544160,ジャラン水元(旧ヴィーナス),2025-12-18,マイジャグラーV,421,1140,5912,21,29,1/118,2025-12-26 09:18:03
544161,ジャラン水元(旧ヴィーナス),2025-12-18,ハッピージャグラーＶＩＩＩ,376,924,6831,29,24,1/129,2025-12-26 09:18:03
544162,ジャラン水元(旧ヴィーナス),2025-12-18,L東京喰種,295,890,2211,0,0,-,2025-12-26 09:18:03
544163,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ新鬼武者3,359,799,3125,0,0,-,2025-12-26 09:18:03
544164,ジャラン水元(旧ヴィーナス),2025-12-18,ゴーゴージャグラー３,414,739,3236,15,8,1/141,2025-12-26 09:18:03
544165,ジャラン水元(旧ヴィーナス),2025-12-18,ハッピージャグラーＶＩＩＩ,377,708,3862,18,11,1/133,2025-12-26 09:18:03
544166,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ 七つの魔剣が支配する,283,708,693,0,0,-,2025-12-26 09:18:03
544167,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ モンスターハンターライズ,348,687,1644,0,0,-,2025-12-26 09:18:03
544168,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ 東京リベンジャーズ,341,630,1078,0,0,-,2025-12-26 09:18:03
544169,ジャラン水元(旧ヴィーナス),2025-12-18,A-SLOT+ ディスクアップ ULTRAREMIX,278,618,4170,16,10,1/160,2025-12-26 09:18:03
544170,ジャラン水元(旧ヴィーナス),2025-12-18,Lスマスロ北斗の拳,321,526,979,10,3,1/75,2025-12-26 09:18:03
544171,ジャラン水元(旧ヴィーナス),2025-12-18,マイジャグラーV,368,526,2419,12,2,1/173,2025-12-26 09:18:03
544172,ジャラン水元(旧ヴィーナス),2025-12-18,マイジャグラーV,362,495,6420,22,24,1/140,2025-12-26 09:18:03
544173,ジャラン水元(旧ヴィーナス),2025-12-18,沖ドキ！ＧＯＬＤ,462,432,636,0,0,-,2025-12-26 09:18:03
544174,ジャラン水元(旧ヴィーナス),2025-12-18,プリズムナナ,390,432,1567,0,0,-,2025-12-26 09:18:03
544175,ジャラン水元(旧ヴィーナス),2025-12-18,L主役は銭形5,404,406,2328,0,0,-,2025-12-26 09:18:03
544176,ジャラン水元(旧ヴィーナス),2025-12-18,ゴーゴージャグラー３,413,380,2225,10,7,1/131,2025-12-26 09:18:03
544177,ジャラン水元(旧ヴィーナス),2025-12-18,ネオアイムジャグラーEX,427,364,3203,12,11,1/139,2025-12-26 09:18:03
544178,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,361,5201,0,0,-,2025-12-26 09:18:03
544179,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,333,249,0,0,-,2025-12-26 09:18:03
544180,ジャラン水元(旧ヴィーナス),2025-12-18,ネオアイムジャグラーEX,432,312,1986,8,5,1/153,2025-12-26 09:18:03
544181,ジャラン水元(旧ヴィーナス),2025-12-18,ネオアイムジャグラーEX,430,307,2334,9,10,1/123,2025-12-26 09:18:03
544182,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ新鬼武者3,358,291,232,0,0,-,2025-12-26 09:18:03
544183,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ モンスターハンターライズ,346,276,1087,0,0,-,2025-12-26 09:18:03
544184,ジャラン水元(旧ヴィーナス),2025-12-18,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,265,271,1552,0,0,-,2025-12-26 09:18:03
544185,ジャラン水元(旧ヴィーナス),2025-12-18,L戦国乙女４　戦乱に閃く炯眼の軍師,274,198,984,0,0,-,2025-12-26 09:18:03
544186,ジャラン水元(旧ヴィーナス),2025-12-18,ネオアイムジャグラーEX,425,187,1975,8,6,1/141,2025-12-26 09:18:03
544187,ジャラン水元(旧ヴィーナス),2025-12-18,ネオアイムジャグラーEX,423,182,1082,5,2,1/155,2025-12-26 09:18:03
544188,ジャラン水元(旧ヴィーナス),2025-12-18,ネオアイムジャグラーEX,429,182,2762,10,8,1/153,2025-12-26 09:18:03
544189,ジャラン水元(旧ヴィーナス),2025-12-18,Lスマスロ北斗の拳,327,160,4943,39,10,1/101,2025-12-26 09:18:03
544190,ジャラン水元(旧ヴィーナス),2025-12-18,LBパチスロ ヱヴァンゲリヲン～約束の扉～,271,125,1550,0,0,-,2025-12-26 09:18:03
544191,ジャラン水元(旧ヴィーナス),2025-12-18,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,266,120,467,0,0,-,2025-12-26 09:18:03
544192,ジャラン水元(旧ヴィーナス),2025-12-18,ファンキージャグラー２ＫＴ,381,109,2121,9,5,1/152,2025-12-26 09:18:03
544193,ジャラン水元(旧ヴィーナス),2025-12-18,ミスタージャグラー,418,99,2876,0,0,-,2025-12-26 09:18:03
544194,ジャラン水元(旧ヴィーナス),2025-12-18,マイジャグラーV,366,99,2961,12,8,1/148,2025-12-26 09:18:03
544195,ジャラン水元(旧ヴィーナス),2025-12-18,沖ドキ！DUO,465,94,641,0,0,-,2025-12-26 09:18:03
544196,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロモンキーターンV,441,83,187,0,0,-,2025-12-26 09:18:03
544197,ジャラン水元(旧ヴィーナス),2025-12-18,ハッピージャグラーＶＩＩＩ,378,57,1475,6,3,1/164,2025-12-26 09:18:03
544198,ジャラン水元(旧ヴィーナス),2025-12-18,ジャグラーガールズSS,385,36,4342,0,0,-,2025-12-26 09:18:03
544199,ジャラン水元(旧ヴィーナス),2025-12-18,L東京喰種,289,31,1921,0,0,-,2025-12-26 09:18:03
544200,ジャラン水元(旧ヴィーナス),2025-12-18,Lパチスロ炎炎ノ消防隊,284,0,0,0,0,-,2025-12-26 09:18:03
544201,ジャラン水元(旧ヴィーナス),2025-12-18,Lパチスロ かぐや様は告らせたい,299,0,0,0,0,-,2025-12-26 09:18:03
544202,ジャラン水元(旧ヴィーナス),2025-12-18,Lスマスロ北斗の拳,323,0,0,0,0,-,2025-12-26 09:18:03
544203,ジャラン水元(旧ヴィーナス),2025-12-18,Lパチスロ かぐや様は告らせたい,314,0,0,0,0,-,2025-12-26 09:18:03
544204,ジャラン水元(旧ヴィーナス),2025-12-18,パチスロ　甲鉄城のカバネリ,450,0,0,0,0,-,2025-12-26 09:18:03
544205,ジャラン水元(旧ヴィーナス),2025-12-18,Lパチスロ かぐや様は告らせたい,297,0,0,0,0,-,2025-12-26 09:18:03
544206,ジャラン水元(旧ヴィーナス),2025-12-18,吉宗,387,0,584,0,0,-,2025-12-26 09:18:03
544207,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,354,0,0,0,0,-,2025-12-26 09:18:03
544208,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ 東京リベンジャーズ,343,0,1681,0,0,-,2025-12-26 09:18:03
544209,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ 東京リベンジャーズ,345,0,0,0,0,-,2025-12-26 09:18:03
544210,ジャラン水元(旧ヴィーナス),2025-12-18,Lパチスロ革命機ヴァルヴレイヴ,279,0,0,0,0,-,2025-12-26 09:18:03
544211,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,355,0,0,0,0,-,2025-12-26 09:18:03
544212,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ 東京リベンジャーズ,344,0,0,0,0,-,2025-12-26 09:18:03
544213,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ スーパーブラックジャック,391,-42,24,0,0,-,2025-12-26 09:18:03
544214,ジャラン水元(旧ヴィーナス),2025-12-18,L絶対衝激IV,275,-47,766,0,0,-,2025-12-26 09:18:03
544215,ジャラン水元(旧ヴィーナス),2025-12-18,A-SLOT+ ディスクアップ ULTRAREMIX,276,-68,1651,6,2,1/206,2025-12-26 09:18:03
544216,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロモンキーターンV,442,-84,134,0,0,-,2025-12-26 09:18:03
544217,ジャラン水元(旧ヴィーナス),2025-12-18,いざ！番長,397,-94,191,0,0,-,2025-12-26 09:18:03
544218,ジャラン水元(旧ヴィーナス),2025-12-18,マイジャグラーV,364,-104,2212,9,4,1/170,2025-12-26 09:18:03
544219,ジャラン水元(旧ヴィーナス),2025-12-18,Lパチスロからくりサーカス,303,-104,69,0,0,-,2025-12-26 09:18:03
544220,ジャラン水元(旧ヴィーナス),2025-12-18,スマスロ バイオハザード5,406,-125,406,0,0,-,2025-12-26 09:18:03
544221,ジャラン水元(旧ヴィーナス),2025-12-18,ファンキージャグラー２ＫＴ,383,-146,1909,7,4,1/174,2025-12-26 09:18:03
544222,ジャラン水元(旧ヴィーナス),2025-12-18,ウルトラミラクルジャグラー,416,-151,1900,0,0,-,2025-12-26 09:18:03
544223,ジャラン水元(旧ヴィーナス),2025-12-18,マイジャグラーV,339,-151,2029,8,4,1/169,2025-12-26 09:18:03
544224,ジャラン水元(旧ヴィーナス),2025-12-18,Lパチスロからくりサーカス,302,-167,111,0,0,-,2025-12-26 09:18:03
544225,ジャラン水元(旧ヴィーナス),2025-12-18,マイジャグラーV,331,-188,1306,5,0,1/261,2025-12-26 09:18:03
