id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
536022,ジャラン水元(旧ヴィーナス),2025-11-07,L東京喰種,296,14930,7650,0,0,-,2025-12-26 09:18:02
536023,ジャラン水元(旧ヴィーナス),2025-11-07,スマスロ新鬼武者3,357,10459,5739,0,0,-,2025-12-26 09:18:02
536024,ジャラン水元(旧ヴィーナス),2025-11-07,スマスロ ゴッドイーター リザレクション,285,6156,2048,0,0,-,2025-12-26 09:18:02
536025,ジャラン水元(旧ヴィーナス),2025-11-07,Lパチスロ炎炎ノ消防隊,434,6063,2616,0,0,-,2025-12-26 09:18:02
536026,ジャラン水元(旧ヴィーナス),2025-11-07,L東京喰種,292,5687,6160,0,0,-,2025-12-26 09:18:02
536027,ジャラン水元(旧ヴィーナス),2025-11-07,沖ドキ!ゴージャス 25Φ,461,5604,4365,0,0,-,2025-12-26 09:18:02
536028,ジャラン水元(旧ヴィーナス),2025-11-07,マイジャグラーV,339,4542,6792,39,27,1/103,2025-12-26 09:18:02
536029,ジャラン水元(旧ヴィーナス),2025-11-07,マイジャグラーV,371,3333,6207,31,36,1/93,2025-12-26 09:18:02
536030,ジャラン水元(旧ヴィーナス),2025-11-07,スマスロ 東京リベンジャーズ,342,3306,2811,0,0,-,2025-12-26 09:18:02
536031,ジャラン水元(旧ヴィーナス),2025-11-07,Lスマスロ北斗の拳,321,3250,4718,56,13,1/68,2025-12-26 09:18:02
536032,ジャラン水元(旧ヴィーナス),2025-11-07,マイジャグラーV,366,2958,6441,37,18,1/117,2025-12-26 09:18:02
536033,ジャラン水元(旧ヴィーナス),2025-11-07,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,266,2791,5039,0,0,-,2025-12-26 09:18:02
536034,ジャラン水元(旧ヴィーナス),2025-11-07,パチスロ　甲鉄城のカバネリ,450,2708,4151,0,0,-,2025-12-26 09:18:02
