id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
525889,ジャラン水元(旧ヴィーナス),2025-09-17,L東京喰種,286,14583,7017,0,0,-,2025-12-26 09:18:01
525890,ジャラン水元(旧ヴィーナス),2025-09-17,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,5938,2504,0,0,-,2025-12-26 09:18:01
525891,ジャラン水元(旧ヴィーナス),2025-09-17,Lパチスロからくりサーカス,312,5000,2929,0,0,-,2025-12-26 09:18:01
525892,ジャラン水元(旧ヴィーナス),2025-09-17,スマスロモンキーターンV,274,3875,8110,0,0,-,2025-12-26 09:18:01
525893,ジャラン水元(旧ヴィーナス),2025-09-17,Lパチスロからくりサーカス,302,3708,1522,0,0,-,2025-12-26 09:18:01
525894,ジャラン水元(旧ヴィーナス),2025-09-17,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,265,3583,5587,0,0,-,2025-12-26 09:18:01
525895,ジャラン水元(旧ヴィーナス),2025-09-17,スマスロ シャーマンキング,443,2989,1382,0,0,-,2025-12-26 09:18:01
525896,ジャラン水元(旧ヴィーナス),2025-09-17,スマスロ 東京リベンジャーズ,341,2959,5822,0,0,-,2025-12-26 09:18:01
525897,ジャラン水元(旧ヴィーナス),2025-09-17,スマスロモンキーターンV,279,2698,3864,0,0,-,2025-12-26 09:18:01
525898,ジャラン水元(旧ヴィーナス),2025-09-17,L東京喰種,289,2510,2604,0,0,-,2025-12-26 09:18:01
525899,ジャラン水元(旧ヴィーナス),2025-09-17,スマスロ スーパーブラックジャック,357,2333,531,0,0,-,2025-12-26 09:18:01
525900,ジャラン水元(旧ヴィーナス),2025-09-17,スマスロ ようこそ実力至上主義の教室へ,438,2135,1740,0,0,-,2025-12-26 09:18:01
525901,ジャラン水元(旧ヴィーナス),2025-09-17,L戦国乙女４　戦乱に閃く炯眼の軍師,444,2104,4349,0,0,-,2025-12-26 09:18:01
525902,ジャラン水元(旧ヴィーナス),2025-09-17,パチスロ　甲鉄城のカバネリ,450,1910,1025,0,0,-,2025-12-26 09:18:01
525903,ジャラン水元(旧ヴィーナス),2025-09-17,いざ！番長,434,1510,1246,0,0,-,2025-12-26 09:18:01
525904,ジャラン水元(旧ヴィーナス),2025-09-17,パチスロ　ディスクアップ２,426,1411,1661,10,2,1/138,2025-12-26 09:18:01
