id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
535824,ジャラン水元(旧ヴィーナス),2025-11-06,スマスロ新鬼武者3,357,14791,6009,0,0,-,2025-12-26 09:18:02
535825,ジャラン水元(旧ヴィーナス),2025-11-06,スマスロ モンスターハンターライズ,346,11917,5575,0,0,-,2025-12-26 09:18:02
535826,ジャラン水元(旧ヴィーナス),2025-11-06,Lパチスロからくりサーカス,306,8812,1882,0,0,-,2025-12-26 09:18:02
535827,ジャラン水元(旧ヴィーナス),2025-11-06,L東京喰種,290,6500,4285,0,0,-,2025-12-26 09:18:02
535828,ジャラン水元(旧ヴィーナス),2025-11-06,Lパチスロ革命機ヴァルヴレイヴ2,307,6312,9364,0,0,-,2025-12-26 09:18:02
535829,ジャラン水元(旧ヴィーナス),2025-11-06,スマスロとある科学の超電磁砲2,395,4750,7514,0,0,-,2025-12-26 09:18:02
535830,ジャラン水元(旧ヴィーナス),2025-11-06,スマスロモンキーターンV,279,4396,4460,0,0,-,2025-12-26 09:18:02
535831,ジャラン水元(旧ヴィーナス),2025-11-06,Lパチスロ かぐや様は告らせたい,316,3979,1042,0,0,-,2025-12-26 09:18:02
535832,ジャラン水元(旧ヴィーナス),2025-11-06,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,438,3861,2414,0,0,-,2025-12-26 09:18:02
535833,ジャラン水元(旧ヴィーナス),2025-11-06,スマスロ モンスターハンターライズ,347,3375,4813,0,0,-,2025-12-26 09:18:02
535834,ジャラン水元(旧ヴィーナス),2025-11-06,L主役は銭形5,403,3320,1175,0,0,-,2025-12-26 09:18:02
535835,ジャラン水元(旧ヴィーナス),2025-11-06,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,354,3041,2325,0,0,-,2025-12-26 09:18:02
535836,ジャラン水元(旧ヴィーナス),2025-11-06,Lパチスロ革命機ヴァルヴレイヴ2,309,2938,7138,0,0,-,2025-12-26 09:18:02
535837,ジャラン水元(旧ヴィーナス),2025-11-06,マイジャグラーV,369,2729,7624,35,31,1/116,2025-12-26 09:18:02
535838,ジャラン水元(旧ヴィーナス),2025-11-06,Lパチスロ かぐや様は告らせたい,300,2514,1554,0,0,-,2025-12-26 09:18:02
535839,ジャラン水元(旧ヴィーナス),2025-11-06,いざ！番長,398,2385,1612,0,0,-,2025-12-26 09:18:02
535840,ジャラン水元(旧ヴィーナス),2025-11-06,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,2260,2208,0,0,-,2025-12-26 09:18:02
535841,ジャラン水元(旧ヴィーナス),2025-11-06,L主役は銭形5,405,2229,2279,0,0,-,2025-12-26 09:18:02
