id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
530676,ジャラン水元(旧ヴィーナス),2025-10-11,いざ！番長,402,7437,3821,0,0,-,2025-12-26 09:18:02
530677,ジャラン水元(旧ヴィーナス),2025-10-11,L東京喰種,292,7000,5143,0,0,-,2025-12-26 09:18:02
530678,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロ新鬼武者3,358,6562,6852,0,0,-,2025-12-26 09:18:02
530679,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロ新鬼武者3,361,6375,6667,0,0,-,2025-12-26 09:18:02
530680,ジャラン水元(旧ヴィーナス),2025-10-11,いざ！番長,400,5250,4620,0,0,-,2025-12-26 09:18:02
530681,ジャラン水元(旧ヴィーナス),2025-10-11,L戦国乙女４　戦乱に閃く炯眼の軍師,444,4584,6358,0,0,-,2025-12-26 09:18:02
530682,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロ新鬼武者3,357,4344,7450,0,0,-,2025-12-26 09:18:02
530683,ジャラン水元(旧ヴィーナス),2025-10-11,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,265,4313,7415,0,0,-,2025-12-26 09:18:02
530684,ジャラン水元(旧ヴィーナス),2025-10-11,Lスマスロ北斗の拳,326,4229,1693,36,1,1/46,2025-12-26 09:18:02
530685,ジャラン水元(旧ヴィーナス),2025-10-11,L麻雀物語,318,3639,2252,0,0,-,2025-12-26 09:18:02
530686,ジャラン水元(旧ヴィーナス),2025-10-11,吉宗,388,3500,1972,0,0,-,2025-12-26 09:18:02
530687,ジャラン水元(旧ヴィーナス),2025-10-11,吉宗,390,3153,4650,0,0,-,2025-12-26 09:18:02
530688,ジャラン水元(旧ヴィーナス),2025-10-11,Lパチスロ革命機ヴァルヴレイヴ,305,2972,2288,0,0,-,2025-12-26 09:18:02
530689,ジャラン水元(旧ヴィーナス),2025-10-11,Lアズールレーン THE ANIMATION,307,2778,2943,0,0,-,2025-12-26 09:18:02
530690,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロモンキーターンV,275,2541,4635,0,0,-,2025-12-26 09:18:02
530691,ジャラン水元(旧ヴィーナス),2025-10-11,L主役は銭形5,395,2250,7295,0,0,-,2025-12-26 09:18:02
530692,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,2114,5126,0,0,-,2025-12-26 09:18:02
530693,ジャラン水元(旧ヴィーナス),2025-10-11,ネオアイムジャグラーEX,416,1729,4961,24,16,1/124,2025-12-26 09:18:02
530694,ジャラン水元(旧ヴィーナス),2025-10-11,いざ！番長,397,1687,3576,0,0,-,2025-12-26 09:18:02
530695,ジャラン水元(旧ヴィーナス),2025-10-11,パチスロ　ディスクアップ２,467,1489,3383,15,6,1/161,2025-12-26 09:18:02
530696,ジャラン水元(旧ヴィーナス),2025-10-11,L ToLOVEるダークネス TRANCE ver.8.7,433,1486,1296,0,0,-,2025-12-26 09:18:02
530697,ジャラン水元(旧ヴィーナス),2025-10-11,Lダーリン・イン・ザ・フランキス,393,1465,2002,0,0,-,2025-12-26 09:18:02
530698,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロ モンスターハンターライズ,346,1395,2267,0,0,-,2025-12-26 09:18:02
530699,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロ ゴッドイーター リザレクション,284,1390,3559,0,0,-,2025-12-26 09:18:02
530700,ジャラン水元(旧ヴィーナス),2025-10-11,A-SLOT+ ディスクアップ ULTRAREMIX,440,1236,6655,24,18,1/158,2025-12-26 09:18:02
530701,ジャラン水元(旧ヴィーナス),2025-10-11,マイジャグラーV,330,1090,6267,27,22,1/128,2025-12-26 09:18:02
530702,ジャラン水元(旧ヴィーナス),2025-10-11,Lスマスロ北斗の拳,321,1041,3921,42,7,1/80,2025-12-26 09:18:02
530703,ジャラン水元(旧ヴィーナス),2025-10-11,パチスロ　甲鉄城のカバネリ,449,1014,2807,0,0,-,2025-12-26 09:18:02
530704,ジャラン水元(旧ヴィーナス),2025-10-11,ファンキージャグラー２ＫＴ,381,906,2957,17,7,1/123,2025-12-26 09:18:02
530705,ジャラン水元(旧ヴィーナス),2025-10-11,L東京喰種,296,854,4654,0,0,-,2025-12-26 09:18:02
530706,ジャラン水元(旧ヴィーナス),2025-10-11,沖ドキ！DUO,465,802,685,0,0,-,2025-12-26 09:18:02
530707,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロ スーパーブラックジャック,405,797,1052,0,0,-,2025-12-26 09:18:02
530708,ジャラン水元(旧ヴィーナス),2025-10-11,沖ドキ！DUO,464,719,904,0,0,-,2025-12-26 09:18:02
530709,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロ バイオハザード5,406,718,2600,0,0,-,2025-12-26 09:18:02
530710,ジャラン水元(旧ヴィーナス),2025-10-11,翔べ！ハーレムエース,268,708,1350,0,0,-,2025-12-26 09:18:02
530711,ジャラン水元(旧ヴィーナス),2025-10-11,ファンキージャグラー２ＫＴ,385,620,3562,15,11,1/137,2025-12-26 09:18:02
530712,ジャラン水元(旧ヴィーナス),2025-10-11,ウルトラミラクルジャグラー,425,609,568,0,0,-,2025-12-26 09:18:02
530713,ジャラン水元(旧ヴィーナス),2025-10-11,ハッピージャグラーＶＩＩＩ,374,573,4599,20,15,1/131,2025-12-26 09:18:02
530714,ジャラン水元(旧ヴィーナス),2025-10-11,スマスロ 東京リベンジャーズ,343,552,1680,0,0,-,2025-12-26 09:18:02
530715,ジャラン水元(旧ヴィーナス),2025-10-11,ネオアイムジャグラーEX,418,541,2800,13,8,1/133,2025-12-26 09:18:02
530716,ジャラン水元(旧ヴィーナス),2025-10-11,ミスタージャグラー,428,541,928,0,0,-,2025-12-26 09:18:02
530717,ジャラン水元(旧ヴィーナス),2025-10-11,マイジャグラーV,363,536,3036,14,8,1/138,2025-12-26 09:18:02
530718,ジャラン水元(旧ヴィーナス),2025-10-11,ゴーゴージャグラー３,411,521,900,5,3,1/113,2025-12-26 09:18:02
530719,ジャラン水元(旧ヴィーナス),2025-10-11,Lスマスロ北斗の拳,327,495,627,7,2,1/70,2025-12-26 09:18:02
530720,ジャラン水元(旧ヴィーナス),2025-10-11,ファンキージャグラー２ＫＴ,384,411,3505,14,13,1/130,2025-12-26 09:18:02
530721,ジャラン水元(旧ヴィーナス),2025-10-11,マイジャグラーV,371,406,6349,25,17,1/151,2025-12-26 09:18:02
