id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
532656,ジャラン水元(旧ヴィーナス),2025-10-21,L荒野のコトブキ飛行隊,318,10959,6102,0,0,-,2025-12-26 09:18:02
532657,ジャラン水元(旧ヴィーナス),2025-10-21,L東京喰種,294,8812,2459,0,0,-,2025-12-26 09:18:02
532658,ジャラン水元(旧ヴィーナス),2025-10-21,L荒野のコトブキ飛行隊,317,6594,6384,0,0,-,2025-12-26 09:18:02
532659,ジャラン水元(旧ヴィーナス),2025-10-21,スマスロ モンスターハンターライズ,347,4250,2556,0,0,-,2025-12-26 09:18:02
532660,ジャラン水元(旧ヴィーナス),2025-10-21,L東京喰種,286,4167,5591,0,0,-,2025-12-26 09:18:02
532661,ジャラン水元(旧ヴィーナス),2025-10-21,ゴーゴージャグラー３,412,4125,5008,35,13,1/104,2025-12-26 09:18:02
532662,ジャラン水元(旧ヴィーナス),2025-10-21,吉宗,388,3854,2151,0,0,-,2025-12-26 09:18:02
532663,ジャラン水元(旧ヴィーナス),2025-10-21,スマスロ バイオハザード5,407,3472,4938,0,0,-,2025-12-26 09:18:02
532664,ジャラン水元(旧ヴィーナス),2025-10-21,Lパチスロ かぐや様は告らせたい,314,3375,2593,0,0,-,2025-12-26 09:18:02
532665,ジャラン水元(旧ヴィーナス),2025-10-21,スマスロモンキーターンV,274,3292,2605,0,0,-,2025-12-26 09:18:02
532666,ジャラン水元(旧ヴィーナス),2025-10-21,吉宗,390,3250,1981,0,0,-,2025-12-26 09:18:02
532667,ジャラン水元(旧ヴィーナス),2025-10-21,スマスロ 東京リベンジャーズ,344,3111,2606,0,0,-,2025-12-26 09:18:02
532668,ジャラン水元(旧ヴィーナス),2025-10-21,スマスロ 東京リベンジャーズ,342,2948,6879,0,0,-,2025-12-26 09:18:02
532669,ジャラン水元(旧ヴィーナス),2025-10-21,アナターのオット！？はーです,445,2500,2509,0,0,-,2025-12-26 09:18:02
532670,ジャラン水元(旧ヴィーナス),2025-10-21,SHAKE BONUS TRIGGER,264,2437,7752,0,0,-,2025-12-26 09:18:02
532671,ジャラン水元(旧ヴィーナス),2025-10-21,スマスロモンキーターンV,278,2389,4287,0,0,-,2025-12-26 09:18:02
532672,ジャラン水元(旧ヴィーナス),2025-10-21,パチスロ　ディスクアップ２,448,2187,1170,10,0,1/117,2025-12-26 09:18:02
532673,ジャラン水元(旧ヴィーナス),2025-10-21,マイジャグラーV,371,1989,4754,27,11,1/125,2025-12-26 09:18:02
532674,ジャラン水元(旧ヴィーナス),2025-10-21,ゴーゴージャグラー３,410,1968,6940,33,27,1/116,2025-12-26 09:18:02
532675,ジャラン水元(旧ヴィーナス),2025-10-21,L東京喰種,291,1958,2069,0,0,-,2025-12-26 09:18:02
532676,ジャラン水元(旧ヴィーナス),2025-10-21,ゴーゴージャグラー３,413,1906,4670,20,28,1/97,2025-12-26 09:18:02
