id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
539189,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ かぐや様は告らせたい,315,12291,6964,0,0,-,2025-12-26 09:18:02
539190,ジャラン水元(旧ヴィーナス),2025-11-23,L東京喰種,294,8187,6696,0,0,-,2025-12-26 09:18:02
539191,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ デビルメイクライ5 スタイリッシュトライブ,409,8156,4543,0,0,-,2025-12-26 09:18:02
539192,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロとある科学の超電磁砲2,396,7500,5621,0,0,-,2025-12-26 09:18:02
539193,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ革命機ヴァルヴレイヴ2,307,7344,8316,0,0,-,2025-12-26 09:18:02
539194,ジャラン水元(旧ヴィーナス),2025-11-23,Lスマスロ北斗の拳,321,6375,5103,71,5,1/67,2025-12-26 09:18:02
539195,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロモンキーターンV,278,5792,7039,0,0,-,2025-12-26 09:18:02
539196,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ スーパーブラックジャック,391,4667,3714,0,0,-,2025-12-26 09:18:02
539197,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ ゴッドイーター リザレクション,285,4084,3312,0,0,-,2025-12-26 09:18:02
539198,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ デビルメイクライ5 スタイリッシュトライブ,408,3833,3377,0,0,-,2025-12-26 09:18:02
539199,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,369,3639,7463,37,31,1/110,2025-12-26 09:18:02
539200,ジャラン水元(旧ヴィーナス),2025-11-23,パチスロ　甲鉄城のカバネリ,450,3472,6742,0,0,-,2025-12-26 09:18:02
539201,ジャラン水元(旧ヴィーナス),2025-11-23,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,265,3417,6502,0,0,-,2025-12-26 09:18:02
539202,ジャラン水元(旧ヴィーナス),2025-11-23,吉宗,387,3125,2782,0,0,-,2025-12-26 09:18:02
539203,ジャラン水元(旧ヴィーナス),2025-11-23,沖ドキ！DUO,464,2552,2021,0,0,-,2025-12-26 09:18:02
539204,ジャラン水元(旧ヴィーナス),2025-11-23,吉宗,388,2500,3254,0,0,-,2025-12-26 09:18:02
539205,ジャラン水元(旧ヴィーナス),2025-11-23,ゴーゴージャグラー３,412,2218,7455,35,32,1/111,2025-12-26 09:18:02
539206,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ 七つの魔剣が支配する,435,2153,5381,0,0,-,2025-12-26 09:18:02
539207,ジャラン水元(旧ヴィーナス),2025-11-23,いざ！番長,400,2139,6532,0,0,-,2025-12-26 09:18:02
539208,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,329,1958,6679,33,19,1/128,2025-12-26 09:18:02
539209,ジャラン水元(旧ヴィーナス),2025-11-23,ハッピージャグラーＶＩＩＩ,376,1951,5649,24,29,1/107,2025-12-26 09:18:02
539210,ジャラン水元(旧ヴィーナス),2025-11-23,Lダーリン・イン・ザ・フランキス,437,1917,4146,0,0,-,2025-12-26 09:18:02
539211,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,351,1791,6370,0,0,-,2025-12-26 09:18:02
539212,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ バイオハザード5,407,1778,5094,0,0,-,2025-12-26 09:18:02
539213,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ 東京リベンジャーズ,342,1722,3559,0,0,-,2025-12-26 09:18:02
539214,ジャラン水元(旧ヴィーナス),2025-11-23,Lスマスロ北斗の拳,327,1667,5059,49,7,1/90,2025-12-26 09:18:02
539215,ジャラン水元(旧ヴィーナス),2025-11-23,いざ！番長,397,1500,6013,0,0,-,2025-12-26 09:18:02
539216,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,354,1281,3530,0,0,-,2025-12-26 09:18:02
539217,ジャラン水元(旧ヴィーナス),2025-11-23,アレックス ブライト,273,1094,5853,0,0,-,2025-12-26 09:18:02
539218,ジャラン水元(旧ヴィーナス),2025-11-23,ジャグラーガールズSS,385,1068,3658,0,0,-,2025-12-26 09:18:02
539219,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,367,1021,7134,30,18,1/149,2025-12-26 09:18:02
539220,ジャラン水元(旧ヴィーナス),2025-11-23,Lスマスロ北斗の拳,319,965,5617,55,10,1/86,2025-12-26 09:18:02
539221,ジャラン水元(旧ヴィーナス),2025-11-23,吉宗,389,958,2929,0,0,-,2025-12-26 09:18:02
539222,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ かぐや様は告らせたい,300,948,5049,0,0,-,2025-12-26 09:18:02
539223,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,429,931,6282,26,23,1/128,2025-12-26 09:18:02
539224,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ モンスターハンターライズ,346,812,3111,0,0,-,2025-12-26 09:18:02
539225,ジャラン水元(旧ヴィーナス),2025-11-23,ハッピージャグラーＶＩＩＩ,374,807,6098,24,20,1/139,2025-12-26 09:18:02
539226,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ ゴッドイーター リザレクション,282,734,1615,0,0,-,2025-12-26 09:18:02
539227,ジャラン水元(旧ヴィーナス),2025-11-23,A-SLOT+ ディスクアップ ULTRAREMIX,442,722,5717,20,9,1/197,2025-12-26 09:18:02
539228,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,426,656,1997,11,4,1/133,2025-12-26 09:18:02
539229,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,336,656,3094,15,7,1/141,2025-12-26 09:18:02
539230,ジャラン水元(旧ヴィーナス),2025-11-23,L東京喰種,289,646,4242,0,0,-,2025-12-26 09:18:02
539231,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ炎炎ノ消防隊,434,594,2002,0,0,-,2025-12-26 09:18:02
539232,ジャラン水元(旧ヴィーナス),2025-11-23,LBパチスロ ヱヴァンゲリヲン～約束の扉～,271,531,2595,0,0,-,2025-12-26 09:18:02
539233,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,362,520,4828,21,14,1/138,2025-12-26 09:18:02
539234,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,421,505,5337,22,18,1/133,2025-12-26 09:18:02
539235,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,339,472,5959,25,13,1/157,2025-12-26 09:18:02
539236,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロからくりサーカス,306,458,3836,0,0,-,2025-12-26 09:18:02
539237,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロモンキーターンV,276,410,4512,0,0,-,2025-12-26 09:18:02
539238,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,438,406,5425,0,0,-,2025-12-26 09:18:02
539239,ジャラン水元(旧ヴィーナス),2025-11-23,ファンキージャグラー２ＫＴ,381,333,6415,24,24,1/134,2025-12-26 09:18:02
539240,ジャラン水元(旧ヴィーナス),2025-11-23,ゴーゴージャグラー３,413,291,5839,26,15,1/142,2025-12-26 09:18:02
539241,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロとある科学の超電磁砲2,395,250,5221,0,0,-,2025-12-26 09:18:02
539242,ジャラン水元(旧ヴィーナス),2025-11-23,A-SLOT+ ディスクアップ ULTRAREMIX,440,229,5623,19,10,1/194,2025-12-26 09:18:02
539243,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,422,219,4475,17,11,1/160,2025-12-26 09:18:02
539244,ジャラン水元(旧ヴィーナス),2025-11-23,アレックス ブライト,272,208,2390,0,0,-,2025-12-26 09:18:02
539245,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ かぐや様は告らせたい,314,198,1387,0,0,-,2025-12-26 09:18:02
539246,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ革命機ヴァルヴレイヴ2,308,167,2571,0,0,-,2025-12-26 09:18:02
539247,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,335,166,5444,16,19,1/156,2025-12-26 09:18:02
539248,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ新鬼武者3,358,160,1113,0,0,-,2025-12-26 09:18:02
539249,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ かぐや様は告らせたい,298,140,318,0,0,-,2025-12-26 09:18:02
539250,ジャラン水元(旧ヴィーナス),2025-11-23,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,266,130,1517,0,0,-,2025-12-26 09:18:02
539251,ジャラン水元(旧ヴィーナス),2025-11-23,L絶対衝激IV,443,125,4676,0,0,-,2025-12-26 09:18:02
539252,ジャラン水元(旧ヴィーナス),2025-11-23,L ToLOVEるダークネス TRANCE ver.8.7,433,114,976,0,0,-,2025-12-26 09:18:02
539253,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,423,73,3618,12,13,1/145,2025-12-26 09:18:02
539254,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,366,47,887,4,3,1/127,2025-12-26 09:18:02
539255,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,425,26,5112,20,14,1/150,2025-12-26 09:18:02
539256,ジャラン水元(旧ヴィーナス),2025-11-23,L荒野のコトブキ飛行隊,317,0,0,0,0,-,2025-12-26 09:18:02
539257,ジャラン水元(旧ヴィーナス),2025-11-23,ゴーゴージャグラー３,411,0,1011,5,1,1/169,2025-12-26 09:18:02
539258,ジャラン水元(旧ヴィーナス),2025-11-23,L荒野のコトブキ飛行隊,318,0,0,0,0,-,2025-12-26 09:18:02
539259,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,372,0,5822,22,14,1/162,2025-12-26 09:18:02
539260,ジャラン水元(旧ヴィーナス),2025-11-23,沖ドキ！ＧＯＬＤ,463,-14,2213,0,0,-,2025-12-26 09:18:02
539261,ジャラン水元(旧ヴィーナス),2025-11-23,ファンキージャグラー２ＫＴ,382,-35,2618,11,6,1/154,2025-12-26 09:18:02
539262,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ バベル,436,-37,23,0,0,-,2025-12-26 09:18:02
539263,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,373,-42,4075,13,14,1/151,2025-12-26 09:18:02
539264,ジャラン水元(旧ヴィーナス),2025-11-23,SHAKE BONUS TRIGGER,264,-52,2669,0,0,-,2025-12-26 09:18:02
539265,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,431,-84,4913,16,21,1/133,2025-12-26 09:18:02
539266,ジャラン水元(旧ヴィーナス),2025-11-23,パチスロ　ディスクアップ２,448,-94,1954,7,0,1/279,2025-12-26 09:18:02
539267,ジャラン水元(旧ヴィーナス),2025-11-23,いざ！番長,401,-97,5942,0,0,-,2025-12-26 09:18:02
539268,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ バイオハザード5,406,-104,690,0,0,-,2025-12-26 09:18:02
539269,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,364,-110,5597,23,13,1/155,2025-12-26 09:18:02
539270,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,330,-110,1342,5,3,1/168,2025-12-26 09:18:02
539271,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ モンスターハンターライズ,347,-115,1669,0,0,-,2025-12-26 09:18:02
539272,ジャラン水元(旧ヴィーナス),2025-11-23,Lスマスロ北斗の拳,326,-118,1782,13,3,1/111,2025-12-26 09:18:02
539273,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,363,-120,956,4,0,1/239,2025-12-26 09:18:02
539274,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,328,-167,2898,12,4,1/181,2025-12-26 09:18:02
539275,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ モンスターハンターライズ,348,-177,5000,0,0,-,2025-12-26 09:18:02
539276,ジャラン水元(旧ヴィーナス),2025-11-23,Lスマスロ北斗の拳,320,-177,719,6,1,1/103,2025-12-26 09:18:02
539277,ジャラン水元(旧ヴィーナス),2025-11-23,ハッピージャグラーＶＩＩＩ,378,-203,3998,13,13,1/154,2025-12-26 09:18:02
539278,ジャラン水元(旧ヴィーナス),2025-11-23,沖ドキ！DUO,465,-209,136,0,0,-,2025-12-26 09:18:02
539279,ジャラン水元(旧ヴィーナス),2025-11-23,翔べ！ハーレムエース,268,-229,324,0,0,-,2025-12-26 09:18:02
539280,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,430,-245,3113,11,8,1/164,2025-12-26 09:18:02
539281,ジャラン水元(旧ヴィーナス),2025-11-23,Lスマスロ北斗の拳,325,-250,414,3,2,1/83,2025-12-26 09:18:02
539282,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,368,-261,1772,5,6,1/161,2025-12-26 09:18:02
539283,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,370,-276,807,2,2,1/202,2025-12-26 09:18:02
539284,ジャラン水元(旧ヴィーナス),2025-11-23,ハッピージャグラーＶＩＩＩ,377,-281,507,1,1,1/254,2025-12-26 09:18:02
539285,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,419,-360,2655,8,7,1/177,2025-12-26 09:18:02
539286,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,420,-365,1577,4,5,1/175,2025-12-26 09:18:02
539287,ジャラン水元(旧ヴィーナス),2025-11-23,Lスマスロ北斗の拳,324,-386,842,7,2,1/94,2025-12-26 09:18:02
539288,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,331,-406,1978,6,4,1/198,2025-12-26 09:18:02
539289,ジャラン水元(旧ヴィーナス),2025-11-23,アナターのオット！？はーです,445,-417,3324,0,0,-,2025-12-26 09:18:02
539290,ジャラン水元(旧ヴィーナス),2025-11-23,ハッピージャグラーＶＩＩＩ,375,-433,757,2,1,1/252,2025-12-26 09:18:02
539291,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ革命機ヴァルヴレイヴ,439,-438,358,0,0,-,2025-12-26 09:18:02
539292,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ ゴッドイーター リザレクション,281,-438,2346,0,0,-,2025-12-26 09:18:02
539293,ジャラン水元(旧ヴィーナス),2025-11-23,ハッピージャグラーＶＩＩＩ,379,-438,2106,8,0,1/263,2025-12-26 09:18:02
539294,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,371,-443,1119,3,1,1/280,2025-12-26 09:18:02
539295,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,-448,1439,0,0,-,2025-12-26 09:18:02
539296,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ 東京リベンジャーズ,344,-451,6876,0,0,-,2025-12-26 09:18:02
539297,ジャラン水元(旧ヴィーナス),2025-11-23,Lスマスロ北斗の拳,322,-453,597,3,1,1/149,2025-12-26 09:18:02
539298,ジャラン水元(旧ヴィーナス),2025-11-23,L咲-Saki-頂上決戦,349,-485,443,0,0,-,2025-12-26 09:18:02
539299,ジャラン水元(旧ヴィーナス),2025-11-23,ファンキージャグラー２ＫＴ,380,-500,1142,3,2,1/228,2025-12-26 09:18:02
539300,ジャラン水元(旧ヴィーナス),2025-11-23,SHAKE BONUS TRIGGER,263,-526,1504,0,0,-,2025-12-26 09:18:02
539301,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,424,-558,945,2,2,1/236,2025-12-26 09:18:02
539302,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ スーパーブラックジャック,392,-563,507,0,0,-,2025-12-26 09:18:02
539303,ジャラン水元(旧ヴィーナス),2025-11-23,L戦国乙女４　戦乱に閃く炯眼の軍師,444,-590,3074,0,0,-,2025-12-26 09:18:02
539304,ジャラン水元(旧ヴィーナス),2025-11-23,ミスタージャグラー,418,-594,2575,0,0,-,2025-12-26 09:18:02
539305,ジャラン水元(旧ヴィーナス),2025-11-23,Lアズールレーン THE ANIMATION,394,-615,4258,0,0,-,2025-12-26 09:18:02
539306,ジャラン水元(旧ヴィーナス),2025-11-23,ゴーゴージャグラー３,414,-615,1050,2,2,1/263,2025-12-26 09:18:02
539307,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロからくりサーカス,303,-620,815,0,0,-,2025-12-26 09:18:02
539308,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,365,-625,2834,8,7,1/189,2025-12-26 09:18:02
539309,ジャラン水元(旧ヴィーナス),2025-11-23,ウルトラミラクルジャグラー,415,-625,2539,0,0,-,2025-12-26 09:18:02
539310,ジャラン水元(旧ヴィーナス),2025-11-23,マジカルハロウィン ボーナストリガー,267,-662,1775,0,0,-,2025-12-26 09:18:02
539311,ジャラン水元(旧ヴィーナス),2025-11-23,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,447,-667,2037,0,0,-,2025-12-26 09:18:02
539312,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,337,-677,916,1,1,1/458,2025-12-26 09:18:02
539313,ジャラン水元(旧ヴィーナス),2025-11-23,沖ドキ!ゴージャス 25Φ,460,-688,496,0,0,-,2025-12-26 09:18:02
539314,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,352,-708,1945,0,0,-,2025-12-26 09:18:02
539315,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,338,-719,1231,2,4,1/205,2025-12-26 09:18:02
539316,ジャラン水元(旧ヴィーナス),2025-11-23,吉宗,386,-719,508,0,0,-,2025-12-26 09:18:02
539317,ジャラン水元(旧ヴィーナス),2025-11-23,いざ！番長,398,-719,7988,0,0,-,2025-12-26 09:18:02
539318,ジャラン水元(旧ヴィーナス),2025-11-23,沖ドキ!ゴージャス 25Φ,461,-724,625,0,0,-,2025-12-26 09:18:02
539319,ジャラン水元(旧ヴィーナス),2025-11-23,ミスタージャグラー,417,-729,3029,0,0,-,2025-12-26 09:18:02
539320,ジャラン水元(旧ヴィーナス),2025-11-23,ウルトラミラクルジャグラー,416,-750,832,0,0,-,2025-12-26 09:18:02
539321,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,334,-750,1106,0,6,1/184,2025-12-26 09:18:02
539322,ジャラン水元(旧ヴィーナス),2025-11-23,Lアズールレーン THE ANIMATION,393,-771,2486,0,0,-,2025-12-26 09:18:02
539323,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロからくりサーカス,302,-771,2075,0,0,-,2025-12-26 09:18:02
539324,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,-778,2555,0,0,-,2025-12-26 09:18:02
539325,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,432,-803,3679,10,13,1/160,2025-12-26 09:18:02
539326,ジャラン水元(旧ヴィーナス),2025-11-23,LBパチスロ ヱヴァンゲリヲン～約束の扉～,270,-806,1228,0,0,-,2025-12-26 09:18:02
539327,ジャラン水元(旧ヴィーナス),2025-11-23,L東京喰種,293,-819,2902,0,0,-,2025-12-26 09:18:02
539328,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ かぐや様は告らせたい,316,-844,3889,0,0,-,2025-12-26 09:18:02
539329,ジャラン水元(旧ヴィーナス),2025-11-23,Lスマスロ北斗の拳,323,-847,2408,13,5,1/134,2025-12-26 09:18:02
539330,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ ゴッドイーター リザレクション,284,-875,3158,0,0,-,2025-12-26 09:18:02
539331,ジャラン水元(旧ヴィーナス),2025-11-23,パチスロ　バイオハザード　ＲＥ：２,451,-875,853,0,0,-,2025-12-26 09:18:02
539332,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ かぐや様は告らせたい,313,-889,682,0,0,-,2025-12-26 09:18:02
539333,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ 東京リベンジャーズ,341,-917,1863,0,0,-,2025-12-26 09:18:02
539334,ジャラン水元(旧ヴィーナス),2025-11-23,沖ドキ！ＧＯＬＤ,462,-931,932,0,0,-,2025-12-26 09:18:02
539335,ジャラン水元(旧ヴィーナス),2025-11-23,新ハナビ,466,-938,5697,0,0,-,2025-12-26 09:18:02
539336,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ 東京リベンジャーズ,345,-969,1049,0,0,-,2025-12-26 09:18:02
539337,ジャラン水元(旧ヴィーナス),2025-11-23,パチスロ　バイオハザード　ＲＥ：２,452,-969,4141,0,0,-,2025-12-26 09:18:02
539338,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ革命機ヴァルヴレイヴ2,309,-1014,2560,0,0,-,2025-12-26 09:18:02
539339,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,355,-1032,824,0,0,-,2025-12-26 09:18:02
539340,ジャラン水元(旧ヴィーナス),2025-11-23,新ハナビ,467,-1073,2813,0,0,-,2025-12-26 09:18:02
539341,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロモンキーターンV,275,-1115,1230,0,0,-,2025-12-26 09:18:02
539342,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ 東京リベンジャーズ,340,-1167,1211,0,0,-,2025-12-26 09:18:02
539343,ジャラン水元(旧ヴィーナス),2025-11-23,パチスロ　甲鉄城のカバネリ,449,-1187,4779,0,0,-,2025-12-26 09:18:02
539344,ジャラン水元(旧ヴィーナス),2025-11-23,ジャグラーガールズSS,384,-1188,2354,0,0,-,2025-12-26 09:18:02
539345,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ 東京リベンジャーズ,343,-1219,4039,0,0,-,2025-12-26 09:18:02
539346,ジャラン水元(旧ヴィーナス),2025-11-23,L東京喰種,295,-1271,1537,0,0,-,2025-12-26 09:18:02
539347,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,428,-1313,1705,2,3,1/341,2025-12-26 09:18:02
539348,ジャラン水元(旧ヴィーナス),2025-11-23,ネオアイムジャグラーEX,427,-1375,2119,4,1,1/424,2025-12-26 09:18:02
539349,ジャラン水元(旧ヴィーナス),2025-11-23,マイジャグラーV,333,-1375,1696,1,4,1/339,2025-12-26 09:18:02
539350,ジャラン水元(旧ヴィーナス),2025-11-23,ファンキージャグラー２ＫＴ,383,-1396,2003,4,2,1/334,2025-12-26 09:18:02
539351,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ かぐや様は告らせたい,299,-1428,1556,0,0,-,2025-12-26 09:18:02
539352,ジャラン水元(旧ヴィーナス),2025-11-23,パチスロ 転生したら剣でした,441,-1444,1849,0,0,-,2025-12-26 09:18:02
539353,ジャラン水元(旧ヴィーナス),2025-11-23,吉宗,390,-1459,1601,0,0,-,2025-12-26 09:18:02
539354,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロからくりサーカス,305,-1459,1040,0,0,-,2025-12-26 09:18:02
539355,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロモンキーターンV,277,-1490,2232,0,0,-,2025-12-26 09:18:02
539356,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロからくりサーカス,304,-1528,2024,0,0,-,2025-12-26 09:18:02
539357,ジャラン水元(旧ヴィーナス),2025-11-23,L東京喰種,292,-1542,4095,0,0,-,2025-12-26 09:18:02
539358,ジャラン水元(旧ヴィーナス),2025-11-23,押忍！番長ＺＥＲＯ,446,-1569,3224,0,0,-,2025-12-26 09:18:02
539359,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロからくりサーカス,301,-1639,2225,0,0,-,2025-12-26 09:18:02
539360,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ ゴッドイーター リザレクション,283,-1764,1633,0,0,-,2025-12-26 09:18:02
539361,ジャラン水元(旧ヴィーナス),2025-11-23,L東京喰種,291,-1792,1848,0,0,-,2025-12-26 09:18:02
539362,ジャラン水元(旧ヴィーナス),2025-11-23,スマスロ新鬼武者3,359,-1861,2187,0,0,-,2025-12-26 09:18:02
539363,ジャラン水元(旧ヴィーナス),2025-11-23,Lパチスロ革命機ヴァルヴレイヴ2,310,-1875,2420,0,0,-,2025-12-26 09:18:02
539364,ジャラン水元(旧ヴィーナス),2025-11-23,L東京喰種,288,-2083,2474,0,0,-,2025-12-26 09:18:02
539365,ジャラン水元(旧ヴィーナス),2025-11-23,いざ！番長,399,-2104,4411,0,0,-,2025-12-26 09:18:02
