id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
527904,ジャラン水元(旧ヴィーナス),2025-09-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,9792,6980,0,0,-,2025-12-26 09:18:01
527905,ジャラン水元(旧ヴィーナス),2025-09-27,スマスロ ゴッドイーター リザレクション,282,6812,3563,0,0,-,2025-12-26 09:18:01
527906,ジャラン水元(旧ヴィーナス),2025-09-27,スマスロモンキーターンV,280,5854,6354,0,0,-,2025-12-26 09:18:01
527907,ジャラン水元(旧ヴィーナス),2025-09-27,Lアズールレーン THE ANIMATION,360,5844,6227,0,0,-,2025-12-26 09:18:01
527908,ジャラン水元(旧ヴィーナス),2025-09-27,Lアズールレーン THE ANIMATION,361,5281,6727,0,0,-,2025-12-26 09:18:01
527909,ジャラン水元(旧ヴィーナス),2025-09-27,Lパチスロ革命機ヴァルヴレイヴ,305,4209,4100,0,0,-,2025-12-26 09:18:01
527910,ジャラン水元(旧ヴィーナス),2025-09-27,Lパチスロからくりサーカス,310,3875,1268,0,0,-,2025-12-26 09:18:01
527911,ジャラン水元(旧ヴィーナス),2025-09-27,L東京喰種,296,3781,7737,0,0,-,2025-12-26 09:18:01
527912,ジャラン水元(旧ヴィーナス),2025-09-27,Lパチスロ かぐや様は告らせたい,314,3584,6541,0,0,-,2025-12-26 09:18:01
527913,ジャラン水元(旧ヴィーナス),2025-09-27,アレックス ブライト,273,3417,8365,0,0,-,2025-12-26 09:18:01
527914,ジャラン水元(旧ヴィーナス),2025-09-27,L東京喰種,291,3271,4401,0,0,-,2025-12-26 09:18:01
527915,ジャラン水元(旧ヴィーナス),2025-09-27,L東京喰種,292,3264,6652,0,0,-,2025-12-26 09:18:01
527916,ジャラン水元(旧ヴィーナス),2025-09-27,パチスロ　バイオハザード　ＲＥ：２,452,2945,3893,0,0,-,2025-12-26 09:18:01
527917,ジャラン水元(旧ヴィーナス),2025-09-27,スマスロ 東京リベンジャーズ,341,2875,5834,0,0,-,2025-12-26 09:18:01
527918,ジャラン水元(旧ヴィーナス),2025-09-27,L東京喰種,288,2875,3601,0,0,-,2025-12-26 09:18:01
527919,ジャラン水元(旧ヴィーナス),2025-09-27,L東京喰種,294,2688,4703,0,0,-,2025-12-26 09:18:01
527920,ジャラン水元(旧ヴィーナス),2025-09-27,ネオアイムジャグラーEX,420,2458,5795,31,21,1/111,2025-12-26 09:18:01
527921,ジャラン水元(旧ヴィーナス),2025-09-27,マイジャグラーV,331,2431,8655,39,29,1/127,2025-12-26 09:18:01
527922,ジャラン水元(旧ヴィーナス),2025-09-27,L東京喰種,290,2403,4440,0,0,-,2025-12-26 09:18:01
