id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
531864,ジャラン水元(旧ヴィーナス),2025-10-17,スマスロ デビルメイクライ5 スタイリッシュトライブ,408,12167,4701,0,0,-,2025-12-26 09:18:02
531865,ジャラン水元(旧ヴィーナス),2025-10-17,Lパチスロ かぐや様は告らせたい,297,7812,2882,0,0,-,2025-12-26 09:18:02
531866,ジャラン水元(旧ヴィーナス),2025-10-17,Lパチスロ かぐや様は告らせたい,314,7750,3084,0,0,-,2025-12-26 09:18:02
531867,ジャラン水元(旧ヴィーナス),2025-10-17,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,6937,8294,0,0,-,2025-12-26 09:18:02
531868,ジャラン水元(旧ヴィーナス),2025-10-17,Lアズールレーン THE ANIMATION,308,6594,2516,0,0,-,2025-12-26 09:18:02
531869,ジャラン水元(旧ヴィーナス),2025-10-17,L東京喰種,291,5750,8284,0,0,-,2025-12-26 09:18:02
531870,ジャラン水元(旧ヴィーナス),2025-10-17,Lパチスロ炎炎ノ消防隊,434,5646,3521,0,0,-,2025-12-26 09:18:02
531871,ジャラン水元(旧ヴィーナス),2025-10-17,スマスロモンキーターンV,280,5167,7795,0,0,-,2025-12-26 09:18:02
531872,ジャラン水元(旧ヴィーナス),2025-10-17,Lパチスロ かぐや様は告らせたい,300,4834,1145,0,0,-,2025-12-26 09:18:02
531873,ジャラン水元(旧ヴィーナス),2025-10-17,Lスマスロ北斗の拳,320,4188,8480,95,26,1/70,2025-12-26 09:18:02
531874,ジャラン水元(旧ヴィーナス),2025-10-17,L東京喰種,287,4146,4257,0,0,-,2025-12-26 09:18:02
531875,ジャラン水元(旧ヴィーナス),2025-10-17,L東京喰種,292,3896,4473,0,0,-,2025-12-26 09:18:02
531876,ジャラン水元(旧ヴィーナス),2025-10-17,いざ！番長,401,3875,1739,0,0,-,2025-12-26 09:18:02
531877,ジャラン水元(旧ヴィーナス),2025-10-17,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,438,3764,2072,0,0,-,2025-12-26 09:18:02
531878,ジャラン水元(旧ヴィーナス),2025-10-17,沖ドキ!ゴージャス 25Φ,461,3528,1922,0,0,-,2025-12-26 09:18:02
